"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"UY2";0;0;0;11,4871794871795;0;0;0;0;0;0;0;0;12,9615384615385;0;0;7,28571428571429;0;10,5918367346939;0;0;0;0;0;11,3333333333333;12,2714285714286;11,6279069767442;0;11,6829268292683;0;12,1298701298701;0;13,0428571428571;11,8333333333333;11,5;12,6190476190476;"Step1"
"VA2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,5;0;0;0;11,5357142857143;0;0;0;0;0;16,8333333333333;0;0;12,530303030303;0;"Step1"
"VE2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,3880597014925;0;0;0;12,8461538461538;0;0;0;0;0;0;0;0;0;0;0;11,6279069767442;"Step1"
"VG2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,046875;0;0;0;0;0;0;0;0;0;0;11,5357142857143;0;"Step1"
"VN2";10,5918367346939;0;0;0;0;12,8035714285714;0;0;0;13,046875;0;0;0;0;0;0;0;0;0;0;0;0;11,4516129032258;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"WS2";0;0;0;0;0;12,8550724637681;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"XA2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,4516129032258;0;0;0;"Step1"
"YE2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,4871794871795;11,4516129032258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"YU2";0;0;0;0;0;0;0;0;0;0;12,3880597014925;8,64285714285714;12,530303030303;12,9615384615385;12,8461538461538;9,8;0;11,9375;0;0;0;0;0;12,8035714285714;0;0;0;0;0;11,5;12,1298701298701;10,2592592592593;13,0428571428571;0;11,5;"Step1"
"ZA2";0;0;0;0;0;0;0;0;0;0;0;0;12,2714285714286;11,6279069767442;13,046875;11,6829268292683;0;12,1298701298701;10,2592592592593;13,0428571428571;0;0;12,6190476190476;0;11;0;0;0;13,156862745098;0;12,6590909090909;16,8333333333333;12,3880597014925;8,64285714285714;12,530303030303;"Step1"
"ZR2";0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,2714285714286;"Step1"
"ZW2";0;0;0;0;0;0;0;0;0;12,9615384615385;0;0;0;0;0;0;0;12,7377049180328;12,6029411764706;12,8035714285714;0;0;11,6279069767442;0;11,6829268292683;11,5;12,1298701298701;0;13,0428571428571;11,8333333333333;11,5;12,6190476190476;0;11;11,5357142857143;"Step1"
"AD3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55,3739195483943;0;0;0;54,1667711268956;0;0;0;55,8706682503474;0;0;0;57,6474727379473;57,6522304414414;54,3077805385498;0;"Step2"
"AE3";0;0;0;0;0;0;0;0;0;58,7872280895653;0;57,1166547044038;0;0;0;0;0;0;0;0;54,3077805385498;0;0;0;0;0;40,4386904761905;0;57,6190162046239;0;0;0;0;0;51,7980257865839;"Step2"
"AG3";47,0052239427239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58,7872280895653;0;0;0;"Step2"
"AI3";0;0;0;0;0;0;0;0;0;0;0;0;0;46,0588899662429;57,0454078206652;55,3739195483943;0;0;0;0;0;0;0;0;0;0;0;0;0;54,3077805385498;0;0;0;0;50,3856868199414;"Step2"
"AI_pat3";0;0;0;57,1825251924357;35,9571428571429;58,7872280895653;54,1667711268956;57,1166547044038;0;47,0052239427239;55,8706682503474;57,1572984749455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"AL3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,4302926916687;0;57,2859964777359;0;0;0;0;0;0;0;0;0;0;0;54,1667711268956;57,1166547044038;0;0;0;0;57,3026721912367;"Step2"
"AM3";29,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"AN3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54,1840406096151;0;0;0;0;0;0;29,5;57,4302926916687;0;0;0;0;0;51,2985082304527;0;46,0588899662429;0;0;0;"Step2"
"AR3";0;0;0;0;0;0;0;0;0;0;0;0;57,2859964777359;51,7980257865839;43,3350907425908;57,9707063764264;0;57,2563387487862;0;0;0;0;35,9571428571429;0;54,1667711268956;0;56,1660037514709;0;55,8706682503474;57,1572984749455;57,3026721912367;43,3734384662956;57,6474727379473;57,6522304414414;54,3077805385498;"Step2"
"AS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,7309605106134;0;0;0;0;0;0;"Step2"
"AT3";0;0;0;0;0;0;0;0;0;0;45,7362519755377;0;53,4646183465061;50,3856868199414;40,4386904761905;57,7309605106134;57,6190162046239;0;29,5;57,4302926916687;0;0;51,7980257865839;43,3350907425908;0;51,2985082304527;57,2563387487862;0;57,0454078206652;55,3739195483943;57,1825251924357;35,9571428571429;58,7872280895653;0;57,1166547044038;"Step2"
"AU3";0;0;0;0;0;0;0;0;0;0;43,3350907425908;0;51,2985082304527;57,2563387487862;46,0588899662429;57,0454078206652;0;57,1825251924357;35,9571428571429;0;0;0;56,1660037514709;0;55,8706682503474;0;0;0;57,6474727379473;57,6522304414414;54,3077805385498;42,9440476190476;45,7362519755377;54,1840406096151;53,4646183465061;"Step2"
"AZ3";0;0;0;0;0;0;0;0;0;56,1660037514709;0;0;0;57,3026721912367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"BA3";0;0;0;0;0;0;0;0;0;0;0;57,7309605106134;0;0;0;0;55,5204091223414;0;0;43,3350907425908;57,9707063764264;0;0;46,0588899662429;0;0;57,1825251924357;0;0;0;0;0;0;55,8706682503474;57,1572984749455;"Step2"
"BB3";0;29,5;0;0;0;0;0;0;0;57,2563387487862;0;0;0;0;35,9571428571429;58,7872280895653;0;0;56,1660037514709;0;0;0;0;0;0;57,6522304414414;0;42,9440476190476;45,7362519755377;0;53,4646183465061;50,3856868199414;40,4386904761905;0;0;"Step2"
"BD3";0;0;0;0;57,1166547044038;0;0;0;0;0;0;0;0;0;0;0;0;0;50,3856868199414;0;0;0;0;0;0;0;0;0;43,3350907425908;0;0;0;46,0588899662429;0;0;"Step2"
"BE3";0;0;0;0;0;0;0;0;0;0;29,5;0;0;57,2859964777359;51,7980257865839;43,3350907425908;57,9707063764264;51,2985082304527;57,2563387487862;46,0588899662429;57,0454078206652;0;57,1825251924357;35,9571428571429;0;0;0;0;47,0052239427239;0;0;0;43,3734384662956;57,6474727379473;57,6522304414414;"Step2"
"BG3";0;0;0;0;0;0;0;0;0;57,1825251924357;35,9571428571429;58,7872280895653;54,1667711268956;57,1166547044038;56,1660037514709;47,0052239427239;55,8706682503474;57,1572984749455;57,3026721912367;43,3734384662956;57,6474727379473;0;54,3077805385498;0;0;54,1840406096151;0;0;40,4386904761905;0;0;0;0;0;0;"Step2"
"BH3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,2120524418975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"BI3";53,4646183465061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35,9571428571429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"BJ3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42,9440476190476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"BM3";0;0;0;0;0;0;0;0;0;0;50,3856868199414;0;57,7309605106134;57,6190162046239;57,2120524418975;29,5;0;0;0;0;0;0;51,2985082304527;0;0;0;0;57,1825251924357;0;0;54,1667711268956;57,1166547044038;56,1660037514709;47,0052239427239;55,8706682503474;"Step2"
"BN3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,7309605106134;"Step2"
"BO3";55,3739195483943;0;0;0;0;0;0;0;0;57,1572984749455;0;43,3734384662956;0;0;0;42,9440476190476;0;54,1840406096151;0;50,3856868199414;0;0;57,6190162046239;57,2120524418975;0;0;55,5204091223414;0;51,7980257865839;43,3350907425908;57,9707063764264;51,2985082304527;57,2563387487862;0;0;"Step2"
"BR3";0;0;0;0;0;0;0;0;0;0;0;29,5;57,4302926916687;0;0;0;0;0;0;0;0;0;55,3739195483943;0;35,9571428571429;58,7872280895653;54,1667711268956;0;56,1660037514709;47,0052239427239;55,8706682503474;57,1572984749455;57,3026721912367;43,3734384662956;57,6474727379473;"Step2"
"BS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47,0052239427239;0;0;57,3026721912367;43,3734384662956;0;57,6522304414414;54,3077805385498;42,9440476190476;0;0;0;0;0;57,7309605106134;57,6190162046239;57,2120524418975;29,5;57,4302926916687;"Step2"
"BU3";0;0;56,1660037514709;0;0;0;0;0;0;0;0;0;0;0;0;0;40,4386904761905;0;57,6190162046239;0;0;0;0;0;51,7980257865839;0;0;51,2985082304527;57,2563387487862;0;0;0;0;35,9571428571429;0;"Step2"
"BY3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55,3739195483943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"BZ3";0;0;0;0;0;0;0;0;0;0;57,1166547044038;0;0;0;57,1572984749455;57,3026721912367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"CA3";0;0;0;0;0;0;0;0;0;0;53,4646183465061;0;40,4386904761905;57,7309605106134;57,6190162046239;57,2120524418975;0;57,4302926916687;55,5204091223414;0;0;0;57,9707063764264;51,2985082304527;57,2563387487862;46,0588899662429;0;0;57,1825251924357;0;58,7872280895653;54,1667711268956;57,1166547044038;56,1660037514709;47,0052239427239;"Step2"
"CC3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50,3856868199414;0;"Step2"
"CD3";0;0;0;0;0;0;0;0;0;0;57,1572984749455;0;0;57,6474727379473;57,6522304414414;54,3077805385498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"CH3";0;0;0;0;0;0;0;0;0;57,7309605106134;57,6190162046239;0;29,5;57,4302926916687;55,5204091223414;57,2859964777359;0;43,3350907425908;57,9707063764264;0;0;46,0588899662429;57,0454078206652;0;57,1825251924357;35,9571428571429;0;54,1667711268956;0;0;47,0052239427239;0;57,1572984749455;57,3026721912367;43,3734384662956;"Step2"
"CI3";0;0;0;0;0;0;0;0;0;57,0454078206652;0;0;0;0;0;0;0;47,0052239427239;55,8706682503474;57,1572984749455;0;0;57,6474727379473;0;0;0;0;0;53,4646183465061;0;0;0;0;0;29,5;"Step2"
"CL3";0;0;0;0;0;0;0;0;0;0;57,6522304414414;0;0;0;54,1840406096151;53,4646183465061;0;40,4386904761905;0;57,6190162046239;57,2120524418975;0;57,4302926916687;0;0;0;43,3350907425908;57,9707063764264;51,2985082304527;57,2563387487862;46,0588899662429;0;0;0;35,9571428571429;"Step2"
"CM3";0;0;0;0;0;0;0;0;0;57,4302926916687;55,5204091223414;0;0;0;57,9707063764264;0;0;0;57,0454078206652;0;0;0;0;0;57,1166547044038;0;0;0;0;57,3026721912367;0;0;0;0;0;"Step2"
"CN3";0;0;0;0;0;0;0;0;0;58,7872280895653;0;0;56,1660037514709;0;55,8706682503474;0;0;43,3734384662956;57,6474727379473;57,6522304414414;54,3077805385498;0;45,7362519755377;54,1840406096151;0;50,3856868199414;0;0;57,6190162046239;0;29,5;0;55,5204091223414;57,2859964777359;51,7980257865839;"Step2"
"CO3";0;0;0;0;0;0;0;0;0;0;54,1840406096151;53,4646183465061;50,3856868199414;40,4386904761905;57,7309605106134;57,6190162046239;0;29,5;57,4302926916687;0;0;0;43,3350907425908;57,9707063764264;51,2985082304527;0;0;0;0;0;35,9571428571429;58,7872280895653;54,1667711268956;57,1166547044038;56,1660037514709;"Step2"
"CR3";0;0;0;0;29,5;0;0;57,2859964777359;0;43,3350907425908;57,9707063764264;0;57,2563387487862;0;0;55,3739195483943;0;35,9571428571429;0;0;0;0;47,0052239427239;0;0;0;43,3734384662956;0;57,6522304414414;0;42,9440476190476;0;54,1840406096151;53,4646183465061;50,3856868199414;"Step2"
"CS3";0;0;0;0;0;0;0;0;0;0;55,8706682503474;0;57,3026721912367;43,3734384662956;57,6474727379473;57,6522304414414;54,3077805385498;42,9440476190476;0;54,1840406096151;0;0;40,4386904761905;0;0;57,2120524418975;0;57,4302926916687;55,5204091223414;57,2859964777359;51,7980257865839;0;0;51,2985082304527;0;"Step2"
"CU3";0;0;0;0;0;0;0;0;0;0;57,7309605106134;0;57,2120524418975;29,5;57,4302926916687;55,5204091223414;0;51,7980257865839;0;0;0;0;0;0;0;0;0;58,7872280895653;54,1667711268956;57,1166547044038;0;0;0;0;0;"Step2"
"CY3";0;0;0;0;0;43,3350907425908;0;0;0;0;0;0;57,1825251924357;0;58,7872280895653;0;0;0;0;0;57,1572984749455;0;43,3734384662956;57,6474727379473;57,6522304414414;0;42,9440476190476;0;0;53,4646183465061;50,3856868199414;40,4386904761905;57,7309605106134;57,6190162046239;57,2120524418975;"Step2"
"CZ3";0;0;0;0;0;0;0;0;0;0;57,6474727379473;0;54,3077805385498;0;45,7362519755377;54,1840406096151;53,4646183465061;50,3856868199414;40,4386904761905;0;0;0;29,5;57,4302926916687;0;0;0;43,3350907425908;57,9707063764264;0;0;0;0;0;0;"Step2"
"DD3";0;0;0;0;0;0;0;0;0;29,5;57,4302926916687;0;57,2859964777359;51,7980257865839;43,3350907425908;57,9707063764264;51,2985082304527;57,2563387487862;46,0588899662429;57,0454078206652;0;0;35,9571428571429;58,7872280895653;0;57,1166547044038;0;47,0052239427239;55,8706682503474;57,1572984749455;0;0;0;0;0;"Step2"
"DE3";0;0;0;0;0;0;0;0;0;0;58,7872280895653;0;57,1166547044038;56,1660037514709;0;55,8706682503474;57,1572984749455;0;43,3734384662956;0;0;54,3077805385498;42,9440476190476;45,7362519755377;54,1840406096151;53,4646183465061;50,3856868199414;0;57,7309605106134;0;57,2120524418975;29,5;57,4302926916687;55,5204091223414;57,2859964777359;"Step2"
"DK3";0;0;0;0;0;0;0;0;0;0;45,7362519755377;54,1840406096151;53,4646183465061;50,3856868199414;40,4386904761905;57,7309605106134;0;57,2120524418975;0;0;0;0;51,7980257865839;43,3350907425908;57,9707063764264;0;0;0;57,0454078206652;55,3739195483943;57,1825251924357;35,9571428571429;58,7872280895653;54,1667711268956;57,1166547044038;"Step2"
"DO3";0;0;0;0;57,2120524418975;0;0;0;0;0;0;0;51,2985082304527;57,2563387487862;0;57,0454078206652;0;0;35,9571428571429;58,7872280895653;0;0;56,1660037514709;47,0052239427239;55,8706682503474;0;57,3026721912367;0;0;57,6522304414414;0;0;0;54,1840406096151;0;"Step2"
"DZ3";0;0;0;0;0;0;0;0;0;0;0;0;57,1572984749455;57,3026721912367;0;0;57,6522304414414;0;42,9440476190476;45,7362519755377;0;0;50,3856868199414;0;0;57,6190162046239;0;0;57,4302926916687;55,5204091223414;57,2859964777359;0;0;0;0;"Step2"
"EC3";0;0;0;0;0;0;0;0;0;0;0;0;57,6190162046239;57,2120524418975;0;57,4302926916687;0;0;51,7980257865839;0;0;0;0;0;57,0454078206652;0;57,1825251924357;0;58,7872280895653;0;57,1166547044038;56,1660037514709;47,0052239427239;0;57,1572984749455;"Step2"
"EG3";0;0;57,4302926916687;0;0;51,7980257865839;0;0;0;57,2563387487862;46,0588899662429;0;55,3739195483943;57,1825251924357;35,9571428571429;58,7872280895653;54,1667711268956;57,1166547044038;56,1660037514709;0;0;0;0;43,3734384662956;0;0;0;0;0;0;0;50,3856868199414;40,4386904761905;0;57,6190162046239;"Step2"
"ES3";0;0;0;0;0;0;0;0;0;0;0;57,6474727379473;57,6522304414414;54,3077805385498;42,9440476190476;45,7362519755377;0;53,4646183465061;0;0;0;0;57,2120524418975;0;57,4302926916687;0;0;51,7980257865839;43,3350907425908;0;51,2985082304527;57,2563387487862;46,0588899662429;57,0454078206652;55,3739195483943;"Step2"
"ET3";0;0;0;0;0;50,3856868199414;0;0;0;0;0;0;0;57,2859964777359;0;0;0;0;0;0;57,0454078206652;0;0;0;0;0;0;0;0;0;0;57,3026721912367;0;0;0;"Step2"
"FI3";0;0;0;0;0;0;0;0;0;0;35,9571428571429;0;54,1667711268956;0;0;0;0;57,1572984749455;0;0;0;0;54,3077805385498;42,9440476190476;45,7362519755377;54,1840406096151;0;50,3856868199414;40,4386904761905;57,7309605106134;57,6190162046239;57,2120524418975;29,5;57,4302926916687;55,5204091223414;"Step2"
"FR3";0;0;0;0;0;0;0;0;0;0;42,9440476190476;0;54,1840406096151;53,4646183465061;50,3856868199414;40,4386904761905;0;57,6190162046239;0;0;0;55,5204091223414;57,2859964777359;0;43,3350907425908;0;0;0;46,0588899662429;0;55,3739195483943;57,1825251924357;35,9571428571429;58,7872280895653;54,1667711268956;"Step2"
"GA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47,0052239427239;0;0;57,3026721912367;0;0;0;0;0;45,7362519755377;54,1840406096151;"Step2"
"GB3";0;0;0;0;0;0;0;0;0;57,1166547044038;56,1660037514709;47,0052239427239;55,8706682503474;57,1572984749455;57,3026721912367;43,3734384662956;0;57,6522304414414;54,3077805385498;0;0;54,1840406096151;53,4646183465061;0;40,4386904761905;0;0;0;29,5;0;55,5204091223414;57,2859964777359;51,7980257865839;43,3350907425908;57,9707063764264;"Step2"
"GC3";57,1572984749455;0;0;0;57,6522304414414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56,1660037514709;0;0;"Step2"
"GH3";0;0;0;0;0;0;0;43,3350907425908;0;0;0;0;0;0;0;35,9571428571429;0;0;0;56,1660037514709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"GL3";0;0;35,9571428571429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51,7980257865839;0;0;0;0;46,0588899662429;0;"Step2"
"GN3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51,2985082304527;57,2563387487862;0;0;0;0;0;58,7872280895653;0;0;0;0;0;57,1572984749455;0;0;0;"Step2"
"GR3";0;0;0;0;57,9707063764264;0;0;0;0;0;57,1825251924357;0;58,7872280895653;54,1667711268956;57,1166547044038;56,1660037514709;0;55,8706682503474;57,1572984749455;0;0;0;57,6522304414414;54,3077805385498;0;0;54,1840406096151;0;50,3856868199414;0;57,7309605106134;57,6190162046239;57,2120524418975;29,5;57,4302926916687;"Step2"
"GT3";0;57,1166547044038;0;0;0;0;0;0;0;57,6522304414414;0;42,9440476190476;45,7362519755377;0;53,4646183465061;50,3856868199414;40,4386904761905;57,7309605106134;57,6190162046239;0;0;0;55,5204091223414;0;51,7980257865839;0;0;0;57,2563387487862;0;0;0;0;35,9571428571429;58,7872280895653;"Step2"
"GY3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;51,2985082304527;57,2563387487862;0;0;0;57,1825251924357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"HK3";57,9707063764264;0;0;0;0;0;0;0;58,7872280895653;54,1667711268956;0;56,1660037514709;47,0052239427239;0;0;0;0;57,6474727379473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,2859964777359;51,7980257865839;0;"Step2"
"HN3";0;0;0;0;0;0;0;0;0;0;0;0;40,4386904761905;0;0;0;0;57,4302926916687;0;0;0;0;0;0;0;0;0;0;0;0;0;54,1667711268956;57,1166547044038;0;0;"Step2"
"HR3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;55,3739195483943;0;0;58,7872280895653;0;0;56,1660037514709;0;0;0;0;43,3734384662956;0;0;0;0;0;0;0;0;0;"Step2"
"HT3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,2859964777359;0;0;0;51,2985082304527;57,2563387487862;0;"Step2"
"HU3";0;0;0;0;0;0;0;0;0;57,7309605106134;57,6190162046239;57,2120524418975;0;57,4302926916687;55,5204091223414;57,2859964777359;0;43,3350907425908;57,9707063764264;0;0;0;57,0454078206652;55,3739195483943;0;0;0;0;57,1166547044038;56,1660037514709;0;0;0;0;43,3734384662956;"Step2"
"ID3";0;0;57,2859964777359;0;0;0;0;0;0;57,0454078206652;55,3739195483943;0;0;0;0;0;56,1660037514709;47,0052239427239;55,8706682503474;57,1572984749455;0;0;0;57,6522304414414;0;0;45,7362519755377;0;53,4646183465061;0;0;57,7309605106134;0;57,2120524418975;29,5;"Step2"
"IE3";0;0;0;0;0;0;0;0;0;0;57,6522304414414;54,3077805385498;42,9440476190476;45,7362519755377;54,1840406096151;53,4646183465061;50,3856868199414;40,4386904761905;57,7309605106134;0;0;0;0;0;57,2859964777359;51,7980257865839;0;0;51,2985082304527;57,2563387487862;0;0;55,3739195483943;57,1825251924357;35,9571428571429;"Step2"
"IL3";0;0;0;50,3856868199414;0;0;0;0;0;57,4302926916687;55,5204091223414;57,2859964777359;51,7980257865839;43,3350907425908;57,9707063764264;51,2985082304527;0;46,0588899662429;0;0;0;35,9571428571429;58,7872280895653;54,1667711268956;0;0;0;0;57,1572984749455;57,3026721912367;0;0;57,6522304414414;0;0;"Step2"
"IN3";0;0;0;0;0;0;0;0;0;0;0;0;56,1660037514709;47,0052239427239;55,8706682503474;57,1572984749455;0;43,3734384662956;57,6474727379473;57,6522304414414;0;0;45,7362519755377;0;0;0;0;57,7309605106134;0;57,2120524418975;29,5;0;0;0;51,7980257865839;"Step2"
"IQ3";0;0;0;0;0;0;0;0;0;0;0;0;50,3856868199414;40,4386904761905;0;0;0;29,5;0;55,5204091223414;57,2859964777359;0;0;57,9707063764264;51,2985082304527;0;46,0588899662429;0;0;0;0;0;0;0;56,1660037514709;"Step2"
"IR3";0;0;57,6190162046239;0;29,5;0;0;0;0;43,3350907425908;57,9707063764264;0;0;46,0588899662429;57,0454078206652;55,3739195483943;0;35,9571428571429;0;54,1667711268956;57,1166547044038;0;0;0;57,1572984749455;0;43,3734384662956;0;0;54,3077805385498;42,9440476190476;45,7362519755377;0;0;50,3856868199414;"Step2"
"IS3";0;0;0;0;0;0;0;0;0;0;55,8706682503474;0;57,3026721912367;43,3734384662956;57,6474727379473;57,6522304414414;0;42,9440476190476;0;0;53,4646183465061;0;40,4386904761905;0;57,6190162046239;0;0;0;55,5204091223414;0;0;43,3350907425908;57,9707063764264;51,2985082304527;57,2563387487862;"Step2"
"IT3";0;0;0;0;0;0;0;0;0;0;0;0;57,2120524418975;29,5;57,4302926916687;55,5204091223414;57,2859964777359;51,7980257865839;0;0;0;0;46,0588899662429;0;55,3739195483943;57,1825251924357;0;58,7872280895653;54,1667711268956;0;56,1660037514709;47,0052239427239;55,8706682503474;57,1572984749455;57,3026721912367;"Step2"
"JA3";0;0;0;0;0;0;0;0;0;46,0588899662429;57,0454078206652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"JM3";0;0;0;0;0;47,0052239427239;0;0;0;0;0;57,6522304414414;0;42,9440476190476;0;54,1840406096151;0;0;0;57,7309605106134;0;0;0;0;55,5204091223414;0;51,7980257865839;0;57,9707063764264;51,2985082304527;0;0;57,0454078206652;55,3739195483943;57,1825251924357;"Step2"
"JO3";0;0;0;0;0;0;0;0;0;0;0;0;57,2859964777359;0;0;0;51,2985082304527;0;0;0;0;0;35,9571428571429;58,7872280895653;0;57,1166547044038;0;0;0;0;57,3026721912367;0;0;0;0;"Step2"
"JP3";51,7980257865839;43,3350907425908;57,9707063764264;51,2985082304527;57,2563387487862;46,0588899662429;57,0454078206652;55,3739195483943;57,1825251924357;35,9571428571429;0;54,1667711268956;0;0;0;0;0;0;0;57,6474727379473;57,6522304414414;0;0;0;0;0;50,3856868199414;40,4386904761905;0;57,6190162046239;0;0;0;0;0;"Step2"
"KE3";0;0;0;0;0;0;0;0;0;42,9440476190476;0;0;53,4646183465061;50,3856868199414;0;0;0;57,2120524418975;29,5;57,4302926916687;0;0;0;0;57,9707063764264;51,2985082304527;0;46,0588899662429;0;0;0;35,9571428571429;0;54,1667711268956;57,1166547044038;"Step2"
"KI3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;46,0588899662429;0;0;0;0;0;0;0;56,1660037514709;47,0052239427239;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"KN3";0;0;0;0;0;0;0;0;0;0;0;0;57,1572984749455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,2859964777359;0;0;0;0;"Step2"
"KP3";0;43,3734384662956;0;0;54,3077805385498;42,9440476190476;0;0;0;0;40,4386904761905;0;57,6190162046239;57,2120524418975;29,5;57,4302926916687;55,5204091223414;57,2859964777359;0;43,3350907425908;0;0;0;0;0;0;57,1825251924357;0;0;0;0;56,1660037514709;47,0052239427239;55,8706682503474;0;"Step2"
"KR3";0;29,5;57,4302926916687;55,5204091223414;57,2859964777359;0;0;57,9707063764264;0;0;0;0;0;57,1825251924357;35,9571428571429;58,7872280895653;54,1667711268956;57,1166547044038;56,1660037514709;47,0052239427239;0;0;0;0;0;0;0;42,9440476190476;0;0;0;0;0;57,7309605106134;0;"Step2"
"KW3";0;0;0;0;0;0;0;0;0;0;0;0;57,6522304414414;0;42,9440476190476;45,7362519755377;54,1840406096151;0;50,3856868199414;40,4386904761905;57,7309605106134;0;0;29,5;0;0;57,2859964777359;51,7980257865839;43,3350907425908;0;0;0;0;0;0;"Step2"
"KY3";54,3077805385498;0;0;0;0;0;0;0;0;57,2120524418975;29,5;0;0;0;0;0;0;0;0;0;0;0;57,1825251924357;35,9571428571429;58,7872280895653;0;0;0;0;55,8706682503474;0;0;0;57,6474727379473;57,6522304414414;"Step2"
"LA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45,7362519755377;0;53,4646183465061;0;0;0;57,6190162046239;0;0;0;55,5204091223414;"Step2"
"LB3";0;0;0;0;0;0;0;0;0;54,3077805385498;42,9440476190476;0;0;53,4646183465061;0;0;0;57,6190162046239;57,2120524418975;0;0;0;0;0;43,3350907425908;0;0;0;46,0588899662429;0;0;0;0;58,7872280895653;54,1667711268956;"Step2"
"LI3";0;0;0;0;0;0;0;0;0;0;0;0;57,9707063764264;0;0;46,0588899662429;0;0;0;0;58,7872280895653;0;0;0;47,0052239427239;55,8706682503474;0;0;43,3734384662956;57,6474727379473;57,6522304414414;0;42,9440476190476;45,7362519755377;54,1840406096151;"Step2"
"LK3";0;0;0;0;0;57,1825251924357;0;0;0;0;0;0;0;0;0;0;0;0;54,3077805385498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,9707063764264;"Step2"
"LR3";0;0;0;0;0;0;0;0;54,1840406096151;0;0;0;57,7309605106134;0;0;0;0;0;57,2859964777359;0;0;0;0;0;0;57,0454078206652;0;0;35,9571428571429;0;0;57,1166547044038;0;0;0;"Step2"
