"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"IB1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;71;"Step0"
"ID1";0;50;45;94;0;96;85;55;0;0;0;0;39;88;61;0;61;50;45;0;63;32;0;93;93;0;0;89;0;0;0;0;0;65;87;"Step0"
"IE1";0;71;50;45;94;84;96;0;0;0;67;42;91;0;0;0;0;0;0;0;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"IL1";0;87;71;50;45;94;84;0;0;0;69;0;42;0;39;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"IM1";104;0;0;0;0;45;94;0;0;0;0;69;0;42;91;0;0;0;0;0;0;0;0;0;0;0;93;0;0;87;89;0;25;35;110;"Step0"
"IN1";0;0;65;87;71;50;45;0;0;0;0;55;0;67;0;91;0;0;0;0;0;0;0;0;0;0;130;0;0;0;0;0;0;0;0;"Step0"
"IO1";0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"IQ1";0;0;0;104;0;0;0;0;0;0;84;96;85;55;69;0;0;91;0;0;61;0;0;0;0;0;63;0;0;93;93;138;0;89;0;"Step0"
"IR1";0;0;0;0;0;0;0;0;0;0;94;0;96;85;55;69;67;0;91;39;88;61;78;61;0;0;68;0;0;0;0;0;0;87;0;"Step0"
"IS1";0;0;0;0;110;104;65;0;0;0;45;0;84;0;85;55;0;0;0;0;0;0;0;0;61;0;0;0;63;0;0;0;0;138;0;"Step0"
"IT1";0;0;0;0;35;0;0;0;0;0;50;0;94;84;0;85;0;0;0;0;0;0;0;0;78;0;50;45;68;63;32;130;93;93;0;"Step0"
"JE1";0;87;0;0;25;35;0;104;65;0;0;50;0;0;0;0;0;0;0;0;42;0;0;0;61;78;0;50;0;68;63;32;0;0;0;"Step0"
"JM1";93;0;87;89;0;25;35;0;0;0;87;71;0;45;0;84;0;85;55;0;0;42;0;0;0;0;78;61;0;0;0;0;0;130;0;"Step0"
"JO1";0;0;138;87;0;0;0;0;0;0;65;0;71;50;45;94;0;0;0;0;0;0;0;91;0;0;61;0;0;0;0;68;0;0;0;"Step0"
"JP1";130;93;93;0;87;0;0;25;35;0;0;0;0;0;0;0;94;0;0;0;55;0;0;0;91;0;88;61;0;61;50;45;68;0;0;"Step0"
"KE1";0;0;93;93;0;87;89;0;0;0;110;104;0;0;0;50;0;0;84;0;0;0;0;0;42;0;39;0;0;0;0;50;0;0;0;"Step0"
"KG1";0;0;0;0;0;0;0;0;46;25;0;0;104;0;0;71;0;0;94;84;0;85;0;69;0;0;0;0;88;61;0;0;0;0;68;"Step0"
"KH1";0;0;0;0;0;0;0;0;89;0;25;35;110;104;65;87;0;50;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"KI1";0;0;0;0;0;93;0;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"KM1";0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"KN1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;0;55;0;0;42;0;0;0;0;0;"Step0"
"KP1";0;61;50;45;0;63;32;130;93;0;0;0;0;46;0;0;0;0;0;87;0;50;0;0;0;96;85;0;0;0;0;91;0;0;0;"Step0"
"KR1";61;78;61;50;0;0;63;32;130;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;0;69;0;42;0;39;0;"Step0"
"KS1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;94;0;0;85;0;0;0;0;0;0;"Step0"
"KW1";0;0;0;0;0;0;45;0;0;0;130;93;93;0;0;89;0;0;0;0;0;0;87;71;50;0;94;0;0;85;0;69;67;42;91;"Step0"
"KY1";0;39;0;61;78;61;50;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"KZ1";42;0;0;0;0;0;0;0;0;0;63;0;130;0;0;138;0;89;46;25;0;110;104;0;0;0;50;0;0;84;0;0;0;0;67;"Step0"
"LA1";0;42;0;0;0;0;0;0;50;0;0;0;32;130;0;93;0;87;0;46;0;0;110;0;0;0;0;0;45;0;0;96;85;0;69;"Step0"
"LB1";0;67;42;91;39;88;61;0;0;0;45;0;63;32;130;93;0;0;0;0;0;0;0;110;0;0;0;0;0;0;0;0;96;85;0;"Step0"
"LC1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;94;0;0;0;"Step0"
"LI1";0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;32;0;0;0;138;87;89;0;0;0;110;104;0;87;71;50;45;0;0;0;"Step0"
"LK1";0;0;0;0;67;0;91;0;0;0;0;0;50;0;0;63;32;0;93;93;138;87;0;0;0;0;0;104;65;0;0;0;45;94;0;"Step0"
"LN1";0;0;0;0;0;0;0;0;0;0;0;0;61;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"LR1";94;0;96;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;"Step0"
"LS1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"LT1";0;0;0;0;0;0;0;69;67;42;91;0;88;61;78;61;50;45;68;0;32;0;93;93;0;0;89;0;25;35;0;0;0;0;71;"Step0"
"LU1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;68;63;0;0;0;0;0;87;0;46;25;35;110;0;65;0;"Step0"
"LV1";0;0;0;0;94;0;0;0;0;0;67;0;91;39;88;61;0;61;0;45;68;63;32;0;0;0;138;0;0;46;0;35;0;0;0;"Step0"
"LY1";0;0;71;0;0;0;0;0;0;0;69;0;0;0;0;0;0;78;61;0;0;0;63;32;130;93;93;0;0;0;0;25;0;0;0;"Step0"
"MA1";0;0;0;0;50;0;94;0;0;0;55;0;67;42;91;39;0;0;78;61;0;0;68;63;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MC1";0;0;0;0;0;0;45;0;0;0;0;0;69;67;0;91;0;88;0;0;0;0;0;0;63;0;0;0;0;0;0;89;46;25;35;"Step0"
"MD1";0;0;0;0;0;0;0;45;0;0;96;85;0;0;0;0;0;0;88;61;78;61;50;0;0;63;32;0;93;93;0;87;0;0;25;"Step0"
"ME1";25;0;110;104;0;87;0;0;0;94;0;0;0;0;69;0;0;0;0;0;61;0;0;0;0;68;63;0;0;93;0;138;0;0;46;"Step0"
"MG1";0;0;0;0;0;0;0;0;0;0;94;0;96;85;0;69;0;42;91;39;0;0;0;0;50;0;68;0;32;0;0;0;0;0;89;"Step0"
"MH1";0;46;25;35;0;104;65;0;0;0;0;94;84;96;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MI1";0;0;0;0;0;110;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;61;0;0;0;0;68;0;0;0;0;0;0;"Step0"
"MK1";0;0;89;46;25;35;0;0;0;0;0;50;45;0;0;0;0;0;0;0;42;0;0;0;61;0;0;0;0;0;63;32;130;93;93;"Step0"
"ML1";93;138;0;89;0;0;0;110;0;0;0;71;0;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;0;"Step0"
"MM1";0;0;0;87;0;0;0;0;0;0;0;0;0;0;45;0;84;96;0;0;69;0;0;0;39;0;0;78;0;0;0;0;63;0;0;"Step0"
"MN1";0;0;93;0;0;0;46;0;0;0;0;0;87;71;50;45;0;84;96;0;0;0;67;0;0;0;0;61;0;61;0;0;0;63;0;"Step0"
"MO1";0;0;0;93;138;87;0;0;0;0;110;104;0;87;71;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MQ1";0;0;0;93;0;0;87;0;0;0;0;110;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MR1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MS1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MT1";50;0;0;0;0;0;93;93;0;0;0;46;0;35;0;0;0;0;0;0;0;94;84;0;85;0;0;0;0;91;39;88;61;78;61;"Step0"
"MU1";61;0;0;68;63;0;130;0;93;0;87;0;46;0;0;0;0;0;0;0;0;0;0;0;96;0;55;0;67;0;0;0;0;61;78;"Step0"
"MV1";0;0;50;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MW1";0;0;0;0;0;0;63;0;0;0;0;0;87;0;0;0;0;0;0;65;0;71;0;0;0;0;0;0;0;69;0;42;91;0;0;"Step0"
"MX1";0;0;0;0;0;0;0;0;0;0;93;93;138;87;89;46;0;35;110;0;0;87;71;50;45;0;84;0;85;55;69;67;42;91;39;"Step0"
"MY1";39;88;61;0;61;50;0;68;0;32;0;0;0;0;0;0;0;0;0;0;0;65;0;0;0;45;0;0;0;0;0;0;0;0;0;"Step0"
"MZ1";0;0;0;0;0;0;50;0;0;0;0;0;93;0;138;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;"Step0"
"NC1";42;0;0;88;0;78;61;0;0;68;63;0;130;93;93;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;0;0;0;"Step0"
"NE1";0;42;91;39;88;61;0;0;0;0;0;63;0;130;0;93;0;0;0;0;0;0;110;0;0;0;0;0;0;0;0;0;0;55;0;"Step0"
"NF1";0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"NG1";0;0;0;42;0;0;88;0;0;0;50;45;68;0;0;130;0;0;0;0;0;46;25;35;0;0;65;0;0;0;0;0;84;96;85;"Step0"
"NH1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"NI1";0;0;55;0;0;0;91;0;0;61;0;61;50;45;68;63;0;0;0;0;0;0;0;0;0;35;110;0;65;0;0;0;45;0;0;"Step0"
"NJ1";0;0;0;55;0;0;42;0;39;0;0;0;61;0;45;68;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;50;0;0;"Step0"
"NL1";0;0;0;0;55;0;0;0;91;0;88;0;78;0;50;0;0;63;0;0;0;0;138;0;89;0;0;0;110;0;65;87;71;50;45;"Step0"
"NO1";0;0;0;0;85;0;0;0;0;91;39;0;61;0;0;0;0;0;0;0;0;0;93;138;87;0;46;0;35;0;104;65;87;0;50;"Step0"
"NP1";0;0;94;0;96;0;0;0;0;0;91;0;0;61;78;61;0;45;0;63;32;130;0;0;0;0;0;46;0;0;0;0;0;0;0;"Step0"
"NY1";0;50;0;94;0;96;85;55;0;0;0;91;39;0;61;78;0;0;45;0;0;0;0;0;93;0;0;0;0;0;0;0;104;0;0;"Step0"
"NZ1";0;0;0;0;0;0;96;0;0;0;67;0;91;39;88;61;0;61;50;0;0;0;0;0;93;0;0;0;89;0;25;0;110;104;65;"Step0"
"OA1";65;0;0;0;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"OH1";0;0;0;0;0;0;94;0;0;0;0;69;67;0;0;0;0;0;78;0;50;0;0;63;32;130;93;0;0;0;89;46;0;35;110;"Step0"
"OM1";0;0;0;0;0;0;0;0;0;0;0;55;69;67;0;91;0;88;61;0;0;0;0;0;63;0;0;0;0;0;0;0;46;0;35;"Step0"
"ON1";0;0;0;65;0;71;0;0;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;0;0;0;25;"Step0"
"OR1";0;0;0;0;0;87;71;50;0;94;84;0;85;0;0;0;0;0;0;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"OT1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;0;0;0;0;0;0;0;0;0;68;0;0;0;0;0;0;0;0;"Step0"
"PA1";0;0;0;0;0;0;0;0;0;0;0;94;84;0;0;0;0;0;0;0;0;0;61;0;61;50;0;0;63;32;0;93;93;138;87;"Step0"
"PE1";0;0;0;0;0;0;0;0;0;0;50;0;94;84;96;85;0;0;67;42;91;0;88;0;0;0;0;45;0;0;0;130;93;93;0;"Step0"
"PF1";0;0;0;46;0;35;0;0;0;0;71;0;0;94;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;93;"Step0"
"PG1";0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"PH1";93;93;0;0;0;46;25;35;110;0;0;87;0;0;45;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;"Step0"
"PI1";0;0;0;0;0;89;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"PK1";0;130;93;93;138;87;89;0;0;0;110;0;65;87;71;50;0;0;84;0;0;55;69;0;0;0;0;88;0;0;0;0;0;0;0;"Step0"
"PL1";0;0;0;0;0;0;0;0;0;25;35;0;104;65;87;71;50;0;94;84;96;85;55;69;67;42;0;0;88;61;78;0;0;0;68;"Step0"
"PM1";0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;78;0;0;0;"Step0"
"PR1";0;0;0;32;130;0;93;0;0;0;46;0;35;0;104;65;0;0;50;0;0;0;0;0;0;0;0;42;0;39;0;0;78;0;0;"Step0"
"PS1";0;0;0;0;0;130;0;0;0;87;0;0;0;35;0;104;0;0;71;0;0;0;0;0;85;0;69;0;0;0;0;88;0;0;0;"Step0"
"PT1";0;0;0;68;63;0;0;0;0;0;87;89;46;25;35;110;0;65;87;0;0;45;94;0;96;0;0;0;67;42;0;39;88;61;78;"Step0"
"PY1";0;0;0;0;0;0;32;0;0;93;138;0;89;0;25;35;0;104;65;0;0;50;45;0;84;96;85;0;69;0;0;91;39;88;0;"Step0"
"QA1";0;0;0;50;45;68;0;0;0;0;0;138;87;0;0;0;35;0;104;65;0;0;50;45;0;0;0;0;0;0;0;0;91;0;88;"Step0"
"RE1";0;0;0;0;0;45;0;0;0;0;93;93;0;87;0;46;0;0;0;0;0;0;71;0;0;0;0;96;0;55;0;67;42;91;39;"Step0"
"RI1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;"Step0"
"RO1";91;0;0;0;0;0;0;0;0;63;32;130;93;0;0;87;0;0;25;35;110;104;65;87;0;50;45;0;84;96;85;0;0;0;0;"Step0"
"RS1";0;91;0;0;61;78;0;0;0;0;0;32;130;93;0;138;0;89;0;0;0;110;104;0;0;0;50;0;94;84;0;0;55;0;67;"Step0"
"RU1";0;0;0;0;88;0;0;0;0;45;68;0;32;0;93;93;0;87;89;46;0;35;110;104;0;87;71;0;45;0;84;96;0;0;69;"Step0"
"RW1";0;0;0;0;0;88;61;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"SA1";0;0;0;0;91;0;0;0;0;61;50;0;0;63;0;130;93;0;138;87;89;46;25;35;0;0;0;0;0;50;0;0;0;0;85;"Step0"
"SB1";85;55;0;0;0;91;0;88;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;96;"Step0"
"SC1";0;0;0;0;0;0;91;0;0;0;78;61;50;0;0;63;0;0;0;0;0;87;89;46;0;0;110;104;0;0;71;50;45;94;0;"Step0"
"SD1";0;96;85;55;69;0;0;0;39;0;61;78;0;0;45;68;0;0;0;0;0;0;0;0;0;0;35;0;0;65;87;0;0;45;0;"Step0"
"SE1";0;0;96;85;55;0;0;0;0;0;88;61;78;0;0;0;0;0;0;0;0;0;0;0;89;0;25;0;0;0;65;87;71;0;0;"Step0"
"SG1";0;94;84;0;85;55;69;67;0;0;0;88;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;25;0;0;0;0;0;0;0;"Step0"
"SH1";0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"SI1";71;0;0;0;0;0;0;0;0;0;0;91;39;88;61;78;0;0;0;0;0;32;0;93;93;138;0;0;0;25;35;110;104;65;87;"Step0"
"SJ1";0;71;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"SK1";0;0;0;0;0;0;0;0;0;0;0;67;0;91;39;88;61;0;0;0;45;68;0;32;130;93;93;138;87;89;46;25;35;0;104;"Step0"
"SL1";104;65;0;0;0;0;94;0;0;85;0;69;0;0;0;39;0;0;0;0;0;45;0;63;0;130;0;0;0;0;0;0;25;35;110;"Step0"
"SM1";0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;61;0;45;0;63;32;130;93;93;138;0;0;46;25;35;"Step0"
"SN1";35;110;104;0;0;0;0;0;0;0;96;0;0;69;0;42;0;0;0;0;78;61;50;0;0;63;32;0;0;93;0;0;0;0;0;"Step0"
"SO1";0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"SP1";0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;0;87;0;"Step0"
"SR1";0;46;0;35;0;104;65;0;0;0;0;0;84;96;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"ST1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;"Step0"
"SU1";0;0;89;0;0;0;110;104;65;0;71;0;45;94;0;0;85;0;0;0;42;0;39;0;61;78;0;0;45;0;0;0;0;0;93;"Step0"
"SV1";93;0;0;0;0;0;35;0;0;0;87;71;50;45;94;0;0;85;0;0;0;0;0;0;88;0;0;61;0;45;0;0;32;130;0;"Step0"
"SX1";0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;55;0;0;42;91;0;0;61;0;0;0;0;0;0;0;0;"Step0"
"SY1";0;0;0;0;0;0;0;0;0;0;104;0;87;0;50;45;0;84;96;0;0;0;67;0;0;39;88;0;0;0;50;0;68;0;32;"Step0"
"SZ1";0;130;93;93;138;87;89;0;0;35;110;0;65;0;71;0;45;0;0;96;0;0;0;0;0;0;0;0;0;0;0;50;0;68;0;"Step0"
"TC1";63;32;130;0;0;0;87;0;0;25;0;0;104;0;0;0;0;0;0;84;0;0;0;0;67;42;91;0;0;61;0;0;0;0;68;"Step0"
"TD1";0;0;0;0;0;93;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"TF1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;"Step0"
"TG1";0;45;68;63;0;130;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;96;0;0;0;0;0;0;0;88;0;0;0;"Step0"
"TH1";0;50;0;0;0;0;0;93;0;0;0;0;46;25;35;110;104;65;0;0;50;0;94;0;96;85;0;0;67;0;0;39;88;61;0;"Step0"
"TJ1";0;0;0;0;0;0;32;0;0;93;138;0;89;0;0;0;0;104;65;87;0;50;45;0;0;96;85;55;69;0;0;0;0;0;0;"Step0"
"TK1";0;0;0;0;0;68;0;0;0;0;0;0;87;0;0;0;0;0;104;0;0;0;0;0;0;0;96;0;0;0;0;0;0;0;0;"Step0"
"TM1";0;0;0;61;0;0;0;0;0;0;0;93;138;87;89;46;0;0;0;0;0;0;0;0;45;0;0;0;0;55;69;0;42;91;39;"Step0"
"TN1";0;0;61;78;61;50;0;0;0;0;130;0;0;138;87;89;0;25;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"TO1";0;0;0;61;0;61;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;65;87;0;50;45;0;0;0;0;55;0;0;0;"Step0"
"TR1";0;0;0;0;0;0;61;0;0;0;0;0;130;0;0;138;0;89;0;0;0;0;0;0;87;0;50;45;94;84;96;85;55;69;67;"Step0"
"TT1";0;0;0;0;0;61;0;61;0;45;0;0;32;130;0;93;138;0;89;0;0;0;110;0;0;0;0;0;45;0;0;0;85;55;69;"Step0"
"TV1";0;67;0;0;0;88;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;0;"Step0"
"TW1";55;69;67;0;91;39;0;61;78;0;0;0;0;0;0;0;0;0;0;0;89;46;0;0;0;0;0;0;0;0;0;0;84;0;0;"Step0"
"TX1";85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;0;0;0;0;0;0;0;0;0;0;0;87;0;0;45;94;0;96;"Step0"
"TZ1";0;0;0;69;0;0;91;0;0;0;0;0;0;45;68;63;0;0;93;0;0;87;0;46;0;0;110;0;65;0;0;0;45;0;0;"Step0"
"UA1";0;0;0;0;0;67;0;0;0;0;0;0;61;0;0;68;0;0;0;93;93;138;87;89;46;25;35;0;0;65;87;71;0;0;94;"Step0"
"UC1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"UD1";0;0;0;0;0;0;0;0;0;0;0;0;61;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;50;"Step0"
"UE1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;68;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"UG1";0;0;0;0;0;0;85;0;0;67;42;91;39;88;61;78;0;0;0;0;0;0;0;93;93;0;0;0;0;25;35;0;0;0;87;"Step0"
"UK1";0;71;50;45;0;84;96;0;0;69;0;42;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;"Step0"
"UM1";0;0;0;0;0;0;0;0;0;55;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"UR1";0;0;0;0;0;0;0;0;0;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"US1";0;104;65;87;71;50;45;94;0;0;85;55;69;67;42;91;0;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;46;25;0;"Step0"
"UT1";0;0;0;0;0;0;0;0;0;0;0;85;55;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"UX1";0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"UY1";0;25;0;0;104;65;87;0;0;0;94;0;96;85;55;69;0;0;0;0;0;0;0;61;0;0;0;63;0;130;0;0;138;87;0;"Step0"
"UZ1";0;0;0;35;0;0;0;0;0;0;45;0;84;96;85;55;0;0;42;91;0;88;61;78;0;0;45;68;63;0;0;0;0;0;87;"Step0"
"VA1";0;89;46;25;0;110;104;0;0;0;0;45;0;84;0;0;0;0;0;0;0;0;88;0;0;0;50;0;0;0;0;0;0;0;0;"Step0"
"VC1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;0;0;"Step0"
"VE1";0;0;0;0;0;0;35;0;0;0;0;0;50;45;0;84;0;0;55;69;0;0;91;39;0;0;78;0;0;0;0;0;0;0;93;"Step0"
"VG1";0;0;0;87;0;46;25;0;0;0;0;0;0;50;45;0;0;0;85;0;0;0;0;0;0;0;0;0;0;50;0;0;63;0;130;"Step0"
"VI1";0;0;93;0;0;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"VN1";0;130;93;93;138;87;89;0;0;0;110;0;0;87;71;50;45;94;0;96;0;55;69;0;0;0;39;88;0;0;0;0;0;0;0;"Step0"
"VU1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;"Step0"
"VZ1";0;0;0;0;0;0;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"WA1";0;0;0;32;0;93;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;0;0;0;0;0;50;"Step0"
"WF1";0;45;0;63;0;130;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"WO1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;67;42;0;0;0;0;0;"Step0"
"WS1";78;0;50;45;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;55;0;67;0;91;39;88;0;"Step0"
"XK1";0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"XN1";0;0;78;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"XP1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"YE1";0;0;0;0;0;61;0;0;0;63;32;0;0;93;0;87;89;0;25;35;110;0;65;87;0;0;0;0;84;0;0;0;69;0;0;"Step0"
"YS1";0;0;0;88;0;78;61;0;0;68;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"YU1";0;0;91;0;0;61;0;0;0;45;68;0;32;0;0;93;0;0;0;0;0;0;0;0;0;0;71;0;0;94;0;0;0;0;0;"Step0"
"ZA1";0;0;0;0;0;0;61;0;0;0;0;68;63;32;130;93;0;0;87;0;0;0;35;0;104;0;0;0;50;45;94;84;96;85;55;"Step0"
"ZJ1";0;69;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"ZM1";85;0;69;0;0;0;0;0;0;0;0;0;0;0;63;32;0;0;0;0;0;0;0;0;0;0;104;0;0;0;0;45;0;0;0;"Step0"
