"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"CL1";33510348;17483147;4664064;2486508;884901;6009464;1347475;6694332;3897971;14271504;5016560;3408876;21800870;33880830;25219992;40706701;10835286;3629430;14503202;36025116;21020800;0;38985180;12270240;5970520;7509801;2138826;3070668;16909560;30222122;20383480;8067888;11711550;7118144;21331625;"Step0"
"CM1";1590638;0;0;0;0;1706530;0;0;0;828836;1769802;751183;0;10041498;1113706;2744520;0;0;1557205;0;1050833;0;1547898;0;0;0;0;0;0;0;0;1155354;0;0;994680;"Step0"
"CN1";25630077312;6734746560;8824593852;8664384126;2002075536;11938646700;655342856;8867832974;9965858652;13784494350;3495008704;4755245845;18709944300;40991622207;19942760320;37266124232;12154115235;23228080726;10352919920;54945403473;5826352939;714673008;5924243825;6925699740;8650273775;10724279190;8143955750;8815077639;14016216390;2119990390;2178317883;4119040728;5657958528;361087932;10259599870;"Step0"
"CO1";2217985;2522296;2029584;0;0;6497530;1227024;0;4043739;2851768;1535334;5470740;98619556;25479350;20169720;21080790;1779536;17065300;58332828;33376917;1554688;0;6194307;3004732;2694950;8367915;3897971;7684656;3448885;1136292;4671615;3985980;8406664;14122733;17800827;"Step0"
"CR1";4545168;3114410;4982475;3152499;830749;3095796;0;0;1014792;2522496;0;649753;15951312;1194104;2310708;712942;767667;1492020;6362552;5095870;1008486;0;1779536;853265;29786976;9536262;1554688;1657672;7079208;0;2964445;10041498;5568530;2744520;3135350;"Step0"
"CS1";24037856;538990;5020749;0;0;0;0;1557205;6975465;55694149;27414717;4643694;3024525;9773897;6596148;17657472;545547;13644813;19632384;9552832;6354447;0;19191675;7957440;11134466;10191740;7059402;31230800;24913504;23891420;14893488;9536262;777344;5801852;18582921;"Step0"
"CU1";853265;0;0;0;0;13273515;0;0;0;5568530;21956160;313535;9090336;42044535;215242920;205963268;0;773949;3427795;945861;0;0;256728;3898518;0;0;0;712942;7676670;0;0;0;0;3123080;7118144;"Step0"
"CV1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;712942;0;"Step0"
"CY1";3248765;6135120;2985260;577677;2138826;6909003;1492020;3181276;5095870;6050916;780770;2669304;18771830;7446744;7946885;10882816;828836;7964109;9014196;808485;5020749;0;9880272;2194745;568146;6228820;10961445;1050833;22430223;5417643;806540;2522296;5073960;2522496;128364;"Step0"
"CZ1";519319779;32261600;37834440;19281048;43723264;6225654;29238885;62578224;78810864;355271355;101237764;208805424;201920040;1631994588;599274312;862255530;295911830;362135576;739780755;1164174312;410059266;777344;629086524;803490108;398878173;246048935;803319840;608640329;513225240;152378010;303389964;1474673135;284997570;329961562;844040984;"Step0"
"DD1";10346655;7954044;0;0;0;3322996;0;2016350;0;11670108;4204160;0;28589132;84664656;19105664;21951726;10694130;37615683;18898920;33403398;22421828;0;32011570;13346520;5972855;68261820;15893770;12437504;26522752;11503713;18028392;7006870;5020749;2784265;16467120;"Step0"
"DE1";96299351325;31159070840;10064560270;38802021855;7993624815;20935198560;1324058305;18909603318;63680341270;95947521075;17909346819;31467110622;39325122639;24133894785;10960952555;27908302188;64064671744;347577621;61779164993;62635894128;26065499164;1307860728;61440628618;32139914289;30585912660;106345284766;82611186918;57448404990;61911157150;32048553592;87848751340;183589544328;47830711438;25318871424;53849474920;"Step0"
"DJ1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;497340;0;1019174;0;0;"Step0"
"DK1";805282683;328741740;1614497570;591120920;252121500;556689010;135244736;57168755;662760216;2032813183;642863488;565266152;1563620067;2023687002;996592510;5552948394;177079254;737726976;446160305;356227542;540350135;20926395;1534216180;498449400;1037865609;121384270;394739324;391202316;1476500992;27758715;896009387;1088370288;614366508;285950115;1014516466;"Step0"
"DM1";0;0;0;0;0;0;0;0;0;0;0;0;0;853265;1241124;0;0;0;884901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"DO1";0;0;0;0;0;1681664;32091;0;0;0;0;0;8444337;1989360;0;4076696;3025458;2342310;2669304;1706530;3723372;0;777344;828836;0;0;269495;0;0;548904;0;568146;3114410;3985980;0;"Step0"
"DZ1";4391232;940605;1136292;0;0;3152499;0;1547898;0;1576435;507396;840832;513456;649753;0;597052;2888385;0;2303001;994680;1590638;0;5042430;3903850;2669304;853265;6205620;1589377;2332032;828836;1769802;6760647;538990;3347166;3341118;"Step0"
"EC1";3315344;0;751183;0;0;2227412;1097808;0;0;1557205;0;1050833;4984494;1547898;806540;1261148;0;42041600;32091;0;2454048;0;0;0;767667;994680;4771914;0;7059402;2342310;3559072;1706530;13652364;4768131;4664064;"Step0"
"EE1";79638540;24023736;32424070;7446744;17483147;11660160;2486508;15043317;58592274;78692540;53554656;25058385;113074224;73680725;40338366;175964165;206274465;112439131;587339543;212062026;29438710;1891722;162366720;135373952;3241191;126701835;190188720;38808380;202764627;58461244;100564377;103944060;39765950;47901178;633329208;"Step0"
"EG1";7842362;4606002;8952120;25450208;7134218;22186692;1561540;8897680;5119590;21099108;3178754;1554688;13261376;23007426;7511830;10240810;6694332;5011677;13173696;1881210;2272584;14014845;10961445;7355831;1661498;3095796;1613080;315287;4566564;2522496;128364;5198024;4908096;2388208;4621416;"Step0"
"EP1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;853265;1241124;0;0;0;0;0;0;1673583;0;0;0;0;0;1992990;0;0;0;201635;0;0;"Step0"
"ES1";2507287538;847363980;1244509992;178446975;93955526;580461024;121920640;11713215;351516373;3331370160;624516392;1168062894;1539954720;3890536356;1693940040;7456910944;901968990;2083532076;1923817280;1788433680;868623770;26063604;4683894019;1015211264;2278470164;1273372539;812780006;549230810;5638301127;603071799;877697496;979483340;1199356206;2980490370;3174833070;"Step0"
"ET1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11941040;6354447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"FI1";2150910848;1912953488;8513632521;7276709721;401817045;6167153355;404275278;352396368;217906825;2103844638;1360997170;1487767035;2686979981;1619960550;1638450033;357700490;613233215;761094000;1542085888;49741050;1050650601;58897152;2332085112;1090654176;2926626910;2127972924;653007420;11520991034;3704697490;2320526286;1638055460;2447751768;1325120545;1537752636;6772335397;"Step0"
"FJ1";0;780770;2669304;0;0;0;0;0;0;0;0;0;0;0;313535;568146;0;996495;0;0;0;0;0;0;0;0;1949259;0;597052;0;0;0;0;0;0;"Step0"
"FO1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1261148;0;0;32091;649753;0;1791156;"Step0"
"FR1";12844222344;10937542656;465287409;7598211582;5856585552;10090178800;1004580303;5045490534;8391367977;10227797100;9728342008;9434493718;16936513884;30197060520;15149189968;25066365905;15733728948;9258121025;12421179776;12367061956;7918979049;339534716;5999767185;15246341130;9139628289;5652064488;4096648310;4689477084;32836781835;7974949485;21229979099;25641898634;9918930384;2536971570;6281462901;"Step0"
"GA1";3985980;1050833;0;0;0;0;0;0;32091;0;0;597052;0;712942;0;1989360;0;0;1008486;0;889768;0;1241124;1589377;0;0;0;751183;269495;0;556853;0;0;0;1557205;"Step0"
"GB1";14578581513;5343004535;5823871440;2929043970;1802727258;21917660375;2528107815;2910807410;5643277957;8374128180;682736110;1886362121;4410286032;11529488384;237184581;8765817723;3527694000;1273511916;4916608947;2008357614;2408939046;78579720;10280293394;2917895162;7877284146;3554845810;4401682296;3395141435;9823496460;4335820456;6129357440;7945221896;7296008745;5007385878;3365184065;"Step0"
"GC1";0;0;0;0;0;0;0;556853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"GD1";1019174;0;0;0;0;0;0;0;0;0;0;0;0;556853;0;1567675;0;0;0;1050833;0;0;0;315287;0;0;0;0;0;0;0;0;0;497340;1590638;"Step0"
"GE1";11343988;0;712942;0;994680;3181276;0;15127290;3123080;12456752;5119590;0;25430032;1554688;9117196;57518565;11267745;3772930;23430162;5568530;3293424;0;5113314;12457640;3985980;13660829;830749;0;4032700;3783444;1014792;4204160;32091;2599012;3681072;"Step0"
"GF1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201635;"Step0"
"GH1";0;0;0;0;0;0;0;0;0;0;0;0;0;577677;2138826;2303001;0;7953190;0;0;0;0;0;0;1589377;0;828836;0;751183;0;0;0;0;0;0;"Step0"
"GI1";0;0;556853;0;0;0;0;0;0;830749;0;0;630574;0;0;32091;0;0;597052;0;712942;0;0;0;3057522;0;0;0;1706530;0;4768131;1554688;1657672;0;8263013;"Step0"
"GL1";0;1589377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2016972;0;0;0;"Step0"
"GM1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;556853;548904;0;1136292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;712942;0;0;"Step0"
"GN1";0;0;0;0;0;0;0;0;0;0;0;0;3723372;0;0;1657672;0;0;0;0;0;0;627070;568146;0;0;0;0;1547898;0;315287;0;0;0;2599012;"Step0"
"GP1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;884901;0;808485;0;0;0;313535;568146;0;0;1050833;830749;0;"Step0"
"GQ1";0;0;996495;1050833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"GR1";202068227;63061830;272794029;46775652;18113832;52046810;9658482;74745840;111607440;291080741;67290669;175686423;89525940;109719876;93360864;487682560;3369555;120854058;374242320;103289996;36393651;7842362;229532433;115382880;528091816;205873148;279350622;63242370;532971032;197957480;258153792;648465816;302386816;324903712;693762384;"Step0"
"GT1";0;1241124;0;0;0;2654703;751183;0;1673583;556853;548904;313535;2840730;3114410;996495;1050833;3322996;3095796;1411445;0;507396;0;0;0;0;1194104;0;3564710;767667;0;3181276;3057522;1008486;1561540;889768;"Step0"
"GU1";994680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;630574;507396;0;0;0;0;0;1155354;712942;0;"Step0"
"GY1";0;0;0;0;0;0;0;0;0;1008486;0;0;853265;0;0;0;0;0;0;0;0;0;0;0;1136292;0;0;0;830749;0;403270;0;0;0;0;"Step0"
"HK1";644699517;155863855;105936432;94883052;88287360;14569314;33137403;455225904;177324444;206230689;53470650;112079382;121848300;221098682;298617982;284393052;62461600;101433552;105804860;84396432;279730352;1554688;123496564;68137377;148734234;58749910;125518725;74061449;128443536;38878340;61927914;211779880;888873540;731379768;143719577;"Step0"
"HN1";313535;0;1557205;2989485;0;1661498;0;0;0;0;0;0;0;0;0;2310708;0;9212004;1492020;1590638;0;0;0;0;7679385;0;0;0;1657672;0;0;0;1673583;0;548904;"Step0"
"HR1";199987626;48075712;11318790;40165992;6125383;32934240;3762420;9658482;31144100;103635480;1050833;76428908;152467953;129651305;26799395;268919880;90809856;2118006;248205646;104297040;20896820;0;69155374;109008714;67140900;189285922;192623886;23195178;233450230;100543784;123723425;346273596;284498483;98722688;307498156;"Step0"
"HT1";0;0;0;0;0;0;0;0;0;0;0;0;940605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"HU1";1135379493;318297600;944838972;241544238;218841462;541073610;27582808;67407935;501414096;2781409750;217656320;505589960;1143292092;7448730628;553812225;11054015715;573558590;2151703680;1269816750;760747494;882935235;3985980;1946142716;1597530327;592844934;140136325;260742349;178603392;1685868160;31192452;682890403;1170580896;513464720;270930513;1994098774;"Step0"
"IB1";32091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"ID1";5815243;11609235;1814715;2207009;0;840832;160455;7147283;8589168;4776416;1155354;6416478;6141336;15417540;11134466;15287610;7059402;3903850;40929328;8532650;7446744;0;20210944;11603704;7964109;5258281;2964445;61922571;5011677;548904;2508280;3408876;29586895;27901860;53592483;"Step0"
"IE1";297505968;143285495;302253672;1071357040;287987055;1308287085;171965043;138536871;23389660;116656190;81183360;274952064;25929528;183230346;379150416;317034612;80297103;293732104;145856730;46252620;243367614;10191740;302545800;81980850;399505832;234647875;85637556;351252317;444640768;107748680;126540843;163757894;62253345;341410932;326872711;"Step0"
"IL1";1100694208;1851212892;2496932292;1165296380;1919599701;3814999903;322206648;285943920;1094249196;4145279710;810150435;1064493829;3478346063;1579629909;485738715;1090577733;186721728;360716928;24421251;304734157;579155328;26270288;603672465;437033446;345450150;352116720;757143688;644117968;1210183200;276392580;266930400;404447610;732263160;972698724;342031360;"Step0"
"IN1";983770200;516955208;704796890;1262223108;603963260;1934031872;369660856;185829210;178781554;233113175;517137147;258379792;423753888;2665361035;1418660562;9970783615;1437942285;1829500253;2871068544;1760733975;106866550;945861;1104601092;599513216;17682141;351516373;585290448;385695592;579410031;454144054;410701845;218332260;494688418;433148950;585930366;"Step0"
"IO1";0;0;0;1590638;0;1008486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"IQ1";0;0;0;0;0;0;0;0;0;0;0;0;0;4448840;853265;2482248;1589377;0;1657672;0;0;0;0;0;0;0;0;0;5978970;0;0;0;0;0;0;"Step0"
"IR1";17864161;8307490;16252929;1814715;2522296;9640524;4204160;320910;5198024;9816192;1194104;2310708;9981188;16888674;3481380;25450208;10191740;6050916;7026930;6228376;853265;0;19072524;1554688;9946032;1769802;4507098;1077980;15062247;3341118;548904;3762420;3408876;9343230;4982475;"Step0"
"IS1";3341118;12624792;15363215;42610950;3114410;61782690;4203332;8307490;4643694;8871940;8197462;2536980;67266560;866457;59777276;92026800;4179364;12131217;22101202;3070668;5470740;1590638;26498524;8067888;19519250;19574896;14505505;3723372;200261502;6996096;7459524;12388614;8263013;2964445;50207490;"Step0"
"IT1";7474162560;2464129428;3480315633;1347622302;716856700;8716020264;151464016;1997461656;1251004650;3415693752;1754970035;3986976495;9671866932;10994963015;3513728460;2117369135;2471850080;1515084456;4779289088;146302869;2261790193;311664096;4927470156;1878027927;9995446840;6999587706;2531957940;13183207744;13154478818;4383888642;6446037120;10255465968;7047115635;10942990308;15122922155;"Step0"
"JA1";6050916;0;0;0;0;14304393;0;0;7079208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1019174;"Step0"
"JE1";0;0;0;0;0;1019174;0;0;0;853265;0;0;777344;0;0;0;0;0;556853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"JM1";0;1681664;0;649753;0;4179364;1155354;0;767667;0;0;3057522;3025458;0;3559072;4266325;1241124;4768131;1554688;4144180;0;0;1616970;8367915;0;0;0;0;3114410;0;1050833;3322996;4643694;604905;315287;"Step0"
"JO1";12954435;0;830749;0;201635;630574;507396;1681664;0;649753;8589168;597052;5776770;14971782;3070668;22877640;9543828;1019174;4033944;780770;4448840;0;0;0;2332032;2486508;2654703;0;269495;3347166;556853;1646712;313535;568146;3114410;"Step0"
"JP1";1946897513313;669178046042;348938272800;86049680750;108623833740;1459881244705;171199833990;916979994126;1063416872430;571244791359;13987419950;115276494088;142468171068;277899180160;4561864014;110418375067;604963323792;78776234984;271724818875;408444471800;414022772442;8730803700;697776305926;357833010574;548575036074;379789951100;383172360824;511156077635;777637412316;598708779638;355882852736;453503419252;296057787966;213235313478;164321342310;"Step0"
"KE1";1589377;1554688;0;0;0;0;0;1670559;2744520;0;568146;1557205;0;2101666;4984494;7739490;0;945861;4566564;840832;32091;0;0;0;10398186;2138826;0;2984040;3181276;3057522;1008486;2342310;2669304;3413060;4964496;"Step0"
"KG1";1019174;0;0;0;0;1241124;0;0;4973016;12388614;0;269495;8367915;0;0;1567675;0;15572050;1992990;29423324;0;0;6049050;3468157;2536980;9249152;192546;9746295;12270240;4776416;3466062;1425884;767667;23374980;19087656;"Step0"
"KH1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;884901;0;269495;0;0;0;0;568146;1557205;996495;0;0;0;0;0;0;0;32091;649753;0;"Step0"
"KI1";0;0;0;0;0;0;0;577677;0;767667;497340;0;5095870;0;0;1779536;853265;0;1589377;0;0;0;751183;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"KM1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548904;0;0;"Step0"
"KN1";269495;0;0;1097808;313535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1561540;0;3413060;1241124;0;1554688;0;1769802;0;"Step0"
"KP1";9928992;12715016;1554688;0;1769802;751183;0;20082996;3341118;4391232;1254140;0;6228820;5978970;7355831;4153745;7739490;1814715;945861;2029584;1681664;0;3898518;1227024;4776416;0;2851768;767667;1989360;0;1019174;3025458;2342310;1779536;1706530;"Step0"
"KR1";103777995034;82079178090;68683947516;37897014260;14051216256;56776253100;11842805208;181471887106;42739150464;22958757200;2446751265;9194479920;3363836590;51395733930;12666735191;10451132160;7110660265;12503189022;35379697600;33474260040;18222495053;1606668566;12901729830;4178683740;4113864776;11546810772;18310798464;630106785;16276962403;37272081024;9016679304;22863877983;11277316556;21643603398;10340195940;"Step0"
"KW1";11043216;2985260;1155354;0;2303001;497340;0;0;1008486;3903850;889768;853265;14893488;6357508;2332032;6630688;3539604;751183;538990;5020749;0;0;2508280;2840730;1557205;4982475;9457497;0;3095796;806540;630574;2029584;4204160;192546;3248765;"Step0"
"KY1";1008175;315287;2029584;4204160;0;3248765;3681072;0;1733031;6416478;3070668;1492020;3181276;0;3025458;0;0;0;0;1589377;777344;0;0;751183;4581415;0;0;0;10660190;0;7786025;3985980;5254165;2492247;773949;"Step0"
"KZ1";23862132;0;5978970;3152499;830749;3869745;0;5990453;3551772;45404928;256728;3248765;55216080;29255548;2310708;69868316;6909003;6962760;104982108;292502938;113958918;0;99654016;60581815;29786976;125560783;49750016;9117196;30971535;35305601;13474750;55228239;2784265;3293424;64274675;"Step0"
"LA1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4908096;0;0;0;1535334;994680;1590638;0;0;0;0;0;0;0;0;0;0;"Step0"
"LB1";5119590;4964496;4768131;3109376;828836;8849010;0;269495;5020749;2784265;1097808;1567675;5113314;7786025;7971960;13660829;2492247;3869745;1411445;3152870;0;0;128364;2599012;2454048;2388208;4621416;0;3070668;2486700;3181276;5095870;3025458;3903850;889768;"Step0"
"LC1";0;0;0;0;0;0;0;0;0;0;0;0;751183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1155354;0;0;"Step0"
"LI1";42233945;31902624;4776416;2888385;1425884;4606002;994680;38175312;64207962;93789198;2342310;17795360;182598710;146452632;17483147;289171968;135929104;6194307;33052052;37190310;190788462;2784265;34580952;6270700;31248030;353485535;43845780;23118326;70613665;38697450;23188025;11980906;14207088;19339136;2695644;"Step0"
"LK1";1547898;201635;945861;3551772;0;320910;2599012;3681072;0;0;2851768;1535334;1492020;4771914;8153392;9076374;780770;2669304;1706530;0;4768131;0;1657672;884901;1502366;538990;10041498;0;3842328;313535;568146;9343230;5978970;4203332;1661498;"Step0"
"LR1";627070;568146;0;996495;0;0;0;0;0;0;0;0;0;0;0;577677;0;0;497340;0;0;0;1561540;0;0;0;0;777344;0;0;751183;0;1673583;0;0;"Step0"
"LS1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3181276;0;0;0;0;0;0;0;0;0;"Step0"
"LT1";97874480;35837130;26063604;12715016;14769536;31495768;884901;47324529;40693745;635961540;36195445;13173696;55182160;114765492;722543120;269053650;23118326;337284094;117640248;27422360;39410875;0;115193984;5648016;55229005;74848464;83587280;44481129;101950706;49898355;29343060;122479126;47901178;56475216;161619390;"Step0"
"LU1";91352373;20390940;36584674;9172566;13110318;42161580;10677216;8532650;11170116;279730352;7773440;28180424;50439357;42066248;3772930;66943320;84641656;6586848;16617355;381794112;158834910;2989485;104032467;70613665;146276361;13307910;47923624;25369800;179097216;11199759;128001341;553387824;25076184;30616881;97673054;"Step0"
"LV1";11424396;20792096;66259296;3582312;10398186;27804738;3070668;16412220;27040846;193643060;89755254;56996210;236678288;219289105;227125692;530851918;36535168;580185200;179634903;122442829;32608895;0;55685300;36776568;20693310;63632352;281854105;29894850;249047421;74767410;45662991;18147150;25538247;26384592;142941440;"Step0"
"LY1";1661498;0;0;0;0;0;0;0;0;597052;0;0;1535334;0;0;0;0;780770;0;853265;0;0;0;1657672;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MA1";2195616;5330095;568146;4671615;0;6304998;830749;3095796;806540;630574;2029584;840832;417183;12345307;12270240;14926300;4043739;4990594;12282672;5470740;30222122;0;16135776;7807700;8897680;853265;3723372;0;8550784;1657672;1769802;1502366;1347475;5020749;2227412;"Step0"
