"ctry_code";"nace2_code";"n_tech_reg"
"TR";12;3
"TR";13;42,25
"TR";14;29,6666666666667
"TR";15;9,33333333333333
"TR";16;4
"TR";17;3
"TR";18,1;12,4166666666667
"TR";19;9,66666666666667
"TR";20,1;131,156865079365
"TR";20,2;26,9316666666667
"TR";20,3;27,9695526695527
"TR";20,4;27,1191666666667
"TR";20,42;14,5
"TR";20,5;12,8944444444444
"TR";20,51;4,5
"TR";20,6;2,69444444444444
"TR";21;346,340396825397
"TR";22;65,1357142857143
"TR";22,2;6,26666666666667
"TR";23;24,462619047619
"TR";23,1;11,8666666666667
"TR";23,3;6,08333333333333
"TR";23,42;12,3333333333333
"TR";23,5;46,9166666666667
"TR";24;19,5607142857143
"TR";24,46;0,173611111111111
"TR";25,1;12,3333333333333
"TR";25,2;25,8333333333333
"TR";25,3;0,04
"TR";25,4;45,4916666666667
"TR";25,5;2,03571428571429
"TR";25,6;6,125
"TR";25,7;104,491666666667
"TR";25,9;25,7916666666667
"TR";25,94;8,7
"TR";26,1;48,8152777777778
"TR";26,11;5,21031746031746
"TR";26,2;159,619815067973
"TR";26,3;347,811525974026
"TR";26,4;7,83333333333333
"TR";26,5;129,06601010101
"TR";26,51;37,5953571428571
"TR";26,52;0,5
"TR";26,6;9,27202380952381
"TR";26,7;30,0551587301587
"TR";27,1;40,9351851851852
"TR";27,12;19,5
"TR";27,2;22,4666666666667
"TR";27,3;6,25
"TR";27,33;57,25
"TR";27,4;27,1666666666667
"TR";27,5;639,567171717172
"TR";27,9;43,8666666666667
"TR";28,1;231,531666666667
"TR";28,11;24,0416666666667
"TR";28,14;22,5
"TR";28,21;3,83333333333333
"TR";28,22;37
"TR";28,23;81,4791666666667
"TR";28,25;55,8273809523809
"TR";28,29;145,620833333333
"TR";28,3;67,45
"TR";28,4;168,361375661376
"TR";28,9;175,349669312169
"TR";28,92;10,25
"TR";28,94;64,7777777777778
"TR";28,99;16,4166666666667
"TR";29,1;384,219444444444
"TR";29,3;5,41666666666667
"TR";30;47,2
"TR";31;86,25
"TR";32;122,333333333333
"TR";32,5;301,009126984127
"TR";32,9;144,937229437229
"TR";42,2;10,6666666666667
"TR";42,91;5
"TR";43;130,666666666667
"TR";62;108,473339598997
"TT";10;0,166666666666667
"TT";20,1;2
"TT";20,4;0,0833333333333333
"TT";21;1,16666666666667
"TT";22;0,6
"TT";23,5;0,5
"TT";25,4;0,0555555555555556
"TT";26,1;0,644444444444444
"TT";26,2;0,263888888888889
"TT";26,3;0,375
"TT";26,5;1,1
"TT";26,6;0,111111111111111
"TT";28,23;1,5
"TT";28,4;0,25
"TT";28,9;2,5
"TT";28,92;0,5
"TT";29,1;1
"TT";31;1
"TT";32;0,555555555555556
"TT";32,5;6,36111111111111
"TT";43;1
"TT";62;0,0833333333333333
"TV";15;1
"TV";26,2;0,166666666666667
"TV";26,3;0,333333333333333
"TW";10;59,3257936507936
"TW";10,5;2,08333333333333
"TW";11;9,47222222222222
"TW";12;7,33333333333333
"TW";13;32,906746031746
"TW";14;80,6
"TW";15;148,977777777778
"TW";16;6,43333333333333
"TW";17;37,6
"TW";18,1;34,9416666666667
"TW";19;12,45
"TW";20,1;473,992923280423
"TW";20,2;37,5017857142857
"TW";20,3;30,9406746031746
"TW";20,4;23,4615079365079
"TW";20,42;8,625
"TW";20,5;70,3140873015873
"TW";20,51;6,5
"TW";20,6;11,4039682539683
"TW";21;723,079846079846
"TW";22;437,24126984127
"TW";22,2;8,42619047619048
"TW";23;322,714781746032
"TW";23,1;50,3123015873016
"TW";23,3;16,5666666666667
"TW";23,42;31,1583333333333
"TW";23,5;29,15
"TW";24;71,6388888888889
"TW";24,46;1,33333333333333
"TW";25,1;146,458333333333
"TW";25,2;25,2
"TW";25,3;5,83333333333333
"TW";25,4;96,3777777777778
"TW";25,5;18,2055555555556
"TW";25,6;51,0048611111111
"TW";25,7;559,169444444444
"TW";25,9;237,065079365079
"TW";25,94;59,2511904761905
"TW";26,1;8543,1211452899
"TW";26,11;101,455555555556
"TW";26,2;3973,18638851889
"TW";26,3;3913,70021404521
"TW";26,4;444,432738095238
"TW";26,5;1058,47932252932
"TW";26,51;450,100634920635
"TW";26,52;36,75
"TW";26,6;77,6063492063492
"TW";26,7;1035,87361111111
"TW";26,8;13,9125
"TW";27,1;355,189682539683
"TW";27,12;360,083134920635
"TW";27,2;239,775198412698
"TW";27,3;53,325
"TW";27,33;1337,32806637807
"TW";27,4;1052,07341269841
"TW";27,5;922,320238095238
"TW";27,9;563,672222222222
"TW";28,1;1371,62698412698
"TW";28,11;39,4
"TW";28,14;69,0650793650794
"TW";28,21;11
"TW";28,22;78,4666666666667
"TW";28,23;1491,05566738817
"TW";28,25;190,891666666667
"TW";28,29;612,650793650794
"TW";28,3;202,280555555556
"TW";28,4;1771,02545232545
"TW";28,9;865,989781746032
"TW";28,92;11,3333333333333
"TW";28,94;137,271031746032
"TW";28,95;1
"TW";28,99;57,5583333333333
"TW";29,1;659,805357142857
"TW";29,3;18,0916666666667
"TW";30;409,95
"TW";31;626,593253968254
"TW";32;1530,53936147186
"TW";32,5;1040,02837301587
"TW";32,9;810,052579365079
"TW";42,2;75,9916666666667
"TW";42,91;8,41666666666667
"TW";43;150,508333333333
"TW";62;158,950396825397
"TX";20,1;0,142857142857143
"TX";27,12;0,25
"TX";27,9;0,25
"TX";28,9;0,111111111111111
"TZ";21;0,5
"TZ";26,2;0,0833333333333333
"TZ";26,3;0,0833333333333333
"TZ";28,1;1
"TZ";28,23;0,0833333333333333
"TZ";28,29;0,25
"TZ";32;1,5
"UA";10;7,89444444444444
"UA";11;2,41666666666667
"UA";12;1
"UA";13;2,66666666666667
"UA";14;1
"UA";15;0,5
"UA";16;1
"UA";19;6,7
"UA";20,1;43,5575396825397
"UA";20,2;3,66666666666667
"UA";20,3;1,91666666666667
"UA";20,4;2,61666666666667
"UA";20,42;1,95
"UA";20,5;3,26388888888889
"UA";20,51;2,47619047619048
"UA";21;44,3234126984127
"UA";22;7,96666666666667
"UA";23;3,17222222222222
"UA";23,1;2,5
"UA";23,3;1,04166666666667
"UA";23,5;14,9083333333333
"UA";24;35,9065046065046
"UA";25,1;0,661111111111111
"UA";25,2;6,56944444444444
"UA";25,3;0,333333333333333
"UA";25,4;10,6666666666667
"UA";25,5;3,68333333333333
"UA";25,7;2,33333333333333
"UA";25,9;2,5
"UA";25,94;0,333333333333333
"UA";26,1;18,9330659075224
"UA";26,11;1,95138888888889
"UA";26,2;89,8543650793651
"UA";26,3;48,0263888888889
"UA";26,4;0,373611111111111
"UA";26,5;38,1993357487923
"UA";26,51;11,8208333333333
"UA";26,6;3,18333333333333
"UA";26,7;4,725
"UA";27,1;11,5083333333333
"UA";27,12;3,25
"UA";27,2;4,75
"UA";27,3;7,90476190476191
"UA";27,33;6,91111111111111
"UA";27,4;2,25
"UA";27,5;7,11388888888889
"UA";27,9;2,54444444444444
"UA";28,1;66,6555555555556
"UA";28,11;8,29365079365079
"UA";28,21;6,22301587301587
"UA";28,22;1,35555555555556
"UA";28,23;23,0964285714286
"UA";28,25;1,93333333333333
"UA";28,29;38,3519841269841
"UA";28,3;41,9547619047619
"UA";28,4;29,1517857142857
"UA";28,9;68,8678743961353
"UA";28,92;4,30519480519481
"UA";28,94;0,242857142857143
"UA";28,99;11,5194444444444
"UA";29,1;29,9333333333333
"UA";30;52,343253968254
"UA";31;1,33333333333333
"UA";32;23,5416666666667
"UA";32,5;84,090873015873
"UA";32,9;8,85
"UA";42,2;0,25
"UA";42,91;7,50833333333333
"UA";43;18,9388888888889
"UA";62;6,13809523809524
"UD";29,1;0,5
"UG";20,1;0,25
"UG";21;0,75
"UG";26,2;0,5
"UG";26,5;0,25
"UG";62;0,5
"UK";26,1;0,166666666666667
"UK";26,2;0,666666666666667
"UK";26,3;1,79444444444444
"UK";26,5;0,0625
"UK";26,6;0,333333333333333
"UK";27,12;1
"UK";27,5;0,5
"UK";27,9;0,166666666666667
"UK";28,9;0,5
"UK";32;0,5
"UK";32,5;0,284722222222222
"UK";62;0,80952380952381
"UR";32,5;1
"US";10;4025,81971814723
"US";10,5;55,1928571428571
"US";11;318,834669312169
"US";12;497,84503968254
"US";13;476,274416290231
"US";14;2282,12476851852
"US";15;1460,57490079365
"US";16;86,596626984127
"US";17;471,322361712362
"US";18,1;713,374038362431
"US";19;1136,61404267029
"US";20,1;13328,5768142968
"US";20,2;1775,60830387692
"US";20,3;933,948519113162
"US";20,4;1678,99023681502
"US";20,42;702,177417492638
"US";20,5;1825,78047809444
"US";20,51;802,268145743146
"US";20,6;124,989282106782
"US";21;28048,6289726327
"US";22;4551,4709355362
"US";22,1;26,8388888888889
"US";22,2;126,034623015873
"US";23;3839,30499781964
"US";23,1;630,947321428571
"US";23,3;374,535515873016
"US";23,42;358,462301587302
"US";23,5;653,711663059163
"US";24;1275,14477651978
"US";24,46;18,7728571428571
"US";25,1;753,302843915344
"US";25,2;384,942857142857
"US";25,3;384,941117724868
"US";25,4;3102,66352813853
"US";25,5;310,269848207348
"US";25,6;373,718823768824
"US";25,7;2491,08223651349
"US";25,9;1368,68420634921
"US";25,94;364,670634920635
"US";26,1;28820,1556235473
"US";26,11;784,392384549554
"US";26,2;80820,3983436393
"US";26,3;71133,257067166
"US";26,4;3867,33792087542
"US";26,5;22549,9396967138
"US";26,51;6557,12880170999
"US";26,52;306,614285714286
"US";26,6;4812,99962542088
"US";26,7;6578,54765572221
"US";26,8;203,75503968254
"US";27,1;2721,71713323713
"US";27,12;2821,60391959892
"US";27,2;2963,26117401117
"US";27,3;732,925762833658
"US";27,33;5771,23261645762
"US";27,4;3295,09870325209
"US";27,5;9206,68573199204
"US";27,9;4238,20203703704
"US";28,1;14418,5080506024
"US";28,11;3430,16549815925
"US";28,14;992,725206043956
"US";28,21;171,644444444444
"US";28,22;1215,52962389462
"US";28,23;20904,981591795
"US";28,25;1619,25751447626
"US";28,29;9319,50601116476
"US";28,3;6330,87745464853
"US";28,4;10137,738256327
"US";28,9;18423,344995479
"US";28,92;483,173556998557
"US";28,94;740,595856180856
"US";28,95;95,0511243386243
"US";28,99;1312,45245698746
"US";29,1;15667,901242853
"US";29,3;857,46130952381
"US";30;5948,13443422318
"US";31;4487,54603634501
"US";32;18146,5320643562
"US";32,5;39230,6121183078
"US";32,9;10504,5214647119
"US";42,2;441,546428571429
"US";42,91;333,041931216931
"US";43;4806,94769258519
"US";62;21400,3858064182
"UT";32,5;0,333333333333333
"UY";10;0,15
"UY";15;2
"UY";17;0,535714285714286
"UY";20,1;1,84821428571429
"UY";20,4;0,333333333333333
"UY";20,42;0,333333333333333
"UY";20,5;1,5
"UY";21;2,28809523809524
"UY";25,2;0,5
"UY";25,4;1
"UY";26,1;0,166666666666667
"UY";26,2;1,71666666666667
"UY";26,3;2,11666666666667
"UY";26,5;2,8047619047619
"UY";27,3;0,0625
"UY";27,33;0,5
"UY";27,5;0,5
"UY";28,1;3,16666666666667
"UY";28,11;1
"UY";28,25;0,5
"UY";28,29;1,16666666666667
"UY";28,3;2
"UY";28,9;1,3
"UY";28,99;0,5
"UY";29,1;2
"UY";31;1
"UY";32;2
"UY";32,5;5,91666666666667
"UY";43;4,5
"UY";62;0,0666666666666667
"UZ";10;0,5
"UZ";13;0,333333333333333
"UZ";18,1;0,5
"UZ";19;0,683333333333333
"UZ";20,1;4,15952380952381
"UZ";20,4;0,333333333333333
"UZ";20,42;0,333333333333333
"UZ";20,51;1,47222222222222
"UZ";21;2,43333333333333
"UZ";23,5;0,726190476190476
"UZ";24;2,28095238095238
"UZ";25,3;0,166666666666667
"UZ";26,1;1,65277777777778
"UZ";26,11;0,113095238095238
"UZ";26,2;1,85833333333333
"UZ";26,3;3,68452380952381
"UZ";26,5;1,275
"UZ";26,51;0,166666666666667
"UZ";26,7;0,333333333333333
"UZ";27,33;0,25
"UZ";27,4;0,166666666666667
"UZ";27,5;0,25
"UZ";28,1;2,75
"UZ";28,11;0,25
"UZ";28,23;0,666666666666667
"UZ";28,29;0,321428571428571
"UZ";28,3;0,666666666666667
"UZ";28,4;0,5
"UZ";28,9;2,57142857142857
"UZ";28,92;0,222222222222222
"UZ";28,94;0,666666666666667
"UZ";28,99;0,414285714285714
"UZ";30;0,0833333333333333
"UZ";32,5;3,11785714285714
"UZ";62;1,20833333333333
"VA";26,3;0,25
"VA";28,23;0,25
"VE";17;0,0666666666666667
"VE";19;4,83333333333333
"VE";20,1;16,3666666666667
"VE";20,2;1
"VE";20,4;0,288888888888889
"VE";20,42;0,288888888888889
"VE";20,5;2,5
"VE";20,6;0,111111111111111
"VE";21;6,34722222222222
"VE";23;0,125
"VE";23,42;0,5
"VE";23,5;0,25
"VE";24;1
"VE";24,46;0,5
"VE";25,1;1
"VE";25,2;0,333333333333333
"VE";25,7;0,5
"VE";26,1;0,375
"VE";26,2;0,333333333333333
"VE";26,3;1,39583333333333
"VE";26,5;2,88942307692308
"VE";26,51;0,243589743589744
"VE";26,7;0,125
"VE";27,1;1,33333333333333
"VE";27,12;0,666666666666667
"VE";27,2;0,75
"VE";27,5;0,0666666666666667
"VE";27,9;0,666666666666667
"VE";28,1;5,5
"VE";28,11;1,25
"VE";28,14;1,83333333333333
"VE";28,23;2
"VE";28,29;4,44444444444444
"VE";28,3;0,5
"VE";28,4;0,5
"VE";28,9;14,3166666666667
"VE";28,94;0,111111111111111
"VE";29,1;3
"VE";30;1,4047619047619
"VE";31;1
"VE";32;1,07142857142857
"VE";32,5;10,1333333333333
"VE";32,9;1,96666666666667
"VE";42,2;0,333333333333333
"VE";43;2,33333333333333
"VE";62;4,33333333333333
"VG";12;0,333333333333333
"VG";19;1
"VG";20,1;1,83333333333333
"VG";20,4;1,5
"VG";20,42;1,5
"VG";20,5;0,5
"VG";20,51;2
"VG";21;3,66666666666667
"VG";22;0,833333333333333
"VG";23,5;0,333333333333333
"VG";25,2;1
"VG";25,5;1
"VG";25,7;1
"VG";26,1;4,16666666666667
"VG";26,2;20,6361111111111
"VG";26,3;7,9
"VG";26,5;2,83333333333333
"VG";26,51;2
"VG";26,7;0,833333333333333
"VG";27,1;1
"VG";27,2;3,33333333333333
"VG";27,33;1
"VG";27,5;3,66666666666667
"VG";27,9;1
"VG";28,11;1
"VG";28,23;2,69166666666667
"VG";28,25;1
"VG";28,29;4,5
"VG";28,3;0,666666666666667
"VG";28,4;0,666666666666667
"VG";28,9;4
"VG";28,94;1
"VG";28,99;0,333333333333333
"VG";31;1
"VG";32;1,5
"VG";32,5;1,33333333333333
"VG";32,9;1
"VG";62;19,6666666666667
"VN";10;3,85555555555556
"VN";11;0,142857142857143
"VN";13;0,111111111111111
"VN";14;0,2
"VN";15;0,291666666666667
"VN";20,1;18,6388888888889
"VN";20,2;0,813888888888889
"VN";20,3;1,05972222222222
"VN";20,4;0,636111111111111
"VN";20,42;0,486111111111111
"VN";20,5;0,8
"VN";20,51;0,0833333333333333
"VN";20,6;0,761111111111111
"VN";21;16,3655122655123
"VN";22;3,41666666666667
"VN";23;1,05555555555556
"VN";23,1;0,125
"VN";23,3;0,166666666666667
"VN";23,5;2,0625
"VN";24;0,471428571428571
"VN";24,46;0,0666666666666667
"VN";25,1;0,0666666666666667
"VN";25,3;0,0625
"VN";25,5;0,622222222222222
"VN";25,7;0,666666666666667
"VN";26,1;7,08611111111111
"VN";26,11;2,48333333333333
"VN";26,2;15,8390512265512
"VN";26,3;29,6866522366522
"VN";26,4;1,07222222222222
"VN";26,5;7,06383477633478
"VN";26,51;3,825
"VN";26,7;1,33333333333333
"VN";26,8;0,0666666666666667
"VN";27,1;1,95833333333333
"VN";27,12;0,933333333333333
"VN";27,2;1,625
"VN";27,3;1,13333333333333
"VN";27,33;0,3
"VN";27,4;0,5
"VN";27,5;1,42083333333333
"VN";27,9;1,54365079365079
"VN";28,1;8,89166666666667
"VN";28,11;0,416666666666667
"VN";28,23;6,89861111111111
"VN";28,29;2,19166666666667
"VN";28,3;1,4
"VN";28,4;1,21031746031746
"VN";28,9;6,1
"VN";28,94;0,111111111111111
"VN";28,99;0,333333333333333
"VN";29,1;1,31150793650794
"VN";29,3;0,125
"VN";30;1,29166666666667
"VN";31;1,73333333333333
"VN";32;2,9
"VN";32,5;5,95833333333333
"VN";32,9;2,71527777777778
"VN";43;0,833333333333333
"VN";62;4,23354978354978
"VU";32;1
"VZ";62;0,5
"WA";26,2;0,0833333333333333
"WO";27,5;0,333333333333333
"WS";15;0,5
"WS";20,1;1
"WS";23;1
"WS";26,2;0,5
"WS";26,3;1
"WS";27,2;1
"WS";27,4;0,25
"WS";28,25;1
"WS";28,4;0,5
"WS";28,9;1
"WS";28,94;3,5
"WS";29,1;1
"WS";32;1,5
"WS";32,9;0,25
"WS";62;0,5
"XN";26,3;0,166666666666667
"XP";28,29;0,333333333333333
"YE";20,1;0,0833333333333333
"YE";20,3;0,0833333333333333
"YE";20,4;0,111111111111111
"YE";20,42;0,111111111111111
"YE";21;1,61111111111111
"YE";22,2;0,25
"YE";25,5;0,25
"YE";26,2;0,25
"YE";26,51;0,5
"YE";27,33;0,5
"YE";28,23;0,5
"YE";28,9;0,0833333333333333
"YE";32,5;1
"YS";32,9;1
"YU";20,1;0,5
"YU";21;1
"YU";25,7;0,5
"YU";26,2;2,08333333333333
"YU";26,3;0,45
"YU";26,5;0,25
"YU";27,1;0,333333333333333
"YU";28,23;0,6
"YU";28,29;0,5
"YU";28,9;1
"YU";29,1;2
"YU";32,5;1,25
"ZA";10;28,1666666666667
"ZA";10,5;1
"ZA";11;3,33333333333333
"ZA";12;4,14285714285714
"ZA";13;3,5
"ZA";14;15,3666666666667
"ZA";15;11,2
"ZA";16;2,91666666666667
"ZA";17;5,58333333333333
"ZA";18,1;8,22222222222222
"ZA";19;18,7142857142857
"ZA";20,1;121,265674603175
"ZA";20,2;24,6666666666667
"ZA";20,3;5,94047619047619
"ZA";20,4;6,33333333333333
"ZA";20,42;2,66666666666667
"ZA";20,5;14,8095238095238
"ZA";20,51;33,1428571428571
"ZA";20,6;1
"ZA";21;242,086538461538
"ZA";22;34,1666666666667
"ZA";22,1;0,333333333333333
"ZA";22,2;0,75
"ZA";23;8,78333333333333
"ZA";23,1;1
"ZA";23,3;3,33333333333333
"ZA";23,42;11,6666666666667
"ZA";23,5;8,33333333333333
"ZA";24;35,45
"ZA";25,1;8,75
"ZA";25,2;15,3333333333333
"ZA";25,3;1,7
"ZA";25,4;20,6428571428571
"ZA";25,5;2,86666666666667
"ZA";25,6;2,5
"ZA";25,7;48,5833333333333
"ZA";25,9;13,4166666666667
"ZA";25,94;7,08333333333333
"ZA";26,1;14,9375
"ZA";26,11;1,33333333333333
"ZA";26,2;128,883333333333
"ZA";26,3;145,01626984127
"ZA";26,4;3,26666666666667
"ZA";26,5;65,1162698412698
"ZA";26,51;23,8833333333333
"ZA";26,52;2
"ZA";26,6;4,83333333333333
"ZA";26,7;9,83333333333333
"ZA";27,1;13,8333333333333
"ZA";27,12;11,3333333333333
"ZA";27,2;13,6666666666667
"ZA";27,3;4
"ZA";27,33;43,9166666666667
"ZA";27,4;24
"ZA";27,5;96,1666666666667
"ZA";27,9;17,3125
"ZA";28,1;107,945833333333
"ZA";28,11;10
"ZA";28,14;20
"ZA";28,21;5,5
"ZA";28,22;23,0833333333333
"ZA";28,23;68,7654761904762
"ZA";28,25;21,3333333333333
"ZA";28,29;90,6611111111111
"ZA";28,3;45,8333333333333
"ZA";28,4;54,7888888888889
"ZA";28,9;271,455158730159
"ZA";28,92;30,3166666666667
"ZA";28,94;5
"ZA";28,95;2,33333333333333
"ZA";28,99;24,4166666666667
"ZA";29,1;124,477777777778
"ZA";29,3;0,783333333333333
"ZA";30;49,4458333333333
"ZA";31;43,2833333333333
"ZA";32;173,533333333333
"ZA";32,5;192,029761904762
"ZA";32,9;95,1805555555556
"ZA";42,2;19,6666666666667
"ZA";42,91;4,33333333333333
"ZA";43;113
"ZA";62;76,7505952380952
"ZM";21;0,545454545454545
"ZW";25,4;0,5
"ZW";26,1;0,125
"ZW";26,5;0,333333333333333
"ZW";28,1;0,5
"ZW";28,3;0,5
"ZW";29,1;0,5
"ZW";32;1
"ZW";32,5;1,16666666666667
"ZW";43;1
"ZZ";27,1;0,5
