"ctry_code";"nace2_code";"n_tech_reg"
"GR";22;47,35
"GR";22,1;0,1
"GR";22,2;2,75
"GR";23;38,775
"GR";23,1;2,58333333333333
"GR";23,3;14,6666666666667
"GR";23,42;24,25
"GR";23,5;39,3
"GR";24;14,6259259259259
"GR";24,46;0,5
"GR";25,1;6
"GR";25,2;102,733333333333
"GR";25,3;3,83333333333333
"GR";25,4;60,0833333333333
"GR";25,5;3,11111111111111
"GR";25,6;0,75
"GR";25,7;278,616666666667
"GR";25,9;22,1666666666667
"GR";25,94;38,3333333333333
"GR";26,1;102,87619047619
"GR";26,11;7,24181096681097
"GR";26,2;189,450992063492
"GR";26,3;442,925549450549
"GR";26,4;23,25
"GR";26,5;188,491358641359
"GR";26,51;36,2111111111111
"GR";26,52;11,5833333333333
"GR";26,6;18,3204365079365
"GR";26,7;30,2837301587302
"GR";27,1;66,3194444444444
"GR";27,12;26,3706349206349
"GR";27,2;18,0642195767196
"GR";27,3;9,5
"GR";27,33;46,35
"GR";27,4;45,1666666666667
"GR";27,5;337,622619047619
"GR";27,9;50,7801587301587
"GR";28,1;422,041666666667
"GR";28,11;30,5880952380952
"GR";28,14;34,1666666666667
"GR";28,21;2,75
"GR";28,22;48,5
"GR";28,23;156,045851370851
"GR";28,25;67,8666666666667
"GR";28,29;198,21746031746
"GR";28,3;376,898484848485
"GR";28,4;220,312698412698
"GR";28,9;226,390873015873
"GR";28,92;19,7833333333333
"GR";28,94;14,5833333333333
"GR";28,99;29,8166666666667
"GR";29,1;220,129797979798
"GR";29,3;2,36666666666667
"GR";30;201,291666666667
"GR";31;114,416666666667
"GR";32;264,454166666667
"GR";32,5;347,53648989899
"GR";32,9;276,191071428571
"GR";42,2;21,5833333333333
"GR";42,91;21,8333333333333
"GR";43;324,725
"GR";62;92,5365079365079
"GT";10;0,535714285714286
"GT";19;0,333333333333333
"GT";20,1;2,0625
"GT";20,5;0,333333333333333
"GT";21;1,5
"GT";22;1
"GT";23,3;0,0625
"GT";23,5;0,3125
"GT";25,4;1,25
"GT";26,2;0,5
"GT";26,3;1,16666666666667
"GT";26,5;0,125
"GT";26,7;0,5
"GT";27,1;0,5
"GT";27,5;1,38888888888889
"GT";27,9;1,20833333333333
"GT";28,1;6,5
"GT";28,23;0,2
"GT";28,29;0,166666666666667
"GT";28,3;0,333333333333333
"GT";28,9;0,395833333333333
"GT";29,1;0,5
"GT";30;1
"GT";31;0,0555555555555556
"GT";32;2
"GT";32,5;5,5
"GT";32,9;2,33333333333333
"GT";62;2,33333333333333
"GU";32,5;1
"GY";29,1;0,5
"GY";43;0,5
"HA";26,2;0,166666666666667
"HK";10;23,847619047619
"HK";11;2,36666666666667
"HK";12;4,24166666666667
"HK";13;22,8055555555556
"HK";14;94,4708333333333
"HK";15;24,5833333333333
"HK";17;57,35
"HK";18,1;12,3333333333333
"HK";19;8,66666666666667
"HK";20,1;135,62996031746
"HK";20,2;52,4761904761905
"HK";20,3;16,2202380952381
"HK";20,4;11,639898989899
"HK";20,42;6,74545454545455
"HK";20,5;13,1873015873016
"HK";20,51;7
"HK";20,6;6,325
"HK";21;337,883698246198
"HK";22;74,1916666666667
"HK";22,2;3,36111111111111
"HK";23;52,6240079365079
"HK";23,1;5,03571428571429
"HK";23,3;6,31666666666667
"HK";23,42;4,9625
"HK";23,5;20,85
"HK";24;20,1845238095238
"HK";25,1;28,6111111111111
"HK";25,2;5,9
"HK";25,3;0,5
"HK";25,4;29,7222222222222
"HK";25,5;3,22619047619048
"HK";25,6;10,9777777777778
"HK";25,7;75,9166666666667
"HK";25,9;13,625
"HK";25,94;4,36111111111111
"HK";26,1;361,439758933877
"HK";26,11;10,272619047619
"HK";26,2;409,87835200747
"HK";26,3;732,639221611722
"HK";26,4;54,4845238095238
"HK";26,5;193,43630952381
"HK";26,51;92,6595238095238
"HK";26,52;41,0027777777778
"HK";26,6;10,3733333333333
"HK";26,7;162,259920634921
"HK";26,8;0,833333333333333
"HK";27,1;325,472222222222
"HK";27,12;79,3902777777778
"HK";27,2;51,3220238095238
"HK";27,3;12,2511904761905
"HK";27,33;114,4875
"HK";27,4;165,839105339105
"HK";27,5;372,557598039216
"HK";27,9;90,347619047619
"HK";28,1;140,148611111111
"HK";28,11;7,75
"HK";28,14;15,0833333333333
"HK";28,21;2,66666666666667
"HK";28,22;9,95833333333333
"HK";28,23;342,277439309057
"HK";28,25;21,5666666666667
"HK";28,29;92,2194444444444
"HK";28,3;61,2666666666667
"HK";28,4;151,071663059163
"HK";28,9;176,059523809524
"HK";28,92;3,33333333333333
"HK";28,94;34,9291666666667
"HK";28,95;0,583333333333333
"HK";28,99;19,3099206349206
"HK";29,1;88,5222222222222
"HK";29,3;1,75
"HK";30;62,3666666666667
"HK";31;91,4029914529915
"HK";32;409,388888888889
"HK";32,5;248,665610500611
"HK";32,9;165,924859943978
"HK";42,2;9,5
"HK";42,91;5,25
"HK";43;78,6575396825397
"HK";62;114,663946886447
"HN";13;0,0277777777777778
"HN";16;0,0277777777777778
"HN";20,1;0,7
"HN";22;0,0277777777777778
"HN";23;0,0277777777777778
"HN";26,2;1,58333333333333
"HN";26,3;0,833333333333333
"HN";27,33;0,333333333333333
"HN";28,1;0,2
"HN";28,29;0,727777777777778
"HN";28,4;1
"HN";28,99;0,2
"HN";29,1;0,7
"HN";30;1
"HN";31;0,333333333333333
"HN";32;3,5
"HN";32,5;0,527777777777778
"HN";32,9;1,66666666666667
"HN";62;0,333333333333333
"HR";10;69,2291666666667
"HR";10,5;1
"HR";11;12
"HR";12;4,5
"HR";13;1,16666666666667
"HR";14;20,9166666666667
"HR";15;14,0833333333333
"HR";16;2,33333333333333
"HR";17;7,33333333333333
"HR";18,1;10,1666666666667
"HR";19;4,66666666666667
"HR";20,1;60,2214285714286
"HR";20,2;4,75
"HR";20,3;1,33333333333333
"HR";20,4;15,5916666666667
"HR";20,42;8,83333333333333
"HR";20,5;5,83333333333333
"HR";20,51;7
"HR";21;142,852951215451
"HR";22;16,9583333333333
"HR";22,2;1
"HR";23;5,06666666666667
"HR";23,1;0,833333333333333
"HR";23,3;2,91666666666667
"HR";23,42;13
"HR";23,5;15,1666666666667
"HR";24;1
"HR";25,1;5,83333333333333
"HR";25,2;4,83333333333333
"HR";25,3;2,45833333333333
"HR";25,4;24
"HR";25,5;0,25
"HR";25,7;30,0833333333333
"HR";25,9;9,91666666666667
"HR";25,94;4,5
"HR";26,1;22,0060606060606
"HR";26,2;50,9575396825397
"HR";26,3;82,4065656565656
"HR";26,4;2,33333333333333
"HR";26,5;70,4178571428571
"HR";26,51;16,6583333333333
"HR";26,52;1,5
"HR";26,6;15,5
"HR";26,7;18,9583333333333
"HR";27,1;35,5833333333333
"HR";27,12;17,5
"HR";27,2;7,08333333333333
"HR";27,3;3,33333333333333
"HR";27,33;44,1738095238095
"HR";27,4;26,75
"HR";27,5;91,8484848484848
"HR";27,9;40,1666666666667
"HR";28,1;150,735144927536
"HR";28,11;9,24166666666667
"HR";28,14;25,1666666666667
"HR";28,21;2
"HR";28,22;11,5
"HR";28,23;36,25
"HR";28,25;19,7
"HR";28,29;61,275
"HR";28,3;107,166666666667
"HR";28,4;57,9130952380952
"HR";28,9;89,775
"HR";28,92;17
"HR";28,94;4,83333333333333
"HR";28,99;12,25
"HR";29,1;79,5018115942029
"HR";29,3;0,5
"HR";30;120,783333333333
"HR";31;54,4166666666667
"HR";32;122,75
"HR";32,5;110,154761904762
"HR";32,9;74,4047619047619
"HR";42,2;6,66666666666667
"HR";42,91;13,6666666666667
"HR";43;112,883333333333
"HR";62;38,5494227994228
"HT";26,5;0,5
"HT";30;1
"HU";10;192,834027777778
"HU";10,5;0,5
"HU";11;53,95
"HU";12;11,825
"HU";13;6,00029761904762
"HU";14;4,91666666666667
"HU";15;18,9916666666667
"HU";16;6,08333333333333
"HU";17;7,28333333333333
"HU";18,1;14,4619047619048
"HU";19;41,910119047619
"HU";20,1;432,355519480519
"HU";20,2;54,347619047619
"HU";20,3;10,4
"HU";20,4;27,5364087301587
"HU";20,42;13,2888888888889
"HU";20,5;23,3595238095238
"HU";20,51;7,16666666666667
"HU";20,6;0,916666666666667
"HU";21;783,851854614684
"HU";22;65,7380952380952
"HU";22,1;0,25
"HU";22,2;18,8428571428571
"HU";23;23,7547619047619
"HU";23,1;12,0047619047619
"HU";23,3;18,0611111111111
"HU";23,42;16
"HU";23,5;43,0513888888889
"HU";24;26,425
"HU";24,46;0,333333333333333
"HU";25,1;7,60138888888889
"HU";25,2;41,5333333333333
"HU";25,3;5,83333333333333
"HU";25,4;33,5
"HU";25,5;7,16666666666667
"HU";25,6;1,66666666666667
"HU";25,7;77,2321428571429
"HU";25,9;14,3166666666667
"HU";25,94;10,7344322344322
"HU";26,1;165,387698412698
"HU";26,11;8,17361111111111
"HU";26,2;269,854241988171
"HU";26,3;636,63097041847
"HU";26,4;13,6277777777778
"HU";26,5;275,343849206349
"HU";26,51;39,9996031746032
"HU";26,52;4,33333333333333
"HU";26,6;54,2950396825397
"HU";26,7;82,8335497835498
"HU";26,8;0,7
"HU";27,1;104,763888888889
"HU";27,12;29,3964285714286
"HU";27,2;19,7428571428571
"HU";27,3;7,70833333333333
"HU";27,33;47,156746031746
"HU";27,4;92,9630952380952
"HU";27,5;146,789357864358
"HU";27,9;78,1638888888889
"HU";28,1;388,700432900433
"HU";28,11;45,7722222222222
"HU";28,14;15,75
"HU";28,21;18,5910714285714
"HU";28,22;64,9619047619048
"HU";28,23;131,278228715729
"HU";28,25;44,0916666666667
"HU";28,29;204,938492063492
"HU";28,3;204,818650793651
"HU";28,4;147,963257575758
"HU";28,9;175,495634920635
"HU";28,92;31
"HU";28,94;5,78333333333333
"HU";28,95;1
"HU";28,99;24,95
"HU";29,1;398,739718614719
"HU";29,3;23,8452380952381
"HU";30;134,083333333333
"HU";31;37,5333333333333
"HU";32;229,733333333333
"HU";32,5;404,847546897547
"HU";32,9;192,545238095238
"HU";42,2;17,7833333333333
"HU";42,91;28,6666666666667
"HU";43;227,617857142857
"HU";62;96,8700976471866
"IB";22;0,25
"IB";43;0,25
"ID";10;8,87083333333333
"ID";11;0,316666666666667
"ID";12;5
"ID";13;1,6875
"ID";14;0,5
"ID";15;1,875
"ID";16;0,333333333333333
"ID";17;2,16666666666667
"ID";18,1;1,83333333333333
"ID";19;5,075
"ID";20,1;21,4165404040404
"ID";20,2;1,16666666666667
"ID";20,3;0,916666666666667
"ID";20,4;1,06944444444444
"ID";20,42;0,552777777777778
"ID";20,5;1,45833333333333
"ID";21;14,1677308802309
"ID";22;1,3125
"ID";23;4,82043650793651
"ID";23,5;0,619047619047619
"ID";24;1,59166666666667
"ID";25,2;0,111111111111111
"ID";25,5;0,5
"ID";25,6;0,291666666666667
"ID";25,7;1
"ID";26,1;21,2106532356532
"ID";26,11;0,856944444444445
"ID";26,2;23,6962494806535
"ID";26,3;35,0337301587302
"ID";26,4;0,416666666666667
"ID";26,5;5,51666666666667
"ID";26,51;2,08333333333333
"ID";26,52;0,25
"ID";26,6;0,583333333333333
"ID";26,7;0,694444444444444
"ID";27,1;1,05952380952381
"ID";27,12;0,920634920634921
"ID";27,2;2,07359723609724
"ID";27,3;0,166666666666667
"ID";27,33;0,25
"ID";27,4;0,666666666666667
"ID";27,5;3,625
"ID";27,9;0,821428571428571
"ID";28,1;1,82678571428571
"ID";28,11;0,746428571428571
"ID";28,23;10,8166666666667
"ID";28,25;0,0833333333333333
"ID";28,29;4,12420634920635
"ID";28,3;4,11388888888889
"ID";28,4;3,0875
"ID";28,9;18,1571428571429
"ID";28,94;1,5
"ID";28,95;0,1
"ID";29,1;2,0645202020202
"ID";29,3;0,5
"ID";30;2,72083333333333
"ID";31;5,6
"ID";32;10,6666666666667
"ID";32,5;8,04583333333333
"ID";32,9;10,0337301587302
"ID";43;2,91666666666667
"ID";62;12,8513888888889
"IE";10;71,2763888888889
"IE";10,5;2,51428571428571
"IE";11;8,00178571428571
"IE";12;4,08333333333333
"IE";13;4,625
"IE";14;14,5833333333333
"IE";15;9,33333333333333
"IE";16;4,83333333333333
"IE";17;4,35416666666667
"IE";18,1;5,48333333333333
"IE";19;10,875
"IE";20,1;166,042297979798
"IE";20,2;15,8257936507937
"IE";20,3;8,37222222222222
"IE";20,4;12,85
"IE";20,42;6,88194444444444
"IE";20,5;32,1566137566138
"IE";20,51;1
"IE";20,6;0,6625
"IE";21;382,792574968891
"IE";22;73,6780760509332
"IE";22,2;4,79166666666667
"IE";23;26,3199338624339
"IE";23,1;6,375
"IE";23,3;3,41111111111111
"IE";23,42;4,25
"IE";23,5;8,31547619047619
"IE";24;14,6406157334729
"IE";25,1;0,892857142857143
"IE";25,2;5,86111111111111
"IE";25,4;1,58333333333333
"IE";25,5;5,37645502645503
"IE";25,6;9,60334467120181
"IE";25,7;49,7305555555556
"IE";25,9;10,7796296296296
"IE";25,94;3,18333333333333
"IE";26,1;263,576698447056
"IE";26,11;17,5380952380952
"IE";26,2;1211,2364187371
"IE";26,3;1494,23294259521
"IE";26,4;128,916865079365
"IE";26,5;341,802580314422
"IE";26,51;100,59125
"IE";26,52;6,04545454545454
"IE";26,6;37,1676587301587
"IE";26,7;64,6527380952381
"IE";26,8;1,25873015873016
"IE";27,1;18,0308333333333
"IE";27,12;38,1873809523809
"IE";27,2;10,6166666666667
"IE";27,3;9,04007936507936
"IE";27,33;61,852766955267
"IE";27,4;25,5940476190476
"IE";27,5;164,834523809524
"IE";27,9;142,72711038961
"IE";28,1;156,05873015873
"IE";28,11;7,75694444444444
"IE";28,14;21,344246031746
"IE";28,21;5,1
"IE";28,22;24,6142857142857
"IE";28,23;393,294568903319
"IE";28,25;43,3589957264957
"IE";28,29;107,482076719577
"IE";28,3;112,065476190476
"IE";28,4;82,5509046112618
"IE";28,9;242,624510582011
"IE";28,92;12,1666666666667
"IE";28,94;8,22202380952381
"IE";28,95;0,333333333333333
"IE";28,99;19,4097222222222
"IE";29,1;164,973142135642
"IE";29,3;26,2730158730159
"IE";30;38,3416666666667
"IE";31;33,9263888888889
"IE";32;153,144318181818
"IE";32,5;989,217812125948
"IE";32,9;124,520804988662
"IE";42,2;17,5833333333333
"IE";42,91;8,66666666666667
"IE";43;130,080158730159
"IE";62;439,320575258075
"IL";10;165,603095238095
"IL";10,5;5,45
"IL";11;8,52333333333333
"IL";12;28,8994047619048
"IL";13;17,8214285714286
"IL";14;49,1407738095238
"IL";15;25,3888888888889
"IL";16;2,16666666666667
"IL";17;8,66666666666667
"IL";18,1;50,0297619047619
"IL";19;17,5916666666667
"IL";20,1;460,343136724387
"IL";20,2;115,342712842713
"IL";20,3;75,1672619047619
"IL";20,4;44,5949603174603
"IL";20,42;31,636626984127
"IL";20,5;25,6793650793651
"IL";20,51;45,0833333333333
"IL";20,6;2,7
"IL";21;1969,99732972738
"IL";22;142,265992063492
"IL";22,2;9,34583333333333
"IL";23;90,8136904761905
"IL";23,1;20,8690476190476
"IL";23,3;3,915
"IL";23,42;20,8333333333333
"IL";23,5;22,8666666666667
"IL";24;22,7277777777778
"IL";24,46;0,783333333333333
"IL";25,1;11,2611111111111
"IL";25,2;54,997619047619
"IL";25,3;3,91666666666667
"IL";25,4;232,35
"IL";25,5;10,2476388888889
"IL";25,6;11,0011904761905
"IL";25,7;140,892857142857
"IL";25,9;30,0095238095238
"IL";25,94;8,5
"IL";26,1;1126,4633056415
"IL";26,11;36,7840277777778
"IL";26,2;9510,89245930056
"IL";26,3;7465,7708743267
"IL";26,4;285,446362433862
"IL";26,5;1653,72371581033
"IL";26,51;280,017592592593
"IL";26,52;18,6791666666667
"IL";26,6;462,687830687831
"IL";26,7;459,96698502886
"IL";26,8;6,62063492063492
"IL";27,1;86,1571428571429
"IL";27,12;171,011706349206
"IL";27,2;96,910597041847
"IL";27,3;12,1638888888889
"IL";27,33;146,849404761905
"IL";27,4;67,8611904761905
"IL";27,5;328,388492063492
"IL";27,9;251,044722222222
"IL";28,1;318,456730769231
"IL";28,11;55,5375
"IL";28,14;31,3888888888889
"IL";28,21;1,44444444444444
"IL";28,22;26,2261904761905
"IL";28,23;1757,07873180061
"IL";28,25;67,7847222222222
"IL";28,29;285,431836219336
"IL";28,3;323,600541125541
"IL";28,4;448,647619047619
"IL";28,9;430,416948051948
"IL";28,92;12,0833333333333
"IL";28,94;25,425
"IL";28,95;0,333333333333333
"IL";28,99;28,096626984127
"IL";29,1;294,406626984127
"IL";29,3;23,2125
"IL";30;205,587103174603
"IL";31;123,116666666667
"IL";32;564,472546897547
"IL";32,5;3632,63484131609
"IL";32,9;464,85808982684
"IL";42,2;21,2083333333333
"IL";42,91;10,25
"IL";43;140,425793650794
"IL";62;1149,14211380407
"IM";20,42;0,0833333333333333
"IM";21;0,166666666666667
"IM";22;0,0833333333333333
"IM";26,2;2,25
"IM";26,3;0,166666666666667
"IM";26,5;0,0555555555555556
"IM";26,51;0,0555555555555556
"IM";27,33;0,333333333333333
"IM";27,5;1
"IM";28,1;1
"IM";28,14;0,5
"IM";28,25;0,5
"IM";28,4;0,25
"IM";28,9;0,5
"IM";28,92;0,5
"IM";32;3,33333333333333
"IM";32,5;0,0833333333333333
"IM";62;0,5
"IN";10;246,947112006112
"IN";10,5;4,75
"IN";11;27,6234126984127
"IN";12;8,31666666666667
"IN";13;51,9960978835979
"IN";14;24,3409090909091
"IN";15;13,5833333333333
"IN";16;2,41666666666667
"IN";17;22,0083333333333
"IN";18,1;16,3055555555556
"IN";19;150,708170995671
"IN";20,1;2110,47531093906
"IN";20,2;260,277225552226
"IN";20,3;69,7390331890332
"IN";20,4;144,852934102934
"IN";20,42;62,290873015873
"IN";20,5;114,223456790123
"IN";20,51;9,05833333333333
"IN";20,6;12,6636111111111
"IN";21;6062,49927762326
"IN";22;140,947446511822
"IN";22,1;2,08888888888889
"IN";22,2;8,93472222222222
"IN";23;97,2365060266531
"IN";23,1;27,0325396825397
"IN";23,3;15,3944444444444
"IN";23,42;13
"IN";23,5;112,821646825397
"IN";24;152,364489214489
"IN";24,46;0,577777777777778
"IN";25,1;8,87301587301587
"IN";25,2;73,2138888888889
"IN";25,3;8,35277777777778
"IN";25,4;19,1666666666667
"IN";25,5;19,5981150793651
"IN";25,6;20,2448412698413
"IN";25,7;83,164155982906
"IN";25,9;41,2105555555556
"IN";25,94;10,3916666666667
"IN";26,1;1059,87036703887
"IN";26,11;60,5074194324194
"IN";26,2;13006,940000374
"IN";26,3;8944,76318946891
"IN";26,4;696,359920634921
"IN";26,5;1413,57848538619
"IN";26,51;590,980991657152
"IN";26,52;14,0856481481481
"IN";26,6;64,7923941798942
"IN";26,7;147,665358044733
"IN";26,8;2,82291666666667
"IN";27,1;239,508390022676
"IN";27,12;291,249801587302
"IN";27,2;145,227046055796
"IN";27,3;33,3330014430014
"IN";27,33;348,260303030303
"IN";27,4;63,7143217893218
"IN";27,5;363,966248196248
"IN";27,9;433,187739884385
"IN";28,1;1339,53793190236
"IN";28,11;351,625828809134
"IN";28,14;17,6805555555556
"IN";28,21;19,0204545454545
"IN";28,22;84,1275297619048
"IN";28,23;1437,86501362916
"IN";28,25;112,126468253968
"IN";28,29;521,656617965368
"IN";28,3;157,144982993197
"IN";28,4;346,612824675325
"IN";28,9;597,071916786917
"IN";28,92;17,6855392156863
"IN";28,94;110,559246031746
"IN";28,95;1,4
"IN";28,99;52,8472582972583
"IN";29,1;1167,48232035039
"IN";29,3;55,6153705421563
"IN";30;324,276952292347
"IN";31;67,1150793650794
"IN";32;287,219111351611
"IN";32,5;1138,31445572946
"IN";32,9;312,498054029304
"IN";42,2;11,9503968253968
"IN";42,91;10,2055555555556
"IN";43;110,631150793651
"IN";62;2685,25757908375
"IO";26,2;1
"IQ";10;0,375
"IQ";20,1;1,5
"IQ";20,4;0,111111111111111
"IQ";20,42;0,111111111111111
"IQ";21;3,37896825396825
"IQ";25,2;0,166666666666667
"IQ";26,2;0,5
"IQ";26,3;1,5
"IQ";26,5;1
"IQ";27,1;1
"IQ";27,2;0,5
"IQ";27,33;0,25
"IQ";27,5;3
"IQ";27,9;0,0714285714285714
"IQ";28,1;3,07142857142857
"IQ";28,11;0,5
"IQ";28,22;0,0714285714285714
"IQ";28,23;0,5
"IQ";28,25;0,333333333333333
"IQ";28,29;2,4047619047619
"IQ";28,3;0,75
"IQ";28,9;0,833333333333333
"IQ";28,99;0,333333333333333
"IQ";29,1;1,9047619047619
"IQ";30;0,571428571428571
"IQ";32,5;6
"IQ";32,9;0,344155844155844
"IQ";62;0,25
"IR";10;10,1833333333333
"IR";10,5;1
"IR";11;0,75
"IR";12;2,75
"IR";13;0,533333333333333
"IR";14;3,33333333333333
"IR";15;3
"IR";16;0,725
"IR";17;1,79166666666667
"IR";18,1;0,7
"IR";19;10,6833333333333
"IR";20,1;101,368867243867
"IR";20,2;4,90277777777778
"IR";20,3;6,58333333333333
"IR";20,4;4,03333333333333
"IR";20,42;1,53333333333333
"IR";20,5;8,33333333333333
"IR";20,51;1
"IR";20,6;1,58333333333333
"IR";21;104,236507936508
"IR";22;6,66666666666667
"IR";22,2;0,5
"IR";23;4,56666666666667
"IR";23,1;3,16666666666667
"IR";23,3;1
"IR";23,5;6,93611111111111
"IR";24;18
"IR";25,1;0,5
"IR";25,2;2
"IR";25,3;1
"IR";25,4;2,66666666666667
"IR";25,5;3,75
"IR";25,6;0,75
"IR";25,7;7,2
"IR";26,1;20,2813492063492
"IR";26,11;13,0694444444444
"IR";26,2;38,1333333333333
"IR";26,3;31,4277777777778
"IR";26,4;3,73611111111111
"IR";26,5;52,0916666666667
"IR";26,51;3,83333333333333
"IR";26,52;0,5
"IR";26,6;6,20238095238095
"IR";26,7;7,08333333333333
"IR";27,1;12,95
"IR";27,12;2,49747474747475
"IR";27,2;8,31666666666667
"IR";27,3;1,65
"IR";27,33;4,33333333333333
"IR";27,4;2,7
"IR";27,5;14,375
"IR";27,9;15,0808080808081
"IR";28,1;45,6785714285714
"IR";28,11;5,86111111111111
"IR";28,14;2,33333333333333
"IR";28,21;2
"IR";28,22;2,66666666666667
"IR";28,23;7,99722222222222
"IR";28,25;4,7
"IR";28,29;24,5833333333333
"IR";28,3;13,0277777777778
"IR";28,4;19
"IR";28,9;25,5287878787879
"IR";28,92;1,5
"IR";28,94;6
"IR";28,95;0,333333333333333
"IR";28,99;5,66666666666667
"IR";29,1;28,8928571428571
"IR";30;16,95
"IR";31;4,33333333333333
"IR";32;18,9166666666667
"IR";32,5;100,436507936508
"IR";32,9;19,1416666666667
"IR";42,2;1,16666666666667
"IR";42,91;2,7
"IR";43;21,95
"IR";62;16,75
"IS";10;5,75
"IS";11;0,333333333333333
"IS";13;1,25
"IS";14;1,45833333333333
"IS";15;1,1
"IS";17;5,75
"IS";18,1;0,25
"IS";19;2
"IS";20,1;8,075
"IS";20,2;0,833333333333333
"IS";20,3;0,25
"IS";20,5;1,03333333333333
"IS";20,6;0,333333333333333
"IS";21;61,1380952380952
"IS";22;3,08333333333333
"IS";23;1
"IS";23,3;4,5
"IS";23,5;0,125
"IS";24;2
"IS";25,1;1,4
"IS";25,9;0,833333333333333
"IS";26,1;4,73333333333333
"IS";26,11;0,166666666666667
"IS";26,2;31,7211038961039
"IS";26,3;24,7654761904762
"IS";26,4;1,25
"IS";26,5;11,95
"IS";26,51;2,25
"IS";26,6;1,1
"IS";26,7;1,33333333333333
"IS";27,1;0,25
"IS";27,12;0,166666666666667
"IS";27,2;0,666666666666667
"IS";27,3;0,333333333333333
"IS";27,33;5,5
"IS";27,4;1,56666666666667
"IS";27,5;4,91666666666667
"IS";27,9;1,58333333333333
"IS";28,1;9,06666666666667
"IS";28,14;0,0666666666666667
"IS";28,23;4,83888888888889
"IS";28,25;0,833333333333333
"IS";28,29;13,2916666666667
"IS";28,3;19,2416666666667
"IS";28,4;3
"IS";28,9;30,8333333333333
"IS";28,94;1
"IS";29,1;2,08333333333333
"IS";30;5,33333333333333
"IS";31;1,23333333333333
"IS";32;8,65
"IS";32,5;142,285317460317
"IS";32,9;5,7
"IS";42,2;1
"IS";42,91;2
"IS";43;6,06666666666667
"IS";62;11,4380952380952
"IT";10;641,160387182262
"IT";10,5;31,4166666666667
"IT";11;99,3551587301587
"IT";12;79,6698412698413
"IT";13;151,13623015873
"IT";14;155,77619047619
"IT";15;439,656547619048
"IT";16;57,75
"IT";17;46,2788888888889
"IT";18,1;74,269246031746
"IT";19;86,3789682539683
"IT";20,1;1556,21066937692
"IT";20,2;135,503389992361
"IT";20,3;101,658134920635
"IT";20,4;244,988119288119
"IT";20,42;79,6925925925926
"IT";20,5;130,890228174603
"IT";20,51;44,4642857142857
"IT";20,6;12,5014069264069
"IT";21;2738,79966721369
"IT";22;1272,07473845599
"IT";22,1;6,84523809523809
"IT";22,2;69,5263888888889
"IT";23;287,447738095238
"IT";23,1;134,940079365079
"IT";23,3;110,198611111111
"IT";23,42;68,4222222222222
"IT";23,5;171,129563492063
"IT";24;239,746212121212
"IT";24,46;1,39285714285714
"IT";25,1;107,286507936508
"IT";25,2;117,221428571429
"IT";25,3;12,05
"IT";25,4;180,813888888889
"IT";25,5;33,3886363636364
"IT";25,6;41,1180555555556
"IT";25,7;1178,29595238095
"IT";25,9;203,268452380952
"IT";25,94;90,125
"IT";26,1;1636,90128417729
"IT";26,11;56,376531986532
"IT";26,2;1596,8484204453
"IT";26,3;2848,30524059274
"IT";26,4;280,837518037518
"IT";26,5;1748,94280167285
"IT";26,51;561,708325008325
"IT";26,52;34,3388888888889
"IT";26,6;217,464978790367
"IT";26,7;456,815115440115
"IT";26,8;0,5
"IT";27,1;433,515476190476
"IT";27,12;229,959071021571
"IT";27,2;160,730357142857
"IT";27,3;81,0290223665224
"IT";27,33;621,432611832612
"IT";27,4;360,249206349206
"IT";27,5;3330,96511243386
"IT";27,9;543,908065545565
"IT";28,1;2294,96690787426
"IT";28,11;397,518681318681
"IT";28,14;101,721428571429
"IT";28,21;63,6416666666667
"IT";28,22;270,735353535354
"IT";28,23;738,487011784512
"IT";28,25;326,049789099789
"IT";28,29;1593,35538239538
"IT";28,3;717,184484126984
