"ctry_code";"nace2_code";"n_tech_reg"
"PE";26,5;1,16666666666667
"PE";26,6;0,666666666666667
"PE";27,12;0,166666666666667
"PE";27,3;0,125
"PE";27,5;6,16666666666667
"PE";27,9;0,166666666666667
"PE";28,1;3,41666666666667
"PE";28,23;1,75
"PE";28,29;0,125
"PE";28,3;2,5
"PE";28,4;5,125
"PE";28,9;4,86111111111111
"PE";29,1;3,08333333333333
"PE";30;3,45833333333333
"PE";31;2
"PE";32;3
"PE";32,5;1,5
"PE";32,9;1,16666666666667
"PE";43;2
"PE";62;0,5
"PF";13;1
"PF";21;1
"PF";22;0,5
"PF";28,1;0,5
"PF";28,21;0,5
"PF";28,29;0,5
"PF";32,5;1
"PF";43;1
"PG";20,5;0,166666666666667
"PG";21;0,2
"PG";26,1;0,166666666666667
"PG";26,5;0,5
"PG";28,1;2,16666666666667
"PG";28,25;0,166666666666667
"PG";28,29;0,166666666666667
"PG";32,5;0,333333333333333
"PH";10;4,16666666666667
"PH";11;1
"PH";12;0,333333333333333
"PH";13;0,483333333333333
"PH";14;1,33333333333333
"PH";15;0,5
"PH";17;1,01587301587302
"PH";18,1;1
"PH";19;0,583333333333333
"PH";20,1;4,56587301587302
"PH";20,2;1,53253968253968
"PH";20,4;23,5742063492063
"PH";20,42;0,957539682539682
"PH";20,5;1,48333333333333
"PH";21;8,88697691197691
"PH";22;4,43055555555556
"PH";23;0,5
"PH";23,3;0,25
"PH";25,4;1,33333333333333
"PH";25,6;0,333333333333333
"PH";25,9;0,333333333333333
"PH";26,1;77,1083333333333
"PH";26,2;3,26785714285714
"PH";26,3;7,89642857142857
"PH";26,4;1
"PH";26,5;7,11309523809524
"PH";26,51;0,333333333333333
"PH";26,52;1,33333333333333
"PH";26,6;1,33333333333333
"PH";26,7;0,625
"PH";27,1;0,75
"PH";27,12;1,75
"PH";27,2;0,75
"PH";27,3;0,166666666666667
"PH";27,33;6,33333333333333
"PH";27,4;2
"PH";27,5;5,47222222222222
"PH";27,9;6,83333333333333
"PH";28,1;4,41666666666667
"PH";28,11;1
"PH";28,21;0,5
"PH";28,23;2,45
"PH";28,25;2,16666666666667
"PH";28,29;2,25
"PH";28,3;3,66666666666667
"PH";28,4;8,66666666666667
"PH";28,9;4,11666666666667
"PH";28,92;1
"PH";28,94;2,91666666666667
"PH";28,99;1
"PH";29,1;5,91666666666667
"PH";30;3,25
"PH";31;0,5
"PH";32;6,08333333333333
"PH";32,5;9,73253968253968
"PH";32,9;2,72222222222222
"PH";43;1
"PH";62;6,625
"PK";14;0,25
"PK";20,1;0,766666666666667
"PK";20,3;0,0666666666666667
"PK";20,5;0,5
"PK";20,6;0,5
"PK";21;0,95
"PK";23;0,666666666666667
"PK";23,5;0,0666666666666667
"PK";24;0,583333333333333
"PK";25,4;1
"PK";25,5;0,583333333333333
"PK";26,2;3,68333333333333
"PK";26,3;8,18333333333333
"PK";26,5;0,641666666666667
"PK";26,51;0,541666666666667
"PK";26,7;0,166666666666667
"PK";27,5;1,2
"PK";28,1;1,28333333333333
"PK";28,11;1,03333333333333
"PK";28,22;1
"PK";28,23;0,7
"PK";28,29;0,5
"PK";28,4;1
"PK";28,9;5,08333333333333
"PK";28,94;2,66666666666667
"PK";29,1;3,2
"PK";32;9,75
"PK";32,5;3,16666666666667
"PK";32,9;0,5
"PL";10;651,828968253968
"PL";10,5;37,1666666666667
"PL";11;68
"PL";12;37
"PL";13;138,595238095238
"PL";14;57
"PL";15;56,6666666666667
"PL";16;56,8055555555556
"PL";17;76,7916666666667
"PL";18,1;49,8333333333333
"PL";19;357,730555555556
"PL";20,1;4191,18907407407
"PL";20,2;168,69
"PL";20,3;182,545833333333
"PL";20,4;173,873611111111
"PL";20,42;13,0958333333333
"PL";20,5;604,683465608466
"PL";20,51;145,694444444444
"PL";20,6;40,1034391534392
"PL";21;1420,21376955833
"PL";22;335,352777777778
"PL";22,1;0,5
"PL";22,2;28,4166666666667
"PL";23;91,4083333333333
"PL";23,1;128,458333333333
"PL";23,3;89,3333333333333
"PL";23,42;64,5833333333333
"PL";23,5;517,180555555556
"PL";24;535,931746031746
"PL";24,46;1
"PL";25,1;67,125
"PL";25,2;85,3111111111111
"PL";25,3;0,583333333333333
"PL";25,4;209,333333333333
"PL";25,5;40,1678571428571
"PL";25,6;96,9361111111111
"PL";25,7;475,916666666667
"PL";25,9;145,916666666667
"PL";25,94;36,9166666666667
"PL";26,1;459,450457875458
"PL";26,11;4,55555555555556
"PL";26,2;256,967063492064
"PL";26,3;881,818055555556
"PL";26,4;133,319444444444
"PL";26,5;2186,94615079365
"PL";26,51;512,311111111111
"PL";26,52;19,8333333333333
"PL";26,6;70,4634920634921
"PL";26,7;154,944246031746
"PL";26,8;17,8333333333333
"PL";27,1;264,236111111111
"PL";27,12;176,666666666667
"PL";27,2;79,15
"PL";27,3;78,1333333333333
"PL";27,33;471,575
"PL";27,4;115,5
"PL";27,5;652,93253968254
"PL";27,9;567,1
"PL";28,1;1710,23670634921
"PL";28,11;159,659259259259
"PL";28,14;46,0333333333333
"PL";28,21;131,222222222222
"PL";28,22;273,016666666667
"PL";28,23;264,252777777778
"PL";28,25;280,811111111111
"PL";28,29;2007,69246031746
"PL";28,3;621,369047619048
"PL";28,4;1401,95873015873
"PL";28,9;2738,70138888889
"PL";28,92;441,158225108225
"PL";28,94;190,5
"PL";28,95;5,83333333333333
"PL";28,99;281,177777777778
"PL";29,1;1390,94814814815
"PL";30;715,386130536131
"PL";31;259,958333333333
"PL";32;794,116666666667
"PL";32,5;1040,58450549451
"PL";32,9;628,955555555556
"PL";42,2;103,25
"PL";42,91;88,9166666666667
"PL";43;1104,03333333333
"PL";62;9,62916666666667
"PN";28,9;1
"PR";10;3,08333333333333
"PR";14;2,5
"PR";20,1;2,47777777777778
"PR";20,3;0,0555555555555556
"PR";20,5;0,0555555555555556
"PR";21;3,1
"PR";22;1,5
"PR";23,1;0,0555555555555556
"PR";23,42;0,5
"PR";23,5;0,166666666666667
"PR";24;1,11111111111111
"PR";25,6;0,333333333333333
"PR";25,7;0,5
"PR";25,94;0,5
"PR";26,1;1,88888888888889
"PR";26,3;4,08333333333333
"PR";26,5;1,7
"PR";26,6;1
"PR";26,7;0,5
"PR";26,8;0,611111111111111
"PR";27,1;0,166666666666667
"PR";27,3;0,0555555555555556
"PR";27,33;1,72222222222222
"PR";27,5;2
"PR";28,14;0,5
"PR";28,25;0,5
"PR";28,29;0,833333333333333
"PR";28,3;0,333333333333333
"PR";28,4;1,16666666666667
"PR";28,9;3
"PR";28,99;1,33333333333333
"PR";29,1;4,25
"PR";30;2
"PR";31;1,375
"PR";32;9
"PR";32,5;14,375
"PR";32,9;6,5
"PR";42,2;1
"PR";43;2,16666666666667
"PT";10;15,1666666666667
"PT";11;6,16666666666667
"PT";13;6,35714285714286
"PT";14;3,5
"PT";15;2
"PT";16;3
"PT";17;5,16666666666667
"PT";18,1;2,33333333333333
"PT";19;0,7
"PT";20,1;74,9643772893773
"PT";20,2;4,06666666666667
"PT";20,3;8,3125
"PT";20,4;2,61111111111111
"PT";20,42;1
"PT";20,5;3,77083333333333
"PT";20,51;2
"PT";21;125,936996336996
"PT";22;13,6666666666667
"PT";22,2;1
"PT";23;1,5
"PT";23,1;3,125
"PT";23,3;6,25
"PT";23,42;20
"PT";23,5;18,6458333333333
"PT";24;12,9047619047619
"PT";24,46;1
"PT";25,1;1,33333333333333
"PT";25,2;5
"PT";25,3;1
"PT";25,4;4
"PT";25,5;1
"PT";25,6;0,833333333333333
"PT";25,7;21,5
"PT";25,9;4,33333333333333
"PT";25,94;0,166666666666667
"PT";26,1;10,6833333333333
"PT";26,2;23,7
"PT";26,3;49,575
"PT";26,4;1,70833333333333
"PT";26,5;44,0666666666667
"PT";26,51;5,33333333333333
"PT";26,6;0,5
"PT";26,7;9,64285714285714
"PT";27,1;3,83333333333333
"PT";27,12;1,5
"PT";27,2;2,33333333333333
"PT";27,33;3,7
"PT";27,4;2
"PT";27,5;23,2333333333333
"PT";27,9;8,5
"PT";28,1;49,875
"PT";28,11;1,83333333333333
"PT";28,14;2
"PT";28,21;2,66666666666667
"PT";28,22;7,11111111111111
"PT";28,23;14,6428571428571
"PT";28,25;6,69642857142857
"PT";28,29;29,775
"PT";28,3;23,275
"PT";28,4;32,1666666666667
"PT";28,9;31
"PT";28,92;2,625
"PT";28,94;8,94444444444444
"PT";28,95;0,25
"PT";28,99;4,14583333333333
"PT";29,1;50
"PT";29,3;0,25
"PT";30;13,1666666666667
"PT";31;16,4333333333333
"PT";32;26,3666666666667
"PT";32,5;38,5666666666667
"PT";32,9;27,9166666666667
"PT";42,2;0,5
"PT";42,91;0,75
"PT";43;34,9583333333333
"PT";62;6,7
"PW";26,52;0,5
"PW";32;0,5
"PY";20,2;0,5
"PY";21;0,4
"PY";24;0,416666666666667
"PY";25,4;1
"PY";26,1;0,416666666666667
"PY";26,3;1
"PY";27,4;1
"PY";27,9;3
"PY";28,11;0,5
"PY";28,4;1
"PY";29,1;0,5
"PY";30;0,5
"PY";32,9;1
"PY";43;2
"QA";20,4;0,25
"QA";20,42;0,25
"QA";21;2,25
"QA";28,1;1
"QA";28,29;1,5
"QA";28,9;1,33333333333333
"QA";30;1
"QA";32;0,333333333333333
"QA";32,5;0,25
"QA";42,2;0,5
"QA";62;1
"RE";20,1;1
"RE";26,2;0,25
"RE";26,3;0,25
"RE";27,5;1
"RO";10;390,916666666667
"RO";10,5;5
"RO";11;40,5
"RO";12;11
"RO";13;114,833333333333
"RO";14;14,5
"RO";15;24
"RO";16;17,5
"RO";17;27,3333333333333
"RO";18,1;18,1666666666667
"RO";19;97,9329365079365
"RO";20,1;1901,98571428571
"RO";20,2;87,75
"RO";20,3;237,416666666667
"RO";20,4;150,666666666667
"RO";20,42;32,3333333333333
"RO";20,5;486,65
"RO";20,51;25,8333333333333
"RO";20,6;38,0833333333333
"RO";21;644,984523809524
"RO";22;142
"RO";22,1;1,5
"RO";22,2;22
"RO";23;38,5333333333333
"RO";23,1;83,5
"RO";23,3;37,8333333333333
"RO";23,42;8,83333333333333
"RO";23,5;203,011111111111
"RO";24;411,404761904762
"RO";25,1;35,75
"RO";25,2;38,3333333333333
"RO";25,3;11,1666666666667
"RO";25,4;39,5
"RO";25,5;37,0833333333333
"RO";25,6;56,9166666666667
"RO";25,7;99,2
"RO";25,9;36,5
"RO";25,94;11
"RO";26,1;196,722222222222
"RO";26,11;0,571428571428571
"RO";26,2;70,7702380952381
"RO";26,3;239,009523809524
"RO";26,4;33,5833333333333
"RO";26,5;819,394047619048
"RO";26,51;198,191666666667
"RO";26,52;15
"RO";26,6;40
"RO";26,7;52,3166666666667
"RO";26,8;16,5833333333333
"RO";27,1;263,005555555556
"RO";27,12;46,1166666666667
"RO";27,2;34,8833333333333
"RO";27,3;32
"RO";27,33;184,083333333333
"RO";27,4;17,8333333333333
"RO";27,5;211,677777777778
"RO";27,9;193,422222222222
"RO";28,1;856,555555555556
"RO";28,11;63,2
"RO";28,14;14,1666666666667
"RO";28,21;29,8333333333333
"RO";28,22;59,1666666666667
"RO";28,23;76,7511904761905
"RO";28,25;53,4833333333333
"RO";28,29;593,227777777778
"RO";28,3;386,95
"RO";28,4;1063,05
"RO";28,9;805,483333333333
"RO";28,92;37,8333333333333
"RO";28,94;131,083333333333
"RO";28,95;3,33333333333333
"RO";28,99;142,116666666667
"RO";29,1;484,25
"RO";30;243,5
"RO";31;86,8611111111111
"RO";32;386,083333333333
"RO";32,5;330,078463203463
"RO";32,9;162,666666666667
"RO";42,2;19,3
"RO";42,91;42,6666666666667
"RO";43;213,5
"RO";62;2,30357142857143
"RS";20,1;0,111111111111111
"RS";26,5;0,111111111111111
"RS";27,1;2
"RS";28,29;0,111111111111111
"RU";10;7485,02104007104
"RU";10,5;264,166666666667
"RU";11;2389,86626984127
"RU";12;255,583333333333
"RU";13;256,257738095238
"RU";14;191,283333333333
"RU";15;126,222222222222
"RU";16;205,569047619048
"RU";17;183,801388888889
"RU";18,1;157,241666666667
"RU";19;1079,93365060865
"RU";20,1;12321,0779789655
"RU";20,2;678,140953490954
"RU";20,3;718,470995670996
"RU";20,4;575,937334656085
"RU";20,42;297,923445767196
"RU";20,5;1866,40060911311
"RU";20,51;1829,88134920635
"RU";20,6;64,989880952381
"RU";21;11600,6816098254
"RU";22;736,325523088023
"RU";22,1;43,2202380952381
"RU";22,2;165,005555555556
"RU";23;211,629761904762
"RU";23,1;562,702929015429
"RU";23,3;607,370833333333
"RU";23,42;49,5
"RU";23,5;2103,5142024642
"RU";24;5639,14902992598
"RU";24,46;15,6428571428571
"RU";25,1;177,126875901876
"RU";25,2;443,091666666667
"RU";25,3;855,539754689755
"RU";25,4;1956,23253968254
"RU";25,5;444,605067155067
"RU";25,6;358,256944444444
"RU";25,7;839
"RU";25,9;254,683333333333
"RU";25,94;39,8166666666667
"RU";26,1;2981,34332750583
"RU";26,11;21,6662698412698
"RU";26,2;1680,15909090909
"RU";26,3;4255,21606032856
"RU";26,4;606,509523809524
"RU";26,5;12037,4641157454
"RU";26,51;2029,2753968254
"RU";26,52;79,7333333333333
"RU";26,6;2432,40800865801
"RU";26,7;931,705357142857
"RU";26,8;82,45
"RU";27,1;1381,13908730159
"RU";27,12;319,337301587302
"RU";27,2;481,32876984127
"RU";27,3;233,868253968254
"RU";27,33;946,028571428571
"RU";27,4;219,910317460317
"RU";27,5;1451,60798160173
"RU";27,9;1580,53095238095
"RU";28,1;7136,58920755171
"RU";28,11;1878,08437950938
"RU";28,14;71,4833333333333
"RU";28,21;549,615548340548
"RU";28,22;480,469444444444
"RU";28,23;876,942063492063
"RU";28,25;916,605158730159
"RU";28,29;6247,34235556111
"RU";28,3;5377,51593614719
"RU";28,4;6260,95110537611
"RU";28,9;12615,5754456192
"RU";28,92;1249,76723113488
"RU";28,94;669,40119047619
"RU";28,95;40,9166666666667
"RU";28,99;1640,10252340252
"RU";29,1;5587,51607004107
"RU";29,3;11,95
"RU";30;4645,21001637252
"RU";31;286,516666666667
"RU";32;2929,68204365079
"RU";32,5;14681,5956148019
"RU";32,9;1568,73538961039
"RU";42,2;162,583333333333
"RU";42,91;684,613095238095
"RU";43;1925,90958485958
"RU";62;148,062103174603
"RW";23,3;1
"RW";26,1;0,5
"RW";26,5;0,5
"SA";10;1
"SA";12;0,333333333333333
"SA";13;0,333333333333333
"SA";17;1,05555555555556
"SA";18,1;0,166666666666667
"SA";19;4,76666666666667
"SA";20,1;57,234126984127
"SA";20,2;0,0625
"SA";20,4;1,83333333333333
"SA";20,42;1
"SA";20,5;0,5
"SA";20,51;2,58333333333333
"SA";21;3,57638888888889
"SA";22;1,58333333333333
"SA";22,2;0,333333333333333
"SA";23;0,5
"SA";23,1;0,666666666666667
"SA";23,3;0,5
"SA";23,42;2
"SA";23,5;3
"SA";24;0,111111111111111
"SA";25,4;0,333333333333333
"SA";25,7;1,33333333333333
"SA";25,9;1,5
"SA";26,1;1,21111111111111
"SA";26,11;0,111111111111111
"SA";26,2;5,9030303030303
"SA";26,3;6,74823232323232
"SA";26,5;21,1083333333333
"SA";26,51;8,33333333333333
"SA";26,6;0,25
"SA";26,7;1,11111111111111
"SA";27,1;1
"SA";27,12;0,2
"SA";27,2;1,04166666666667
"SA";27,3;2,04166666666667
"SA";27,33;2
"SA";27,5;2,2
"SA";27,9;2,5
"SA";28,1;10,6666666666667
"SA";28,11;2,66666666666667
"SA";28,14;1,2
"SA";28,22;1,75
"SA";28,23;3,875
"SA";28,25;4,01666666666667
"SA";28,29;15,85
"SA";28,3;3,5
"SA";28,4;8,08333333333333
"SA";28,9;19,7123015873016
"SA";28,92;3
"SA";28,99;1,75
"SA";29,1;10,0416666666667
"SA";30;11
"SA";31;0,5
"SA";32;6,2
"SA";32,5;20,6444444444444
"SA";32,9;10,1166666666667
"SA";42,2;1,16666666666667
"SA";42,91;4
"SA";43;4,75
"SB";28,29;1
"SC";21;1
"SC";23,5;1
"SC";26,3;0,5
"SC";27,9;0,5
"SC";28,1;1
"SC";28,3;1
"SC";28,9;1
"SC";32,5;5,25
"SD";20,2;0,166666666666667
"SD";20,51;0,4
"SD";21;1
"SD";22;1
"SE";10;279,169753278123
"SE";10,5;180,211111111111
"SE";11;20,3388888888889
"SE";12;44,0238095238095
"SE";13;80,7044312169312
"SE";14;141,133333333333
"SE";15;96,7
"SE";16;114,045833333333
"SE";17;687,917261904762
"SE";18,1;68,4333333333333
"SE";19;60,0277777777778
"SE";20,1;1429,42958994709
"SE";20,2;87,1545634920635
"SE";20,3;92,9071428571429
"SE";20,4;78,270753968254
"SE";20,42;28,2367063492063
"SE";20,5;195,846587301587
"SE";20,51;248,85119047619
"SE";20,6;4,31428571428571
"SE";21;3200,0849058624
"SE";22;578,982638888889
"SE";22,2;33,1481150793651
"SE";23;222,886805555556
"SE";23,1;55,2954365079365
"SE";23,3;79,2541666666667
"SE";23,42;93,2416666666667
"SE";23,5;155,249206349206
"SE";24;551,892063492063
"SE";24,46;2,26666666666667
"SE";25,1;123,336111111111
"SE";25,2;72,1944444444444
"SE";25,3;241,1
"SE";25,4;391,259523809524
"SE";25,5;166,056944444444
"SE";25,6;19,3944444444444
"SE";25,7;721,500396825397
"SE";25,9;352,063888888889
"SE";25,94;62,015873015873
"SE";26,1;1220,18220899471
"SE";26,11;41,5998015873016
"SE";26,2;1635,47097763348
"SE";26,3;6403,50496864247
"SE";26,4;276,469444444444
"SE";26,5;2298,50412578163
"SE";26,51;346,218253968254
"SE";26,52;26,7333333333333
"SE";26,6;442,191865079365
"SE";26,7;495,675432900433
"SE";26,8;7,41666666666667
"SE";27,1;400,377777777778
"SE";27,12;293,636111111111
"SE";27,2;92,625
"SE";27,3;119,820634920635
"SE";27,33;663,639087301587
"SE";27,4;153,675
"SE";27,5;1375,96666666667
"SE";27,9;571,688492063492
"SE";28,1;2180,46825396825
"SE";28,11;382,641468253968
"SE";28,14;184,483333333333
"SE";28,21;53,4805555555556
"SE";28,22;325,166666666667
"SE";28,23;1181,6
"SE";28,25;498,088888888889
"SE";28,29;2089,81051587302
"SE";28,3;1074,6896031746
"SE";28,4;2470,40892857143
"SE";28,9;3065,23416305916
"SE";28,92;197,292857142857
"SE";28,94;188,031746031746
"SE";28,95;247,602380952381
"SE";28,99;437,180714285714
"SE";29,1;3281,52546296296
"SE";29,3;44,9
"SE";30;1020,70740740741
"SE";31;744,519444444444
"SE";32;1750,67827380952
"SE";32,5;4065,7864021164
"SE";32,9;1320,52486772487
"SE";42,2;97,0208333333333
"SE";42,91;186,833333333333
"SE";43;1584,37063492063
"SE";62;195,131150793651
"SF";25,2;0,166666666666667
"SF";28,11;0,166666666666667
"SG";10;21,4666666666667
"SG";11;0,841666666666667
"SG";13;2,44166666666667
"SG";14;1,6
"SG";15;2
"SG";16;0,666666666666667
"SG";17;7,275
"SG";18,1;8,5
"SG";19;2,45416666666667
"SG";20,1;64,8
"SG";20,2;2,31666666666667
"SG";20,3;6,34166666666667
"SG";20,4;10,2944444444444
"SG";20,42;2,36944444444444
"SG";20,5;11,5821428571429
"SG";20,51;2,25
"SG";20,6;0,7
"SG";21;70,1924603174603
"SG";22;25,968253968254
"SG";22,2;0,833333333333333
"SG";23;5,3
"SG";23,1;1,16587301587302
"SG";23,3;1,6
"SG";23,42;4
"SG";23,5;5,5031746031746
"SG";24;8,62777777777778
"SG";24,46;0,333333333333333
"SG";25,1;1,21111111111111
"SG";25,4;3
"SG";25,5;6,01111111111111
"SG";25,6;5,47083333333333
"SG";25,7;26,2083333333333
"SG";25,9;2,25
"SG";25,94;2,20833333333333
"SG";26,1;962,09880952381
"SG";26,11;9,75
"SG";26,2;253,209821428571
"SG";26,3;399,186904761905
"SG";26,4;60,5444444444444
"SG";26,5;135,708829365079
"SG";26,51;30,8674603174603
"SG";26,52;4,33333333333333
"SG";26,6;0,779365079365079
"SG";26,7;33,8666666666667
"SG";26,8;2,91666666666667
"SG";27,1;15,2666666666667
"SG";27,12;7,79444444444444
"SG";27,2;16,4166666666667
"SG";27,3;4,29027777777778
"SG";27,33;75,2827380952381
"SG";27,4;2,53333333333333
"SG";27,5;32,6805555555556
"SG";27,9;28,2333333333333
"SG";28,1;37,0597222222222
"SG";28,11;5,6375
"SG";28,14;2,75
"SG";28,21;0,111111111111111
"SG";28,22;3,19444444444444
"SG";28,23;343,140112433862
"SG";28,25;12,7172619047619
"SG";28,29;34,3103174603175
"SG";28,3;7,36666666666667
"SG";28,4;72,8626984126984
"SG";28,9;99,5855158730159
"SG";28,92;0,25
"SG";28,94;7
"SG";28,99;5,46666666666667
"SG";29,1;18,3345238095238
"SG";30;25,5
"SG";31;5,28333333333333
"SG";32;25,8666666666667
"SG";32,5;66,1642857142857
"SG";32,9;60,7350529100529
"SG";42,2;1,5
"SG";42,91;1,5
"SG";43;19,3166666666667
"SG";62;28,576421957672
"SH";20,2;1
"SH";26,3;1
"SH";28,29;0,5
"SH";28,4;0,5
"SH";32,5;2
"SH";32,9;1
"SI";10;16,702380952381
"SI";10,5;0,5
"SI";11;7
"SI";12;1
"SI";13;3,83333333333333
"SI";14;11,0833333333333
"SI";15;10,1666666666667
"SI";16;5,7
"SI";17;14,8571428571429
"SI";18,1;9,16666666666667
"SI";19;1
"SI";20,1;94,6621031746032
"SI";20,2;3,83333333333333
"SI";20,3;9,45
"SI";20,4;1,44444444444444
"SI";20,42;0,444444444444444
"SI";20,5;13,0833333333333
"SI";20,51;4,33333333333333
"SI";20,6;0,666666666666667
"SI";21;181,494047619048
"SI";22;28
"SI";22,2;1,16666666666667
"SI";23;7,2
"SI";23,1;9,91666666666667
"SI";23,3;5,08333333333333
"SI";23,42;14,8333333333333
"SI";23,5;25,8333333333333
"SI";24;14
"SI";25,1;8,41666666666667
"SI";25,2;7,66666666666667
"SI";25,4;5,08333333333333
"SI";25,5;2,58333333333333
"SI";25,6;1,33333333333333
"SI";25,7;44,5833333333333
"SI";25,9;18,7222222222222
"SI";25,94;5,5
"SI";26,1;54,625
"SI";26,11;0,333333333333333
"SI";26,2;24,8142857142857
"SI";26,3;51,8
"SI";26,4;10
"SI";26,5;107,53630952381
"SI";26,51;23,6666666666667
"SI";26,52;3
"SI";26,6;12,9
"SI";26,7;10,2083333333333
"SI";27,1;32,3333333333333
"SI";27,12;5
"SI";27,2;9,16666666666667
"SI";27,3;6,66666666666667
"SI";27,33;71,3333333333333
"SI";27,4;25
"SI";27,5;102,334523809524
"SI";27,9;37,5333333333333
"SI";28,1;100,483760683761
"SI";28,11;7,05555555555556
"SI";28,14;13,6666666666667
"SI";28,21;3
"SI";28,22;13,6666666666667
"SI";28,23;20,5
"SI";28,25;24,75
"SI";28,29;77,1303571428571
"SI";28,3;57,6666666666667
"SI";28,4;88,4833333333333
"SI";28,9;102,944444444444
"SI";28,92;13,9166666666667
"SI";28,94;14,6666666666667
"SI";28,95;1
"SI";28,99;19,1111111111111
"SI";29,1;100,994871794872
"SI";29,3;0,2
"SI";30;50,4166666666667
"SI";31;41,8333333333333
"SI";32;151,916666666667
"SI";32,5;75,4291666666667
"SI";32,9;64,6666666666667
"SI";42,2;3
"SI";42,91;2
"SI";43;87,9166666666667
"SI";62;2,5
"SK";10;70,7865079365079
"SK";10,5;2
"SK";11;9,83333333333333
"SK";12;1
"SK";13;5,09848484848485
"SK";14;1,5
"SK";15;4,83333333333333
"SK";16;2
"SK";17;6,5
"SK";18,1;5,5
"SK";19;10,8333333333333
"SK";20,1;333,57784992785
"SK";20,2;34,7994047619048
"SK";20,3;9,75
"SK";20,4;4,1
"SK";20,42;1,08333333333333
"SK";20,5;20,2916666666667
"SK";20,51;20,1547619047619
"SK";20,6;2
"SK";21;182,269246031746
"SK";22;46,1083333333333
"SK";22,1;1,125
"SK";22,2;1,66666666666667
"SK";23;11,1041666666667
"SK";23,1;8,1
"SK";23,3;7,2
"SK";23,42;5
"SK";23,5;26,8166666666667
"SK";24;21,5
"SK";25,1;0,5
"SK";25,2;3,5
"SK";25,3;6,08333333333333
"SK";25,4;38,5
"SK";25,5;4,58333333333333
"SK";25,6;2
"SK";25,7;39,45
"SK";25,9;6,28333333333333
"SK";25,94;3,78333333333333
"SK";26,1;22,8833333333333
"SK";26,11;0,333333333333333
"SK";26,2;15,8166666666667
"SK";26,3;49,7333333333333
"SK";26,4;21
"SK";26,5;112,041666666667
"SK";26,51;31,5
"SK";26,52;0,5
"SK";26,6;4,77631578947368
"SK";26,7;8,83333333333333
"SK";26,8;1,58333333333333
"SK";27,1;17
"SK";27,12;3,08333333333333
"SK";27,2;2,83333333333333
"SK";27,3;4,66666666666667
"SK";27,33;25
"SK";27,4;3,625
"SK";27,5;42,6095238095238
"SK";27,9;17,5666666666667
"SK";28,1;182,541666666667
"SK";28,11;21,75
"SK";28,14;3
"SK";28,21;5,41666666666667
"SK";28,22;19,3333333333333
"SK";28,23;19,25
"SK";28,25;13,6666666666667
"SK";28,29;89,8095238095238
"SK";28,3;37,8958333333333
"SK";28,4;69,75
"SK";28,9;71,8694444444444
"SK";28,92;11,8333333333333
"SK";28,94;3,58333333333333
"SK";28,99;12,6666666666667
"SK";29,1;134,108333333333
"SK";30;59,4583333333333
"SK";31;15,1166666666667
"SK";32;87,6041666666667
"SK";32,5;60,6763157894737
"SK";32,9;40,7666666666667
"SK";42,2;4,5
"SK";42,91;4,16666666666667
"SK";43;82,5625
"SK";62;1,66666666666667
"SL";20,1;1,01388888888889
"SL";20,5;0,333333333333333
"SL";21;4,55952380952381
"SL";23;0,222222222222222
"SL";23,5;0,166666666666667
"SL";24;1,25
"SL";25,5;0,666666666666667
"SL";25,7;2,5
"SL";25,94;1
"SL";26,1;2,33333333333333
"SL";26,2;1
"SL";26,3;0,25
"SL";26,5;0,783333333333333
"SL";27,1;1,5
"SL";27,12;1
"SL";27,33;5,5
"SL";27,4;1
"SL";27,5;12,1309523809524
"SL";27,9;0,666666666666667
"SL";28,1;3
"SL";28,11;0,5
"SL";28,23;0,5
"SL";28,29;0,708333333333333
"SL";28,3;0,5
"SL";28,4;1
"SL";28,9;3,21666666666667
"SL";29,1;1
"SL";32;0,5
"SL";32,9;0,222222222222222
"SM";11;0,5
"SM";20,1;1,5
"SM";20,3;1
"SM";20,4;0,166666666666667
"SM";21;3
"SM";22;2,16666666666667
"SM";23;0,75
"SM";25,7;3
"SM";26,1;3
"SM";26,2;1
"SM";26,3;2
"SM";26,5;0,5
"SM";26,52;1
"SM";26,7;1
"SM";27,2;1
"SM";27,5;1,5
"SM";27,9;1
"SM";28,11;0,5
"SM";28,23;1,75
"SM";28,25;3
"SM";28,29;1
"SM";28,3;1
"SM";28,4;9
"SM";28,9;13
"SM";29,1;2
"SM";30;3,75
"SM";31;1
"SM";32;2,66666666666667
"SM";32,5;2,66666666666667
"SM";32,9;0,75
"SM";43;5,5
"SN";17;0,1
"SN";19;0,166666666666667
"SN";20,1;0,283333333333333
"SN";20,4;0,0833333333333333
"SN";20,42;0,0833333333333333
"SN";20,5;0,5
"SN";21;1,14285714285714
"SN";26,1;0,25
"SN";26,2;0,5
"SN";26,3;1,5
"SN";28,1;1
"SN";28,23;1
"SN";28,29;0,833333333333333
"SN";28,9;0,1
"SO";28,9;0,5
"SR";20,1;0,75
"SR";20,4;0,5
"SR";21;0,75
"SR";27,1;0,0833333333333333
"SR";28,9;2,08333333333333
"SR";28,94;0,0833333333333333
"SR";29,1;1
"ST";17;1,83333333333333
"ST";20,1;5,5
"ST";20,3;5,5
"ST";20,5;0,25
"ST";21;1,5
"ST";24;0,833333333333333
"ST";25,2;0,5
"ST";25,4;0,833333333333333
"ST";25,5;0,333333333333333
"ST";26,1;2
"ST";26,5;1,83333333333333
"ST";26,51;1,5
"ST";27,2;2
