"ctry_code";"nace2_code";"n_tech_reg"
"MK";28,1;4,5
"MK";28,14;0,125
"MK";28,22;1,5
"MK";28,23;1,37857142857143
"MK";28,3;0,037037037037037
"MK";28,9;2,83333333333333
"MK";28,92;1
"MK";29,1;3,16666666666667
"MK";30;2,5
"MK";32;6,25
"MK";32,5;4,88333333333333
"MK";43;0,666666666666667
"ML";19;0,333333333333333
"ML";20,1;0,736111111111111
"ML";21;0,166666666666667
"ML";22;0,2
"ML";22,1;0,2
"ML";24;0,2
"ML";25,7;0,5
"ML";26,1;4,51666666666666
"ML";26,3;1,16666666666667
"ML";26,5;0,625
"ML";26,7;0,5
"ML";27,1;0,125
"ML";27,2;1,61111111111111
"ML";27,3;0,277777777777778
"ML";27,5;0,333333333333333
"ML";28,23;0,333333333333333
"ML";28,29;0,833333333333333
"ML";28,9;0,446428571428571
"ML";28,94;1
"ML";29,1;0,0714285714285714
"ML";32;1,16666666666667
"ML";32,5;0,5
"ML";43;1
"MM";10;1,05
"MM";20,1;0,266666666666667
"MM";20,5;0,1
"MM";21;1,38333333333333
"MM";25,5;0,25
"MM";25,6;0,2
"MM";26,2;0,45
"MM";26,3;2,83333333333333
"MM";28,23;0,166666666666667
"MM";28,4;0,25
"MM";28,9;0,333333333333334
"MM";29,1;1,5
"MM";30;0,5
"MM";32;1
"MN";10;1,16666666666667
"MN";11;0,533333333333333
"MN";13;0,666666666666667
"MN";14;0,416666666666666
"MN";19;2,71666666666666
"MN";20,1;4,99607843137255
"MN";20,2;0,428571428571429
"MN";20,4;0,714285714285714
"MN";20,42;0,714285714285714
"MN";20,5;0,25
"MN";20,51;0,711111111111111
"MN";20,6;0,25
"MN";21;11,7671717171717
"MN";22;2,78333333333333
"MN";22,2;0,0833333333333333
"MN";23;0,333333333333333
"MN";23,3;1,25
"MN";24;0,333333333333334
"MN";25,4;1
"MN";25,7;0,25
"MN";26,1;1,45833333333333
"MN";26,11;0,25
"MN";26,2;2,2922619047619
"MN";26,3;8,18869047619048
"MN";26,4;1
"MN";26,5;4,36666666666667
"MN";26,51;1
"MN";26,6;0,25
"MN";26,7;0,55
"MN";27,1;2
"MN";27,12;0,5
"MN";27,4;0,0714285714285714
"MN";27,5;2,5
"MN";27,9;2,16666666666667
"MN";28,1;1,6
"MN";28,11;0,25
"MN";28,22;0,833333333333333
"MN";28,23;0,6875
"MN";28,25;0,25
"MN";28,29;6,41198752228164
"MN";28,3;2
"MN";28,4;3,1
"MN";28,9;3,23333333333333
"MN";28,92;1,07777777777778
"MN";28,94;0,75
"MN";28,99;3,29166666666667
"MN";29,1;0,833333333333333
"MN";29,3;0,0833333333333333
"MN";30;0,583333333333333
"MN";32;1,66666666666667
"MN";32,5;6,05
"MN";32,9;4,625
"MN";43;0,458333333333333
"MN";62;0,931089743589744
"MO";10;6,20833333333334
"MO";15;1,53333333333333
"MO";16;0,5
"MO";19;0,333333333333333
"MO";20,1;3,37063492063492
"MO";20,2;0,541666666666667
"MO";20,4;1
"MO";20,6;0,5
"MO";21;27,6861111111111
"MO";22;1,95
"MO";23;1
"MO";23,5;1
"MO";24;0,25
"MO";25,1;1
"MO";25,3;0,25
"MO";25,4;0,5
"MO";25,7;3
"MO";25,9;1
"MO";26,1;1,62222222222222
"MO";26,2;23,3305555555556
"MO";26,3;19,8833333333333
"MO";26,5;8,5
"MO";26,51;6,41666666666667
"MO";26,7;6,95
"MO";27,1;1
"MO";27,12;2,4
"MO";27,3;1
"MO";27,5;2
"MO";27,9;1,5
"MO";28,1;2,42857142857143
"MO";28,23;7,83333333333333
"MO";28,25;0,5
"MO";28,29;1,1
"MO";28,3;1,33333333333333
"MO";28,4;4,58333333333333
"MO";28,9;4,51666666666667
"MO";28,92;0,666666666666666
"MO";29,1;2,5
"MO";30;3
"MO";32;4,5
"MO";32,5;3,5
"MO";32,9;0,0666666666666667
"MO";42,2;1
"MO";43;1,66666666666667
"MO";62;3
"MQ";11;0,5
"MQ";26,3;0,0625
"MQ";31;0,5
"MQ";32,5;0,5
"MQ";32,9;0,125
"MQ";62;0,205357142857143
"MS";21;0,5
"MS";28,9;1
"MS";28,99;1
"MT";10;1
"MT";14;1
"MT";15;3,33333333333333
"MT";16;2
"MT";18,1;1,83333333333333
"MT";19;0,166666666666667
"MT";20,1;6,875
"MT";20,2;0,5
"MT";20,3;1
"MT";20,4;0,708333333333334
"MT";20,42;0,208333333333334
"MT";21;6,75
"MT";22;1,54166666666667
"MT";22,2;0,333333333333333
"MT";23;2,25
"MT";23,42;2,33333333333333
"MT";23,5;1
"MT";25,2;3
"MT";25,4;3
"MT";25,7;2,08333333333333
"MT";25,9;2,5
"MT";25,94;1
"MT";26,1;7,56666666666667
"MT";26,11;2,58333333333333
"MT";26,2;10,6333333333333
"MT";26,3;13,9
"MT";26,4;0,125
"MT";26,5;9,275
"MT";26,51;4,11666666666667
"MT";26,7;6,25
"MT";27,1;1,57142857142857
"MT";27,12;1,96666666666666
"MT";27,2;9,25
"MT";27,33;19,3666666666667
"MT";27,4;1
"MT";27,5;16,625
"MT";27,9;1,2
"MT";28,1;10,0666666666667
"MT";28,11;0,166666666666667
"MT";28,14;0,5
"MT";28,22;2,5
"MT";28,23;7,33333333333333
"MT";28,25;0,5
"MT";28,29;8,875
"MT";28,3;5,5
"MT";28,4;7,68333333333333
"MT";28,9;11,9916666666667
"MT";28,92;2,16666666666667
"MT";28,94;2
"MT";28,95;0,375
"MT";28,99;0,125
"MT";29,1;13,6333333333333
"MT";30;10,8666666666667
"MT";32;18,9166666666667
"MT";32,5;5,1
"MT";32,9;5,625
"MT";42,2;0,333333333333333
"MT";42,91;0,5
"MT";43;6,83333333333333
"MT";62;10,3333333333333
"MU";16;3
"MU";20,1;3
"MU";21;5,33333333333333
"MU";22;2
"MU";24;0,166666666666667
"MU";25,1;0,5
"MU";25,4;1
"MU";25,7;1,25
"MU";25,94;0,583333333333333
"MU";26,1;1,375
"MU";26,2;0,683333333333333
"MU";26,3;1,76666666666667
"MU";26,4;0,5
"MU";26,5;3,08333333333333
"MU";26,6;1,5
"MU";26,7;0,5
"MU";26,8;1
"MU";27,12;1,75
"MU";27,33;1
"MU";27,5;2
"MU";27,9;1,5
"MU";28,1;7,5
"MU";28,29;1
"MU";28,3;1
"MU";28,4;0,333333333333333
"MU";28,9;8,83333333333333
"MU";29,1;2,5
"MU";30;2
"MU";32;3
"MU";32,5;2,625
"MU";32,9;1,5
"MU";62;2,16666666666667
"MW";10;1
"MW";23,5;0,5
"MW";24;0,333333333333334
"MW";26,11;0,25
"MW";27,3;0,333333333333334
"MW";27,5;0,0833333333333333
"MW";28,1;0,5
"MW";28,25;0,5
"MW";28,4;0,333333333333334
"MW";29,1;2,5
"MW";32,5;0,0833333333333333
"MW";62;1
"MX";10;809,002452177452
"MX";10,5;6,83333333333333
"MX";11;76,5892857142857
"MX";12;24,9166666666667
"MX";13;55,6541666666666
"MX";14;83,1428571428571
"MX";15;75,7499999999999
"MX";16;6,58333333333333
"MX";17;56,4498677248678
"MX";18,1;50,2744047619047
"MX";19;195,533333333333
"MX";20,1;1819,6010829802
"MX";20,2;250,925
"MX";20,3;132,090740740741
"MX";20,4;151,34503968254
"MX";20,42;37,015873015873
"MX";20,5;184,003787878788
"MX";20,51;21,5
"MX";20,6;19,5819444444444
"MX";21;2046,72601660322
"MX";22;253,379927248677
"MX";22,1;7,75
"MX";22,2;38,7172619047619
"MX";23;104,246891534391
"MX";23,1;145,441666666667
"MX";23,3;47,6
"MX";23,42;142,633333333333
"MX";23,5;249,023484848485
"MX";24;317,300610500611
"MX";25,1;41,9434523809524
"MX";25,2;127,65
"MX";25,3;9,45833333333333
"MX";25,4;46,8333333333333
"MX";25,5;21,1380952380952
"MX";25,6;29,2541666666667
"MX";25,7;151,016468253968
"MX";25,9;74,25
"MX";25,94;23,0861111111111
"MX";26,1;249,683650793651
"MX";26,11;59,7761904761905
"MX";26,2;425,475376696572
"MX";26,3;535,383048654244
"MX";26,4;43,0277777777778
"MX";26,5;700,686133958634
"MX";26,51;192,876653439153
"MX";26,52;12,3166666666667
"MX";26,6;65,8055555555555
"MX";26,7;148,341666666667
"MX";26,8;5,30555555555555
"MX";27,1;126,503174603175
"MX";27,12;80,1277777777777
"MX";27,2;54,0277777777778
"MX";27,3;76,1801587301588
"MX";27,33;222,835286935287
"MX";27,4;93,8972222222223
"MX";27,5;586,632777777778
"MX";27,9;177,08126984127
"MX";28,1;684,636613756614
"MX";28,11;79,7701058201059
"MX";28,14;96,95
"MX";28,21;40,047619047619
"MX";28,22;52,7607142857143
"MX";28,23;290,986843711844
"MX";28,25;144,341904761905
"MX";28,29;583,550454545455
"MX";28,3;380,328174603175
"MX";28,4;346,311706349206
"MX";28,9;1087,40653983816
"MX";28,92;57
"MX";28,94;72,9027777777778
"MX";28,95;12,25
"MX";28,99;115,978571428571
"MX";29,1;862,863284770785
"MX";29,3;14,4708333333333
"MX";30;220,315674603175
"MX";31;292,042063492064
"MX";32;565,065376984127
"MX";32,5;1121,69911616162
"MX";32,9;635,078004125504
"MX";42,2;108,1
"MX";42,91;52,3666666666666
"MX";43;771,333333333332
"MX";62;195,14445970696
"MY";10;59,2363275613275
"MY";10,5;0,25
"MY";11;4,1829365079365
"MY";12;1,77777777777778
"MY";13;0,5
"MY";14;21,1638888888889
"MY";15;4
"MY";16;1,56666666666667
"MY";17;12,5
"MY";18,1;5,58333333333334
"MY";19;8,89761904761905
"MY";20,1;89,7661255411256
"MY";20,2;14,3205447330447
"MY";20,3;5,78472222222222
"MY";20,4;10,0287698412698
"MY";20,42;3,71765873015873
"MY";20,5;20,6972222222222
"MY";20,51;1,75
"MY";20,6;0,25
"MY";21;84,1405122655123
"MY";22;34,8566666666667
"MY";22,1;8,25000000000001
"MY";22,2;0,75
"MY";23;21,6172619047619
"MY";23,1;3,28888888888889
"MY";23,3;9,79305555555555
"MY";23,42;9,5
"MY";23,5;7,08749999999999
"MY";24;4,08333333333334
"MY";25,1;3,97222222222223
"MY";25,2;2,75
"MY";25,3;0,4
"MY";25,4;1,75
"MY";25,5;4,83333333333333
"MY";25,6;5,61111111111111
"MY";25,7;10,3625
"MY";25,9;4,75
"MY";25,94;0,333333333333333
"MY";26,1;1117,74931457431
"MY";26,11;10,8108225108225
"MY";26,2;456,677311985399
"MY";26,3;366,073055555556
"MY";26,4;121,190277777778
"MY";26,5;239,43937950938
"MY";26,51;43,5896825396826
"MY";26,52;2,1
"MY";26,6;15,906746031746
"MY";26,7;39,7694444444445
"MY";26,8;0,858333333333333
"MY";27,1;14,2345238095238
"MY";27,12;22,7388888888889
"MY";27,2;15,2222222222222
"MY";27,3;2,38888888888889
"MY";27,33;63,9202380952381
"MY";27,4;94,5023809523809
"MY";27,5;57,0715476190476
"MY";27,9;25,0559523809524
"MY";28,1;38,2880952380953
"MY";28,11;3,05138888888889
"MY";28,14;1,33333333333333
"MY";28,21;1,72222222222222
"MY";28,22;3,5047619047619
"MY";28,23;168,709166666667
"MY";28,25;11,8541666666667
"MY";28,29;36,6483333333333
"MY";28,3;57,9565476190476
"MY";28,4;131,187698412698
"MY";28,9;129,279449152542
"MY";28,92;0,333333333333334
"MY";28,94;2,29166666666667
"MY";28,95;3,625
"MY";28,99;5,18333333333334
"MY";29,1;45,0736507936509
"MY";29,3;1,41666666666667
"MY";30;16,0273809523809
"MY";31;44,0816666666667
"MY";32;45,2761904761904
"MY";32,5;97,6736111111111
"MY";32,9;48,235634920635
"MY";42,2;5,58333333333333
"MY";42,91;2,83333333333333
"MY";43;28,5892857142857
"MY";62;34,4128947368421
"MZ";20,1;0,0909090909090909
"MZ";21;0,25
"MZ";32,5;0,125
"MZ";43;0,5
"MZ";62;1
"NC";10;0,388888888888889
"NC";11;0,5
"NC";19;0,0555555555555556
"NC";20,1;1,08333333333333
"NC";21;1,85674603174603
"NC";23,1;1
"NC";24;1,16666666666667
"NC";26,2;0,416666666666667
"NC";26,3;0,866666666666667
"NC";26,5;2,33333333333333
"NC";27,33;1,16666666666667
"NC";28,1;1
"NC";28,21;1,16666666666667
"NC";28,23;0,5
"NC";28,29;0,333333333333333
"NC";29,1;0,5
"NC";32,5;1,25
"NC";62;0,666666666666666
"NE";14;0,5
"NE";20,1;0,683333333333333
"NE";20,2;0,1
"NE";21;2
"NE";23,5;0,0555555555555556
"NE";25,5;0,0555555555555556
"NE";25,7;0,125
"NE";26,1;1,16666666666667
"NE";26,2;1,20952380952381
"NE";26,3;2,525
"NE";26,4;0,333333333333333
"NE";26,51;1,75
"NE";26,6;0,0416666666666667
"NE";27,1;1,375
"NE";27,12;0,0416666666666667
"NE";27,5;0,666666666666667
"NE";28,1;0,166666666666667
"NE";28,23;0,891666666666667
"NE";28,29;0,25
"NE";28,4;1
"NE";28,9;0,375
"NE";29,1;0,625
"NE";32,5;0,472222222222223
"NE";43;0,125
"NE";62;0,0666666666666667
"NG";10;1,68181818181818
"NG";11;0,2
"NG";12;1,5
"NG";14;0,333333333333333
"NG";15;1
"NG";18,1;1,16666666666667
"NG";20,1;10,625
"NG";20,2;0,5
"NG";20,4;0,30952380952381
"NG";20,6;0,0666666666666667
"NG";21;21,9333333333333
"NG";23,1;0,25
"NG";23,5;0,75
"NG";24;0,666666666666667
"NG";25,2;0,583333333333333
"NG";25,3;0,166666666666667
"NG";25,7;1,5
"NG";26,1;2
"NG";26,11;0,25
"NG";26,2;7,25
"NG";26,3;9,61666666666666
"NG";26,5;2,28333333333333
"NG";26,51;1,33333333333333
"NG";26,6;0,333333333333333
"NG";26,7;0,7
"NG";27,1;6
"NG";27,12;1
"NG";27,2;0,416666666666667
"NG";27,5;2,58333333333333
"NG";27,9;1
"NG";28,1;2,75
"NG";28,14;0,541666666666667
"NG";28,23;1,625
"NG";28,25;0,75
"NG";28,29;1,75
"NG";28,3;1
"NG";28,4;1,45
"NG";28,9;6,3921568627451
"NG";28,92;0,5
"NG";28,94;0,0666666666666667
"NG";28,99;0,375
"NG";29,1;2
"NG";30;1
"NG";31;1,66666666666667
"NG";32;7,33333333333334
"NG";32,5;13,3
"NG";32,9;2,20833333333333
"NG";42,91;0,266666666666667
"NG";43;1
"NG";62;9,78333333333333
"NH";24;0,25
"NI";19;0,5
"NI";20,1;0,892857142857143
"NI";21;2
"NI";22;0,5
"NI";23,3;1
"NI";26,2;0,0208333333333333
"NI";26,3;2,02083333333333
"NI";26,5;0,270833333333333
"NI";26,51;0,604166666666666
"NI";26,52;1
"NI";27,1;0,5
"NI";27,5;0,166666666666667
"NI";28,1;1
"NI";28,23;1,27083333333333
"NI";28,29;0,5
"NI";28,3;0,333333333333333
"NI";28,4;1,33333333333333
"NI";28,99;0,5
"NI";29,1;1
"NI";32,5;0,954166666666667
"NI";43;0,166666666666667
"NI";62;0,333333333333333
"NJ";21;0,2
"NJ";26,3;0,333333333333333
"NJ";28,14;0,333333333333333
"NJ";32,5;0,166666666666667
"NJ";32,9;0,5
"NJ";62;0,333333333333333
"NL";10;2342,47677512541
"NL";10,5;513,605158730158
"NL";11;100,605931495405
"NL";12;85,7690476190476
"NL";13;188,924841269841
"NL";14;171,767063492063
"NL";15;118,555555555556
"NL";16;51,5888888888889
"NL";17;201,074189514189
"NL";18,1;210,3525
"NL";19;443,932467532468
"NL";20,1;6028,54331550273
"NL";20,2;246,92481994857
"NL";20,3;399,831031746033
"NL";20,4;524,597946887421
"NL";20,42;80,6671452621451
"NL";20,5;493,941319143819
"NL";20,51;65,1983333333334
"NL";20,6;111,133055555556
"NL";21;4548,67880897419
"NL";22;1536,16313792689
"NL";22,1;28,6395833333333
"NL";22,2;92,305873015873
"NL";23;407,896613756614
"NL";23,1;282,796071428572
"NL";23,3;219,117857142857
"NL";23,42;103,85
"NL";23,5;273,784365079365
"NL";24;474,48545093795
"NL";24,46;1,41666666666667
"NL";25,1;165,783134920635
"NL";25,2;189,23287037037
"NL";25,3;37,7833333333333
"NL";25,4;104,748333333333
"NL";25,5;36,3865079365079
"NL";25,6;129,689682539682
"NL";25,7;1275,15070707071
"NL";25,9;305,6625
"NL";25,94;84,800505050505
"NL";26,1;3747,50288780664
"NL";26,11;69,0724206349206
"NL";26,2;2857,13047678929
"NL";26,3;6845,81719340114
"NL";26,4;680,683405483406
"NL";26,5;3751,0180269925
"NL";26,51;662,59016166582
"NL";26,52;78,4694444444445
"NL";26,6;860,457196090945
"NL";26,7;1744,96421758797
"NL";26,8;97,3615873015872
"NL";27,1;379,914310966811
"NL";27,12;276,091468253968
"NL";27,2;177,761691086691
"NL";27,3;114,502182539682
"NL";27,33;1074,64596560846
"NL";27,4;663,258567821069
"NL";27,5;2707,46892857143
"NL";27,9;767,668159340659
"NL";28,1;2431,54987493987
"NL";28,11;283,474696137196
"NL";28,14;195,719444444445
"NL";28,21;74,6541666666667
"NL";28,22;490,679166666668
"NL";28,23;3186,86700065529
"NL";28,25;655,326865079364
"NL";28,29;4041,3228536741
"NL";28,3;3773,65376984127
"NL";28,4;1741,96347402597
"NL";28,9;5925,02310589816
"NL";28,92;295,247222222222
"NL";28,94;378,601904761905
"NL";28,95;44,7988095238095
"NL";28,99;489,589484126984
"NL";29,1;2639,39214646465
"NL";29,3;30,7188492063492
"NL";30;1903,45091991342
"NL";31;866,610165945167
"NL";32;2461,33998436749
"NL";32,5;4404,43466888618
"NL";32,9;3497,13449083324
"NL";42,2;152,85
"NL";42,91;325,820833333333
"NL";43;2502,97275613276
"NL";62;698,383181613073
"NO";10;462,569859307359
"NO";10,5;14,8333333333333
"NO";11;22,0833333333333
"NO";12;33,3333333333333
"NO";13;55,5944444444444
"NO";14;113,217857142857
"NO";15;127,15
"NO";16;53,4166666666667
"NO";17;144,679365079365
"NO";18,1;53,1166666666666
"NO";19;117,016666666667
"NO";20,1;1773,13373404373
"NO";20,2;56,3111111111111
"NO";20,3;94,3261904761905
"NO";20,4;55,0549963924963
"NO";20,42;21,1097222222222
"NO";20,5;167,981713352008
"NO";20,51;165,716666666667
"NO";20,6;2,63333333333334
"NO";21;917,72145183248
"NO";22;517,972789115646
"NO";22,1;0,5
"NO";22,2;23,3539682539682
"NO";23;70,981746031746
"NO";23,1;37,8805555555555
"NO";23,3;83,5624999999999
"NO";23,42;57,5
"NO";23,5;187,115277777778
"NO";24;584,03718305504
"NO";24,46;2,2
"NO";25,1;135,85
"NO";25,2;93,7805555555556
"NO";25,3;20,8732804232804
"NO";25,4;278,344444444444
"NO";25,5;26,9722222222223
"NO";25,6;15,027478870336
"NO";25,7;670,483333333334
"NO";25,9;241,283333333333
"NO";25,94;45,0833333333333
"NO";26,1;362,902015907373
"NO";26,11;16,7011904761905
"NO";26,2;1121,08929243415
"NO";26,3;1768,70146391307
"NO";26,4;92,1636904761904
"NO";26,5;1607,30148459384
"NO";26,51;1086,39294989926
"NO";26,52;26,85
"NO";26,6;83,90579004329
"NO";26,7;224,802380952381
"NO";26,8;3,08333333333333
"NO";27,1;192,358862433862
"NO";27,12;172,809722222222
"NO";27,2;87,5321428571429
"NO";27,3;145,991666666667
"NO";27,33;581,124007936508
"NO";27,4;193,086111111111
"NO";27,5;1139,98263888889
"NO";27,9;232,430952380952
"NO";28,1;1987,82253787879
"NO";28,11;168,163636363636
"NO";28,14;147,033333333333
"NO";28,21;102,233333333333
"NO";28,22;376,06865079365
"NO";28,23;710,700577200578
"NO";28,25;381,430357142858
"NO";28,29;1958,01605820106
"NO";28,3;2152,59166666667
"NO";28,4;920,014879663987
"NO";28,9;4902,63153319132
"NO";28,92;262,2125
"NO";28,94;77,4444444444444
"NO";28,95;46,7527777777777
"NO";28,99;315,693253968253
"NO";29,1;1225,26822691198
"NO";29,3;6,49791666666668
"NO";30;2929,77559523809
"NO";31;960,825
"NO";32;2442,90069444444
"NO";32,5;1540,69477716728
"NO";32,9;1028,60661848073
"NO";42,2;62,4583333333333
"NO";42,91;664,983333333333
"NO";43;1787,9873015873
"NO";62;133,407112202993
"NP";10;4,10656565656565
"NP";11;0,25
"NP";13;0,5
"NP";20,1;3,95555555555556
"NP";20,2;0,476190476190476
"NP";20,42;0,0714285714285714
"NP";20,6;0,333333333333333
"NP";21;16,44227994228
"NP";23;0,625
"NP";23,3;0,218055555555556
"NP";23,5;1,48472222222222
"NP";26,1;1,91666666666667
"NP";26,11;4,94960317460317
"NP";26,2;3,53333333333332
"NP";26,3;3,32777777777778
"NP";26,4;0,1
"NP";26,5;4,08333333333333
"NP";26,51;0,133333333333333
"NP";26,7;1,58333333333334
"NP";27,12;1,1
"NP";27,2;0,3
"NP";27,33;1
"NP";27,9;1,33333333333333
"NP";28,1;0,783333333333333
"NP";28,23;1,56666666666667
"NP";28,25;0,25
"NP";28,29;0,196428571428571
"NP";28,3;0,25
"NP";28,4;0,333333333333333
"NP";28,9;1,66666666666667
"NP";28,94;1,03333333333333
"NP";29,1;1
"NP";30;2
"NP";32;0,1
"NP";32,5;2,59722222222222
"NP";32,9;0,5
"NP";43;0,428571428571429
"NP";62;0,555555555555555
"NY";20,51;0,25
"NY";21;1,5
"NY";22;0,166666666666667
"NY";26,1;0,95
"NY";26,2;1,30681818181818
"NY";26,3;1,29166666666667
"NY";26,5;0,1
"NY";26,51;0,0666666666666667
"NY";26,6;0,142857142857143
"NY";27,2;0,333333333333333
"NY";27,5;0,2
"NY";28,23;1
"NY";28,9;0,0666666666666667
"NY";32;1
"NY";32,9;0,166666666666667
"NY";62;2
"NZ";10;516,076982228298
"NZ";10,5;144,75
"NZ";11;42,1908730158731
"NZ";12;25
"NZ";13;34,1479166666666
"NZ";14;57,0666666666667
"NZ";15;36,8333333333333
"NZ";16;33,9555555555556
"NZ";17;61,2864748677249
"NZ";18,1;44,2
"NZ";19;68,1222222222222
"NZ";20,1;743,297189153439
"NZ";20,2;294,763095238095
"NZ";20,3;83,3150793650794
"NZ";20,4;61,3805555555555
"NZ";20,42;11,7972222222222
"NZ";20,5;80,1470238095238
"NZ";20,51;17,4166666666667
"NZ";20,6;4,66666666666667
"NZ";21;2731,95586260718
"NZ";22;222,008333333333
"NZ";22,1;0,5
"NZ";22,2;9,4
"NZ";23;111,436111111111
"NZ";23,1;17,4166666666667
"NZ";23,3;40,9277777777778
"NZ";23,42;40,5
"NZ";23,5;50,2333333333333
"NZ";24;76,9833333333333
"NZ";24,46;0,5
"NZ";25,1;53,2333333333333
"NZ";25,2;27,9
"NZ";25,3;0,916666666666666
"NZ";25,4;33,2916666666667
"NZ";25,5;3,7
"NZ";25,6;8,91666666666667
"NZ";25,7;447,533333333333
"NZ";25,9;202,3
"NZ";25,94;86,8333333333333
"NZ";26,1;138,226190476191
"NZ";26,11;7,1
"NZ";26,2;581,144574869575
"NZ";26,3;733,812377899878
"NZ";26,4;35,5333333333334
"NZ";26,5;676,989033882783
"NZ";26,51;105,876984126984
"NZ";26,52;11,8333333333333
"NZ";26,6;30,8412698412698
"NZ";26,7;107,40753968254
"NZ";26,8;0,916666666666666
"NZ";27,1;78,0750000000001
"NZ";27,12;104,365873015873
"NZ";27,2;38,425
"NZ";27,3;36,3166666666667
"NZ";27,33;155,95
"NZ";27,4;63,1809523809523
"NZ";27,5;613,173232323232
"NZ";27,9;133,165674603175
"NZ";28,1;573,991468253968
"NZ";28,11;40,3428571428572
"NZ";28,14;90,8666666666667
"NZ";28,21;17,8666666666667
"NZ";28,22;116,453703703704
"NZ";28,23;207,248611111111
"NZ";28,25;112,345238095238
"NZ";28,29;596,465806878307
"NZ";28,3;1062,0494047619
"NZ";28,4;483,216861598441
"NZ";28,9;1194,4994047619
"NZ";28,92;80,4166666666666
"NZ";28,94;81,5416666666667
"NZ";28,95;12,8666666666667
"NZ";28,99;86,8500000000001
"NZ";29,1;611,309920634921
"NZ";29,3;1,025
"NZ";30;409,490277777778
"NZ";31;324,874621212121
"NZ";32;804,997619047618
"NZ";32,5;1195,40754939505
"NZ";32,9;922,741287878788
"NZ";42,2;60,0277777777777
"NZ";42,91;33
"NZ";43;899,862301587301
"NZ";62;214,497077922078
"OA";21;0,133333333333333
"OA";26,2;0,633333333333333
"OA";26,5;0,133333333333333
"OA";27,1;0,5
"OH";20,1;0,166666666666667
"OH";23;0,154761904761905
"OH";26,2;0,025
"OH";26,51;0,0769230769230769
"OH";27,5;0,125
"OH";28,1;0,458333333333333
"OH";28,11;0,0833333333333333
"OH";28,29;0,0714285714285714
"OH";28,4;0,333333333333333
"OH";28,9;0,166666666666667
"OH";29,1;0,5
"OH";32,5;1
"OH";32,9;0,5
"OH";62;0,025
"OM";10;1,5
"OM";20,1;2,40833333333333
"OM";20,2;0,25
"OM";20,4;0,25
"OM";20,42;0,25
"OM";21;4,85
"OM";26,2;0,2
"OM";26,3;1
"OM";26,5;2
"OM";26,51;1
"OM";27,1;0,111111111111111
"OM";27,12;1
"OM";27,3;0,333333333333333
"OM";27,33;0,25
"OM";27,5;1
"OM";27,9;0,25
"OM";28,1;3
"OM";28,22;2
"OM";28,23;1
"OM";28,29;0,25
"OM";28,4;3,5
"OM";28,9;18,2976190476191
"OM";30;1
"OM";31;2
"OM";32;0,5
"OM";32,5;2
"OM";32,9;2,5
"ON";25,2;0,125
"ON";26,2;1,58333333333333
"ON";26,3;0,5
"ON";26,51;0,25
"ON";28,9;0,125
"PA";10;4,35
"PA";12;3
"PA";14;5,2
"PA";15;3,33333333333333
"PA";16;0,5
"PA";19;5,05714285714286
"PA";20,1;28,2527777777777
"PA";20,2;2,61666666666667
"PA";20,3;0,333333333333333
"PA";20,4;0,808333333333333
"PA";20,42;0,725
"PA";20,5;2,16666666666666
"PA";20,51;0,833333333333333
"PA";20,6;3
"PA";21;74,4825757575758
"PA";22;4,16666666666667
"PA";23;0,5
"PA";23,1;1
"PA";23,3;0,333333333333333
"PA";23,5;0,583333333333333
"PA";24;0,6
"PA";25,1;0,833333333333333
"PA";25,2;0,333333333333333
"PA";25,3;0,333333333333333
"PA";25,4;2,5
"PA";25,6;0,333333333333333
"PA";25,7;3,7
"PA";25,9;2,25
"PA";26,1;3,58333333333333
"PA";26,2;14,6690476190476
"PA";26,3;27
"PA";26,4;1
"PA";26,5;8,575
"PA";26,51;7,30238095238095
"PA";26,52;1
"PA";26,7;7,58333333333333
"PA";27,1;3,33333333333333
"PA";27,12;1,91666666666667
"PA";27,2;0,458333333333333
"PA";27,3;0,5
"PA";27,33;3
"PA";27,5;38,1166666666666
"PA";27,9;5,83333333333333
"PA";28,1;14,8666666666667
"PA";28,11;1,33333333333333
"PA";28,14;0,75
"PA";28,21;0,766666666666666
"PA";28,22;6,16666666666667
"PA";28,23;7,76666666666666
"PA";28,25;3,5
"PA";28,29;13,4777777777778
"PA";28,3;21,95
"PA";28,4;16,6166666666667
"PA";28,9;24,75
"PA";28,92;0,333333333333333
"PA";28,94;2,5
"PA";28,99;2,33333333333333
"PA";29,1;15,2333333333333
"PA";29,3;0,25
"PA";30;21
"PA";31;10,3166666666667
"PA";32;28,45
"PA";32,5;22,3777777777778
"PA";32,9;18,0611111111111
"PA";42,2;0,75
"PA";42,91;1,33333333333333
"PA";43;6,83333333333333
"PA";62;9,66666666666667
"PE";10;3,81111111111111
"PE";13;0,5
"PE";14;2,125
"PE";15;1
"PE";18,1;0,25
"PE";19;0,15
"PE";20,1;7,71944444444444
"PE";20,2;0,683333333333333
"PE";20,3;0,833333333333333
"PE";20,4;1,58333333333333
"PE";20,42;1,08333333333333
"PE";20,5;3,81666666666666
"PE";20,51;3,83333333333333
"PE";21;9,20192307692307
"PE";22;1,25
"PE";22,2;0,75
"PE";23;5,76190476190476
"PE";23,1;0,885714285714286
"PE";23,42;1
"PE";23,5;0,833333333333333
"PE";24;7,74166666666667
"PE";25,4;1,5
"PE";25,6;0,625
"PE";25,7;2,33333333333333
"PE";25,94;1
"PE";26,1;0,625
