"ctry_code";"nace2_code";"n_tech_reg"
"IR";26,3;15,5888888888889
"IR";26,4;3,11111111111111
"IR";26,5;17,725
"IR";26,51;0,3
"IR";26,52;0,5
"IR";26,6;3,03571428571429
"IR";26,7;3,75
"IR";27,1;3,66666666666667
"IR";27,12;0,497474747474747
"IR";27,2;3,83333333333333
"IR";27,3;0,25
"IR";27,33;0,833333333333333
"IR";27,4;0,5
"IR";27,5;6,33333333333333
"IR";27,9;7,24747474747475
"IR";28,1;15,5
"IR";28,11;2,5
"IR";28,21;0,5
"IR";28,22;1,33333333333333
"IR";28,23;3,94444444444444
"IR";28,25;2,33333333333333
"IR";28,29;10,8
"IR";28,3;4,08333333333333
"IR";28,4;8,41666666666667
"IR";28,9;9,49545454545455
"IR";28,92;0,5
"IR";28,94;4,58333333333333
"IR";28,99;2,16666666666667
"IR";29,1;9,16666666666667
"IR";30;5
"IR";31;3
"IR";32;5,58333333333333
"IR";32,5;35,4190476190476
"IR";32,9;7,75
"IR";42,91;1
"IR";43;6,95833333333333
"IR";62;5,08333333333333
"IS";10;3,16666666666667
"IS";11;0,333333333333333
"IS";15;0,5
"IS";17;2,75
"IS";19;0,5
"IS";20,1;0,416666666666667
"IS";20,2;0,333333333333333
"IS";20,5;0,533333333333333
"IS";20,6;0,333333333333333
"IS";21;13,3047619047619
"IS";22;1,5
"IS";23;0,5
"IS";23,3;2
"IS";23,5;0,125
"IS";24;1
"IS";25,1;0,5
"IS";25,9;0,333333333333333
"IS";26,1;0,5
"IS";26,11;0,166666666666667
"IS";26,2;12,3115079365079
"IS";26,3;9,5781746031746
"IS";26,4;0,5
"IS";26,5;1,49166666666667
"IS";26,51;1,25
"IS";26,6;0,5
"IS";26,7;0,833333333333333
"IS";27,1;0,25
"IS";27,12;0,166666666666667
"IS";27,2;0,166666666666667
"IS";27,3;0,333333333333333
"IS";27,33;2
"IS";27,5;1,33333333333333
"IS";27,9;0,583333333333333
"IS";28,23;2,31111111111111
"IS";28,25;0,666666666666667
"IS";28,29;1,25
"IS";28,3;6,64166666666667
"IS";28,4;1
"IS";28,9;9,5
"IS";29,1;0,416666666666667
"IS";30;0,333333333333333
"IS";32;5,5
"IS";32,5;42,3793650793651
"IS";32,9;0,833333333333333
"IS";42,2;1
"IS";42,91;1
"IS";43;1,5
"IS";62;3,33333333333333
"IT";10;171,438636363636
"IT";10,5;9,75
"IT";11;35,7301587301587
"IT";12;35,4555555555556
"IT";13;42,1460317460317
"IT";14;37,9527777777778
"IT";15;120,725
"IT";16;15,25
"IT";17;15,7555555555556
"IT";18,1;19,5845238095238
"IT";19;23,2297619047619
"IT";20,1;489,430743145743
"IT";20,2;44,553646761735
"IT";20,3;25,3611111111111
"IT";20,4;67,2548791486291
"IT";20,42;24,0416666666667
"IT";20,5;43,6331349206349
"IT";20,51;7,25
"IT";20,6;2,18650793650794
"IT";21;806,882248578174
"IT";22;369,091405122655
"IT";22,1;2,42857142857143
"IT";22,2;18,0515873015873
"IT";23;92,0214285714286
"IT";23,1;32,4490079365079
"IT";23,3;33,6444444444444
"IT";23,42;25,8666666666667
"IT";23,5;49,735119047619
"IT";24;65,830303030303
"IT";25,1;35,1666666666667
"IT";25,2;29,4583333333333
"IT";25,3;1,2
"IT";25,4;47,325
"IT";25,5;10,1969696969697
"IT";25,6;13,5902777777778
"IT";25,7;347,509523809524
"IT";25,9;60,8791666666667
"IT";25,94;29
"IT";26,1;492,424481074481
"IT";26,11;17,5617063492064
"IT";26,2;488,473001073001
"IT";26,3;840,98427960928
"IT";26,4;84,2242063492063
"IT";26,5;519,194815592904
"IT";26,51;172,304982517483
"IT";26,52;11,8611111111111
"IT";26,6;61,7888888888889
"IT";26,7;122,467658730159
"IT";26,8;0,166666666666667
"IT";27,1;128,205555555556
"IT";27,12;57,4574074074074
"IT";27,2;49,6446428571429
"IT";27,3;24,6600649350649
"IT";27,33;176,145634920635
"IT";27,4;114,75
"IT";27,5;999,999537037037
"IT";27,9;172,584805472305
"IT";28,1;654,807804232804
"IT";28,11;113,51510989011
"IT";28,14;27,3880952380952
"IT";28,21;22,0666666666667
"IT";28,22;91,8353535353535
"IT";28,23;218,808411495911
"IT";28,25;100,271794871795
"IT";28,29;443,615
"IT";28,3;208,301944444444
"IT";28,4;465,52619047619
"IT";28,9;975,414529220779
"IT";28,92;26,4761904761905
"IT";28,94;95,3809523809524
"IT";28,95;12,9404761904762
"IT";28,99;83,1233333333333
"IT";29,1;865,708302808303
"IT";29,3;30,4166666666667
"IT";30;295,449074074074
"IT";31;201,433333333333
"IT";32;376,785515873016
"IT";32,5;821,415252155252
"IT";32,9;395,934027777778
"IT";42,2;40,3333333333333
"IT";42,91;10,8333333333333
"IT";43;313,242647058824
"IT";62;194,118121693122
"JE";18,1;0,0277777777777778
"JE";20,3;0,0277777777777778
"JE";20,5;0,0416666666666667
"JE";21;0,142857142857143
"JE";25,1;0,5
"JE";25,7;0,166666666666667
"JE";26,1;2,47361111111111
"JE";26,2;0,514652014652015
"JE";26,3;0,181318681318681
"JE";26,5;0,5
"JE";26,51;0,25
"JE";26,7;0,833333333333333
"JE";27,1;0,5
"JE";27,4;0,333333333333333
"JE";27,5;0,0625
"JE";27,9;0,125
"JE";28,11;0,266666666666667
"JE";28,21;0,0666666666666667
"JE";28,23;0,236111111111111
"JE";28,4;0,4
"JE";28,9;0,0416666666666667
"JE";29,1;1,09166666666667
"JE";29,3;0,2
"JE";31;0,166666666666667
"JE";32;2,375
"JE";32,9;1,375
"JE";62;0,25
"JM";20,1;1,2
"JM";20,2;1,25
"JM";21;3
"JM";24;0,5
"JM";25,7;0,5
"JM";26,1;0,25
"JM";26,2;1,00378787878788
"JM";26,3;1,17424242424242
"JM";26,5;0,5
"JM";27,33;0,25
"JM";27,4;0,0625
"JM";27,5;0,0625
"JM";27,9;0,25
"JM";28,1;0,366666666666667
"JM";28,11;0,166666666666667
"JM";28,23;0,625
"JM";28,29;0,166666666666667
"JM";28,3;0,25
"JM";28,9;0,7
"JM";28,94;0,5
"JM";29,1;0,95
"JM";32;1,7
"JM";32,5;0,5
"JM";32,9;1
"JM";43;0,5
"JM";62;0,378787878787879
"JO";10;1,41666666666667
"JO";12;1
"JO";13;0,166666666666667
"JO";19;0,125
"JO";20,1;2,94583333333333
"JO";20,2;0,6875
"JO";20,5;0,166666666666667
"JO";21;11,1875
"JO";22;0,3125
"JO";23;0,0625
"JO";23,42;2
"JO";24;0,05
"JO";25,4;1
"JO";25,6;0,55
"JO";26,1;1,5
"JO";26,11;0,0625
"JO";26,2;5,16203703703704
"JO";26,3;10,0151505901506
"JO";26,5;6,33333333333333
"JO";26,7;0,383333333333333
"JO";27,1;1,5
"JO";27,2;0,333333333333333
"JO";27,5;1
"JO";27,9;0,416666666666667
"JO";28,1;2,58333333333333
"JO";28,23;3,51203703703704
"JO";28,25;1,33333333333333
"JO";28,29;1,625
"JO";28,3;2
"JO";28,4;1,33333333333333
"JO";28,99;1
"JO";29,1;1,625
"JO";30;2,66666666666667
"JO";31;0,666666666666667
"JO";32;2,33333333333333
"JO";32,5;8,58333333333333
"JO";32,9;2,5
"JO";62;1,16666666666667
"JP";10;7924,8547008547
"JP";10,5;31,9761904761905
"JP";11;1162,08392857143
"JP";12;187,392857142857
"JP";13;2192,06706349206
"JP";14;1993,6503968254
"JP";15;686,634523809524
"JP";16;425,133333333333
"JP";17;1545,54285714286
"JP";18,1;4394,01984126984
"JP";19;950,74623015873
"JP";20,1;45345,5413659026
"JP";20,2;1431,48482443482
"JP";20,3;4432,98591269841
"JP";20,4;3635,10273809524
"JP";20,42;2606,40095238095
"JP";20,5;5601,1787962963
"JP";20,51;226,870634920635
"JP";20,6;1094,3494047619
"JP";21;13870,5775940987
"JP";22;15165,5402777778
"JP";22,1;122,566666666667
"JP";22,2;641,892063492063
"JP";23;7867,27482263107
"JP";23,1;2655,3246031746
"JP";23,3;730,73253968254
"JP";23,42;1200,72777777778
"JP";23,5;3264,64444444444
"JP";24;9585,00132275132
"JP";24,46;11,45
"JP";25,1;1372,27175925926
"JP";25,2;832,275396825397
"JP";25,3;1200,36666666667
"JP";25,4;353,495634920635
"JP";25,5;1410,66369047619
"JP";25,6;1416,5934981685
"JP";25,7;6824,24616402116
"JP";25,9;2336,23055555556
"JP";25,94;444,55
"JP";26,1;87515,6380917694
"JP";26,11;1251,53485449735
"JP";26,2;72135,8024528712
"JP";26,3;96592,7140762016
"JP";26,4;4351,20793650794
"JP";26,5;45287,9368831169
"JP";26,51;8716,13727106227
"JP";26,52;1242,60012531328
"JP";26,6;2426,11465548341
"JP";26,7;29891,1325697451
"JP";26,8;416,069047619048
"JP";27,1;15236,4314814815
"JP";27,12;6891,84265873016
"JP";27,2;22087,2914758852
"JP";27,3;3861,15688131313
"JP";27,33;14690,1815094628
"JP";27,4;8212,42261904762
"JP";27,5;23138,1198142136
"JP";27,9;16414,5021825397
"JP";28,1;37155,9168513139
"JP";28,11;6536,84336219336
"JP";28,14;2252,50396825397
"JP";28,21;881,533664021164
"JP";28,22;6730,83035714286
"JP";28,23;79806,0399475525
"JP";28,25;10878,0942460317
"JP";28,29;22917,3821067821
"JP";28,3;11197,6500992063
"JP";28,4;24192,7657610908
"JP";28,9;40448,7004835442
"JP";28,92;1850,29285714286
"JP";28,94;2872,08035714286
"JP";28,95;160,1
"JP";28,99;2010,8
"JP";29,1;60351,0917508417
"JP";29,3;3039,63412698413
"JP";30;7069,00288600289
"JP";31;5309,88611111111
"JP";32;55718,3921897547
"JP";32,5;32856,3122645629
"JP";32,9;24241,3441468254
"JP";42,2;1615,15
"JP";42,91;1205,71944444444
"JP";43;14984,3025910364
"JP";62;15738,5658730159
"KE";20,1;0,0666666666666667
"KE";20,2;1,625
"KE";20,3;0,0666666666666667
"KE";21;2,95833333333333
"KE";26,1;0,575
"KE";26,2;7,94920634920635
"KE";26,3;7,66111111111111
"KE";26,5;2,35
"KE";26,51;0,286111111111111
"KE";26,7;0,138095238095238
"KE";27,1;1
"KE";27,12;0,111111111111111
"KE";27,4;0,125
"KE";27,5;0,5
"KE";27,9;0,916666666666667
"KE";28,1;2,17361111111111
"KE";28,23;2,05555555555556
"KE";28,29;0,0625
"KE";28,3;0,666666666666667
"KE";28,4;0,333333333333333
"KE";28,9;1,8
"KE";28,99;0,0666666666666667
"KE";29,1;0,320075757575758
"KE";29,3;0,583333333333333
"KE";30;1,54166666666667
"KE";32;0,25
"KE";32,5;3,47638888888889
"KE";32,9;2,99166666666667
"KE";62;8,55
"KG";20,51;0,5
"KG";21;1,1
"KG";24;0,333333333333333
"KG";26,1;1
"KG";26,11;0,25
"KG";26,2;1,41666666666667
"KG";26,5;1,75
"KG";26,6;0,166666666666667
"KG";27,1;0,25
"KG";27,33;1
"KG";27,4;0,333333333333333
"KG";28,29;0,65
"KG";28,92;1,5
"KG";28,94;0,5
"KG";29,1;0,833333333333333
"KG";30;1
"KG";32,5;1,40357142857143
"KH";10;0,0625
"KH";20,1;0,541666666666667
"KH";20,4;0,210648148148148
"KH";20,42;0,210648148148148
"KH";21;0,5380291005291
"KH";25,7;0,166666666666667
"KH";26,2;0,666666666666667
"KH";26,3;0,833333333333333
"KH";26,5;0,425
"KH";26,51;2,5
"KH";26,7;0,35
"KH";27,12;0,125
"KH";27,9;0,125
"KH";28,1;0,25
"KH";28,9;0,291666666666667
"KH";29,1;0,166666666666667
"KH";32,5;0,366666666666667
"KI";26,2;0,166666666666667
"KI";28,23;0,166666666666667
"KN";21;0,5
"KN";23,42;1
"KN";26,2;0,5
"KN";26,3;0,166666666666667
"KN";27,5;1,5
"KN";28,29;1,5
"KP";20,1;0,0833333333333333
"KP";20,5;0,0333333333333333
"KP";24;0,5
"KP";26,1;3,81515151515152
"KP";26,11;0,0555555555555556
"KP";26,2;1,68809523809524
"KP";26,3;2,73928571428571
"KP";26,5;1,2
"KP";26,7;0,416666666666667
"KP";27,2;0,0555555555555556
"KP";28,23;0,2
"KP";28,29;0,0833333333333333
"KP";28,4;0,5
"KP";28,99;1
"KP";29,1;1,54761904761905
"KP";31;0,5
"KP";32;0,0476190476190476
"KP";32,5;0,1
"KP";62;0,571428571428571
"KR";10;11004,3258332027
"KR";10,5;9,33333333333333
"KR";11;1241,11944444444
"KR";12;238,294444444444
"KR";13;1389,11233766234
"KR";14;1312,19444444444
"KR";15;1275,66150793651
"KR";16;183,083333333333
"KR";17;524,366666666667
"KR";18,1;940,253012265512
"KR";19;637,965277777778
"KR";20,1;20724,7511729012
"KR";20,2;807,189007936508
"KR";20,3;2060,31526875902
"KR";20,4;2946,73994126244
"KR";20,42;2083,78625078625
"KR";20,5;1857,20092592593
"KR";20,51;356,733333333333
"KR";20,6;519,538888888889
"KR";21;14066,7362327406
"KR";22;5593,10734126984
"KR";22,1;24,8409090909091
"KR";22,2;376,117857142857
"KR";23;2339,97652116402
"KR";23,1;841,16829004329
"KR";23,3;494,398611111111
"KR";23,42;564,4
"KR";23,5;2519,21829004329
"KR";24;5025,35146825397
"KR";24,46;13,1666666666667
"KR";25,1;682,734523809524
"KR";25,2;596,27380952381
"KR";25,3;670,902777777778
"KR";25,4;856,25
"KR";25,5;541,427261904762
"KR";25,6;677,986111111111
"KR";25,7;4420,72222222222
"KR";25,9;1102,32976190476
"KR";25,94;259,958333333333
"KR";26,1;50327,2339524446
"KR";26,11;1242,5946969697
"KR";26,2;36525,9070499919
"KR";26,3;57209,7292114562
"KR";26,4;1427,57896825397
"KR";26,5;17881,7384680135
"KR";26,51;2807,75454545455
"KR";26,52;262,1
"KR";26,6;1612,6080988456
"KR";26,7;6388,55225468975
"KR";26,8;12,415873015873
"KR";27,1;4633,57400793651
"KR";27,12;3713,38134365634
"KR";27,2;8506,45870893812
"KR";27,3;1626,20952380952
"KR";27,33;6160,7248015873
"KR";27,4;5098,99484126984
"KR";27,5;20526,9775673401
"KR";27,9;4502,66951659452
"KR";28,1;13060,5916671292
"KR";28,11;2066,37658730159
"KR";28,14;1033,13571428571
"KR";28,21;753,073809523809
"KR";28,22;1915,09695767196
"KR";28,23;15140,9995590058
"KR";28,25;5525,62931839402
"KR";28,29;13262,0824659409
"KR";28,3;7178,39305555556
"KR";28,4;12102,5296969697
"KR";28,9;18992,6259489884
"KR";28,92;3222,48614718615
"KR";28,94;1848,03531746032
"KR";28,95;44,3333333333333
"KR";28,99;1541,75297619048
"KR";29,1;20835,0001873127
"KR";29,3;1796,25838744589
"KR";30;7212,2180465368
"KR";31;3632,93571428571
"KR";32;11361,3475378788
"KR";32,5;15270,2371212121
"KR";32,9;9839,32943167943
"KR";42,2;1165,61785714286
"KR";42,91;1685,73849206349
"KR";43;9893,19700854701
"KR";62;18254,6994147057
"KS";28,4;0,5
"KW";10;1
"KW";14;2,7
"KW";19;0,833333333333333
"KW";20,1;6
"KW";20,2;0,5
"KW";20,3;0,166666666666667
"KW";20,5;0,5
"KW";20,51;0,5
"KW";21;7,58333333333333
"KW";23,3;1
"KW";23,42;1,83333333333333
"KW";23,5;1
"KW";24;0,666666666666667
"KW";25,2;0,6
"KW";25,4;1,33333333333333
"KW";25,5;0,666666666666667
"KW";25,7;0,25
"KW";25,9;0,2
"KW";26,1;1,25
"KW";26,2;9,59285714285714
"KW";26,3;18,3333333333333
"KW";26,5;10
"KW";26,51;3,58333333333333
"KW";26,52;1,33333333333333
"KW";26,7;1,5
"KW";27,1;0,5
"KW";27,12;0,125
"KW";27,2;1
"KW";27,33;1
"KW";27,4;3,5
"KW";27,5;4,11666666666667
"KW";27,9;0,5
"KW";28,1;4,11666666666667
"KW";28,11;1,1
"KW";28,14;3,33333333333333
"KW";28,22;1
"KW";28,23;2,41666666666667
"KW";28,25;2,18333333333333
"KW";28,29;5,68333333333333
"KW";28,3;4
"KW";28,4;3,53333333333333
"KW";28,9;4,83333333333333
"KW";28,92;1
"KW";28,99;0,333333333333333
"KW";29,1;9,58333333333333
"KW";30;2,89166666666667
"KW";31;3,33333333333333
"KW";32;11,9
"KW";32,5;30,5333333333333
"KW";32,9;9,61666666666667
"KW";42,2;1,16666666666667
"KW";42,91;2
"KW";43;5,5
"KW";62;4,25
"KY";10;0,25
"KY";19;0,25
"KY";20,1;0,5
"KY";20,4;0,111111111111111
"KY";20,5;0,25
"KY";21;1,75
"KY";22;0,0666666666666667
"KY";24;1
"KY";26,1;5,33333333333333
"KY";26,2;135,333333333333
"KY";26,3;92,5833333333333
"KY";26,4;1
"KY";26,5;1,5
"KY";26,51;0,5
"KY";27,12;0,5
"KY";27,2;2,83333333333333
"KY";27,3;0,5
"KY";27,33;1,66666666666667
"KY";27,4;1
"KY";27,5;1,11111111111111
"KY";27,9;1,5
"KY";28,23;6,25
"KY";28,9;0,177777777777778
"KY";30;0,166666666666667
"KY";32;3
"KY";32,5;2,25
"KY";32,9;1,06666666666667
"KY";43;1
"KY";62;20,1666666666667
"KZ";10;1,18571428571429
"KZ";11;0,2
"KZ";13;0,0833333333333333
"KZ";15;0,5
"KZ";17;0,0833333333333333
"KZ";19;0,988888888888889
"KZ";20,1;10,5133297258297
"KZ";20,3;0,583333333333333
"KZ";20,4;0,125
"KZ";20,5;1,00833333333333
"KZ";21;7,93055555555556
"KZ";22,1;0,166666666666667
"KZ";23,1;0,333333333333333
"KZ";23,5;0,908333333333333
"KZ";24;13,8178571428571
"KZ";25,3;4
"KZ";25,5;2,23333333333333
"KZ";26,1;5,7047619047619
"KZ";26,11;0,180555555555556
"KZ";26,2;0,983333333333333
"KZ";26,3;2,93333333333333
"KZ";26,5;7,36388888888889
"KZ";26,51;0,333333333333333
"KZ";26,6;0,583333333333333
"KZ";26,7;0,05
"KZ";27,1;1,33333333333333
"KZ";27,12;0,333333333333333
"KZ";27,33;1,20833333333333
"KZ";27,5;3,2
"KZ";27,9;10,5071428571429
"KZ";28,1;7,13333333333333
"KZ";28,11;2,66666666666667
"KZ";28,23;2,66666666666667
"KZ";28,25;0,166666666666667
"KZ";28,29;2,21785714285714
"KZ";28,3;4,69285714285714
"KZ";28,4;0,25
"KZ";28,9;6,30694444444444
"KZ";28,92;0,125
"KZ";28,99;0,607142857142857
"KZ";29,1;5,02380952380952
"KZ";30;1,83333333333333
"KZ";31;5
"KZ";32;2,75
"KZ";32,5;9,66944444444444
"KZ";32,9;0,777777777777778
"KZ";42,91;0,111111111111111
"KZ";43;0,166666666666667
"KZ";62;1,25
"LA";20,1;0,2
"LA";20,4;0,166666666666667
"LA";20,42;0,166666666666667
"LA";21;0,166666666666667
"LA";26,3;0,25
"LA";26,7;0,25
"LA";27,1;0,333333333333333
"LA";27,2;0,333333333333333
"LA";32;1
"LA";43;0,333333333333333
"LB";10;0,5
"LB";12;4
"LB";14;1
"LB";15;1
"LB";19;0,5
"LB";20,1;2,39166666666667
"LB";20,2;0,15
"LB";20,4;0,15
"LB";20,42;0,15
"LB";21;3,82619047619048
"LB";22;0,5
"LB";22,2;0,125
"LB";23;0,5
"LB";23,5;0,2
"LB";25,7;1
"LB";26,1;0,0833333333333333
"LB";26,2;4,78333333333333
"LB";26,3;8,37916666666667
"LB";26,5;0,895833333333333
"LB";26,51;0,333333333333333
"LB";27,1;0,5
"LB";27,12;1
"LB";27,2;0,1
"LB";27,33;0,0833333333333333
"LB";28,22;0,333333333333333
"LB";28,23;2,08333333333333
"LB";28,25;1
"LB";28,29;0,5
"LB";28,3;0,916666666666667
"LB";28,4;0,2
"LB";28,9;2
"LB";28,99;0,65
"LB";32;2,25
"LB";32,5;2,33333333333333
"LB";32,9;1,33333333333333
"LB";62;3,33333333333333
"LC";28,3;0,5
"LC";29,1;0,5
"LI";15;1,33333333333333
"LI";16;0,1
"LI";20,1;2,95873015873016
"LI";20,2;0,25
"LI";20,5;1,20833333333333
"LI";21;8,32480158730159
"LI";22;1,46428571428571
"LI";23;1,33888888888889
"LI";23,1;1,79424603174603
"LI";23,3;0,333333333333333
"LI";23,5;0,62797619047619
"LI";24;0,608333333333333
"LI";25,1;1,58333333333333
"LI";25,2;0,916666666666667
"LI";25,5;0,108333333333333
"LI";25,7;2,33333333333333
"LI";25,9;7,03333333333333
"LI";26,1;3,8
"LI";26,11;0,0555555555555556
"LI";26,2;0,395833333333333
"LI";26,3;3
"LI";26,5;5,27916666666667
"LI";26,51;1,49583333333333
"LI";26,6;3,91666666666667
"LI";26,7;3,22222222222222
"LI";27,1;1,66666666666667
"LI";27,12;0,416666666666667
"LI";27,2;0,166666666666667
"LI";27,33;1,5
"LI";27,4;1
"LI";27,5;2,85714285714286
"LI";27,9;1,22916666666667
"LI";28,1;8,34166666666667
"LI";28,21;2,16666666666667
"LI";28,23;2,33333333333333
"LI";28,25;0,833333333333333
"LI";28,29;4,48888888888889
"LI";28,3;0,2
"LI";28,4;20,5484126984127
"LI";28,9;7,31388888888889
"LI";28,94;0,75
"LI";28,99;0,5
"LI";29,1;29,1166666666667
"LI";29,3;0,5
"LI";31;0,666666666666667
"LI";32;2,18333333333333
"LI";32,5;15,2922619047619
"LI";32,9;1,11428571428571
"LI";43;2,91666666666667
"LI";62;0,416666666666667
"LK";10;1
"LK";11;0,666666666666667
"LK";13;1,79166666666667
"LK";14;3,025
"LK";20,1;2,22619047619048
"LK";20,2;0,5
"LK";20,4;0,222222222222222
"LK";20,42;0,222222222222222
"LK";21;1,72222222222222
"LK";22;0,619047619047619
"LK";22,1;0,333333333333333
"LK";23;0,791666666666667
"LK";23,5;0,25
"LK";24;2
"LK";25,2;0,25
"LK";25,9;1
"LK";26,1;0,496428571428571
"LK";26,2;5,83333333333333
"LK";26,3;5,22916666666667
"LK";26,5;2,93333333333333
"LK";26,51;0,166666666666667
"LK";26,7;0,1
"LK";27,1;2,25
"LK";27,12;2,83333333333333
"LK";27,2;0,0714285714285714
"LK";27,3;0,0714285714285714
"LK";27,33;0,333333333333333
"LK";27,4;0,333333333333333
"LK";27,5;0,547619047619048
"LK";28,1;3,25
"LK";28,23;1,29166666666667
"LK";28,29;0,333333333333333
"LK";28,9;1,64285714285714
"LK";29,1;1
"LK";30;1,25
"LK";31;0,833333333333333
"LK";32;2,22380952380952
"LK";32,5;4,45357142857143
"LK";32,9;1
"LK";42,91;0,142857142857143
"LK";43;0,476190476190476
"LK";62;2,4375
"LR";27,5;0,125
"LS";20,1;0,2
"LT";10;23,8111111111111
"LT";11;1,11111111111111
"LT";12;1,5
"LT";14;1,5
"LT";15;1
"LT";17;0,166666666666667
"LT";18,1;1,95
"LT";19;1,08333333333333
"LT";20,1;25,4414021164021
"LT";20,2;0,6
"LT";20,3;1
"LT";20,4;6
"LT";20,42;2
"LT";20,5;4
"LT";21;30,1687830687831
"LT";22;0,5
"LT";22,2;0,5
"LT";23,1;1
"LT";23,3;1
"LT";23,5;8,14285714285714
"LT";25,2;4
"LT";25,3;1
"LT";25,4;2,5
"LT";25,6;1
"LT";25,7;6,83333333333333
"LT";25,9;0,5
"LT";26,1;9,64543650793651
"LT";26,11;1
"LT";26,2;7,2
"LT";26,3;14,6
"LT";26,4;1,58333333333333
"LT";26,5;29,7325091575092
"LT";26,51;3
"LT";26,52;1
"LT";26,6;4,16666666666667
"LT";26,7;6,89166666666667
"LT";26,8;0,5
"LT";27,1;8,66666666666667
"LT";27,12;1
"LT";27,2;1
"LT";27,33;0,5
"LT";27,4;0,5
"LT";27,5;6,91666666666667
"LT";27,9;3
"LT";28,1;18,0833333333333
"LT";28,11;1,66666666666667
"LT";28,14;1
"LT";28,21;1,22222222222222
"LT";28,22;2
"LT";28,23;8,52612433862434
"LT";28,25;9,16666666666667
"LT";28,29;15,7329365079365
"LT";28,3;8
"LT";28,4;5
"LT";28,9;19,047619047619
"LT";28,99;3
"LT";29,1;2,25
"LT";30;7
"LT";31;2,33333333333333
"LT";32;8,66666666666667
"LT";32,5;37,2529761904762
"LT";32,9;14,4375
"LT";42,91;0,75
"LT";43;21,4166666666667
"LT";62;4,2
"LU";10;2,30833333333333
"LU";11;0,6
"LU";12;0,333333333333333
"LU";13;1,75
"LU";14;2
"LU";15;0,25
"LU";16;1
"LU";17;0,25
"LU";18,1;1,83333333333333
"LU";19;0,221428571428571
"LU";20,1;27,4753968253968
"LU";20,3;1,66666666666667
"LU";20,4;3
"LU";20,42;0,583333333333333
"LU";20,5;1,23333333333333
"LU";20,51;0,5
"LU";20,6;0,222222222222222
"LU";21;15,5833333333333
"LU";22;51,4869047619048
"LU";22,1;0,6
"LU";22,2;1,16666666666667
"LU";23;6,37043650793651
"LU";23,1;1,1125
"LU";23,3;0,566666666666667
"LU";23,5;2,5
"LU";24;13,975
"LU";24,46;0,333333333333333
"LU";25,1;6,55555555555556
"LU";25,4;0,5
"LU";25,5;0,175
"LU";25,7;2,56349206349206
"LU";26,1;9,58333333333333
"LU";26,11;0,5
"LU";26,2;14,5694444444444
"LU";26,3;20,7277777777778
"LU";26,4;3,1547619047619
"LU";26,5;15,4555555555556
"LU";26,51;6,35
"LU";26,52;1
"LU";26,6;0,291666666666667
"LU";26,7;2,75
"LU";27,1;2,41666666666667
"LU";27,12;2,33333333333333
"LU";27,2;2,625
"LU";27,33;11,5416666666667
"LU";27,4;1
"LU";27,5;7,03333333333333
"LU";27,9;0,333333333333333
"LU";28,1;17,9583333333333
"LU";28,11;4,41666666666667
"LU";28,14;2
"LU";28,21;5,16666666666667
"LU";28,22;1,08333333333333
"LU";28,23;5,84722222222222
"LU";28,25;1,2
"LU";28,29;13,4166666666667
"LU";28,3;2
"LU";28,4;4,27222222222222
"LU";28,9;15,2833333333333
"LU";28,95;0,166666666666667
"LU";28,99;0,166666666666667
"LU";29,1;37,8853174603175
"LU";29,3;0,722222222222222
"LU";30;2,91666666666667
"LU";31;2
"LU";32;8,38888888888889
"LU";32,5;17,4607142857143
"LU";32,9;5,75
"LU";42,2;1,83333333333333
"LU";43;15,7916666666667
"LU";62;9,45833333333333
"LV";10;22,0396825396825
"LV";11;1,61111111111111
"LV";13;0,708333333333333
"LV";14;0,5
"LV";15;1
"LV";16;0,5
"LV";17;1,5
"LV";18,1;0,5
"LV";19;5,25833333333333
"LV";20,1;39,3238095238095
"LV";20,2;2,28333333333333
"LV";20,3;1,5
"LV";20,4;2,5
"LV";20,42;3
"LV";20,5;4,66666666666667
"LV";20,51;1,33333333333333
"LV";21;71,1936507936508
"LV";22;2,5
"LV";23;5,58333333333333
"LV";23,1;3,83333333333333
"LV";23,3;2,33333333333333
"LV";23,5;15
"LV";24;4,79166666666667
"LV";25,1;0,125
"LV";25,2;1,5
"LV";25,4;1,66666666666667
"LV";25,5;0,75
"LV";25,6;0,5
"LV";25,7;0,5
"LV";25,9;0,5
"LV";26,1;10,1111111111111
"LV";26,11;1,125
"LV";26,2;8,86111111111111
"LV";26,3;14,9583333333333
"LV";26,4;4
"LV";26,5;41,1333333333333
"LV";26,51;4,25
"LV";26,52;4,5
"LV";26,6;2
"LV";26,7;3,5
"LV";26,8;1,5
"LV";27,1;14,25
"LV";27,12;4,33333333333333
"LV";27,2;0,666666666666667
"LV";27,33;1,83333333333333
"LV";27,4;1,83333333333333
"LV";27,5;12,1964285714286
"LV";27,9;11,875
"LV";28,1;20,2583333333333
"LV";28,11;0,333333333333333
"LV";28,21;1,4047619047619
"LV";28,23;3,5
"LV";28,25;4,5
"LV";28,29;19,6960784313725
"LV";28,3;13,8333333333333
"LV";28,4;4
"LV";28,9;22,5833333333333
"LV";28,92;0,833333333333333
"LV";28,94;1,16666666666667
"LV";28,99;6,14285714285714
"LV";29,1;4,02941176470588
"LV";30;15,0416666666667
"LV";31;2
"LV";32;14,75
"LV";32,5;42,725
"LV";32,9;9,5
"LV";43;22,35
"LV";62;5,32142857142857
"LY";11;0,2
"LY";20,1;0,2
"LY";20,2;0,2
"LY";20,4;0,2
"LY";20,5;0,533333333333333
