"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"KP1";19956068;2446210;10921959;21923616;0;34476327;6376140;24311308;19869420;13731579;0;5737432;1374063;17830415;5369031;5948802;0;4387277;1532004;18780688;4845192;3927188;7785114;4388458;2723754;7056990;10746570;1416696;2095678;0;3956892;15127152;1685205;1395382;0;"Step0"
"KR1";553242369848;480652782908;55118248341;307791726579;66203341152;696150917293;199497904636;501821346420;402270530866;272219001768;61413724212;147627563985;179168526496;56989262925;383275468674;221277453957;180147570966;120939237750;568218180655;47841420912;211151275184;42138634824;272633245336;427772551515;212884097580;88364935186;111388706325;111766477314;223020534408;107357392584;219714758760;234645674046;120434820648;186798233430;260053157194;"Step0"
"KS1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1789677;0;0;0;0;0;0;0;0;2194229;0;0;2149314;0;0;0;0;0;0;"Step0"
"KW1";52241355;39070696;33847225;47168888;978484;71599509;47833344;3921502;7661406;81614592;27784352;87425448;163253217;7023780;20081012;23359071;17830415;7158708;37675746;25866950;26323662;0;117379300;85598392;84434542;93421368;68021099;8171262;43518105;62330106;32584008;67061696;156159885;49461150;88241720;"Step0"
"KY1";126059600;92686275;30698404;537493933;27212820;149463431;155334528;129548640;1960751;34476327;2550456;31257396;9272396;0;5267835;34424592;458021;7132166;10738062;1982934;1124650;0;1149003;0;9690384;3927188;3892557;0;6355426;3528495;2149314;1416696;6287034;13196610;6924561;"Step0"
"KZ1";164211018;5042384;15166845;19535348;5415556;87081024;733863;24271020;17937504;125488064;49799139;21678876;350777444;9272396;13731579;136963710;28687160;21985008;267456225;723029508;67419756;21368350;289560282;12639033;82165510;53297112;204213776;11677671;109711450;46303818;27051795;88121874;19833744;12574068;169356495;"Step0"
"LA1";2199435;989223;0;0;0;0;0;0;1213551;1993056;0;0;7651368;5209566;0;6102924;0;2868716;0;3566083;0;0;1124650;0;0;0;0;0;3892557;0;0;1176165;2149314;0;2095678;"Step0"
"LB1";24100297;52786440;43525812;70593376;13481640;78141392;33847225;12699316;1223105;29125224;31888896;23529012;33199426;20403648;27784352;41063468;16783041;12291615;14343580;1832084;21396498;0;29744010;16869750;48260047;1532004;28171032;3230128;37308286;27247899;10971145;4539590;16466310;73076676;19833744;"Step0"
"LC1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615064;0;0;2194229;0;0;0;"Step0"
"LI1";133257468;7083480;4191356;24193785;0;12605960;5055615;23721494;32493336;154205980;1223105;14562612;414555648;50979526;8938307;261421740;65987836;10597024;36617544;212469345;94667628;3664168;139077237;14317416;71385624;212558850;228138404;2298006;225368256;66217624;310247852;716230488;70215328;22697950;51751260;"Step0"
"LK1";24699465;34389024;17000352;18861102;10997175;43525812;37817880;8426025;9767674;20308335;3628376;1956968;48542040;21923616;27450514;39583931;35706384;17365220;64906772;41194737;70237800;27252802;9160420;32094747;17896770;1982934;11246500;184265634;15703041;14085516;8075320;35344692;58388355;162372946;8171262;"Step0"
"LN1";0;0;0;0;0;0;0;0;0;0;0;0;244621;0;1993056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"LR1";2194229;0;1176165;0;0;1047839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615064;0;0;"Step0"
"LS1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1276901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"LT1";302393476;206305521;63632641;37224638;21170970;131108154;75084888;152984494;697220895;256208757;74375164;119649555;429777656;341180028;350138284;33757698;145626120;330847296;384307196;165997130;206586936;22574786;203992712;215128071;124672095;96101986;51756373;106982490;282768966;287525430;44986000;272011174;25278066;131464816;293941648;"Step0"
"LU1";260025304;127633610;159594837;234782503;19974196;176424750;146153352;75084888;20956780;395898300;25719798;86981124;207280215;66978336;70402228;114293844;60176766;40047183;135527808;819593918;246441893;21678876;140658282;60932888;146470176;101844810;271093662;23359071;966408493;617438565;313303572;892972100;228138404;40598106;370918588;"Step0"
"LV1";953119916;83983328;157087520;198520407;111905679;140727290;50575095;227827284;174253608;420183439;481676265;85073178;446250984;1253792520;597223496;1188714542;185047176;79746446;307028403;707534880;360778184;81721664;353238156;305627872;84776192;163253217;426694635;100405060;127787859;813066924;123487713;577033794;133833350;346594883;101878266;"Step0"
"LY1";383001;0;1615064;0;0;2194229;0;0;0;1416696;1047839;0;0;0;0;0;0;1814188;733863;0;0;0;2553802;1275228;1736522;2649256;1525731;0;0;0;0;3579354;0;0;0;"Step0"
"MA1";83358263;2298006;16433102;22610896;11781564;89528811;28524977;5447508;3528495;25791768;15583656;4191356;35190960;40558143;54205628;82575045;8372292;6769445;83452648;6604767;10921959;3986112;49018775;21707317;7651368;8682610;11921652;1525731;26339175;5737432;3206147;64189494;8948385;11897604;15745100;"Step0"
"MC1";11246500;65809155;766002;56342064;0;72652978;116776710;8776916;0;27051795;10746570;21250440;27243814;244137285;7913784;80678144;8426025;22326112;21662224;7256752;733863;0;25909728;15686008;30645624;12752280;22574786;1324628;19834503;7023780;20081012;34809596;53491245;25055478;59488020;"Step0"
"MD1";11897604;10121850;0;1915005;4695172;37146472;3927188;73958583;8776916;3631672;4704660;36538338;8500176;3143517;0;4946115;2521192;6740820;18139966;77171673;14513504;2690831;20630367;15944448;7843004;17876614;33155928;1736522;18544792;22885965;8779725;25818444;458021;10698249;62638695;"Step0"
"ME1";8948385;0;5623250;39485493;0;23475860;0;1963594;0;17553832;0;1176165;0;0;4191356;2199435;989223;1260596;1685205;1395382;2707778;0;0;1213551;0;3921502;3830703;0;3473044;2649256;0;8779725;0;0;10698249;"Step0"
"MG1";10698249;0;0;0;0;0;0;0;0;11677671;4388458;907918;7056990;8597256;1416696;12574068;0;3956892;2521192;5055615;0;0;1814188;244621;2427102;0;9803755;0;3825684;0;0;1525731;0;0;1374063;"Step0"
"MH1";0;3566083;3579354;9914670;0;30710939;766002;0;0;0;0;2194229;907918;4704660;0;0;4191356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MI1";0;0;0;0;0;1124650;0;0;0;0;0;3892557;0;0;0;0;0;0;0;0;0;0;0;1353889;0;0;0;0;1960751;0;0;0;0;0;0;"Step0"
"MK1";7023780;4303074;5954273;39226913;1789677;23795208;0;4387277;0;7042758;0;5890782;31140456;2194229;1815836;3528495;0;0;1047839;0;2967669;0;0;1395382;5415556;3628376;244621;0;3986112;1960751;5107604;8926596;6946088;2649256;13731579;"Step0"
"ML1";9154386;8779725;0;1832084;0;1789677;0;8997200;0;766002;0;6460256;0;0;0;0;2352330;0;0;1047839;0;0;0;0;0;0;0;0;0;0;0;2553802;0;0;1324628;"Step0"
"MM1";0;0;1755945;8606148;0;7132166;0;0;0;0;0;0;0;0;38925570;0;907918;10585485;2149314;1416696;1047839;0;0;0;1685205;1395382;0;1814188;0;0;0;0;1276901;0;1736522;"Step0"
"MN1";8682610;9272396;13731579;14047560;0;5038231;21396498;1789677;3965868;8997200;4387277;1915005;21128274;30686216;33381098;151809723;0;6355426;24699465;15045198;4250088;1047839;41789265;3956892;5042384;1685205;0;8123334;16327692;1956968;2427102;3986112;3921502;7661406;10201824;"Step0"
"MO1";19128420;15628698;7947768;48823392;7023780;67414826;2290105;39226913;21476124;43624548;20243700;131618310;2298006;51646892;41991664;200286588;15570228;17553832;6355426;1176165;4298628;0;3143517;0;7913784;3781788;3370410;0;14892779;0;1712347;3640653;7972224;11764506;19153515;"Step0"
"MQ1";0;0;0;1324628;0;0;2868716;0;0;0;0;1124650;0;0;0;0;0;3892557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MR1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2194229;907918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MS1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3528495;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MT1";65531754;25909728;5882253;21707317;2550456;46886094;22518676;28988889;7023780;35858950;458021;49925162;19686447;47590416;3373950;43872770;766002;2347586;6460256;7854376;27247899;21942290;15434606;7056990;27941082;11333568;3143517;10997175;9892230;12605960;25278075;23721494;23016113;81638460;6604767;"Step0"
"MU1";1467726;2427102;0;5882253;1276901;3825684;6946088;0;3051462;1755945;1434358;0;17830415;0;1982934;0;0;0;2347586;3230128;1963594;0;0;907918;3528495;2149314;7083480;1047839;10997175;0;0;3370410;1395382;4061667;16327692;"Step0"
"MV1";0;0;1213551;1993056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MW1";0;0;0;0;0;0;1276901;0;0;0;0;0;1434358;0;0;0;0;0;0;383001;0;1615064;0;0;0;0;0;0;0;1047839;0;989223;1260596;0;0;"Step0"
"MX1";1786088960;639035608;571469220;80724930;128636406;2144528256;729399372;208134863;434852748;1738258522;267574856;1097000589;2000021355;999747526;360920548;5705732800;975373965;2004746274;1502532400;3588792586;182691477;321619282;1359883888;1158520460;2736467571;1136610622;568356668;291688920;2407231680;898185264;799501157;3332144025;691466877;751315216;2327268105;"Step0"
"MY1";1786317300;1364683596;701314502;829083916;120108911;2024203068;143500032;5509710310;294964131;1073741976;64251314;223862132;410421639;193153950;232365996;91604200;449326458;363304431;507631104;70852950;1009073710;26427069;314576524;72677880;227776904;1545345129;103128763;78988866;390486780;109615014;114752376;145649621;246336720;191909262;276070524;"Step0"
"MZ1";0;0;0;0;0;0;1213551;0;0;0;0;0;1324628;0;1755945;0;0;0;1789677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;989223;"Step0"
"NC1";2967669;0;0;5581528;0;5442564;489242;0;0;5882253;1276901;0;3473044;3973884;1525731;5267835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2149314;0;0;0;"Step0"
"NE1";8797740;4946115;10084768;18537255;1395382;16246668;1814188;0;0;1993056;0;2553802;1275228;3473044;0;4577193;0;0;458021;0;1789677;0;2249300;4387277;0;0;0;0;3892557;0;907918;2352330;0;1416696;1047839;"Step0"
"NF1";0;0;0;0;0;0;0;0;0;0;1993056;0;0;0;0;2649256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"NG1";14166960;3143517;4398870;11870676;1260596;16852050;25116876;0;3628376;1712347;2427102;27902784;17646759;5107604;5100912;15628698;0;0;7023780;2868716;458021;7132166;21476124;15863472;1124650;4387277;1532004;2347586;1615064;1963594;11677671;4388458;8171262;10585485;30090396;"Step0"
"NH1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1755945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"NI1";1176165;2149314;2833392;0;0;1978446;1260596;0;0;4061667;0;489242;4854204;1993056;1960751;1276901;0;0;0;0;0;0;0;0;0;7931736;1124650;0;1532004;0;0;0;3892557;0;907918;"Step0"
"NJ1";0;0;0;1416696;0;0;989223;0;1685205;0;0;0;244621;0;1993056;1960751;0;0;0;0;0;0;0;0;3566083;0;0;0;0;0;0;0;1963594;0;0;"Step0"
"NL1";15780894968;3646198688;3694334265;9628926720;1945123608;7174553633;3048416910;4571199483;12203829876;13417602210;2335869468;3113944700;16314992684;801133775;6235225038;8010092064;5925389522;5525150627;4638004236;2912147394;3328790164;599612283;8886837645;3996121388;2700491816;6950295767;4855393701;3485997972;9993639900;11130521749;1471106841;12583060960;5996732632;4612482306;26967634896;"Step0"
"NO1";5834942943;1972611871;487551966;1322009460;550224384;3663575856;368839328;750007335;299734569;4233081368;589821750;1142817858;1483862344;872624428;146283358;1013315085;701555712;699988107;909153512;896485284;802273164;80802308;2087200008;1492553250;1617955824;241377067;3876332221;168229638;2768175864;545455250;8590288366;826899159;2194992910;694477520;10748713556;"Step0"
"NP1";17672346;15570228;24136519;5447508;3528495;40836966;4250088;9430551;15396045;14838345;16387748;3370410;11163056;17600557;74381708;9784840;1213551;41854176;19607510;21707317;8926596;29520874;10597024;4577193;0;1434358;458021;21396498;8948385;1982934;1124650;30710939;383001;0;4845192;"Step0"
"NY1";1615064;1963594;0;6582687;0;8233155;6447942;4250088;0;2199435;0;2521192;1685205;0;1353889;1814188;0;0;1993056;0;0;0;0;0;1525731;0;0;0;3566083;0;0;0;8774554;0;0;"Step0"
"NZ1";2004838444;578192912;775619630;1848964575;160178717;1215702202;658652400;180542376;283339200;1077178492;1205290380;490654608;3580092640;3019887360;3251240060;4681748162;355580848;217223448;1167436062;338819520;403914706;75337159;700100172;446286154;974926208;701836260;667259100;259618798;639855337;809500841;1333309365;1921463046;825493100;3014059299;517434351;"Step0"
"OA1";383001;0;0;0;0;4388458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"OH1";0;0;0;0;0;3892557;2194229;0;0;0;0;1047839;2199435;0;0;0;0;0;1814188;0;2427102;0;0;1276901;1275228;1736522;1324628;0;0;0;916042;3566083;0;1982934;1124650;"Step0"
"OM1";7872550;0;0;2347586;0;1963594;0;0;0;7056990;0;11333568;4191356;15396045;1978446;11345364;0;5581528;12185001;0;0;0;3986112;3921502;6384505;1275228;3473044;0;0;0;0;458021;14264332;0;89232030;"Step0"
"ON1";0;0;0;766002;0;6460256;0;0;0;0;0;2149314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1525731;0;0;0;0;1789677;"Step0"
"OR1";0;0;0;0;0;2347586;1615064;1963594;0;2194229;907918;0;2149314;0;0;0;0;0;0;0;0;0;244621;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"OT1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1047839;0;0;0;0;0;0;0;0;0;0;1960751;0;0;0;0;0;0;0;0;"Step0"
"PA1";15114693;78453826;35793540;43624548;1124650;394854930;7277019;7042758;35531408;64798602;19462785;228199816;94423472;1176165;30090396;14166960;1047839;19794915;36601251;3781788;10111230;0;82587229;41726324;16878849;64318203;23916672;9803755;171104734;84165048;36466962;109944124;256322808;259879860;127657862;"Step0"
"PE1";10040506;916042;3566083;3579354;1982934;16869750;8774554;0;7042758;11305448;9817970;23355342;43884580;11802934;10585485;38687652;7083480;5239195;30792090;18795237;42860264;0;15349202;1353889;10885128;244621;3640653;15944448;15686008;0;1275228;48622616;15895536;15257310;15803505;"Step0"
"PF1";0;0;0;7132166;0;5948802;0;0;0;0;3230128;0;0;6582687;0;0;0;4250088;0;0;0;0;0;0;0;0;0;0;0;0;0;1275228;0;0;1525731;"Step0"
"PG1";0;0;0;0;0;0;0;0;0;0;0;0;0;3892557;0;0;0;0;0;1047839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"PH1";414608564;257848539;126428040;147738874;7786357;1458527947;270241227;1023193944;109091050;478213193;2681007;359180658;100133968;72652978;346437573;61438412;18158360;34108785;58031478;29750616;59726823;26393220;58364157;61769204;257836365;101862886;32493336;81638460;9784840;26698122;41854176;50979526;33199426;38256840;34730440;"Step0"
"PI1";0;0;0;0;0;916042;7132166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"PK1";77788908;178861766;123190404;236488305;22827285;322730550;26565218;110548573;26845155;124924842;22493000;136005587;26810070;363875830;98518904;396645988;89528811;41690351;72633440;61160580;62330106;21250440;81731442;70381920;2967669;2521192;16852050;66978336;31139447;32655384;2446210;9708408;53812512;23529012;16599713;"Step0"
"PL1";9650817758;2238025140;2573525604;2351214700;875769594;6272235540;1005484958;570236145;5170820350;18913306536;6396945084;2487725800;25564663079;4907008812;15139582114;11793197328;13660723458;14215618164;22964800714;8141300706;4674079710;3245464140;10877391888;6444209850;9901856370;5484252312;4689417120;3754636740;12361689138;5962527156;8301724288;1444242384;3042372357;4406646816;22264327605;"Step0"
"PM1";0;0;0;0;0;1525731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1685205;0;0;1814188;0;0;0;"Step0"
"PR1";3986112;3921502;0;5100912;3473044;5298512;6102924;0;0;458021;21396498;0;23795208;2249300;35098216;1149003;2347586;1615064;13745158;0;0;0;2352330;0;1416696;1047839;2199435;7913784;1260596;5055615;1395382;1353889;3628376;0;0;"Step0"
"PS1";0;0;0;0;0;3473044;0;0;0;1434358;0;0;0;3965868;0;8774554;0;0;1615064;0;0;0;0;0;4298628;0;2095678;0;0;0;0;2790764;0;0;0;"Step0"
"PT1";102740820;292465791;813166848;1258802142;154505021;823797288;470597462;226511388;332609358;1513624590;370064364;200155177;3041868799;1261722285;1290890034;1036927300;1232824837;140561367;1180835758;592728488;506607252;291941775;1305566255;283270416;425771730;520133988;398091576;230524580;1269073995;404592207;291197676;972363285;660015686;430536702;1139310064;"Step0"
"PY1";0;244621;1213551;0;0;0;1275228;0;0;6102924;1755945;0;4122189;3566083;1789677;3965868;0;8774554;766002;0;0;1963594;7785114;0;3631672;2352330;4298628;0;3143517;0;0;2521192;1685205;1395382;0;"Step0"
"QA1";21662224;25398632;4647799;66745305;27902784;313720160;19153515;19128420;5209566;62257516;1525731;52678350;40162024;6870315;32094747;14317416;39658680;0;201814742;13405035;11737930;0;137451580;260801319;0;0;9409320;0;18417048;7334873;17595480;4946115;22690728;13481640;89304448;"Step0"
"RE1";0;1353889;0;0;0;7972224;0;1276901;0;1736522;1324628;1525731;0;1434358;0;10698249;0;0;0;4387277;0;0;1615064;0;0;0;0;1176165;2149314;2833392;0;6598305;2967669;2521192;5055615;"Step0"
"RI1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1963594;0;0;0;0;0;0;0;0;0;0;"Step0"
"RO1";4171312164;930233160;774437010;824518401;431776744;491198968;419888646;1259611392;1021551271;5208479179;744733152;2379035140;2896961436;1638635094;1680439365;3723593368;433745887;3473364842;3994559064;4592475144;1634116450;1732974415;621227622;2903963882;1159615952;3004298820;9275963331;1290206652;1890285276;1117356750;2660850732;2245463160;526015178;706018635;1519446528;"Step0"
"RS1";314572914;248337412;175261320;240005704;50093893;956077076;20548164;23057469;33881952;490187750;21707317;218063988;399400060;254328576;117481287;416158965;139132726;104886809;499251620;248765103;120958974;23617650;820420799;37917099;241801358;90443584;416281928;54495798;634132181;81712620;110559510;343890240;168586824;74396569;448684740;"Step0"
"RU1";87095426565;7728799299;21921764440;12273348015;13017518678;31211203117;5446192376;2853503965;13145184432;187600382112;67802769580;28935853561;135777350844;55924691010;41084662048;113885139033;33485871150;124419081636;23450675200;285347263411;47027342529;35492535666;63726042950;135079871553;4471919676;114613843692;80602999048;15394576960;300158962827;44330008487;31681798610;60067922715;13512737118;17653448856;82316136162;"Step0"
"RW1";0;0;0;0;0;1395382;1353889;1814188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1124650;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"SA1";685680864;92209832;582850275;494611500;162616884;1818336195;209307300;377735031;210445808;324612067;434451258;697569600;754889135;1330530842;280550160;1149577564;631847556;53400585;2670792345;1263669398;162597455;613366276;2856324492;1473319962;105717100;460664085;107240280;126769644;502284904;644058832;712337931;480536151;50843408;107031015;2437322076;"Step0"
"SB1";2149314;1416696;0;0;0;2521192;0;1395382;0;0;0;0;0;0;0;0;0;0;0;0;1434358;0;0;0;0;0;0;0;0;0;0;0;0;0;2352330;"Step0"
"SC1";2352330;0;1416696;2095678;0;3956892;2521192;0;0;1353889;1814188;978484;4854204;0;0;7661406;0;0;0;3051462;1755945;1434358;916042;7132166;1789677;1982934;3373950;13161831;383001;2347586;8075320;13745158;7785114;4388458;0;"Step0"
"SD1";0;3528495;4298628;4250088;2095678;4398870;0;0;1685205;0;1353889;1814188;0;0;3986112;11764506;0;0;0;0;0;0;0;0;0;0;5948802;0;0;383001;4695172;0;0;3892557;0;"Step0"
"SE1";13288250824;4118316048;10863059940;44091027396;2020208496;10065541434;3285955890;1019888913;1859379100;10035395775;1922836396;5253089320;13004099584;579751770;2323950165;7248744672;2529368790;565667143;1492016760;3106637858;2430692380;477553803;5929826265;3667653406;1693303637;13173110602;7674134976;4332710790;4079105550;9366836395;1953688101;23612019988;5286104472;3237966506;17446440474;"Step0"
"SG1";7516527567;7098330815;894299230;1156170195;1721600514;5141189784;732439461;18558832530;802259853;2154358564;419616045;1172120880;1012708972;977847332;161449860;743906763;731451552;231368618;626958391;327733596;1139158432;254328576;842203512;268659585;552227830;210689660;1148278726;1080964908;965688858;156326350;873068123;109921287;530554436;390845488;1268481724;"Step0"
"SH1";0;0;0;0;0;0;0;0;0;989223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"SI1";1745884184;406463958;1008172263;452011174;61738424;445766535;279410820;140252904;149840977;1425233880;72213279;471462904;901584675;920952120;656636165;1643654328;33023835;290038689;506236224;756849886;214519368;272898792;604309656;435802612;553840353;735740955;371498722;50382310;1433565366;701553384;1064835558;662418850;5563067236;217544568;1772427430;"Step0"
