"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"ZW1";0;828836;0;0;0;0;0;1113706;0;0;0;1227024;315287;0;3897971;5801852;0;0;0;945861;0;0;828836;0;497340;2454048;315287;0;556853;0;1779536;497340;0;630574;0;"Step0"
"AD2";25039843,2052465;10862731,6280939;0;0;0;14936120,9081757;0;0;0;22714798,6359286;0;0;149361209,081757;22728773,9072543;12519921,6026232;10862731,6280939;0;12702672,2123303;5955141,45937456;14936120,9081757;0;0;10862731,6280939;0;0;0;0;22728773,9072543;87639451,2183626;0;11357399,3179643;139729394,335634;23820565,8374982;0;45457547,8145087;"Step1"
"AE2";13527728,9956461;81256162,1612516;44405225,1949303;41951230,8856689;11653467,0228736;47080705,8021283;48078576,6080706;67638644,9782305;10157020,2701565;166519594,480989;73414654,0499205;116534670,228736;47080705,8021283;84137509,0641236;67638644,9782305;71099141,8910952;0;0;81574269,1601152;47080705,8021283;0;0;50785101,3507823;55506531,4936629;41951230,8856689;23306934,0457472;94161411,6042566;24039288,3040353;94694102,9695227;20314040,5403129;55506531,4936629;104878077,214172;58267335,114368;70621058,7031925;396648257,016583;"Step1"
"AF2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12710393,200884;"Step1"
"AG2";36864749,186704;0;0;0;0;23478351,5020504;0;0;0;10953935,0712178;0;39817264,2228091;0;0;9216187,296676;10439588,4880074;0;11577164,8568183;0;0;0;0;10439588,4880074;0;11577164,8568183;0;7826117,16735012;0;0;0;0;0;39817264,2228091;0;0;"Step1"
"AI2";0;0;0;0;0;0;22334023,7998637;0;0;0;0;0;6481601,4552258;0;11355999,7945047;0;0;0;0;6481601,4552258;0;0;0;24199193,253329;0;0;0;0;11355999,7945047;0;0;11906961,6662307;0;6481601,4552258;22334023,7998637;"Step1"
"AI_pat2";5852659281,11799;8951743945,87561;10602026069,0196;5985349440,56719;3226478741,93191;68603229611,9949;7468060454,08783;2704724094,96327;6572958841,3772;24245616993,9055;3838800969,47194;41868007611,8408;4996363684,41526;104552846,35723;1363726434,43526;262918353,655088;228117364,189971;181718389,087429;1041619121,41109;1530471355,05926;522764231,786148;56821934,7681359;1890508161,99611;2596192859,11443;4656533720,36537;5652689134,487;2846557617,58104;1314378639,91946;2886554286,2213;6097201820,47752;2563604664,23015;8211399706,8882;1702158076,45227;1560247062,35614;2143333350,32321;"Step1"
"AL2";24039288,3040353;27055457,9912922;0;0;0;0;0;0;0;10157020,2701565;0;0;11653467,0228736;23540352,9010642;0;27055457,9912922;10157020,2701565;0;0;0;0;0;27055457,9912922;30471060,8104694;0;0;11653467,0228736;0;12019644,1520177;0;10157020,2701565;22202612,5974652;31463423,1642517;11653467,0228736;0;"Step1"
"AM2";63551966,0044202;11520741,9506453;108265903,75639;102164830,258144;0;190851988,891167;0;101683145,607072;46082967,8025813;313971120,89353;63853018,9113402;59795637,3043338;119282493,056979;102839260,664721;394022189,227405;357143000,470005;43306361,5025559;344806302,121237;19931879,1014446;71569495,8341876;110749973,023546;0;184331871,210325;0;25541207,5645361;159455032,811557;47712997,2227917;15821424,7176494;203366291,214145;172811129,25968;21653180,751278;0;79727516,4057784;7952166,20379862;276874932,558864;"Step1"
"AN2";156653004,467472;9216187,296676;20879176,9760148;21907870,1424356;0;9954316,05570228;0;14241182,2243157;36864749,186704;135714650,344096;0;92617318,8545465;119451792,668427;23478351,5020504;128170640,018841;138242809,45014;62637530,9280444;0;34731494,5704549;29862948,1671068;7826117,16735012;0;27648561,890028;20879176,9760148;21907870,1424356;11577164,8568183;49771580,2785114;23478351,5020504;142411822,243156;55297123,780056;62637530,9280444;32861805,2136534;0;49771580,2785114;117391757,510252;"Step1"
"AO2";11167011,8999319;0;0;0;0;0;0;0;0;11086791,5973025;0;0;0;12963202,9104516;11167011,8999319;0;0;0;23813923,3324614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12963202,9104516;"Step1"
"AP2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11364386,9536272;0;0;0;0;0;7468060,45408783;0;0;0;0;0;0;"Step1"
"AR2";659129881,229797;324530392,104477;257026850,917276;213297425,673286;122114369,286058;440487924,299523;93227736,1829888;94161411,6042566;132216085,672194;527581430,830198;345338689,185319;499558783,442966;2328293314,15462;990544696,944256;1235868527,30587;3101068191,22056;311137766,89986;731305459,451265;688280990,52142;325122039,363934;547712950,075059;11770176,4505321;793296514,033166;162332747,947753;1168057331,06799;321937882,663245;681707501,892119;279683208,548966;1294719409,55853;709159004,969042;1285134254,58638;1066487128,36643;865901891,301141;576829424,677947;920623894,807014;"Step1"
"AS2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12770603,782268;0;0;0;0;0;0;0;0;0;"Step1"
"AT2";23548786556,5565;11108122134,9662;10736858200,6275;8372549967,38193;7678708484,92367;11530856197,391;1154700662,46146;6996548747,61101;8373815147,8976;20192666367,0171;7787933012,05352;9058904303,89711;16509037085,8229;18933109137,9457;18211374648,4237;36329255854,2292;18837886834,4057;3528580908,9465;15258831554,2064;34465219778,7481;12233854432,4581;101739523,175552;28824152822,0149;10819803886,2976;15356634665,8589;23956256000,7533;23119598219,0662;20067901168,2958;21153994703,3474;16206465371,2712;19169669577,0861;25357760437,37;17767282685,5153;9944784612,00693;29663861845,9928;"Step1"
"AU2";19295727532,2072;32585340724,0012;38621755301,1105;20255568248,2718;6073997506,58557;59106157711,1693;7831928302,51103;2774125422,83664;18604241825,2865;42005843239,8728;24801152803,1658;36504483022,6468;81991338033,6647;49636867132,581;49026833407,328;96494149827,3113;18328583668,3306;18803198549,0251;36903769711,3267;28088522570,6383;18193638755,8332;492601710,597161;38682529221,364;17374679685,5922;52662260087,1871;29196326660,1414;17598489342,689;41123399346,5181;37431248403,929;19732110027,1796;37758699316,7281;44823898427,8942;57315789220,5097;42257806953,4528;95565697413,9731;"Step1"
"AW2";0;0;0;0;0;11357399,3179643;0;0;7468060,45408783;0;0;32588194,8842816;0;0;0;0;0;0;0;22714798,6359286;0;0;0;0;0;0;11357399,3179643;0;0;0;0;25039843,2052465;43450926,5123755;0;0;"Step1"
"AZ2";769128823,509658;153012293,856917;72117864,912106;0;111727222,971721;33303918,8961977;0;221415873,434598;94161411,6042566;1514475163,15423;108221831,965169;152355304,052347;943611035,392269;230731769,871179;128188137,25161;506117587,372879;552903630,992813;1244551067,59944;863346722,963298;1887222070,78454;587317232,399364;0;623819351,8782;745217937,425095;378776411,878091;1056330108,09627;1465372431,4327;20975615,4428344;2272426069,46035;576738646,076072;312510747,952459;946941029,695227;81256162,1612516;44405225,1949303;2118537159,72628;"Step1"
"BA2";0;7910712,35882468;0;0;0;0;0;0;0;12710393,200884;0;10826590,375639;12770603,782268;0;0;0;12710393,200884;0;0;0;0;0;7910712,35882468;0;0;0;38311811,3468041;0;0;31642849,4352987;76262359,2053042;23041483,9012907;43306361,5025559;0;9965939,5507223;"Step1"
"BB2";9954316,05570228;7826117,16735012;0;9216187,296676;10439588,4880074;21907870,1424356;11577164,8568183;9954316,05570228;23478351,5020504;0;0;10439588,4880074;32861805,2136534;0;29862948,1671068;0;0;0;41758353,9520296;43815740,2848711;11577164,8568183;0;7826117,16735012;0;82945685,670084;0;0;57885824,2840916;39817264,2228091;15652234,3347002;0;9216187,296676;41758353,9520296;0;11577164,8568183;"Step1"
"BD2";0;12963202,9104516;44668047,5997275;45423999,1780188;0;60497983,1333224;0;11551516,6703703;0;0;11355999,7945047;0;12099596,6266645;11906961,6662307;23103033,3407405;0;0;0;11086791,5973025;12099596,6266645;0;0;0;11167011,8999319;0;0;0;0;11551516,6703703;6481601,4552258;0;22711999,5890094;11086791,5973025;0;23813923,3324614;"Step1"
"BE2";19778060634,5983;6419642493,20578;12187874661,0713;15569210126,4692;3705896794,37648;14729864087,6953;1203884327,70422;16424555170,5431;25231934363,37;9730882771,67645;11762140497,0041;4707490522,58634;13111317075,1093;36479966609,3014;37663423109,5595;17633173861,2081;23501986249,0144;8898314984,69007;57879597568,9272;17119665045,8759;19012286458,2723;609728266,191857;12190174567,3397;6422531990,51554;17967095773,6846;9440020888,37792;9559203832,7226;37797424930,1852;32417219485,867;2644082807,96231;6810871134,1281;16898843400,0436;7336674059,13721;7386657507,10383;13924171563,8243;"Step1"
"BF2";0;0;0;0;0;0;0;0;34960401,0686208;0;0;0;0;66607837,7923955;0;46613868,0914944;11770176,4505321;0;40583186,9869383;0;0;0;0;0;0;0;0;0;0;0;0;12019644,1520177;0;0;11101306,2987326;"Step1"
"BG2";10215088039,4904;1940328553,72686;2033053076,21794;635519660,044202;1716590550,64615;4265676608,00176;89394226,4758763;1664311904,97062;1057638105,10522;7190837534,17163;1550667970,50785;3836407069,56489;6138676742,9873;19960453711,6849;7235272113,82439;13097217737,6563;5173605882,67134;16599773520,3546;12315673145,2399;16456417370,9713;5670148079,32701;19931879,1014446;7133093084,80736;3338320615,42402;5198550819,16157;8847929818,09561;5196763380,30671;4009969587,63216;13404188695,7215;3395574969,02201;3567731273,82993;6253513454,83495;2500001003,29004;1580682194,84329;10165400610,6854;"Step1"
"BH2";11577164,8568183;19908632,1114046;15652234,3347002;28482364,4486313;18432374,593352;31318765,4640222;43815740,2848711;0;9954316,05570228;0;0;46080936,48338;20879176,9760148;0;11577164,8568183;9954316,05570228;7826117,16735012;0;0;0;21907870,1424356;0;19908632,1114046;7826117,16735012;0;0;0;0;11577164,8568183;19908632,1114046;0;42723546,672947;0;0;21907870,1424356;"Step1"
"BI2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11167011,8999319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"BJ2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50810688,8493214;0;22404181,3622635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"BM2";11101306,2987326;10487807,7214172;46613868,0914944;11770176,4505321;0;108221831,965169;71099141,8910952;0;10487807,7214172;11653467,0228736;0;12019644,1520177;67638644,9782305;30471060,8104694;33303918,8961977;220243962,149762;0;0;0;0;0;0;10487807,7214172;0;23540352,9010642;12019644,1520177;0;0;0;31463423,1642517;11653467,0228736;23540352,9010642;72117864,912106;135277289,956461;91413182,4314081;"Step1"
"BN2";0;0;0;0;0;0;0;0;0;0;0;12710393,200884;0;0;0;9965939,5507223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21653180,751278;"Step1"
"BO2";0;0;9954316,05570228;7826117,16735012;0;0;0;10953935,0712178;23154329,7136366;29862948,1671068;0;0;27648561,890028;52197942,440037;10953935,0712178;23154329,7136366;9954316,05570228;7826117,16735012;56964728,8972626;55297123,780056;31318765,4640222;0;0;0;7826117,16735012;28482364,4486313;18432374,593352;0;43815740,2848711;0;19908632,1114046;0;28482364,4486313;9216187,296676;52197942,440037;"Step1"
"BR2";30684577045,2211;15264724856,1078;13018559287,5073;1445397124,51535;2065897201,4874;9902431820,80809;1663018739,59538;725975797,599869;5072365669,81428;20041881423,0924;2132446878,76929;21049817431,3716;31615103427,9011;15576942194,2101;13466851045,4776;27362197908,9982;7127285785,61845;7136243202,20361;19184926444,0829;16852303695,045;7705320160,12527;36298789,8799935;21361089229,2179;11736340937,0962;20462415794,1479;18995087241,7841;19112147654,1514;12905025419,2602;40751441438,606;14693190696,1287;26857276258,6108;24947684001,1641;42066133827,0433;31581035428,5175;46353875668,3219;"Step1"
"BS2";86901853,0247509;68144395,9077859;0;11910282,9187491;0;68186321,721763;50079686,4104929;0;0;63513361,0616517;0;67212544,0867905;363660382,516069;50079686,4104929;32588194,8842816;340721979,53893;12702672,2123303;17865424,3781237;14936120,9081757;170465804,304408;538356628,912799;0;34072197,953893;12702672,2123303;17865424,3781237;14936120,9081757;22728773,9072543;0;32588194,8842816;34072197,953893;50810688,8493214;53596273,1343711;74680604,5408783;113643869,536272;137719137,628856;"Step1"
"BT2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11770176,4505321;0;0;0;0;0;0;0;0;0;"Step1"
"BU2";0;0;0;0;0;0;0;0;0;0;0;0;0;57603709,7532266;21653180,751278;63853018,9113402;0;0;0;12710393,200884;0;0;0;0;0;7910712,35882468;12710393,200884;0;21653180,751278;0;0;0;0;0;0;"Step1"
"BW2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11577164,8568183;0;0;0;0;0;10953935,0712178;0;0;0;0;0;"Step1"
"BY2";1341501783,27361;278290722,413283;357208849,986921;138618200,044443;162040036,380645;714688761,595639;22711999,5890094;698467870,63006;1572947561,46638;3322042304,87837;1236012283,72962;285190464,029935;1429377523,19128;3168323942,66681;809335786,603086;1343055225,55976;3238693573,21475;1836691150,58887;3059315886,86658;4031291295,8754;1998655963,83283;0;6461184598,63884;1238324013,28799;669987966,881475;1737069190,00051;1552214654,09053;3463579937,32393;5776218422,19463;931668940,253166;3845948618,19252;4239406618,02588;142595232,014968;804024856,795094;3463579937,32393;"Step1"
"BZ2";0;10862731,6280939;0;0;0;7468060,45408783;0;0;0;11357399,3179643;0;17865424,3781237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22728773,9072543;"Step1"
"CA2";116690190316,443;61267146269,5837;119794196269,623;116058080245,203;25416211576,8873;142548606992,394;33354512521,849;24674577688,0585;64080640884,4171;91929917459,8045;38249034760,0086;47184887975,6152;90759830610,0529;74461695521,7494;117650659075,134;102992185539,386;36556601641,7264;19769517554,8715;64327137966,2623;51447441265,2757;37765721925,6395;1934465246,37739;72246885181,6228;47613502715,264;71967336584,365;61367157342,4524;44914993335,2304;35746421708,1005;132436466867,375;32786861432,065;56461243835,3539;95554416149,8323;101466737368,16;61287308777,9205;143586669040,003;"Step1"
"CC2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9965939,5507223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"CF2";0;0;0;0;0;0;0;0;0;0;0;0;7826117,16735012;0;9216187,296676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"CG2";11355999,7945047;11086791,5973025;0;0;0;0;0;0;0;0;0;0;0;11167011,8999319;0;22173583,1946051;0;0;46206066,681481;6481601,4552258;0;0;11086791,5973025;0;11906961,6662307;0;0;22334023,7998637;0;0;12099596,6266645;0;0;6481601,4552258;0;"Step1"
"CH2";67265806378,5192;29033698196,4833;20150367170,1141;16195651427,4171;9336464076,0628;13964806722,2333;3704157985,22756;18092104030,1745;34191905896,764;82480721252,1167;11993413679,7703;28466688427,8323;34343300796,2131;48422903984,3055;38195704551,1409;58931270983,5476;32838037711,7278;28984083059,4449;54176896985,5889;14673468555,8989;17169070983,9479;1431912756,15702;55663571445,2629;15479392570,0338;58183956705,9312;58699048293,1785;19360164884,4267;43523856326,4239;51412486578,2093;28057144311,4787;37530737775,0643;25088495093,3832;33801810757,011;14971225628,8676;31843809776,2305;"Step1"
"CI2";0;13527728,9956461;0;0;0;0;0;0;27055457,9912922;0;0;0;23306934,0457472;23540352,9010642;0;13527728,9956461;0;111013062,987326;31463423,1642517;11653467,0228736;0;0;13527728,9956461;0;0;0;0;0;24039288,3040353;27055457,9912922;30471060,8104694;0;10487807,7214172;46613868,0914944;23540352,9010642;"Step1"
"CK2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7952166,20379862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"CL2";384511920,056523;101378060,263436;62637530,9280444;32861805,2136534;11577164,8568183;79634528,4456182;39130585,8367506;56964728,8972626;64513311,076732;271429300,688192;175262961,139485;69462989,1409099;139360424,779832;266087983,689904;341788373,383576;451593177,537124;146154238,832104;197170831,28192;532549583,413642;706756439,954862;195652929,183753;0;552971237,80056;104395884,880074;109539350,712178;150503143,138638;29862948,1671068;31304468,6694005;484200195,626732;175107558,636844;208791769,760148;87631480,5697423;173657472,852275;79634528,4456182;195652929,183753;"Step1"
"CM2";11167011,8999319;0;0;0;0;23103033,3407405;0;0;0;11086791,5973025;24199193,253329;11906961,6662307;0;38889608,7313548;22334023,7998637;56779998,9725234;0;0;11906961,6662307;0;6481601,4552258;0;22711999,5890094;0;0;0;0;0;0;0;0;24199193,253329;0;0;12963202,9104516;"Step1"
"CN2";155955506462,716;128167556063,007;191204242715,262;132014777476,225;29563310424,6611;303428731135,935;2453518281,26232;64979594011,0182;112302871875,744;220688658089,44;42657947103,5246;63078995811,9738;191251432828,846;153589053378,729;191570686768,261;510965566208,985;171961123212,03;335897387403,919;436237707803,009;416939810025,319;62290779665,0579;9723414711,22236;214730091488,785;152580284571,169;60331611462,4333;122114757466,752;98445709645,5602;63190006025,4235;135119617795,811;119416978108,714;86500138352,5239;88118478967,0975;76412582611,2639;142816143683,23;94013818219,1462;"Step1"
"CO2";129471940,955853;96157153,2161413;54110915,9825844;0;0;104878077,214172;11653467,0228736;0;84137509,0641236;54110915,9825844;20314040,5403129;122114369,286058;650244078,727868;291336675,57184;235403529,010642;324530392,104477;27055457,9912922;203140405,403129;521761396,040431;220243962,149762;23306934,0457472;0;84137509,0641236;54110915,9825844;101570202,701565;55506531,4936629;73414654,0499205;163148538,32023;129471940,955853;24039288,3040353;40583186,9869383;40628081,0806258;88810450,3898606;178292731,264093;268029741,526093;"Step1"
"CR2";63285698,8705974;25420786,4017681;57603709,7532266;32479771,1269169;12770603,782268;39863758,2028892;0;0;25420786,4017681;34562225,851936;0;12770603,782268;129557214,15939;15904332,4075972;31642849,4352987;12710393,200884;11520741,9506453;32479771,1269169;51082415,1290722;49829697,7536115;7952166,20379862;0;25420786,4017681;11520741,9506453;259838169,015336;76623622,6936082;19931879,1014446;15904332,4075972;63285698,8705974;0;126728161,457099;64959542,2538339;127706037,82268;49829697,7536115;79521662,0379862;"Step1"
"CS2";250435749,355204;28482364,4486313;27648561,890028;0;0;0;0;7826117,16735012;99688275,5702096;488457926,723828;344506420,104244;65723610,4273067;173657472,852275;308583797,726771;101739523,175552;299064826,710629;156675184,043492;219231358,248155;175262961,139485;185234637,709093;109497476,612725;0;356029555,607891;147458996,746816;73077119,4160518;109539350,712178;81040153,9977282;398172642,228091;219131280,685803;398753102,280838;110594247,560112;62637530,9280444;10953935,0712178;81040153,9977282;209040637,169748;"Step1"
"CU2";6481601,4552258;0;0;0;0;178604424,993461;0;0;0;113559997,945047;443471663,892102;12099596,6266645;190511386,659691;311890950,099997;1400025914,32877;2188734332,38665;0;11086791,5973025;205693142,653296;35720884,9986921;0;0;89336095,1994549;68135998,7670281;0;0;0;11551516,6703703;64816014,552258;0;0;0;0;47627846,6649229;92412133,362962;"Step1"
"CV2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11364386,9536272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11357399,3179643;0;"Step1"
"CY2";58267335,114368;58850882,2526604;60098220,7600883;13527728,9956461;30471060,8104694;99911756,6885932;31463423,1642517;23306934,0457472;58850882,2526604;72117864,912106;13527728,9956461;30471060,8104694;244228738,572117;62926846,3285033;58267335,114368;164782470,307449;12019644,1520177;121749560,960815;121884243,241877;33303918,8961977;31463423,1642517;0;211863176,109577;84137509,0641236;13527728,9956461;40628081,0806258;122114369,286058;10487807,7214172;314643609,617587;82391235,1537246;48078576,6080706;108221831,965169;101570202,701565;33303918,8961977;41951230,8856689;"Step1"
"CZ2";5335903522,74887;1265713977,41195;1525247184,10608;437788194,124522;562982699,533227;2477497133,76;448467279,782503;405560476,39373;1044214031,36486;7816891818,54368;1635945356,99164;2858219859,16869;5184865135,60082;10225053979,0411;4675873727,83359;6763659066,7951;4817239023,13505;4688941973,91265;9386653855,679;11978826347,7674;2571212404,08635;7952166,20379862;6004230680,34793;11541037026,4027;6117513975,79267;9884677012,95839;6117119211,70639;10892771928,9395;7435275400,55171;3844606206,38879;6787349969,27208;10910142627,2611;3096404847,43275;4009969587,63216;10125394583,5339;"Step1"
"DD2";328492429,838175;109565640,342902;0;0;0;43815740,2848711;0;99543160,5570228;0;327547191,15926;46080936,48338;0;481973143,133583;798824375,120464;318538113,782473;297392452,359305;213617733,364735;451593177,537124;396704362,544281;230032636,495574;254697626,850003;0;320870803,861355;213617733,364735;64513311,076732;574177366,840407;109539350,712178;185234637,709093;318538113,782473;101739523,175552;341788373,383576;239620869,713576;31318765,4640222;54769675,3560889;347314945,704549;"Step1"
"DE2";1256851219802,97;268694788326,386;416819886176,857;262970887241,345;159006765088,513;456917067412,731;49902076343,1729;384388268723,241;265045646707,093;1073462519916,65;193210980503,703;416730322559,408;614090827593,103;1425156148792,82;401553822495,411;356507524841,785;850836970679,609;122940053775,308;1054121058279,93;617454515455,315;519786504577,636;26152633741,7183;558480707788,076;467216610881,249;698064663367,998;740642025866,199;980224621515,97;678006211198,509;915838896176,965;233337652388,129;1149420534859,99;1679018637616,9;333535038413,25;393902368181,062;773511950723,346;"Step1"
"DJ2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7468060,45408783;0;12519921,6026232;0;0;"Step1"
"DK2";11001710299,7667;7702941702,11945;11946729097,2901;6971393608,17024;3381932248,91152;7048972067,48858;1676297251,10862;702683117,334954;6222951390,2145;15054055680,2305;9940245713,71861;9198855717,03934;17805256533,5843;29906919168,7856;38783912953,8009;38666203581,8946;3742916111,2692;16154401740,3117;19249958360,8044;6368451709,3881;3852153285,6602;220243962,149762;17014061853,3955;7062105870,31925;16118342807,8557;8143692855,37895;12716589378,2359;8559107156,32282;18416590358,8086;10080248974,7857;16231073325,2837;10661424362,8397;13920033136,5198;5027725033,72744;15797158863,0965;"Step1"
"DM2";0;0;0;0;0;0;0;0;0;0;0;0;0;12770603,782268;9965939,5507223;0;0;0;11520741,9506453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"DO2";0;0;0;0;0;20879176,9760148;10953935,0712178;0;0;0;0;0;114835473,368081;43815740,2848711;0;39817264,2228091;23478351,5020504;42723546,672947;27648561,890028;20879176,9760148;32861805,2136534;0;9954316,05570228;7826117,16735012;0;0;10439588,4880074;0;0;9954316,05570228;0;14241182,2243157;18432374,593352;41758353,9520296;0;"Step1"
"DZ2";95255693,3298457;34654550,0111108;12963202,9104516;0;0;33260374,7919076;0;23813923,3324614;0;32408007,276129;11167011,8999319;11355999,7945047;177388665,556841;12099596,6266645;0;11551516,6703703;32408007,276129;0;34067999,3835141;22173583,1946051;12099596,6266645;0;57757583,3518513;32408007,276129;33501035,6997956;11355999,7945047;55433957,9865127;12099596,6266645;35720884,9986921;11551516,6703703;12963202,9104516;100503107,099387;22711999,5890094;22173583,1946051;72597579,7599869;"Step1"
"EC2";45429597,2718573;0;5955141,45937456;0;0;50079686,4104929;21725463,2561877;0;0;5955141,45937456;0;11364386,9536272;75119529,6157394;21725463,2561877;45429597,2718573;50810688,8493214;0;373403022,704392;11364386,9536272;0;21725463,2561877;0;0;0;7468060,45408783;22728773,9072543;37559764,8078697;0;79501795,2257502;38108016,636991;23820565,8374982;14936120,9081757;125008256,489899;37559764,8078697;65176389,7685632;"Step1"
"EE2";1132333242,47072;283170808,478265;442831746,869197;70621058,7031925;132216085,672194;202915934,934691;30471060,8104694;188722207,078454;818049002,270543;3402812370,67909;376645646,417027;540883986,840795;2786712173,1031;2386899763,48677;788192747,210013;1185122272,52015;2412267673,73484;1259408880,20693;8497888415,47649;3706597744,80703;1482924959,44284;66607837,7923955;3356098470,85351;1876208190,68265;1188787821,50374;2343830609,64344;2096797994,32514;660206317,560169;3896558510,85513;860000233,156212;1526604179,99644;2459966878,1612;300491103,800442;635803262,795366;6378608729,65825;"Step1"
"EG2";140476641,604948;59795637,3043338;143138991,668375;126571397,741195;88972752,4061882;253456322,914197;21653180,751278;127706037,82268;59795637,3043338;135186825,464577;15821424,7176494;25420786,4017681;184331871,210325;281491349,766613;127706037,82268;378705702,927447;31808664,8151945;71196411,2294221;305049436,821217;69124451,703872;43306361,5025559;114935434,040412;109625335,057945;55665163,4265903;15821424,7176494;50841572,8035361;92165935,6051626;10826590,375639;114935434,040412;29897818,6521669;31808664,8151945;63285698,8705974;50841572,8035361;46082967,8025813;86612723,0051118;"Step1"
"EP2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;10953935,0712178;11577164,8568183;0;0;0;0;0;0;11577164,8568183;0;0;0;0;0;21907870,1424356;0;0;0;14241182,2243157;0;0;"Step1"
"ES2";28760741181,5815;12145100899,5553;18574838805,9554;5736217287,87483;3294268510,4799;12900415766,5573;1607584781,60887;4380053978,85254;6441666261,43082;31281507143,3626;6779755122,16619;22535030014,0625;24528959556,1301;56187859815,1293;41211226110,4192;55819836291,2896;10223092253,2777;13390988606,4965;27515517321,4321;22825559586,9544;11286353846,054;254091529,159954;35089816030,3819;15063177738,1628;17817922400,4157;16035829088,3022;12287191777,6541;22594881275,3026;40763541035,2327;12895239484,5279;18470875155,922;20248522946,1254;23573562120,7562;21735383606,682;35222736904,6302;"Step1"
"ET2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254053444,246607;65506556,0531202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"FI2";28104475087,5229;25621814937,4748;100871734664,591;112863828116,531;17549333087,7433;44220270835,273;9753492605,86083;6520807013,44044;7715407877,61914;38804888569,2437;10173476710,9687;17549333087,7433;30734230096,7092;26379071541,5099;21502411911,9212;19693717373,9516;20398786018,1565;17480200534,3104;21586503610,2758;18630448435,6274;21874337785,9597;487536972,96751;43361702402,8494;19800980978,0357;47837482128,8961;32626929120,8749;15781792771,5992;97981341115,4646;36869983580,6679;25544105793,3837;22003420599,5333;32058687779,9253;18279084027,6763;14892339104,3499;57641653250,448;"Step1"
"FJ2";0;12770603,782268;29897818,6521669;0;0;0;0;0;0;0;0;0;0;0;10826590,375639;12770603,782268;0;7952166,20379862;0;0;0;0;0;0;0;0;38131179,6026521;0;10826590,375639;0;0;0;0;0;0;"Step1"
"FO2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41758353,9520296;0;0;9954316,05570228;7826117,16735012;0;27648561,890028;"Step1"
"FR2";280628868910,922;157391552919,652;172639037198,679;135037229876,628;30910757339,9718;187460628764,156;19657235644,2876;78450137342,5128;132260690726,07;244461829969,383;70556663822,6215;59831663033,1894;187449461752,256;439204648052,263;188697192986,089;355389352118,389;150944553042,807;67287584604,9067;103550064848,687;166589483523,184;101624842161,022;5011229801,98075;269373319699,431;108436699894,363;189595043110,787;66734568583,0048;145807674377,41;93732422303,8417;233753914037,527;96833071803,1959;240520625657,86;356456701414,285;83042277844,353;140503343724,943;226143379907,766;"Step1"
"GA2";50079686,4104929;10862731,6280939;0;0;0;0;0;0;10862731,6280939;0;0;5955141,45937456;0;11364386,9536272;0;43450926,5123755;0;0;5955141,45937456;0;11364386,9536272;0;10862731,6280939;11357399,3179643;0;0;0;11364386,9536272;12519921,6026232;0;11357399,3179643;0;0;0;11364386,9536272;"Step1"
