"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"MX3";67245799,4593851;20465448,9578612;14312841,8423352;506175,173620715;7330037,37249767;7472180,13529261;496443,086706994;6094245,13207175;17707401,8050545;41469292,3862075;10259169,8466658;29899335,3898974;61048967,6449567;105905223,833707;20608054,9276492;44959518,571408;62527364,6745206;18735025,5349856;101068239,846827;140086606,063124;31459417,1294378;0;150077864,373397;40726522,5650023;73380431,4895257;39151845,4132624;54406985,9451776;57396590,5612949;153602487,846972;60630445,2378574;81581380,0349702;57728470,7710645;102103263,550621;65122980,0038808;191387762,325339;"Step2"
"MY3";2025560,37793209;1501518,58162678;493355,909120309;0;501834,324323769;0;0;1518525,52086214;488669,158166511;1494436,02705852;496443,086706994;507853,761005979;0;987364,104433512;0;0;1453546,84868944;994415,247264856;3434675,82127487;505163,13001582;0;0;1953009,46563917;0;983106,785294932;990518,250864795;1949063,17368048;502796,574876571;7986985,74035654;1003893,47213493;1497439,9801425;1006957,72914552;2963392,04849464;6012936,71780404;5862135,09233319;"Step2"
"NC3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1520305,18931682;0;0;0;0;0;0;976504,732819585;0;0;0;0;0;0;0;0;"Step2"
"NG3";0;0;0;0;0;0;0;0;0;1501518,58162678;0;0;0;998314,583310303;987092,540850707;1518525,52086214;488669,158166511;0;0;1015707,52201196;491872,272362626;0;1465595,69238083;3040610,37863364;969031,23245963;994415,247264856;0;1515489,39004746;0;986053,975525556;0;0;0;495259,125432398;487265,79342012;"Step2"
"NL3";672817391,127548;501876013,893063;167397584,39615;92580500,7498227;216705323,771802;238611198,993152;7027254,30494454;174701331,016625;275906417,785874;394131142,449787;72155240,6136484;136294640,896747;284084843,004975;836846356,159993;232863989,104786;283592804,07062;525420537,566987;286516285,410057;716135638,387188;388236358,167088;242379902,45059;0;739700199,193422;230057753,735709;436782577,858012;306576554,426606;147536633,033003;285310607,195123;768926282,956716;268989324,385143;356715617,438119;249550586,227815;147210094,784895;157768636,084089;451633438,929058;"Step2"
"NO3";303603041,139508;85667413,0186345;60642319,4948217;10253299,6946056;16569383,5128426;35883397,663265;0;3898126,34736096;51788047,2122868;272056701,780895;39653792,1493299;88848105,4884552;166148025,309012;103224823,022563;50608884,0415173;90374582,67347;45575108,503472;87588583,9282289;189448669,102199;282595992,808509;158077812,161987;0;235915117,263319;140716698,266559;484759804,901179;261028159,392888;201555893,20304;128487001,534513;685669947,6735;248322072,265028;437724580,124407;685150871,985446;353696399,847765;180486367,378571;1080941547,75265;"Step2"
"NZ3";182943391,114457;54265749,0177393;105408016,210075;12757367,3361638;32835603,4510283;45295413,7799677;2958161,92657667;11718056,793835;41172407,5167604;143533590,65306;57945317,6755905;76013463,7735387;195085071,05211;878069244,830447;246455847,409126;680336897,644744;107240998,153998;194596077,851148;365285905,606595;91840116,4465533;103303579,274537;0;273812529,561771;67284760,1925021;416522489,188729;218131736,453301;105618901,871026;131605545,141386;527762690,819832;118060446,137623;272547254,60214;216345702,188547;227244989,831533;191548636,260101;390825517,96822;"Step2"
"PA3";1015707,52201196;491872,272362626;1481046,15665027;0;506768,39643894;0;0;981335,948935678;1010326,26003164;984682,908260167;0;0;502102,5306922;21136795,883841;495259,125432398;8770784,28156215;0;499186,608772283;2509733,68033733;998293,320095002;1510436,59371829;0;1503234,17945101;488511,257694433;1012780,18896604;3003037,16325356;493355,909120309;996811,262111142;3512840,27026639;998314,583310303;2961277,62255212;4555576,56258643;1954676,63266605;1494436,02705852;2978658,52024197;"Step2"
"PC3";0;0;0;0;507853,761005979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"PE3";0;1505502,97297131;0;0;0;0;0;0;0;491872,272362626;0;0;5067683,9643894;484515,616229815;0;981335,948935678;0;0;493026,987762778;1464757,09922938;1506307,5920766;0;1981036,50172959;0;502796,574876571;0;1003893,47213493;1497439,9801425;1510436,59371829;0;1002156,11963401;488511,257694433;3038340,56689813;1001012,38775119;1480067,72736093;"Step2"
"PH3";2931067,5461666;0;0;0;0;0;0;0;0;977338,316333023;0;0;2031415,04402392;3443105,90653838;2962092,31330054;2931191,38476165;0;4845156,16229815;9446944,84901613;490667,974467839;505163,13001582;0;1479080,96328833;488252,366409793;1506307,5920766;0;4952591,25432398;3410860,55394084;3519576,024136;998373,217544567;1003893,47213493;0;3020873,18743657;2963392,04849464;2505390,29908501;"Step2"
"PK3";499146,660047501;503478,864572762;0;0;0;506390,094483022;0;0;0;1003668,64864754;0;1480638,81127606;0;0;0;992886,173413989;507853,761005979;491872,272362626;493682,052216756;0;0;0;497207,623632428;0;0;0;0;976504,732819585;502102,5306922;0;0;0;0;0;0;"Step2"
"PL3";3602356010,75494;620953769,972566;753771779,246148;97879613,5331561;1076659345,72246;732058269,088796;0;285113416,035875;425981816,709545;4987436040,56329;218220700,529759;1836764049,65491;661384272,410743;2564875231,61879;211642691,661784;181131481,246105;1833872654,02785;831714907,199402;3297722166,3758;4187000993,28679;1515435622,84184;0;3020346795,46211;1093822918,41356;2888579859,70196;3671659339,78954;1214181016,91039;1357678285,35251;2569259679,26046;1523304459,07848;2561768228,41539;1706930272,96863;378083205,611227;694073390,418222;5001621907,74178;"Step2"
"PR3";976504,732819585;502102,5306922;491553,392647466;0;0;0;0;0;0;503478,864572762;0;0;0;0;0;0;0;0;0;0;0;0;0;496443,086706994;0;0;493682,052216756;0;1013536,79287788;0;0;490667,974467839;1010326,26003164;492341,454130084;3451188,91433944;"Step2"
"PT3";2944007,84680703;3030978,78009492;984682,908260167;0;488252,366409793;2008410,1227688;0;0;1461797,38026036;5027965,74876571;0;501946,736067467;2495733,30023751;22656548,9057743;6914581,44648749;9520483,13652306;488511,257694433;3544730,66138116;2502530,96937797;6906982,72768432;2990433,78633343;0;8984831,24979273;1480638,81127606;9111153,12517286;3420684,10716558;5977744,10823409;1985772,34682798;7617806,41508969;2459361,36181313;1974728,20886702;5373850,87206303;7094757,55014515;2422578,08114907;3480453,365427;"Step2"
"PY3";0;0;0;0;0;0;0;0;1464757,09922938;0;2457766,96323733;495259,125432398;487265,79342012;0;0;0;0;0;0;0;0;0;0;0;0;0;4492415,62489636;0;0;0;996290,684705681;0;0;983744,544725252;0;"Step2"
"QA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;493546,270425353;0;0;0;"Step2"
"RH3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;987797,349498212;0;488511,257694433;0;0;0;0;0;998314,583310303;"Step2"
"RO3";2010425329,66526;166467480,772561;185678699,999795;32944381,24924;158921899,076964;246507309,553288;3909353,26533209;143465858,597618;313752030,79882;2671818636,65246;240525541,185324;498618872,738924;701043272,855495;3164768635,76118;408931180,097964;1982366795,42249;2389553035,65838;635495217,559901;2282494981,34707;3122832940,48943;798780871,446421;0;2106306287,49439;526955709,460071;827377317,227363;3013259873,23529;617993021,660087;1451128013,97105;1779956989,72939;632369453,903389;1018912966,00741;575237612,669919;121639303,165914;435495481,255399;1658177020,30984;"Step2"
"RU3";273087542,600267;17586405,2769996;1519170,28344907;0;6413626,81856401;32396366,0186121;3512840,27026639;48917414,5822048;53302997,2059382;150840201,738973;1954676,63266605;21420249,7211721;64041158,1852023;196031551,748308;44760376,7849989;62697620,631528;116759123,493006;7601525,94658409;101263763,792031;498202038,879693;87338899,4552753;0;267833751,046765;55712049,6171939;81049892,8240256;372560077,773613;91428931,0324287;72307832,31313;121329182,56161;122179567,695007;95344642,2755061;80311477,7707947;0;29201774,1452202;140267223,628746;"Step2"
"SA3";0;0;503478,864572762;0;501078,059817003;1465533,7730833;0;1001012,38775119;493355,909120309;4485650,67950014;1003668,64864754;998314,583310303;2961277,62255212;506175,173620715;488669,158166511;498145,342352841;3475101,60694896;0;2459361,36181313;987364,104433512;4885318,97460275;0;969031,23245963;497207,623632428;2453339,8723392;3030978,78009492;2954048,7247805;0;2441261,83204896;3514717,7148454;2949320,3558848;4457332,12889158;1949063,17368048;2011186,29950628;4492679,47895055;"Step2"
"SC3";1981036,50172959;4385392,14078108;2011186,29950628;0;2509733,68033733;2495733,30023751;0;987797,349498212;4008624,47853602;2931067,5461666;1012780,18896604;3503543,35712916;986711,818240618;14453763,3006116;3512840,27026639;5490730,20820667;3948370,16340283;0;7818706,53066418;996290,684705681;1489329,26012098;0;983744,544725252;987364,104433512;3419723,28222193;1013536,79287788;4845156,16229815;3480453,365427;11285363,4127603;505163,13001582;3938731,63304067;1479080,96328833;1953009,46563917;4016820,2455376;6390194,10441706;"Step2"
"SD3";0;0;0;0;0;0;0;0;0;0;0;0;0;488511,257694433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SE3";1915740973,85574;523542728,757184;546586506,677117;121115997,716001;163684959,937242;287580643,815368;21590408,8197646;89462717,4618388;375406417,077757;1784854601,2979;389164548,954466;762257951,595277;1740751280,68198;1068173852,50165;640928594,601126;1216966334,5818;325199660,821235;340003835,355325;825922244,101809;1492509470,13702;559465600,94243;0;2031927179,18694;894989023,937687;2789523520,4441;2379023316,01736;1235844301,00311;1501410061,85146;2363565535,812;1702325806,89204;2207030886,0911;2058160475,69166;1207162318,62434;814376813,077376;3020470351,57667;"Step2"
"SG3";11848369,2532021;5862382,7695233;3547378,77507258;0;1491622,87089728;490667,974467839;505163,13001582;2954048,7247805;5423296,86539056;4394271,29768813;0;491553,392647466;3962073,00345918;974531,586840239;0;499186,608772283;1505840,2082024;998293,320095002;0;1975594,69899642;3006468,35890202;0;1519170,28344907;1501518,58162678;2466779,54560154;5482461,94161128;1003668,64864754;499157,291655152;18754758,2761634;1012350,34724143;977338,316333023;1992581,36941136;2978658,52024197;3554976,32704186;12788679,0814283;"Step2"
"SI3";0;0;0;0;0;0;0;0;0;0;0;0;0;976504,732819585;0;983106,785294932;0;0;0;998373,217544567;501946,736067467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SK3";0;0;0;0;498145,342352841;0;0;0;0;1465595,69238083;0;0;0;0;0;0;2958161,92657667;0;0;0;0;0;1508389,72462971;0;0;0;0;0;0;0;2025560,37793209;0;493355,909120309;0;2509171,62161885;"Step2"
"SL3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1477024,36239025;0;0;1506307,5920766;0;0;1461797,38026036;0;0;501946,736067467;0;0;0;0;0;1519170,28344907;"Step2"
"SM3";0;501078,059817003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1010326,26003164;0;493026,987762778;488252,366409793;502102,5306922;0;495259,125432398;0;502796,574876571;998373,217544567;501946,736067467;0;1510436,59371829;"Step2"
"SN3";0;0;0;0;0;1002156,11963401;0;0;0;0;0;1003668,64864754;0;0;1012350,34724143;0;0;0;1015707,52201196;0;0;0;0;969031,23245963;0;0;0;0;493026,987762778;0;0;0;0;0;0;"Step2"
"SR3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488669,158166511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"ST3";15262585,0780326;2958161,92657667;1953009,46563917;0;491553,392647466;495259,125432398;0;3016779,44925943;499186,608772283;46179099,718207;8485493,22080752;503478,864572762;2963392,04849464;1503234,17945101;977022,515388865;3038340,56689813;20520753,9488993;1480067,72736093;25418687,1838341;14051361,0810655;6988202,08317212;0;17716131,076725;9773383,16333023;5977744,10823409;19857723,4682798;23361273,0062751;4918722,72362626;15797825,6709362;5862382,7695233;15709820,2896071;4845156,16229815;994415,247264856;3434675,82127487;16670383,2905221;"Step2"
"SU3";1361488881,60578;137726511,746183;57408153,0127372;5051631,3001582;94529559,1929761;176503661,619074;0;215401985,666954;203503104,556051;1085112743,82238;84296982,2616807;208157781,998901;467238665,810857;1120345114,90259;155234611,274773;248215080,234372;812957218,637029;208949550,94369;873946640,01534;2529924912,03718;697705634,262578;0;1668163647,143;486277460,269733;320458981,242607;2073881428,32733;675743856,783654;461792354,467353;746719868,186908;668708837,794321;443864187,119226;357591142,007629;14810461,5665027;101126102,774277;734814174,836462;"Step2"
"SV3";2459361,36181313;0;0;0;0;0;0;505163,13001582;0;1972107,95105111;976504,732819585;0;1474660,1779424;0;0;0;2495933,04386142;2007786,94426987;499146,660047501;503478,864572762;0;0;488511,257694433;0;1001012,38775119;493355,909120309;996811,262111142;3011005,94594262;0;0;0;488669,158166511;0;496443,086706994;0;"Step2"
"SY3";488669,158166511;0;0;0;0;493682,052216756;0;0;0;0;0;0;0;493026,987762778;0;0;0;990518,250864795;0;0;0;0;0;0;0;0;0;0;0;0;498405,631055571;501834,324323769;0;0;506175,173620715;"Step2"
"SZ3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;491553,392647466;0;0;0;0;0;0;0;0;0;0;506390,094483022;0;0;0;"Step2"
"TD3";4051120,75586418;0;0;0;0;0;0;0;0;0;0;0;0;1974728,20886702;0;0;0;0;1472003,92340352;0;0;0;0;0;0;0;0;0;0;0;499146,660047501;503478,864572762;0;0;977022,515388865;"Step2"
"TH3";0;493898,674749106;1002156,11963401;0;2531950,47241511;0;0;0;0;499157,291655152;0;506175,173620715;2932014,94899907;1992581,36941136;1489329,26012098;507853,761005979;983744,544725252;0;1954127,5898411;506768,39643894;484515,616229815;0;0;0;0;986053,975525556;488252,366409793;1004205,0613844;983106,785294932;495259,125432398;974531,586840239;502796,574876571;998373,217544567;501946,736067467;499146,660047501;"Step2"
"TN3";1005593,14975314;0;0;0;0;0;0;0;0;1001012,38775119;0;0;0;2495786,45827576;493546,270425353;506175,173620715;977338,316333023;1494436,02705852;0;1523561,28301794;0;0;3419723,28222193;0;0;497207,623632428;490667,974467839;505163,13001582;492341,454130084;0;0;502102,5306922;0;0;0;"Step2"
"TP3";0;491553,392647466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"TR3";3030978,78009492;0;2958161,92657667;0;3514717,7148454;1474660,1779424;0;1461797,38026036;502796,574876571;5990239,3052674;1505840,2082024;0;2517394,32286381;1975594,69899642;0;1465533,7730833;2025560,37793209;1001012,38775119;1973423,63648124;996811,262111142;1505502,97297131;0;1974185,08170141;1518525,52086214;977338,316333023;0;992886,173413989;507853,761005979;983744,544725252;2468410,26108378;1954127,5898411;506768,39643894;0;5966491,48358914;490667,974467839;"Step2"
"TS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;491872,272362626;0;0;"Step2"
"TT3";507853,761005979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;499186,608772283;4015573,88853974;0;0;0;0;0;0;500506,193875594;0;0;501834,324323769;499157,291655152;0;506175,173620715;977338,316333023;0;1489329,26012098;"Step2"
"TW3";178173661,114492;75255050,3576427;30386865,8835233;1985772,34682798;12188490,2641435;45252249,0573616;0;16121552,6161891;27365493,4077027;85759264,0726772;4972076,23632428;72618860,2212402;74258980,1123255;34463901,7891059;8874485,77973;7323785,49614689;25105126,53461;9339514,46030185;16838810,2647015;39468529,2670297;16089490,3960503;0;55214140,9674214;26953919,6425651;102709688,372843;158047575,919714;72155240,6136484;37126855,5847769;81528805,2117666;60060743,2650713;101631317,278784;161483424,462005;276008878,378073;227615724,994749;200873332,063119;"Step2"
"TZ3";0;0;0;0;0;0;0;0;0;0;0;488531,897460275;0;969031,23245963;0;0;0;0;986053,975525556;0;0;0;0;0;0;0;0;499146,660047501;0;0;0;488511,257694433;0;0;0;"Step2"
"UA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;501078,059817003;"Step2"
"UG3";499146,660047501;0;0;0;0;0;0;0;0;0;0;0;0;488669,158166511;0;0;0;0;0;488531,897460275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"UK3";0;0;0;0;0;0;0;0;0;0;0;0;498405,631055571;1003668,64864754;0;987092,540850707;1518525,52086214;977338,316333023;996290,684705681;0;2031415,04402392;0;0;0;0;0;0;1962671,89787136;2020652,52006328;0;0;0;2008410,1227688;983106,785294932;0;"Step2"
"US3";40731965415,3705;22569006652,0837;13542787520,8303;4492990785,92271;10567333261,9021;21004326915,4688;752773406,028603;14836541624,6822;23567209554,1428;39046296384,2114;7464290671,48324;14126392662,3609;27172461686,7374;46657264135,3822;13297448558,8868;19607443896,1684;29533025668,1979;8591403632,42293;37343953617,8885;22676970487,2337;18703678840,459;34695510,2298223;34602669915,8554;11888819040,4591;27331673709,8198;23903024947,7342;20340194233,3826;18491909382,6663;36625165547,435;13684659064,7949;25830930462,9519;24817986148,5833;20656625549,4769;18161983901,4047;26945896989,1869;"Step2"
"UY3";0;0;0;493026,987762778;0;0;0;0;0;0;0;0;1996586,64019;503478,864572762;0;501078,059817003;0;506390,094483022;500506,193875594;0;0;0;499157,291655152;493546,270425353;1012350,34724143;1466007,47449953;498145,342352841;1985772,34682798;0;491872,272362626;0;977063,794920551;1013536,79287788;969031,23245963;3977660,98905942;"Step2"
"VA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2442556,28847216;0;0;0;2492028,15527786;0;0;0;0;0;498145,342352841;0;0;2459361,36181313;0;"Step2"
"VE3";5957317,04048393;507853,761005979;983744,544725252;0;1954127,5898411;3040610,37863364;0;994415,247264856;2453339,8723392;11113588,860348;984682,908260167;3451188,91433944;3417766,56486855;8535743,0217674;2949320,3558848;6933627,75605357;1461797,38026036;502796,574876571;142268183,500101;6525307,56887707;2495733,30023751;0;81987180,0083516;2505390,29908501;2931067,5461666;3544730,66138116;10510630,0713875;986711,818240618;10466518,252167;7527514,86485654;9983145,83310303;7403194,0563803;5061751,73620715;5864029,89799814;18431377,6670551;"Step2"
"VG3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;499186,608772283;0;0;0;0;0;0;0;0;0;0;501834,324323769;0;"Step2"
"VN3";1480067,72736093;0;0;0;0;506175,173620715;0;0;0;1015707,52201196;0;0;0;0;0;0;0;0;0;0;0;0;1474660,1779424;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"WS3";0;0;0;0;0;498405,631055571;0;0;0;0;0;498145,342352841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"XA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;990518,250864795;0;0;0;"Step2"
"YE3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;506175,173620715;488669,158166511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"YU3";17748971,55946;4394271,29768813;3514717,7148454;491553,392647466;990518,250864795;974531,586840239;0;0;1505840,2082024;11979519,84114;1510436,59371829;6420682,77173838;13529107,6150591;42500479,4194156;7595851,41724533;24024297,3060285;986711,818240618;10964923,8832226;4014674,59459015;10981460,4164133;1480638,81127606;0;3909353,26533209;8468470,81999829;1985772,34682798;8125660,17609567;7378084,08543939;1974728,20886702;9770637,94920551;10642136,3252177;12597406,0219752;8452529,60175127;5888015,69361407;4041305,04012656;11816194,899122;"Step2"
"ZA3";834314392,455214;157504419,804176;117197846,16367;18708975,2569432;47823617,8129895;124504353,434497;1004205,0613844;38832718,0191498;122824263,107235;363500281,891409;50279657,4876571;326468042,137073;470324091,695217;1812900669,29252;495423202,739598;493898674,749106;465000439,510179;273566304,308882;1316614245,65586;1057069081,46525;345842492,293337;0;1081954803,24205;242091286,452748;1502848393,4452;710669943,763483;294667502,374406;400010709,909331;1231178855,03335;520550105,031129;1224270085,91058;903931837,60888;922348222,405;607615307,330289;2390115534,86168;"Step2"
