"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"BT2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,5833333333333;0;0;0;0;0;0;0;0;0;"Step1"
"BU2";0;0;0;0;0;0;0;0;0;0;0;0;0;13,2467532467532;12,77;12,6304347826087;0;0;0;12,8210526315789;0;0;0;0;0;15;11,8686131386861;0;12,3428571428571;0;0;0;0;0;0;"Step1"
"BW2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,411214953271;0;0;0;0;0;12,4875;0;0;0;0;0;"Step1"
"BY2";0;0;0;0;0;0;0;0;0;12,5321100917431;8,57142857142857;0;0;12,4406779661017;0;0;11;10,5217391304348;13,1311475409836;12,5757575757576;12,0212765957447;0;12,78125;0;0;13,2467532467532;0;12,6304347826087;10,5384615384615;0;12,47;12,8210526315789;0;0;13,8461538461538;"Step1"
"BZ2";0;12,47;0;0;0;13,8461538461538;0;0;0;11,8686131386861;0;12,3428571428571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,5384615384615;"Step1"
"CA2";0;0;13,2467532467532;12,77;0;10,5384615384615;12,411214953271;0;0;0;13,8260869565217;0;12,4875;0;15;11,8686131386861;0;0;0;0;0;0;8,57142857142857;11,9642857142857;12,4074074074074;0;0;0;11;0;0;12,5757575757576;12,0212765957447;12,2586206896552;12,78125;"Step1"
"CC2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,8461538461538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"CF2";0;0;0;0;0;0;0;0;0;0;0;0;10,3023255813953;0;13,2467532467532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"CG2";12,3428571428571;12,0232558139535;0;0;0;0;0;0;0;0;0;0;0;13,1311475409836;0;12,0212765957447;0;0;10,3023255813953;13,0882352941176;0;0;12,6304347826087;0;12,411214953271;0;0;12,12;0;0;12,4875;0;0;11,8686131386861;0;"Step1"
"CH2";0;0;0;0;0;0;0;0;0;12,5833333333333;12,5321100917431;0;11,9642857142857;12,4074074074074;12,4406779661017;12,6969696969697;0;11;10,5217391304348;0;0;0;12,2586206896552;0;10,3023255813953;13,0882352941176;13,2467532467532;12,77;12,6304347826087;10,5384615384615;12,411214953271;0;12,8210526315789;12,12;13,8260869565217;"Step1"
"CI2";0;0;0;0;0;0;0;0;0;0;0;0;12,3428571428571;12,0232558139535;0;12,5833333333333;0;8,57142857142857;11,9642857142857;0;0;0;0;0;0;0;0;0;12,2586206896552;12,78125;10,3023255813953;0;13,2467532467532;12,77;12,6304347826087;"Step1"
"CK2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,0232558139535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"CL2";0;0;0;0;0;0;0;0;0;0;12,77;0;0;12,411214953271;12,47;12,8210526315789;0;13,8260869565217;13,8461538461538;12,4875;13,2941176470588;0;11,8686131386861;0;0;0;0;0;12,5321100917431;8,57142857142857;11,9642857142857;0;12,4406779661017;0;12,54;"Step1"
"CM2";0;0;0;0;0;12,54;0;0;0;0;12,0212765957447;12,2586206896552;0;10,3023255813953;13,0882352941176;13,2467532467532;0;0;10,5384615384615;0;12,47;0;12,12;0;0;0;0;0;0;0;0;12,0232558139535;0;0;12,5321100917431;"Step1"
"CN2";0;0;0;12,7352941176471;0;0;0;0;0;0;12,6969696969697;0;11;10,5217391304348;13,1311475409836;12,5757575757576;0;12,2586206896552;12,78125;10,3023255813953;0;13,2467532467532;12,77;12,6304347826087;0;0;0;0;0;13,8260869565217;0;0;0;15;0;"Step1"
"CO2";0;0;0;0;0;0;0;0;0;0;0;12,5321100917431;8,57142857142857;11,9642857142857;12,4074074074074;12,4406779661017;0;12,54;11;10,5217391304348;0;0;0;0;0;0;0;13,2467532467532;0;0;0;0;0;12,8210526315789;12,12;"Step1"
"CR2";0;0;0;0;0;0;0;0;0;0;0;0;11,6231884057971;0;12,0232558139535;0;0;12,5321100917431;0;11,9642857142857;0;0;0;0;11;10,5217391304348;0;0;12,0212765957447;0;12,78125;10,3023255813953;13,0882352941176;13,2467532467532;12,77;"Step1"
"CS2";12,2586206896552;0;0;0;0;0;0;0;0;12,47;12,8210526315789;0;13,8260869565217;13,8461538461538;12,4875;13,2941176470588;15;11,8686131386861;11,6231884057971;12,3428571428571;0;0;12,5833333333333;12,5321100917431;0;0;0;12,4406779661017;12,6969696969697;12,54;0;0;0;0;12,0212765957447;"Step1"
"CU2";0;0;0;0;0;0;0;0;0;0;13,2467532467532;0;12,6304347826087;10,5384615384615;12,411214953271;12,47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"CV2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,2467532467532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,7352941176471;0;"Step1"
"CY2";0;0;0;0;12,7352941176471;0;12,5321100917431;0;0;0;0;0;12,54;0;10,5217391304348;13,1311475409836;0;12,0212765957447;12,2586206896552;0;0;0;13,2467532467532;12,77;0;0;12,411214953271;0;12,8210526315789;12,12;0;0;12,4875;0;0;"Step1"
"CZ2";0;0;0;0;0;0;0;0;0;0;12,7352941176471;0;0;8,57142857142857;11,9642857142857;12,4074074074074;0;12,6969696969697;12,54;11;0;0;12,5757575757576;12,0212765957447;12,2586206896552;12,78125;10,3023255813953;13,0882352941176;13,2467532467532;12,77;12,6304347826087;10,5384615384615;0;12,47;12,8210526315789;"Step1"
"DD2";0;0;0;0;0;0;0;0;0;0;13,2941176470588;0;11,8686131386861;11,6231884057971;12,3428571428571;12,0232558139535;0;12,5833333333333;12,5321100917431;0;11,9642857142857;0;12,4406779661017;12,6969696969697;0;11;0;0;12,5757575757576;0;12,2586206896552;12,78125;0;0;13,2467532467532;"Step1"
"DE2";0;0;0;0;0;0;0;0;0;12,411214953271;12,47;0;0;13,8260869565217;13,8461538461538;12,4875;13,2941176470588;0;11,8686131386861;0;0;12,0232558139535;12,7352941176471;12,5833333333333;12,5321100917431;8,57142857142857;11,9642857142857;0;12,4406779661017;0;12,54;11;0;0;0;"Step1"
"DJ2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,5321100917431;0;11,9642857142857;0;0;"Step1"
"DK2";0;0;0;0;0;0;0;0;0;0;13,1311475409836;0;12,0212765957447;12,2586206896552;12,78125;10,3023255813953;0;13,2467532467532;12,77;0;0;0;12,47;0;12,12;0;13,8461538461538;0;13,2941176470588;15;11,8686131386861;0;12,3428571428571;0;12,7352941176471;"Step1"
"DM2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,54;11;0;0;0;12,0212765957447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"DO2";0;0;0;0;0;0;15;0;0;0;0;0;12,5833333333333;12,5321100917431;0;11,9642857142857;12,4074074074074;12,4406779661017;12,6969696969697;12,54;11;0;0;12,5757575757576;0;0;0;0;0;13,2467532467532;0;0;10,5384615384615;12,411214953271;0;"Step1"
"DZ2";13,2467532467532;0;0;0;0;0;0;0;0;13,8461538461538;12,4875;0;15;0;0;0;12,0232558139535;0;0;0;0;0;12,4074074074074;12,4406779661017;12,6969696969697;0;11;0;0;0;0;12,2586206896552;0;10,3023255813953;13,0882352941176;"Step1"
"EC2";0;0;0;0;0;0;13,2467532467532;0;0;0;0;0;12,8210526315789;0;13,8260869565217;13,8461538461538;0;13,2941176470588;0;0;0;0;0;0;0;0;0;0;12,4074074074074;12,4406779661017;12,6969696969697;0;11;10,5217391304348;13,1311475409836;"Step1"
"EE2";0;0;0;0;0;0;0;0;0;12,78125;0;0;13,2467532467532;12,77;0;0;12,411214953271;12,47;12,8210526315789;12,12;13,8260869565217;13,8461538461538;12,4875;13,2941176470588;0;11,8686131386861;11,6231884057971;0;12,0232558139535;0;0;12,5321100917431;0;0;12,4074074074074;"Step1"
"EG2";0;0;12,5321100917431;8,57142857142857;11,9642857142857;12,4074074074074;0;0;0;11;0;0;12,5757575757576;12,0212765957447;12,2586206896552;12,78125;0;13,0882352941176;13,2467532467532;0;0;10,5384615384615;12,411214953271;12,47;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"EP2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,54;11;0;0;0;0;0;0;10,3023255813953;0;0;0;0;0;12,411214953271;0;0;0;13,8260869565217;0;0;"Step1"
"ES2";0;0;0;0;0;0;0;0;0;0;12,3428571428571;12,0232558139535;12,7352941176471;12,5833333333333;12,5321100917431;8,57142857142857;0;12,4074074074074;12,4406779661017;0;0;0;10,5217391304348;13,1311475409836;12,5757575757576;0;0;12,78125;10,3023255813953;0;0;12,77;12,6304347826087;10,5384615384615;12,411214953271;"Step1"
"ET2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,3428571428571;12,0232558139535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"FI2";0;0;12,0212765957447;12,2586206896552;12,78125;0;0;0;0;0;10,5384615384615;0;12,47;0;12,12;0;0;12,4875;0;0;0;0;12,3428571428571;12,0232558139535;12,7352941176471;12,5833333333333;0;8,57142857142857;11,9642857142857;12,4074074074074;0;0;0;0;10,5217391304348;"Step1"
"FJ2";0;12,4406779661017;12,6969696969697;0;0;0;0;0;0;0;0;0;0;0;12,77;12,6304347826087;0;12,411214953271;0;0;0;0;0;0;0;0;11,8686131386861;0;12,3428571428571;0;0;0;0;0;0;"Step1"
"FO2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,8461538461538;0;0;15;11,8686131386861;0;12,3428571428571;"Step1"
"FR2";0;0;0;11,8686131386861;0;0;0;0;0;0;8,57142857142857;0;12,4074074074074;12,4406779661017;12,6969696969697;12,54;0;10,5217391304348;13,1311475409836;0;0;0;12,78125;0;13,0882352941176;0;12,77;0;10,5384615384615;0;12,47;12,8210526315789;12,12;13,8260869565217;13,8461538461538;"Step1"
"GA2";12,411214953271;0;0;0;0;0;0;0;0;0;0;12,3428571428571;0;12,7352941176471;0;12,5321100917431;0;0;12,4074074074074;0;12,6969696969697;0;11;10,5217391304348;0;0;0;12,2586206896552;12,78125;0;13,0882352941176;0;0;0;10,5384615384615;"Step1"
"GB2";0;0;13,2467532467532;12,77;12,6304347826087;10,5384615384615;12,411214953271;0;0;12,12;13,8260869565217;13,8461538461538;12,4875;13,2941176470588;15;11,8686131386861;0;0;12,0232558139535;0;0;0;0;0;12,4074074074074;0;0;0;0;0;13,1311475409836;12,5757575757576;12,0212765957447;12,2586206896552;12,78125;"Step1"
"GC2";0;0;0;0;0;0;0;13,0882352941176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"GD2";11,9642857142857;0;0;0;0;0;0;0;0;0;0;0;0;13,0882352941176;0;12,77;0;0;0;12,47;0;0;0;13,8461538461538;0;0;0;0;0;0;0;0;0;12,5321100917431;8,57142857142857;"Step1"
"GE2";12,3428571428571;0;0;0;0;0;0;12,4074074074074;0;12,6969696969697;12,54;0;10,5217391304348;0;12,5757575757576;12,0212765957447;12,2586206896552;12,78125;10,3023255813953;13,0882352941176;0;0;12,6304347826087;10,5384615384615;0;12,47;0;0;13,8260869565217;13,8461538461538;0;0;0;0;0;"Step1"
"GF2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,8260869565217;"Step1"
"GH2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,0232558139535;12,7352941176471;12,5833333333333;0;8,57142857142857;0;0;0;0;0;0;10,5217391304348;0;12,5757575757576;0;12,2586206896552;0;0;0;0;0;0;"Step1"
"GI2";0;0;0;0;0;0;0;0;0;0;0;0;13,8461538461538;0;0;15;0;0;12,3428571428571;0;12,7352941176471;0;0;0;11,9642857142857;0;0;0;12,54;0;10,5217391304348;13,1311475409836;12,5757575757576;0;12,2586206896552;"Step1"
"GL2";0;10,5217391304348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,4074074074074;0;0;0;"Step1"
"GM2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,0882352941176;13,2467532467532;0;12,6304347826087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,7352941176471;0;0;"Step1"
"GN2";0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;12,5757575757576;0;0;0;0;0;0;12,77;12,6304347826087;0;0;0;0;12,12;0;13,8461538461538;0;0;0;11,8686131386861;"Step1"
"GP2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,0212765957447;0;12,78125;0;0;0;12,77;12,6304347826087;0;0;12,47;12,8210526315789;0;"Step1"
"GQ2";0;0;12,411214953271;12,47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"GR2";0;0;0;0;0;0;0;0;0;0;12,8210526315789;12,12;13,8260869565217;13,8461538461538;12,4875;13,2941176470588;0;11,8686131386861;11,6231884057971;0;0;12,7352941176471;12,5833333333333;12,5321100917431;8,57142857142857;0;12,4074074074074;0;12,6969696969697;12,54;0;10,5217391304348;13,1311475409836;12,5757575757576;12,0212765957447;"Step1"
"GT2";0;0;0;0;0;12,0212765957447;12,2586206896552;0;0;0;13,2467532467532;0;12,6304347826087;10,5384615384615;12,411214953271;0;12,8210526315789;12,12;13,8260869565217;0;0;0;0;0;0;12,3428571428571;0;12,7352941176471;0;0;8,57142857142857;11,9642857142857;0;12,4406779661017;0;"Step1"
"GU2";12,5321100917431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,8461538461538;12,4875;0;0;0;0;0;12,0232558139535;12,7352941176471;0;"Step1"
"GY2";0;0;0;0;0;0;0;0;0;12,4074074074074;0;0;12,54;0;0;0;0;0;0;0;0;0;0;0;12,6304347826087;0;0;0;12,8210526315789;0;13,8260869565217;0;0;0;0;"Step1"
"HK2";12,12;13,8260869565217;13,8461538461538;12,4875;13,2941176470588;0;0;0;0;0;12,7352941176471;0;12,5321100917431;0;11,9642857142857;12,4074074074074;0;12,6969696969697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,411214953271;12,47;0;"Step1"
"HN2";0;0;0;12,411214953271;0;0;0;0;0;0;0;0;0;0;0;12,0232558139535;0;12,5833333333333;12,5321100917431;0;0;0;0;0;12,54;0;0;0;12,5757575757576;0;0;0;10,3023255813953;0;0;"Step1"
"HR2";0;0;0;0;0;0;0;0;0;0;0;0;12,12;13,8260869565217;0;12,4875;0;15;11,8686131386861;0;0;0;0;12,5833333333333;0;0;11,9642857142857;0;12,4406779661017;12,6969696969697;12,54;11;10,5217391304348;13,1311475409836;12,5757575757576;"Step1"
"HT2";0;0;0;0;0;0;0;0;0;0;0;0;12,77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"HU2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,2586206896552;12,78125;10,3023255813953;0;13,2467532467532;12,77;0;0;0;12,47;12,8210526315789;0;0;0;0;13,2941176470588;0;0;0;0;0;12,7352941176471;"Step1"
"IB2";15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"ID2";0;0;0;0;0;0;15;0;0;0;0;12,7352941176471;0;12,5321100917431;0;11,9642857142857;0;12,4406779661017;12,6969696969697;0;0;0;13,1311475409836;12,5757575757576;0;0;0;10,3023255813953;0;0;0;0;10,5384615384615;12,411214953271;12,47;"Step1"
"IE2";0;0;12,6304347826087;10,5384615384615;12,411214953271;12,47;12,8210526315789;0;0;0;12,4875;13,2941176470588;15;0;11,6231884057971;12,3428571428571;0;12,7352941176471;0;0;0;0;0;0;12,6969696969697;0;0;0;13,1311475409836;0;0;0;0;0;13,0882352941176;"Step1"
"IL2";0;0;12,2586206896552;12,78125;10,3023255813953;13,0882352941176;13,2467532467532;0;0;10,5384615384615;12,411214953271;12,47;12,8210526315789;12,12;13,8260869565217;13,8461538461538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"IN2";0;0;0;11;0;0;12,5757575757576;0;0;0;0;0;0;12,77;12,6304347826087;10,5384615384615;12,411214953271;12,47;12,8210526315789;12,12;0;0;12,4875;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"IO2";0;0;0;8,57142857142857;0;12,4074074074074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"IQ2";0;0;0;0;0;0;0;0;0;0;0;0;0;12,6969696969697;12,54;11;10,5217391304348;0;12,5757575757576;0;0;0;0;0;0;0;0;0;12,411214953271;0;0;0;0;0;0;"Step1"
"IR2";0;0;12,12;13,8260869565217;13,8461538461538;12,4875;13,2941176470588;0;0;0;0;0;12,7352941176471;12,5833333333333;12,5321100917431;8,57142857142857;11,9642857142857;12,4074074074074;0;0;0;0;10,5217391304348;0;12,5757575757576;0;0;0;0;13,0882352941176;0;12,77;0;10,5384615384615;0;"Step1"
"IS2";0;0;12,77;12,6304347826087;0;12,411214953271;0;0;0;13,8260869565217;13,8461538461538;0;13,2941176470588;0;11,8686131386861;11,6231884057971;0;12,0232558139535;12,7352941176471;0;0;0;0;0;0;0;0;0;10,5217391304348;0;0;0;0;0;0;"Step1"
"IT2";0;0;0;0;12,78125;0;0;0;0;0;0;0;12,47;12,8210526315789;12,12;13,8260869565217;13,8461538461538;12,4875;0;0;0;11,6231884057971;12,3428571428571;0;12,7352941176471;12,5833333333333;0;8,57142857142857;11,9642857142857;12,4074074074074;12,4406779661017;12,6969696969697;12,54;11;10,5217391304348;"Step1"
"JA2";12,4074074074074;0;0;0;0;10,5217391304348;0;0;12,0212765957447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,9642857142857;"Step1"
"JE2";0;0;0;0;0;11,9642857142857;0;0;0;12,54;0;0;13,1311475409836;0;0;0;0;0;13,0882352941176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"JM2";0;0;0;0;0;12,3428571428571;12,0232558139535;0;0;0;0;11,9642857142857;12,4074074074074;0;12,6969696969697;12,54;0;10,5217391304348;0;12,5757575757576;0;0;12,78125;10,3023255813953;0;0;0;0;0;0;0;12,8210526315789;12,12;13,8260869565217;0;"Step1"
"JO2";12,411214953271;0;0;0;0;0;0;0;0;0;11,6231884057971;0;12,0232558139535;12,7352941176471;12,5833333333333;12,5321100917431;8,57142857142857;0;0;0;12,6969696969697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"JP2";10,3023255813953;13,0882352941176;13,2467532467532;0;12,6304347826087;0;12,411214953271;12,47;12,8210526315789;0;0;13,8461538461538;0;0;0;0;11,6231884057971;0;0;12,7352941176471;12,5833333333333;0;0;11,9642857142857;12,4074074074074;12,4406779661017;0;12,54;0;10,5217391304348;0;0;0;0;12,78125;"Step1"
"KE2";0;0;0;0;0;0;0;0;0;0;12,6304347826087;0;0;0;12,8210526315789;12,12;0;13,8461538461538;12,4875;0;0;0;0;0;12,0232558139535;12,7352941176471;0;12,5321100917431;0;11,9642857142857;0;0;12,6969696969697;12,54;11;"Step1"
"KG2";0;0;0;0;0;0;0;0;0;12,0212765957447;0;0;0;0;0;0;0;10,5384615384615;0;12,47;0;0;13,8260869565217;13,8461538461538;0;13,2941176470588;15;11,8686131386861;11,6231884057971;12,3428571428571;0;0;0;12,5321100917431;8,57142857142857;"Step1"
"KH2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,0212765957447;0;12,78125;0;0;0;0;12,6304347826087;10,5384615384615;12,411214953271;0;0;0;0;0;0;0;15;11,8686131386861;0;"Step1"
"KI2";0;0;0;0;0;0;0;12,0232558139535;0;12,5833333333333;12,5321100917431;0;11,9642857142857;0;0;12,6969696969697;12,54;0;10,5217391304348;0;0;0;12,2586206896552;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"KM2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,2467532467532;0;0;"Step1"
"KN2";12,78125;0;0;13,2467532467532;12,77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,4406779661017;0;12,54;11;0;13,1311475409836;0;12,0212765957447;0;"Step1"
"KP2";0;10,5217391304348;0;0;12,0212765957447;0;0;10,3023255813953;0;13,2467532467532;12,77;0;10,5384615384615;12,411214953271;12,47;12,8210526315789;12,12;13,8260869565217;0;0;0;0;11,8686131386861;0;12,3428571428571;0;12,7352941176471;0;0;0;0;0;12,4406779661017;0;0;"Step1"
"KR2";8,57142857142857;11,9642857142857;12,4074074074074;12,4406779661017;12,6969696969697;12,54;0;10,5217391304348;0;0;0;0;0;0;13,0882352941176;0;0;12,6304347826087;0;12,411214953271;0;12,8210526315789;0;13,8260869565217;0;0;0;0;0;11,6231884057971;0;12,0232558139535;0;12,5833333333333;0;"Step1"
"KW2";11,6231884057971;0;0;0;12,5833333333333;0;0;0;0;0;12,6969696969697;0;11;10,5217391304348;13,1311475409836;12,5757575757576;12,0212765957447;0;0;0;0;0;12,77;12,6304347826087;0;12,411214953271;12,47;0;0;13,8260869565217;0;0;13,2941176470588;15;11,8686131386861;"Step1"
"KY2";0;0;0;13,2941176470588;0;0;11,6231884057971;0;0;12,7352941176471;12,5833333333333;12,5321100917431;0;0;12,4074074074074;0;0;0;0;0;0;0;0;0;12,78125;0;0;0;12,77;0;10,5384615384615;0;12,47;12,8210526315789;0;"Step1"
"KZ2";0;0;0;0;0;0;0;0;0;0;0;0;11,6231884057971;12,3428571428571;0;12,7352941176471;0;0;8,57142857142857;11,9642857142857;12,4074074074074;0;12,6969696969697;12,54;0;10,5217391304348;13,1311475409836;0;0;12,2586206896552;12,78125;0;0;0;12,77;"Step1"
"LA2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,6231884057971;0;0;0;12,5833333333333;12,5321100917431;8,57142857142857;0;0;0;0;0;0;0;0;0;0;"Step1"
"LB2";0;0;0;13,1311475409836;0;12,0212765957447;0;0;0;0;13,2467532467532;12,77;12,6304347826087;10,5384615384615;12,411214953271;12,47;0;12,12;13,8260869565217;13,8461538461538;0;0;0;11,8686131386861;0;0;12,0232558139535;0;0;12,5321100917431;0;0;0;12,4406779661017;0;"Step1"
"LC2";0;0;0;0;0;0;0;0;0;0;0;0;12,2586206896552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,0232558139535;0;0;"Step1"
"LI2";0;0;0;0;0;0;0;0;0;0;0;0;12,54;11;0;13,1311475409836;12,5757575757576;0;0;12,78125;10,3023255813953;13,0882352941176;0;0;0;10,5384615384615;0;0;0;12,12;13,8260869565217;0;0;0;15;"Step1"
"LK2";0;0;0;12,4875;0;15;11,8686131386861;0;0;0;12,7352941176471;0;12,5321100917431;0;11,9642857142857;12,4074074074074;0;12,6969696969697;0;0;10,5217391304348;0;0;0;0;0;10,3023255813953;0;13,2467532467532;0;0;10,5384615384615;12,411214953271;12,47;0;"Step1"
"LR2";12,77;12,6304347826087;0;12,411214953271;0;0;0;0;0;0;0;0;0;0;0;12,0232558139535;0;0;12,5321100917431;0;0;0;12,4406779661017;0;0;0;0;13,1311475409836;0;0;12,2586206896552;0;10,3023255813953;0;0;"Step1"
"LS2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,57142857142857;0;0;0;0;0;0;0;0;0;"Step1"
"LT2";0;0;0;0;0;0;0;0;0;10,3023255813953;13,0882352941176;0;12,77;12,6304347826087;10,5384615384615;12,411214953271;0;12,8210526315789;12,12;13,8260869565217;13,8461538461538;0;13,2941176470588;15;0;0;12,3428571428571;0;0;0;0;0;0;0;12,4406779661017;"Step1"
"LU2";0;0;0;0;0;0;0;0;0;10,5217391304348;0;0;0;0;0;0;13,0882352941176;0;0;12,6304347826087;10,5384615384615;0;0;12,8210526315789;12,12;0;13,8461538461538;0;13,2941176470588;15;11,8686131386861;11,6231884057971;0;0;12,7352941176471;"Step1"
"LV2";15;0;0;0;0;0;0;0;0;0;12,4074074074074;0;12,6969696969697;12,54;11;10,5217391304348;0;12,5757575757576;12,0212765957447;12,2586206896552;0;0;0;0;0;0;10,5384615384615;0;12,47;12,8210526315789;0;0;0;0;13,2941176470588;"Step1"
"LY2";12,8210526315789;0;0;0;0;0;0;0;0;12,3428571428571;0;0;12,5833333333333;0;0;0;0;12,4406779661017;0;12,54;0;0;0;12,5757575757576;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MA2";0;12,77;0;0;0;0;0;0;0;0;12,4875;0;15;11,8686131386861;11,6231884057971;12,3428571428571;12,0232558139535;12,7352941176471;12,5833333333333;12,5321100917431;8,57142857142857;0;12,4074074074074;12,4406779661017;12,6969696969697;0;0;0;13,1311475409836;0;0;0;12,78125;0;0;"Step1"
"MC2";0;0;0;0;0;0;0;0;0;0;12,411214953271;0;12,8210526315789;12,12;13,8260869565217;13,8461538461538;0;13,2941176470588;15;0;0;0;12,0232558139535;12,7352941176471;12,5833333333333;0;0;0;12,4074074074074;0;0;12,54;11;10,5217391304348;0;"Step1"
"MD2";0;0;0;0;0;0;0;0;0;0;10,3023255813953;0;0;0;12,6304347826087;10,5384615384615;0;12,47;12,8210526315789;12,12;13,8260869565217;0;12,4875;13,2941176470588;15;0;11,6231884057971;0;12,0232558139535;12,7352941176471;0;0;0;11,9642857142857;0;"Step1"
"ME2";0;0;0;0;0;12,4074074074074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MG2";0;0;0;0;0;0;0;0;0;0;11,9642857142857;0;0;12,6969696969697;0;11;0;13,1311475409836;12,5757575757576;0;0;0;10,3023255813953;0;13,2467532467532;0;0;0;12,411214953271;0;0;0;0;0;0;"Step1"
"MH2";0;0;0;0;0;0;0;0;0;11,6231884057971;0;0;0;0;0;0;0;0;0;0;12,54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MK2";0;0;0;0;0;0;0;0;0;13,8260869565217;0;0;13,2941176470588;0;0;11,6231884057971;0;12,0232558139535;0;12,5833333333333;0;0;0;12,4074074074074;0;0;12,54;0;10,5217391304348;13,1311475409836;12,5757575757576;12,0212765957447;12,2586206896552;12,78125;0;"Step1"
"ML2";13,1311475409836;0;12,0212765957447;0;0;0;0;0;0;0;0;0;12,47;12,8210526315789;0;0;13,8461538461538;0;13,2941176470588;0;0;0;0;12,0232558139535;0;0;0;0;0;0;12,4406779661017;0;12,54;11;10,5217391304348;"Step1"
"MM2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,5833333333333;0;0;0;"Step1"
