"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"JO1";0;0;86;89;0;0;0;0;0;0;87;0;49;45;93;84;0;0;0;0;0;0;0;39;0;0;78;0;0;0;0;63;0;0;0;"Step0"
"JP1";93;93;138;0;89;0;0;35;109;0;0;0;0;0;0;0;84;0;0;0;68;0;0;0;39;0;61;78;0;50;45;67;63;0;0;"Step0"
"KE1";0;0;93;138;0;89;45;0;0;0;103;65;0;0;0;45;0;0;96;0;0;0;0;0;91;0;88;0;0;0;0;45;0;0;0;"Step0"
"KG1";0;0;0;0;0;0;0;0;25;35;0;0;65;0;0;49;0;0;84;96;0;55;0;66;0;0;0;0;61;78;0;0;0;0;63;"Step0"
"KH1";0;0;0;0;0;0;0;0;45;0;35;109;103;65;87;71;0;45;0;0;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"KI1";0;0;0;0;0;93;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"KM1";0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"KN1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;0;68;0;0;91;0;0;0;0;0;"Step0"
"KP1";0;50;45;67;0;32;130;93;93;0;0;0;0;25;0;0;0;0;0;71;0;45;0;0;0;83;55;0;0;0;0;39;0;0;0;"Step0"
"KR1";78;60;50;45;0;0;32;130;93;0;0;0;0;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;66;0;91;0;88;0;"Step0"
"KS1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;84;0;0;55;0;0;0;0;0;0;"Step0"
"KW1";0;0;0;0;0;0;67;0;0;0;93;93;138;0;0;45;0;0;0;0;0;0;71;49;45;0;84;0;0;55;0;66;42;91;39;"Step0"
"KY1";0;88;0;78;60;50;45;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"KZ1";91;0;0;0;0;0;0;0;0;0;32;0;93;0;0;86;0;45;25;35;0;103;65;0;0;0;45;0;0;96;0;0;0;0;42;"Step0"
"LA1";0;91;0;0;0;0;0;0;45;0;0;0;130;93;0;138;0;89;0;25;0;0;103;0;0;0;0;0;93;0;0;83;55;0;66;"Step0"
"LB1";0;42;91;39;88;61;78;0;0;0;67;0;32;130;93;93;0;0;0;0;0;0;0;103;0;0;0;0;0;0;0;0;83;55;0;"Step0"
"LC1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;0;84;0;0;0;"Step0"
"LI1";0;0;0;0;0;0;0;0;0;0;0;0;67;0;0;130;0;0;0;86;89;45;0;0;0;103;65;0;71;49;45;93;0;0;0;"Step0"
"LK1";0;0;0;0;42;0;39;0;0;0;0;0;45;0;0;32;130;0;93;138;86;89;0;0;0;0;0;65;87;0;0;0;93;84;0;"Step0"
"LN1";0;0;0;0;0;0;0;0;0;0;0;0;50;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"LR1";84;0;83;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;0;"Step0"
"LS1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"LT1";0;0;0;0;0;0;0;66;42;91;39;0;61;78;60;50;45;67;63;0;130;0;93;138;0;0;45;0;0;109;0;0;0;0;49;"Step0"
"LU1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;63;32;0;0;0;0;0;89;0;25;35;109;103;0;87;0;"Step0"
"LV1";0;0;0;0;84;0;0;0;0;0;42;0;39;88;61;78;0;50;0;67;63;32;130;0;0;0;86;0;0;25;0;109;0;0;0;"Step0"
"LY1";0;0;49;0;0;0;0;0;0;0;66;0;0;0;0;0;0;60;50;0;0;0;32;130;93;93;138;0;0;0;0;35;0;0;0;"Step0"
"MA1";0;0;0;0;45;0;84;0;0;0;68;0;42;91;39;88;0;0;60;50;0;0;63;32;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MC1";0;0;0;0;0;0;93;0;0;0;0;0;66;42;0;39;0;61;0;0;0;0;0;0;32;0;0;0;0;0;0;45;25;35;109;"Step0"
"MD1";0;0;0;0;0;0;0;93;0;0;83;55;0;0;0;0;0;0;61;78;60;50;45;0;0;32;130;0;93;138;0;89;0;0;35;"Step0"
"ME1";35;0;103;65;0;71;0;0;0;84;0;0;0;0;66;0;0;0;0;0;78;0;0;0;0;63;32;0;0;93;0;86;0;0;25;"Step0"
"MG1";0;0;0;0;0;0;0;0;0;0;84;0;83;55;0;66;0;91;39;88;0;0;0;0;45;0;63;0;130;0;0;0;0;0;45;"Step0"
"MH1";0;25;35;109;0;65;87;0;0;0;0;84;96;83;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MI1";0;0;0;0;0;103;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;78;0;0;0;0;63;0;0;0;0;0;0;"Step0"
"MK1";0;0;45;25;35;109;0;0;0;0;0;45;93;0;0;0;0;0;0;0;91;0;0;0;78;0;0;0;0;0;32;130;93;93;138;"Step0"
"ML1";138;86;0;45;0;0;0;103;0;0;0;49;0;0;0;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;"Step0"
"MM1";0;0;0;89;0;0;0;0;0;0;0;0;0;0;93;0;96;83;0;0;66;0;0;0;88;0;0;60;0;0;0;0;32;0;0;"Step0"
"MN1";0;0;138;0;0;0;25;0;0;0;0;0;71;49;45;93;0;96;83;0;0;0;42;0;0;0;0;78;0;50;0;0;0;32;0;"Step0"
"MO1";0;0;0;138;86;89;0;0;0;0;103;65;0;71;49;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MQ1";0;0;0;93;0;0;89;0;0;0;0;103;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MR1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MS1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MT1";45;0;0;0;0;0;93;138;0;0;0;25;0;109;0;0;0;0;0;0;0;84;96;0;55;0;0;0;0;39;88;0;78;60;50;"Step0"
"MU1";50;0;0;63;32;0;93;0;138;0;89;0;25;0;0;0;0;0;0;0;0;0;0;0;83;0;68;0;42;0;0;0;0;78;60;"Step0"
"MV1";0;0;45;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"MW1";0;0;0;0;0;0;32;0;0;0;0;0;89;0;0;0;0;0;0;87;0;49;0;0;0;0;0;0;0;66;0;91;39;0;0;"Step0"
"MX1";0;0;0;0;0;0;0;0;0;0;93;138;86;89;45;25;0;109;103;0;0;71;49;45;93;0;96;0;55;68;66;42;91;39;88;"Step0"
"MY1";88;61;78;0;50;45;0;63;0;130;0;0;0;0;0;0;0;0;0;0;0;87;0;0;0;93;0;0;0;0;0;0;0;0;0;"Step0"
"MZ1";0;0;0;0;0;0;45;0;0;0;0;0;93;0;86;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;"Step0"
"NC1";91;0;0;61;0;60;50;0;0;63;32;0;93;93;138;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;0;"Step0"
"NE1";0;91;39;88;61;78;0;0;0;0;0;32;0;93;0;138;0;0;0;0;0;0;103;0;0;0;0;0;0;0;0;0;0;68;0;"Step0"
"NF1";0;0;0;0;0;0;0;0;0;0;67;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"NG1";0;0;0;91;0;0;61;0;0;0;45;67;63;0;0;93;0;0;0;0;0;25;35;109;0;0;87;0;0;0;0;0;96;83;55;"Step0"
"NH1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"NI1";0;0;68;0;0;0;39;0;0;78;0;50;45;67;63;32;0;0;0;0;0;0;0;0;0;109;103;0;87;0;0;0;93;0;0;"Step0"
"NJ1";0;0;0;68;0;0;91;0;88;0;0;0;50;0;67;63;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;45;0;0;"Step0"
"NL1";0;0;0;0;68;0;0;0;39;0;61;0;60;0;45;0;0;32;0;0;0;0;86;0;45;0;0;0;103;0;87;71;49;45;93;"Step0"
"NO1";0;0;0;0;55;0;0;0;0;39;88;0;78;0;0;0;0;0;0;0;0;0;138;86;89;0;25;0;109;0;65;87;71;0;45;"Step0"
"NP1";0;0;84;0;83;0;0;0;0;0;39;0;0;78;60;50;0;67;0;32;130;93;0;0;0;0;0;25;0;0;0;0;0;0;0;"Step0"
"NY1";0;0;0;84;0;83;55;68;0;0;0;39;88;0;78;60;0;0;0;0;0;0;0;0;138;0;0;0;0;0;0;0;65;0;0;"Step0"
"NZ1";0;0;0;0;0;0;83;0;0;0;42;0;39;88;61;78;0;50;45;0;0;0;0;0;93;0;0;0;45;0;35;0;103;65;87;"Step0"
"OA1";87;0;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"OH1";0;0;0;0;0;0;84;0;0;0;0;66;42;0;0;0;0;0;60;0;45;0;0;32;130;93;93;0;0;0;45;25;0;109;103;"Step0"
"OM1";0;0;0;0;0;0;0;0;0;0;0;68;66;42;0;39;0;61;78;0;0;0;0;0;32;0;0;0;0;0;0;0;25;0;109;"Step0"
"ON1";0;0;0;87;0;49;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;0;0;0;0;35;"Step0"
"OR1";0;0;0;0;0;71;49;45;0;84;96;0;55;0;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"OT1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;63;0;0;0;0;0;0;0;0;"Step0"
"PA1";0;0;0;0;0;0;0;0;0;0;0;84;96;0;0;0;0;0;0;0;0;0;78;0;50;45;0;0;32;130;0;93;138;86;89;"Step0"
"PE1";0;0;0;0;0;0;0;0;0;0;45;0;84;96;83;55;0;0;42;91;39;0;61;0;0;0;0;67;0;0;0;93;93;138;0;"Step0"
"PF1";0;0;0;25;0;109;0;0;0;0;49;0;0;84;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;130;0;0;138;"Step0"
"PG1";0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"PH1";93;138;0;0;0;25;35;109;103;0;0;71;0;0;93;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;0;0;0;0;"Step0"
"PI1";0;0;0;0;0;45;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"PK1";0;93;93;138;86;89;45;0;0;0;103;0;87;71;49;45;0;0;96;0;0;68;66;0;0;0;0;61;0;0;0;0;0;0;0;"Step0"
"PL1";0;0;0;0;0;0;0;0;0;35;109;0;65;87;71;49;45;0;84;96;83;55;68;66;42;91;0;0;61;78;60;0;0;0;63;"Step0"
"PM1";0;0;0;0;0;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;60;0;0;0;"Step0"
"PO1";0;0;0;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"PR1";0;0;0;32;130;0;93;0;0;0;45;0;35;0;103;65;0;0;49;0;0;0;0;0;0;0;0;42;0;39;0;0;78;0;0;"Step0"
"PS1";0;0;0;0;0;130;0;0;0;86;0;0;0;35;0;103;0;0;71;0;0;0;0;0;83;0;68;0;0;0;0;88;0;0;0;"Step0"
"PT1";0;0;0;67;63;0;0;0;0;0;86;89;45;25;35;109;0;65;87;0;0;45;93;0;96;0;0;0;66;42;0;39;88;61;78;"Step0"
"PY1";0;0;0;0;0;0;32;0;0;93;138;0;89;0;25;35;0;103;65;0;0;49;45;0;84;96;83;0;68;0;0;91;39;88;0;"Step0"
"QA1";0;0;0;50;45;67;0;0;0;0;0;138;86;0;0;0;35;0;103;65;0;0;49;45;0;0;0;0;0;0;0;0;91;0;88;"Step0"
"RE1";0;0;0;0;0;45;0;0;0;0;93;93;0;86;0;45;0;0;0;0;0;0;71;0;0;0;0;96;0;55;0;66;42;91;39;"Step0"
"RI1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;"Step0"
"RO1";91;0;0;0;0;0;0;0;0;63;32;130;93;0;0;86;0;0;25;35;109;103;65;87;0;49;45;0;84;96;83;0;0;0;0;"Step0"
"RS1";0;91;0;0;61;78;0;0;0;0;0;32;130;93;0;138;0;89;0;0;0;0;103;0;0;0;49;0;93;0;0;0;55;0;66;"Step0"
"RU1";0;0;0;0;88;0;0;0;0;45;67;0;32;0;93;93;0;86;89;45;0;35;109;103;0;87;71;0;45;0;84;96;0;0;68;"Step0"
"RW1";0;0;0;0;0;88;61;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"SA1";0;0;0;0;91;0;0;0;0;60;50;0;0;63;0;130;93;0;138;86;89;45;25;35;0;0;0;0;0;49;0;0;0;0;83;"Step0"
"SB1";83;55;0;0;0;91;0;88;0;0;0;0;0;0;0;0;0;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;96;"Step0"
"SC1";0;0;0;0;0;0;91;0;0;0;78;60;50;0;0;63;0;0;0;0;0;86;89;45;0;0;109;103;0;0;71;49;45;93;0;"Step0"
"SD1";0;96;83;55;68;0;0;0;39;0;61;78;0;0;45;67;0;0;0;0;0;0;0;0;0;0;35;0;0;65;87;0;0;45;0;"Step0"
"SE1";0;0;96;83;55;0;0;0;0;0;88;61;78;0;0;0;0;0;0;0;0;0;0;0;89;0;25;0;0;0;65;87;71;0;0;"Step0"
"SG1";0;93;84;0;83;55;68;66;0;0;0;88;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;25;0;0;0;0;0;0;0;"Step0"
"SH1";0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"SI1";71;0;0;0;0;0;0;0;0;0;0;91;39;88;61;78;0;0;0;0;0;32;0;93;93;138;0;0;0;25;35;109;103;65;87;"Step0"
"SJ1";0;71;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"SK1";0;0;0;0;0;0;0;0;0;0;0;66;0;91;39;88;61;0;0;0;45;67;0;32;130;93;93;138;86;89;45;25;35;0;103;"Step0"
"SL1";103;65;0;0;0;0;93;0;0;83;0;68;0;0;0;39;0;0;0;0;0;45;0;63;0;130;0;0;0;0;0;0;25;35;109;"Step0"
"SM1";0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;60;0;45;0;63;32;130;93;93;138;0;0;45;25;35;"Step0"
"SN1";35;109;103;0;0;0;0;0;0;0;96;0;0;68;0;42;0;0;0;0;78;60;50;0;0;63;32;0;0;93;0;0;0;0;0;"Step0"
"SO1";0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"SP1";0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;0;86;0;"Step0"
"SR1";0;45;0;35;0;103;65;0;0;0;0;0;84;96;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"ST1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;"Step0"
"SU1";0;0;89;0;0;0;109;103;65;0;71;0;45;93;0;0;83;0;0;0;42;0;39;0;61;78;0;0;45;0;0;0;0;0;93;"Step0"
"SV1";93;0;0;0;0;0;35;0;0;0;87;71;49;45;93;0;0;83;0;0;0;0;0;0;88;0;0;60;0;45;0;0;32;130;0;"Step0"
"SX1";0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;55;0;0;42;91;0;0;61;0;0;0;0;0;0;0;0;"Step0"
"SY1";0;0;0;0;0;0;0;0;0;0;103;0;87;0;49;45;0;84;96;0;0;0;66;0;0;39;88;0;0;0;50;0;67;0;32;"Step0"
"SZ1";0;130;93;93;138;86;89;0;0;35;109;0;65;0;71;0;45;0;0;96;0;0;0;0;0;0;0;0;0;0;0;50;0;67;0;"Step0"
"TC1";63;32;130;0;0;0;86;0;0;25;0;0;103;0;0;0;0;0;0;84;0;0;0;0;66;42;91;0;0;61;0;0;0;0;67;"Step0"
"TD1";0;0;0;0;0;93;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"TF1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;"Step0"
"TG1";0;45;67;63;0;130;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;96;0;0;0;0;0;0;0;88;0;0;0;"Step0"
"TH1";0;50;0;0;0;0;0;93;0;0;0;0;45;25;35;109;103;65;0;0;49;0;93;0;96;83;0;0;66;0;0;39;88;61;0;"Step0"
"TJ1";0;0;0;0;0;0;32;0;0;93;138;0;89;0;0;0;0;103;65;87;0;49;45;0;0;96;83;55;68;0;0;0;0;0;0;"Step0"
"TK1";0;0;0;0;0;67;0;0;0;0;0;0;86;0;0;0;0;0;103;0;0;0;0;0;0;0;96;0;0;0;0;0;0;0;0;"Step0"
"TM1";0;0;0;60;0;0;0;0;0;0;0;93;138;86;89;45;0;0;0;0;0;0;0;0;45;0;0;0;0;55;68;0;42;91;39;"Step0"
"TN1";0;0;61;78;60;50;0;0;0;0;130;0;0;138;86;89;0;25;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"TO1";0;0;0;61;0;60;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;65;87;0;49;45;0;0;0;0;55;0;0;0;"Step0"
"TR1";0;0;0;0;0;0;60;0;0;0;0;0;130;0;0;138;0;89;0;0;0;0;0;0;87;0;49;45;93;84;96;83;55;68;66;"Step0"
"TT1";0;0;0;0;0;61;0;60;0;45;0;0;32;130;0;93;138;0;89;0;0;0;109;0;0;0;0;0;45;0;0;0;83;55;68;"Step0"
"TV1";0;66;0;0;0;88;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;"Step0"
"TW1";55;68;66;0;91;39;0;61;78;0;0;0;0;0;0;0;0;0;0;0;89;45;0;0;0;0;0;0;0;0;0;0;84;0;0;"Step0"
"TX1";83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;0;0;0;0;0;0;0;0;0;0;0;87;0;0;45;93;0;96;"Step0"
"TZ1";0;0;0;68;0;0;91;0;0;0;0;0;0;45;67;63;0;0;93;0;0;86;0;45;0;0;109;0;65;0;0;0;45;0;0;"Step0"
"UA1";0;0;0;0;0;66;0;0;0;0;0;0;60;0;0;67;0;0;0;93;93;138;86;89;45;25;35;0;0;65;87;71;0;0;93;"Step0"
"UC1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"UD1";0;0;0;0;0;0;0;0;0;0;0;0;61;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;49;"Step0"
"UE1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;67;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"UG1";0;0;0;0;0;0;83;0;0;66;42;91;39;88;61;78;0;0;0;0;0;0;0;93;93;0;0;0;0;25;35;0;0;0;87;"Step0"
"UK1";0;71;49;45;0;84;96;0;0;68;0;42;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;0;"Step0"
"UM1";0;0;0;0;0;0;0;0;0;55;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"UR1";0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"US1";0;103;65;87;71;49;45;93;0;0;83;55;68;66;42;91;0;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;45;25;0;"Step0"
"UT1";0;0;0;0;0;0;0;0;0;0;0;83;55;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"UX1";0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"UY1";0;25;0;0;103;65;87;0;0;0;93;0;96;83;55;68;0;0;0;0;0;0;0;60;0;0;0;63;0;130;0;0;138;86;0;"Step0"
"UZ1";0;0;0;35;0;0;0;0;0;0;45;0;84;96;83;55;0;0;42;91;0;88;61;78;0;0;45;67;63;0;0;0;0;0;86;"Step0"
"VA1";0;89;45;25;0;109;103;0;0;0;0;45;0;84;0;0;0;0;0;0;0;0;88;0;0;0;50;0;0;0;0;0;0;0;0;"Step0"
"VC1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;0;0;"Step0"
"VE1";0;0;0;0;0;0;35;0;0;0;0;0;49;45;0;84;0;0;55;68;0;0;91;39;0;0;78;0;0;0;0;0;0;0;93;"Step0"
"VG1";0;0;0;86;0;45;25;0;0;0;0;0;0;49;45;0;0;0;83;0;0;0;0;0;0;0;0;0;0;50;0;0;63;0;130;"Step0"
"VI1";0;0;93;0;0;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"VN1";0;130;93;93;138;86;89;0;0;0;109;0;0;87;71;49;45;93;0;96;0;55;68;0;0;0;39;88;0;0;0;0;0;0;0;"Step0"
"VU1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;"Step0"
"VZ1";0;0;0;0;0;0;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"WA1";0;0;0;32;0;93;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;0;0;0;0;0;50;"Step0"
"WF1";0;45;0;63;0;130;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"WO1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;66;42;0;0;0;0;0;"Step0"
"WS1";78;0;50;45;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;55;0;66;0;91;39;88;0;"Step0"
"XK1";0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"XN1";0;0;78;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"XP1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"YE1";0;0;0;0;0;60;0;0;0;63;32;0;0;93;0;86;89;0;25;35;109;0;65;87;0;0;0;0;84;0;0;0;68;0;0;"Step0"
"YS1";0;0;0;88;0;78;60;0;0;67;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"YU1";0;0;91;0;0;61;0;0;0;45;67;0;32;0;0;93;0;0;0;0;0;0;0;0;0;0;71;0;0;93;0;0;0;0;0;"Step0"
"ZA1";0;0;0;0;0;0;61;0;0;0;0;67;63;32;130;93;0;0;86;0;0;0;35;0;103;0;0;0;49;45;93;84;96;83;55;"Step0"
"ZJ1";0;68;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"ZM1";83;0;68;0;0;0;0;0;0;0;0;0;0;0;63;32;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;45;0;0;0;"Step0"
"ZW1";0;0;0;0;0;0;91;39;0;0;78;0;50;0;0;0;0;0;93;0;0;0;89;45;0;0;109;0;65;0;71;49;0;93;84;"Step0"
"ZZ1";84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"AB2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,15533980582524;0;0;0;0;"Step1"
"AD2";0;10,4222222222222;0;0;0;0;13,2181818181818;0;0;0;0;13,0769230769231;12,4545454545455;0;0;0;0;12,2888888888889;0;0;0;0;12,5591397849462;0;11,6884057971014;0;13,0337078651685;11,3555555555556;12,24;11,2285714285714;0;9,15533980582524;12,6769230769231;10,4022988505747;11,169014084507;"Step1"
"AE2";0;0;10,4222222222222;12,2903225806452;13,0595238095238;12,1875;11,421686746988;0;0;0;0;12,1208791208791;13,0769230769231;0;0;0;13,5833333333333;0;0;0;12,7142857142857;0;12,1230769230769;12,5591397849462;0;0;0;0;0;0;0;0;9,15533980582524;12,6769230769231;10,4022988505747;"Step1"
"AF2";10,4022988505747;0;0;0;0;13,0595238095238;0;0;13,2181818181818;0;0;13,1904761904762;12,1208791208791;0;12,4545454545455;0;0;13,5833333333333;12,8;0;0;0;0;0;0;0;0;0;0;0;12,24;0;0;0;0;"Step1"
"AG2";12,6769230769231;0;11,169014084507;0;0;12,2903225806452;13,0595238095238;0;11,421686746988;0;0;0;13,1904761904762;0;13,0769230769231;12,4545454545455;0;12,974358974359;13,5833333333333;0;0;0;0;0;12,1230769230769;0;0;0;0;0;0;0;11,2285714285714;0;0;"Step1"
"AI2";9,15533980582524;0;0;0;0;0;0;0;0;11,421686746988;0;0;12,3030303030303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,505376344086;0;0;13,0337078651685;11,3555555555556;12,24;11,2285714285714;0;"Step1"
