"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"KY2";1885066673,06031;916604339,165626;419105903,504435;7318750109,55692;245822679,495546;9664466717,43423;2553068967,49341;1248000421,27262;20012781,8645565;506472848,545444;34128827,2811781;314876746,278767;118059213,917128;0;51149708,6412297;354481620,835534;18514470,6230865;26355927,4693154;72356190,2770864;14828124,7166416;14721395,2636818;0;47572380,0067384;0;78708083,1666709;32675000,5482715;17667725,4767365;0;94507998,7234861;39089529,9781963;14524095,4022903;16863818,7531272;108363611,40023;97742017,7782987;92584298,155014;"Step1"
"KZ2";2195570499,10462;75402666,9224124;149989800,954375;266703756,77555;73740555,2600193;786632574,385748;47297553,2663992;398917026,170845;172800058,330055;1300830821,19617;731571892,343419;290095031,890014;3533616819,3506;118059213,917128;113490883,169042;1329892424,67197;295401350,696278;888694589,90815;988347280,099328;4871983478,65715;504156240,365815;279706510,009954;816062386,875261;523296180,074123;476661961,525302;432894457,41669;1699100028,51012;53003176,4302094;742713073,445124;688558276,41397;299686396,499505;595487911,493901;236093462,54378;216727222,800461;1254355894,8215;"Step1"
"LA2";16290336,2963831;13226328,3078591;0;0;0;0;0;0;19945851,3085423;19200006,4811172;0;0;102386481,843534;52479457,7131278;0;50440392,5195744;0;29540135,0696278;0;13177963,7346577;0;0;14721395,2636818;0;0;0;0;0;17667725,4767365;0;0;13029843,3260654;14524095,4022903;0;36121203,8000768;"Step1"
"LB2";415393843,700884;390968071,113195;581958445,545802;1055637336,91377;133324267,515;1066815027,1022;460878470,375121;114717250,431255;78829255,4439986;478700431,405014;307200103,697875;240153382,374677;487714594,895612;273030618,249425;279890441,136681;522833661,632994;138711079,42883;119349320,162869;147700675,348139;74057882,4923458;79067782,4079462;0;222421870,749624;220820928,955227;136010397,812544;63429840,0089846;163426958,237246;26236027,7222236;310412505,208579;123674078,337155;74271307,3445124;67505713,3739186;182417806,564916;493819243,677869;236093462,54378;"Step1"
"LC2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13118013,8611118;0;0;14854261,4689025;0;0;0;"Step1"
"LI2";900493914,941996;84319093,7656358;72242407,6001537;179193699,260214;0;188506667,306031;49996600,3181251;323854561,798882;442443331,560116;1392995183,80809;78829255,4439986;239350215,702507;3993601348,07237;520332328,478468;131307775,548819;3498204796,32076;664739797,699618;134924815,905289;302642355,117446;2063038248,5296;974824457,297718;148115764,984692;513940585,65165;96474920,3694485;533812489,799098;2782343704,83586;642958244,204751;95144760,0134768;1307415665,89797;537838568,305585;2581325043,31345;3250861487,71951;475336367,004879;337528566,869593;573313106,346879;"Step1"
"LK2";273626709,847374;232385526,436644;202365825,037526;325090834,200692;81451681,4819156;634863758,777239;565520001,918093;83327667,1968751;133351878,387775;276527082,225073;32776357,2660728;126126808,710398;797834052,34169;211200071,292289;280178946,10379;581505863,144769;477803581,936494;174931525,710426;826414497,419893;340472649,507127;681996115,216396;280631283,161464;370289412,461729;118601673,611919;120593650,461811;14828124,7166416;147213952,636818;519312428,01153;650155860,092092;81713479,1186232;65590069,3055591;294075004,934443;265015882,151047;1099215348,69878;121510284,073054;"Step1"
"LN2";0;0;0;0;0;0;0;0;0;0;0;0;15765851,0887997;0;19200006,4811172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"LR2";14854261,4689025;0;13029843,3260654;0;0;18060601,9000384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13118013,8611118;0;0;"Step1"
"LS2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18758253,6498312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"LT2";2515975042,2169;936389450,267033;430773582,598172;553546849,666133;234537179,869178;885969819,539706;893782393,915739;2636847877,40561;5164036605,95345;3425619031,73552;1112189337,10558;1183252874,19563;5867482649,06209;4645654981,38122;3277635726,60728;2175687450,25436;2393502157,02507;3187201075,86545;3922505245,45306;2438572974,47806;2764435009,77543;227410983,423554;2597302706,17681;1866294523,22425;1210543104,5091;989594524,832532;2092135180,40877;395338912,039731;1905379677,29661;2150078083,91303;588855810,547271;766604060,397973;1046592360,14825;762659138,440483;2387478522,72235;"Step1"
"LU2";2112000231,639;1061937517,81882;724376744,546196;1589405977,17257;297025138,845242;1954476498,90982;987638487,355738;893782393,915739;361212038,000768;2964841205,94173;343884536,004338;1300696004,41161;2049860613,04313;914412880,373313;958627218,380252;1032455253,88129;3878399367,84473;658213093,181895;1305600440,71597;8365342819,3846;3620342954,41743;290095031,890014;1416945358,25445;775817691,45541;1210569420,46978;988894367,063775;2791542764,07983;944238001,777409;3571228172,09224;4160480940,93247;2342843705,22938;11718230629,8907;642958244,204751;1680890760,23809;2151788283,45708;"Step1"
"LV2";5529278753,6935;682136720,777815;1307000021,93086;901053999,31356;757567334,914026;2146681685,29061;560283263,020814;1539554112,64277;2074249706,63464;7242301361,91541;3567583648,9079;1163916891,0916;6673136022,6335;12399156878,895;8153514849,99537;16186051879,5742;1671594220,56971;5139667454,94871;5046300381,06119;6816002300,7966;3682351863,07839;1200528233,5892;4726842578,44317;3078794852,5035;1079398527,24231;1374500696,1584;4143126399,93961;1033904727,43697;5165537303,84112;3004575731,50196;832096188,186493;4314984292,54271;1751846036,37813;976801947,926449;4218084360,59747;"Step1"
"LY2";15857460,0022461;0;13118013,8611118;0;0;14854261,4689025;0;0;0;16863818,7531272;18060601,9000384;0;0;0;0;0;0;16388178,6330364;47297553,2663992;0;0;0;37516507,2996625;17064413,6405891;17493152,5710426;33731203,9763222;12610098,1298936;0;0;0;0;24118730,0923621;0;0;0;"Step1"
"MA2";234927050,767121;95144760,0134768;95332392,3050604;183652194,055565;98025001,6448144;424025411,441675;193105399,095732;81006856,0487023;39089529,9781963;174289144,827483;185502006,284399;72242407,6001537;260645380,74213;542279460,622225;810578669,415933;816611138,529376;114301610,046664;92175694,0750242;753856217,119675;425677979,397593;179512661,77688;38400012,9622344;500319546,613911;318890312,047131;102386481,843534;87465762,8552129;151790417,89345;12610098,1298936;255748543,206149;59080270,1392556;129601294,361605;237203347,223839;60296825,2309053;88968748,2998497;206099533,691545;"Step1"
"MC2";147213952,636818;185468724,289832;31714920,0044923;326853916,474493;0;604487510,143022;530031764,302094;59417045,8756099;0;299686396,499505;72620477,0114513;252957281,296907;469575649,400999;1808227328,89853;105810626,462873;1206442670,7586;83327667,1968751;304804293,457771;294962221,040077;65552714,5321456;47297553,2663992;0;249600084,254523;160102254,916452;450198087,59595;170644136,405891;227410983,423554;16865601,9881611;163931275,688617;68199611,5216396;206780945,487395;1407099767,35457;197669456,019866;168831110,646535;444843741,499249;"Step1"
"MD2";88968748,2998497;132492557,373136;0;79287300,0112307;27237826,3728744;301714318,805572;32675000,5482715;335686784,057993;59417045,8756099;54004570,6991349;52119373,3042617;246909621,838934;101182912,518763;54181805,7001152;0;66131641,5392957;37701333,4612062;66662133,7575001;247653488,434439;1050802912,45528;131105429,064291;173424361,976797;339079472,245218;153600051,848937;80051127,4582258;262615551,097637;443674754,655316;17493152,5710426;236118427,834255;189151471,948404;85249514,4020496;265861215,62665;18514470,6230865;39533891,2039731;422077776,616337;"Step1"
"ME2";60296825,2309053;0;73606976,3184089;111281234,573899;0;136189131,864372;0;16337500,2741357;0;118834091,75122;0;13029843,3260654;0;0;72242407,6001537;16290336,2963831;13226328,3078591;18850666,7306031;16665533,439375;19050268,3411107;36870277,6300097;0;0;19945851,3085423;0;40025563,7291129;56274760,9494937;0;34986305,1420852;33731203,9763222;0;85249514,4020496;0;0;39533891,2039731;"Step1"
"MG2";39533891,2039731;0;0;0;0;0;0;0;0;53003176,4302094;29708522,937805;13501142,6747837;78179059,9563926;58096381,609161;16863818,7531272;216727222,800461;0;52905313,2314366;37701333,4612062;49996600,3181251;0;0;16388178,6330364;15765851,0887997;39891702,6170845;0;100063909,322782;0;51193240,9217672;0;0;12610098,1298936;0;0;55543411,8692594;"Step1"
"MH2";0;13177963,7346577;24118730,0923621;74140623,5832081;0;86552071,335255;31714920,0044923;0;0;0;0;14854261,4689025;13501142,6747837;52119373,3042617;0;0;72242407,6001537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MI2";0;0;0;0;0;14721395,2636818;0;0;0;0;0;17667725,4767365;0;0;0;0;0;0;0;0;0;0;0;18435138,8150048;0;0;0;0;20012781,8645565;0;0;0;0;0;0;"Step1"
"MK2";68199611,5216396;44310202,6044417;240688118,100124;144957601,081235;12059365,0461811;177937496,599699;0;12364581,6193221;0;40856739,5593116;0;49012500,8224072;141341803,813892;14854261,4689025;27002285,3495674;39089529,9781963;0;0;18060601,9000384;0;39678984,9235774;0;0;19050268,3411107;73740555,2600193;32776357,2660728;15765851,0887997;0;38400012,9622344;20012781,8645565;75033014,599325;119450895,484123;69972610,2841703;33731203,9763222;113490883,169042;"Step1"
"ML2";75660588,7793615;85249514,4020496;0;74057882,4923458;0;12059365,0461811;0;117771162,109454;0;31714920,0044923;0;52472055,4444473;0;0;0;0;26059686,6521309;0;0;18060601,9000384;0;0;0;0;0;0;0;0;0;0;0;37516507,2996625;0;0;16865601,9881611;"Step1"
"MM2";0;0;17049902,8804099;88620405,2088834;0;26355927,4693154;0;0;0;0;0;0;0;0;176677254,767365;0;13501142,6747837;117268589,934589;14524095,4022903;16863818,7531272;18060601,9000384;0;0;0;16665533,439375;19050268,3411107;0;16388178,6330364;0;0;0;0;18758253,6498312;0;17493152,5710426;"Step1"
"MN2";87465762,8552129;118059213,917128;113490883,169042;136399223,043279;0;240688118,100124;79067782,4079462;12059365,0461811;29656249,4332832;117771162,109454;12364581,6193221;79287300,0112307;136189131,864372;249242263,361125;310412505,208579;689041293,592723;0;94507998,7234861;273626709,847374;101668667,816032;50591456,2593815;18060601,9000384;309516389,631279;52905313,2314366;75402666,9224124;16665533,439375;0;110610832,890029;147493607,697328;126126808,710398;39891702,6170845;38400012,9622344;40025563,7291129;112549521,898987;136515309,124712;"Step1"
"MO2";255966204,608836;157438373,139383;101193611,928966;428743336,416382;68199611,5216396;723733309,205881;92572353,1154323;144957601,081235;144712380,554173;326218743,766116;264985114,746272;370937448,579664;95144760,0134768;299616090,101618;341068360,388907;1666425027,96185;70670901,9069459;118834091,75122;94507998,7234861;13029843,3260654;29048190,8045805;0;54181805,7001152;0;105810626,462873;56552000,1918093;33331066,87875;0;202786526,965053;0;110360957,621598;59837553,9256268;76800025,9244687;120076691,187339;281373804,747469;"Step1"
"MQ2";0;0;0;16865601,9881611;0;0;29540135,0696278;0;0;0;0;14721395,2636818;0;0;0;0;0;17667725,4767365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MR2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14854261,4689025;13501142,6747837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MS2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39089529,9781963;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MT2";1077075970,66128;249600084,254523;60038345,5936694;318890312,047131;34128827,2811781;489808271,989192;286715233,798738;239591864,467978;68199611,5216396;369251688,370348;18514470,6230865;184491492,285208;132653015,507992;355874993,199399;44164185,7910453;123645816,193221;31714920,0044923;13618913,1864372;52472055,4444473;65350001,096543;123674078,337155;148542614,689025;229519425,471323;78179059,9563926;188813240,229773;134910550,025017;54181805,7001152;81451681,4819156;132263283,078591;188506667,306031;249983001,590625;323854561,798882;313397359,855082;737468038,486639;425677979,397593;"Step1"
"MU2";94595106,5327984;39891702,6170845;0;60038345,5936694;18758253,6498312;51193240,9217672;69972610,2841703;0;25220196,2597872;17049902,8804099;14770067,5348139;0;65889818,6732885;0;14828124,7166416;0;0;0;13618913,1864372;26236027,7222236;16337500,2741357;0;0;13501142,6747837;39089529,9781963;14524095,4022903;84319093,7656358;18060601,9000384;81451681,4819156;0;0;33331066,87875;19050268,3411107;55305416,4450145;147493607,697328;"Step1"
"MV2";0;0;19945851,3085423;19200006,4811172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MW2";0;0;0;0;0;0;18758253,6498312;0;0;0;0;0;14770067,5348139;0;0;0;0;0;0;15857460,0022461;0;13118013,8611118;0;0;0;0;0;0;0;18060601,9000384;0;13226328,3078591;18850666,7306031;0;0;"Step1"
"MX2";24384343476,6217;8701385520,68228;5178664448,03951;5218496710,39271;2114260238,70548;21139207135,71;7524805981,07323;3057595344,92249;5818965051,44087;17580618333,8978;3423717203,5967;9142321144,17285;19470989089,4281;10294737071,7653;14589402850,9921;21084741975,4523;6572353950,16868;15006062213,2413;19667784072,2789;10114227764,6055;7564008421,07141;1865791106,5419;11045367671,0562;9639125161,74009;12473414186,576;7694507440,89148;8451715314,41461;3231401144,86423;16296035041,3697;10708524908,2357;13780239249,7293;24679859489,0204;9245203487,19354;11234997371,4394;23015101679,7769;"Step1"
"MY2";17665465445,7375;18631162437,6063;9549401906,17251;7505785813,93068;7741032884,60067;33429246793,1168;1401600473,12155;56235917039,4036;4333156593,11102;14419429526,2978;647246645,128576;2884017939,97555;3392116396,94138;1875489316,84509;2392750940,63985;3702894124,61729;1660423430,56687;2448051104,37476;3795999927,46026;927447901,611952;2843853772,44409;1094164740,15498;1824934366,98258;590310623,750032;1895150031,79975;7014087014,26438;698150289,038417;1174599412,70618;4325907984,25372;740728865,516803;1365969319,0033;2510423664,10534;1824517665,19491;2565907691,72467;4128296014,00208;"Step1"
"MZ2";0;0;0;0;0;0;19945851,3085423;0;0;0;0;0;16865601,9881611;0;17049902,8804099;0;0;0;12059365,0461811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13226328,3078591;"Step1"
"NC2";39678984,9235774;0;0;76201073,3644427;0;49164535,8991092;31531702,1775995;0;0;60038345,5936694;18758253,6498312;0;34986305,1420852;50596805,9644832;12610098,1298936;51149708,6412297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14524095,4022903;0;0;0;"Step1"
"NE2";65161345,1855325;66131641,5392957;150805333,844825;183320867,833125;19050268,3411107;221221665,780058;16388178,6330364;0;0;19200006,4811172;0;37516507,2996625;17064413,6405891;34986305,1420852;0;37830294,3896808;0;0;18514470,6230865;0;12059365,0461811;0;29442790,5273636;12364581,6193221;0;0;0;0;17667725,4767365;0;13501142,6747837;26059686,6521309;0;16863818,7531272;18060601,9000384;"Step1"
"NF2";0;0;0;0;0;0;0;0;0;0;19200006,4811172;0;0;0;0;33731203,9763222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"NG2";168638187,531272;54181805,7001152;32580672,5927662;158715939,69431;18850666,7306031;166655334,39375;342904830,139992;0;32776357,2660728;110360957,621598;39891702,6170845;268800090,735641;180115036,781008;75033014,599325;68257654,5623562;157438373,139383;0;0;68199611,5216396;29540135,0696278;18514470,6230865;26355927,4693154;144712380,554173;118624997,733133;14721395,2636818;12364581,6193221;63429840,0089846;13618913,1864372;13118013,8611118;16337500,2741357;53003176,4302094;29708522,937805;121510284,073054;117268589,934589;203337335,632064;"Step1"
"NH2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17049902,8804099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"NI2";13029843,3260654;14524095,4022903;33727637,5062543;0;0;26452656,6157183;18850666,7306031;0;0;55305416,4450145;0;31531702,1775995;79783405,234169;19200006,4811172;20012781,8645565;18758253,6498312;0;0;0;0;0;0;0;0;0;59312498,8665665;14721395,2636818;0;63429840,0089846;0;0;0;17667725,4767365;0;13501142,6747837;"Step1"
"NJ2";0;0;0;16863818,7531272;0;0;13226328,3078591;0;16665533,439375;0;0;0;15765851,0887997;0;19200006,4811172;20012781,8645565;0;0;0;0;0;0;0;0;13177963,7346577;0;0;0;0;0;0;0;16337500,2741357;0;0;"Step1"
"NL2";106831848484,347;54247591267,281;40926737887,1715;65126043783,8695;23154023148,0436;126026880058,468;22676148124,5653;61184994752,1564;182587557952,622;132924294712,455;31909199471,3604;42511430107,4012;148083582128,117;51633162315,8191;102481784023,29;77164826047,61;60478626794,6896;81166963542,8198;62063272410,8224;29336016861,6384;42383257796,2488;4955768565,04818;86289558477,7546;41149408151,9915;109161318793,718;25683851318,8479;32717057370,2892;26082671376,5726;130814318313,076;31368943568,2203;60908503868,6274;72997374679,3034;48707185466,3082;38409463144,4931;122455005279,261;"Step1"
"NO2";26483920489,628;13353981060,5433;7250113616,35886;14684633428,4757;3718168422,98631;43829064939,3775;6411513674,51364;5555004677,06664;4007577477,28132;63526746882,1324;5866267770,66001;15602169771,3696;20204912141,2453;7882713922,49051;9427978951,10224;16654785842,6328;6758402281,35325;7144563125,64665;13355876598,6798;12013347202,9747;8081836487,82167;1028801721,27783;17263224339,8243;14509467351,2288;16660636179,2701;9757126018,36656;14324446579,5729;1133580314,34102;20700062104,4317;7139876702,88566;24209850810,6328;34315543444,8606;12733683829,3188;5640745960,27808;89513164001,9897;"Step1"
"NP2";147037502,467222;70670901,9069459;163396876,157927;81006856,0487023;39089529,9781963;275957812,643515;50591456,2593815;162545417,100346;114032354,074682;198394924,617887;245058667,49784;33331066,87875;152402146,728885;239656804,595063;671915323,954493;630634043,551989;19945851,3085423;403200136,103461;200127818,645565;318890312,047131;119450895,484123;297383593,707724;134924815,905289;37830294,3896808;0;14770067,5348139;18514470,6230865;79067782,4079462;60296825,2309053;14828124,7166416;14721395,2636818;86552071,335255;15857460,0022461;0;39354041,5833355;"Step1"
"NY2";13118013,8611118;16337500,2741357;0;44562784,4067074;0;117268589,934589;43572286,2068708;50591456,2593815;0;16290336,2963831;0;37701333,4612062;16665533,439375;0;18435138,8150048;16388178,6330364;0;0;19200006,4811172;0;0;0;0;0;12610098,1298936;0;0;0;13177963,7346577;0;0;0;24729163,2386443;0;0;"Step1"
"NZ2";11630551861,2174;4696248962,27803;6502325109,10602;8409837326,92656;1084361087,22988;18240043753,6328;7296712262,59664;1220024013,79238;3372763750,62543;18566298753,2395;8927104290,41795;6560258840,69813;53535893514,9128;29864635923,36;44387125234,7879;63748710022,2867;3212083012,07514;14000075766,8542;19187908958,8177;3264001101,78992;4122633064,09863;1106736965,34004;9368363088,6834;4495740210,75795;12413083063,2866;5800645139,75105;6478963094,55577;2673382223,80132;25864715460,4518;2991397767,7673;8984226959,40489;14368452850,4257;10805504123,5424;8494467572,47431;21423428463,0345;"Step1"
