"ctry_code";"techn_field_nr";"n_tech_reg"
"SM";1;2
"SC";25;1,5
"KE";34;3,5
"GP";3;0,2
"GI";27;1
"AM";3;0,5
"UZ";17;0,420634920634921
"IR";8;4,29761904761905
"MK";16;2
"CV";27;1
"LB";24;3,83333333333333
"LK";30;0,5
"CM";18;0,166666666666667
"VG";20;3,33333333333333
"EC";32;0,5
"KP";6;0,538095238095238
"KP";7;0,0714285714285714
"GE";17;0,686626984126984
"PK";35;4,66666666666667
"AM";14;0,261904761904762
"VN";27;2
"NY";10;0,1
"AG";10;0,25
"KY";13;1,25
"YU";4;0,316666666666667
"MO";15;0,125
"BD";19;0,25
"MT";11;0,111111111111111
"GT";27;1
"SZ";3;0,5
"SZ";5;0,5
"MA";22;0,255555555555556
"AD";12;1,33333333333333
"NG";16;4,5
"AM";26;3,77777777777778
"CR";21;1,55
"YU";29;1,91666666666667
"PR";18;0,5
"JO";26;3
"SC";1;0,5
"ID";21;3,54444444444444
"IR";18;2
"NP";29;0,0833333333333333
"MU";26;0,5
"MA";7;1,33333333333333
"BD";7;0,5
"MU";34;3
"GH";3;0,25
"BY";7;1,41666666666667
"BO";3;1
"EE";17;5,5
"SN";6;0,25
"SZ";2;0,25
"SZ";34;0,25
"TM";30;0,333333333333333
"MD";31;0,5
"MC";1;4,20833333333333
"CY";15;1
"SZ";13;0,5
"AE";24;0,833333333333333
"MT";9;3,75
"BH";23;0,5
"EC";1;0,0833333333333333
"EC";12;1,08333333333333
"NP";16;0,625
"VE";31;3,56666666666667
"MA";13;4,11111111111111
"NY";6;0,25
"UZ";18;3
"UZ";32;0,666666666666667
"SC";29;0,5
"VG";28;1,33333333333333
"LB";7;0,0625
"PA";20;1,33333333333333
"GI";31;0,25
"GI";32;0,25
"GI";35;2,25
"PK";9;0,125
"MC";17;0,583333333333333
"MT";8;2,5
"PE";2;1,11111111111111
"PE";9;0,111111111111111
"PE";35;1,61111111111111
"IM";1;0,5
"IM";30;0,5
"MU";13;2,5
"TJ";19;0,885714285714286
"HR";5;5,16666666666667
"SY";10;0,15
"LU";22;0,833333333333333
"BM";2;2
"MN";7;0,125
"BZ";6;0,75
"TN";2;0,694444444444445
"TK";6;0,35
"EG";1;3,58333333333333
"BI";27;1
"AL";27;2,5
"RE";29;1
"ML";1;0,958333333333333
"YU";34;1
"MA";27;2,58333333333333
"PA";12;3,22619047619048
"AN";1;0,570833333333333
"AN";5;0,2375
"ST";35;0,25
"ME";19;0,5
"ME";29;0,625
"ME";18;0,125
"LB";25;1,66666666666667
"AN";14;0,6
"AN";19;1
"MO";31;1,33333333333333
"CY";28;1,44444444444444
"YU";33;1,25
"CM";7;1
"IQ";17;1
"CO";3;1,33333333333333
"SZ";4;0,2
"PK";10;1,89166666666667
"NP";30;0,25
"GE";19;0,901904761904762
"ZW";24;0,166666666666667
"CI";20;0,5
"MT";25;1,5
"KH";12;0,5
"LI";15;2,41666666666667
"LK";22;0,25
"LK";27;3
"IS";5;0,25
"SV";18;1
"UG";10;0,5
"UG";35;0,25
"FO";24;0,5
"FO";32;0,5
"IQ";15;0,5
"IQ";18;0,375
"SY";31;0,277777777777778
"SY";35;1,77777777777778
"BN";30;1
"PG";14;0,5
"PG";20;0,5
"EC";23;0,25
"EC";24;0,25
"CV";24;1
"KE";7;2
"AN";27;3,625
"HN";32;1
"GH";12;1
"TV";34;11
"TJ";29;1,25
"AM";12;0,125
"AM";33;2,125
"EC";17;0,0833333333333333
"EC";27;1,20833333333333
"NY";12;1
"QA";13;0,833333333333333
"GT";14;0,5
"GT";2;0,444444444444444
"GT";3;0,333333333333333
"GT";6;0,444444444444444
"NG";12;1,33333333333333
"SM";10;1,5
"DO";21;1
"KW";14;0,916666666666667
"MZ";15;0,2
"BB";16;1,5
"JM";4;0,416666666666667
"JM";7;1,5
"PK";32;3,25
"VG";18;1
"BM";10;0,611111111111111
"GE";25;0,416666666666667
"SY";24;0,283333333333333
"MK";30;1,11111111111111
"VN";33;1,61111111111111
"WS";7;0,5
"UY";27;1
"MT";18;1
"PY";19;2
"IS";9;1,5
"BA";30;1,25
"AL";7;0,5
"MD";2;4,66666666666667
"KP";14;0,4375
"KP";15;0,7375
"KP";16;0,229166666666667
"KP";18;0,104166666666667
"GF";6;0,125
"GF";7;0,125
"SY";33;2
"AD";6;3,5
"MO";18;1
"CM";19;0,5
"ET";7;0,5
"JE";13;0,333333333333333
"KY";19;1,5
"KY";23;0,5
"VE";34;2,1
"SC";31;0,75
"BB";8;1,0625
"MO";10;0,5
"VE";28;0,566666666666667
"PF";6;1
"SC";4;0,333333333333333
"ML";10;0,125
"ZM";15;0,0454545454545455
"KG";35;0,5
"CM";1;1,08333333333333
"CM";2;0,0833333333333333
"YU";35;1,89166666666667
"NE";16;1
"OM";10;1
"TZ";33;1
"PK";29;1,04166666666667
"BO";10;1
"WS";21;2
"SY";4;0,25
"BJ";19;0,5
"BM";30;1,5
"NE";2;0,1
"NE";6;0,1
"EP";6;0,166666666666667
"EP";7;0,166666666666667
"BF";33;2
"JO";1;3,08333333333333
"AG";7;0,25
"AG";33;0,5
"TN";26;0,75
"MT";4;4
"AD";14;3
"MT";2;1,33333333333333
"MG";16;2,03174603174603
"TN";24;1
"PY";18;0,833333333333333
"SU";11;0,0333333333333333
"SU";14;0,0333333333333333
"SN";27;0,5
"GA";5;0,5
"VE";3;1,40555555555556
"JO";21;0,654761904761905
"IR";9;0,65
"IQ";16;1,10119047619048
"PE";3;0,0833333333333333
"PE";6;0,583333333333333
"PE";12;0,583333333333333
"TC";7;1,5
"AD";4;0,5
"SC";12;0,166666666666667
"AD";27;1
"NG";4;0,333333333333333
"WS";24;1
"PK";11;0,1
"BD";14;0,726190476190476
"BZ";19;0,75
"EC";21;1
"BB";31;1
"FJ";26;1
"AM";5;0,583333333333333
"CU";10;1,36666666666667
"KE";6;0,716666666666667
"KE";12;2
"PH";22;0,333333333333333
"QA";9;0,0833333333333333
"GE";4;0,333333333333333
"VN";30;0,5
"PK";20;2,1
"MD";29;1,33333333333333
"BI";20;0,333333333333333
"BI";29;0,333333333333333
"EP";15;0,183333333333333
"EP";16;0,183333333333333
"AD";10;0,5
"DZ";25;0,25
"KZ";17;0,541666666666667
"KP";19;0,833333333333333
"KP";21;0,666666666666667
"MN";24;0,149732620320856
"SN";14;1,08333333333333
"SL";32;1,5
"LY";32;1
"AI";13;1,5
"JO";12;0,0666666666666667
"DZ";20;0,75
"CL";9;1,11111111111111
"UZ";1;3
"UY";31;0,5
"AZ";20;3
"DZ";35;0,666666666666667
"DD";13;1,5
"YE";6;0,25
"LB";14;0,666666666666667
"SA";22;0,3
"AI";31;0,166666666666667
"AI";32;0,666666666666667
"GD";12;1
"SU";25;0,277777777777778
"AN";15;0,5
"AM";23;1,25
"SU";8;0,0555555555555556
"SU";9;0,166666666666667
"SU";21;0,277777777777778
"BB";15;0,5
"BD";18;0,666666666666667
"DM";4;0,5
"DM";6;0,5
"AP";28;1
"PA";18;1
"JM";34;4,5
"SC";23;1
"LB";27;2,625
"CS";8;0,166666666666667
"OR";6;0,0454545454545455
"OR";7;0,0454545454545455
"NG";23;0,625
"GA";11;0,1
"GA";15;0,1
"TC";25;0,5
"TC";30;0,5
"PA";14;0,75
"JO";20;0,194444444444444
"EC";26;2
"CY";7;4
"EP";12;0,125
"MA";4;1,23333333333333
"MT";22;0,1
"LB";32;2,83333333333333
"KE";3;0,716666666666667
"KE";4;0,05
"DO";30;1
"CV";32;1
"IQ";27;0,5
"IQ";32;0,5
"MG";13;0,5
"ML";17;0,2
"ML";32;0,2
"VG";5;1
"PY";13;0,333333333333333
"LK";8;1
"AG";25;0,25
"UZ";11;0,225
"SC";3;1
"PE";33;5,5
"SA";9;0,633333333333333
"KW";15;0,916666666666667
"PE";11;0,125
"PE";15;0,125
"NP";13;0,222222222222222
"TJ";27;2,2
"BA";13;0,0714285714285714
"BA";25;0,404761904761905
"LB";8;0,142857142857143
"ID";17;3,06111111111111
"DD";23;1
"YU";32;2,5
"UY";1;0,166666666666667
"UY";20;0,166666666666667
"ET";1;0,0357142857142857
"ET";8;0,0357142857142857
"ET";9;0,0357142857142857
"ET";10;0,0357142857142857
"ET";11;0,0357142857142857
"ET";19;0,0357142857142857
"ET";28;0,0357142857142857
"TO";27;1
"UZ";21;1,33333333333333
"BJ";6;0,5
"BJ";34;0,5
"MM";3;0,333333333333333
"YU";26;0,333333333333333
"GA";3;0,125
"GA";10;0,125
"MU";19;1
"PY";14;0,5
"KG";20;0,791666666666667
"AL";31;0,5
"CU";31;1
"LK";9;0,375
"PK";30;0,2
"TT";6;0,0833333333333333
"TT";7;0,0833333333333333
"GE";21;0,9
"PY";7;0,5
"EC";16;3,5
"SV";6;0,80952380952381
"UY";21;1
"LK";13;0,0833333333333333
"LK";17;0,0833333333333333
"DO";7;1,5
"UY";28;1
"NP";28;0,666666666666667
"CM";32;2
"VE";30;1,33333333333333
"GA";35;0,333333333333333
"MA";8;1,16666666666667
"ME";27;1
"CG";7;1
"KY";5;1
"SL";29;1
"EC";20;1
"PY";33;0,5
"AD";15;1,04166666666667
"BM";4;0,7
"AZ";30;0,5
"UY";35;2
"JM";2;1,08333333333333
"LK";10;1
"RS";8;1
"PE";24;1,875
"SZ";27;1
"WO";30;0,476190476190476
"NG";2;0,5
"MV";3;0,166666666666667
"MV";4;0,166666666666667
"CM";34;0,2
"MA";29;3,625
"BD";35;0,542857142857143
"TT";32;2,11111111111111
"BA";3;0,125
"MO";21;1
"BO";33;0,5
"MG";29;1
"GL";6;1
"SU";17;0,5
"SU";29;0,5
"VE";1;1,75
"KP";32;1,43333333333333
"BA";26;0,666666666666667
"KP";9;2
"LK";23;1,5
"DO";15;0,1
"DO";18;1,1
"AZ";24;1,04047619047619
"XP";23;0,333333333333333
"LK";19;0,5
"SA";18;2
"KY";30;0,142857142857143
"AZ";23;1,75
"TN";17;0,35
"CO";5;0,166666666666667
"DO";35;1
"BB";5;1,5
"RW";8;0,625
"ZM";16;0,5
"AM";2;1,16666666666667
"KG";27;1,5
"TN";7;0,5
"DJ";10;0,0833333333333333
"DJ";11;0,0833333333333333
"DJ";23;0,0833333333333333
"IQ";30;1
"MM";6;0,2
"RE";20;0,5
"BO";20;1
"TN";19;0,516666666666667
"KN";10;0,2
"BA";29;1
"ME";26;1
"AM";17;0,75
"PE";1;1,25
"GE";7;0,125
"DZ";8;0,125
"DZ";21;0,125
"BZ";3;0,5
"AM";7;0,266666666666667
"SZ";21;1,25
"SV";3;1,11111111111111
"TN";32;2,83333333333333
"WS";26;0,5
"KY";11;1,25
"AZ";4;0,5
"AZ";5;0,5
"PA";26;0,25
"LB";12;3
"SV";24;0,666666666666667
"SV";27;5,36666666666667
"SV";32;0,833333333333333
"KN";4;2
"GE";3;0,25
"AI";24;0,416666666666667
"AI";34;0,166666666666667
"AI";35;0,416666666666667
"MK";29;0,416666666666667
"SU";13;0,833333333333333
"UY";2;1,33333333333333
"IQ";29;6
"BH";12;1,33333333333333
"MK";27;1
"CS";24;1
"SC";16;1
"PY";35;1
"AN";17;1,5
"SV";30;1
"EC";30;1
"DZ";31;0,5
"DZ";32;2,5
"TV";29;1
"VI";34;2,5
"TC";24;1,5
"CF";15;0,142857142857143
"TV";31;0,5
"KY";24;1
"MO";3;5
"VG";17;0,5
"VG";24;1
"BM";15;0,333333333333333
"WS";20;0,333333333333333
"WS";35;0,333333333333333
"LB";31;1,5
"BZ";12;1
"YE";1;0,5
"YE";27;0,5
"SC";27;0,5
"ZW";2;0,05
"ZW";8;0,05
"MT";24;0,166666666666667
"UG";1;0,166666666666667
"UG";9;0,166666666666667
"YU";25;0,5
"DJ";31;0,166666666666667
"DJ";33;0,166666666666667
"ST";32;0,166666666666667
"YU";8;1,09166666666667
"CR";17;0,05
"MC";28;3,53333333333333
"DZ";17;0,666666666666667
"BH";6;1
"BB";28;1
"AD";13;9
"PK";33;5,25
"AG";23;0,5
"AG";27;0,5
"NG";18;0,181818181818182
"GH";18;0,181818181818182
"KP";8;3
"SL";20;0,611111111111111
"MN";2;0,458333333333333
"MN";8;0,333333333333333
"KY";21;0,25
"LB";20;4,125
"LB";26;2,625
"TK";32;0,5
"AG";12;1
"SL";15;0,476190476190476
"CG";1;0,0833333333333333
"CG";2;0,0833333333333333
"CG";28;0,0833333333333333
"CG";34;0,0833333333333333
"SV";4;1,44444444444444
"BF";16;0,347222222222222
"SR";14;0,5
"EG";34;2
"DD";26;1
"PR";16;0,633333333333333
"CY";26;2,5
"PA";29;0,5
"AM";11;0,125541125541126
"BS";20;2,13888888888889
"PR";14;0,2
"SV";25;2,66666666666667
"LY";10;1
"CI";2;1
"KP";3;0,30952380952381
"AL";2;1
"LI";18;2,16666666666667
"SV";1;0,2
"UY";9;1,57142857142857
"PY";27;0,5
"PY";32;1
"AD";31;0,5
"VE";2;4,61111111111111
"AN";34;1
"LB";11;1,2
"AO";15;0,166666666666667
"SV";5;0,111111111111111
"BO";15;0,166666666666667
"SL";8;0,611111111111111
"BU";29;0,75
"SU";1;0,166666666666667
"CS";1;0,333333333333333
"NI";16;1
"BU";15;0,125
"BU";20;0,125
"AL";1;0,333333333333333
"DZ";10;0,5
"DZ";11;0,5
"WO";26;1
"GA";16;1,16666666666667
"MG";25;1,75
"GP";25;0,333333333333333
"GP";30;0,333333333333333
"GP";34;0,333333333333333
"CI";33;0,5
"SN";23;0,5
"CM";21;0,333333333333333
"MG";28;0,25
"NC";10;0,166666666666667
"NC";11;0,166666666666667
"NC";15;0,166666666666667
"DZ";28;1
"CI";30;1
"PF";31;0,5
"RE";4;0,25
"RE";6;0,25
"YU";24;0,416666666666667
"SU";10;0,111111111111111
"DZ";33;0,25
"MA";25;2,5
"DZ";1;2
"GI";25;1
"BM";26;1
"YU";17;0,45
"GD";1;1
"CY";11;0,125
"BN";12;0,5
"ST";10;1
"AZ";34;0,5
"BA";33;2,5
"GH";27;1
"SH";19;1
"AL";24;2
"CM";12;1
"MT";3;1,5
"AE";28;0,25
"CO";9;2
"PG";27;2
"IS";21;1,08333333333333
"PY";30;1
"SM";32;1,25
"GA";19;0,333333333333333
"SM";26;7
"KZ";14;3,58333333333333
"OM";1;0,111111111111111
"TV";35;1
"MA";30;0,333333333333333
"KP";17;0,333333333333333
"JE";10;0,0833333333333333
"JE";19;0,0833333333333333
"KP";29;0,0833333333333333
"NP";17;0,333333333333333
"LR";1;0,285714285714286
"KP";35;0,6
"UG";11;0,25
"KP";33;3
"MA";21;0,5
"SN";26;0,5
"AM";27;1,33333333333333
"UZ";10;0,1
"TJ";13;0,6
"TJ";28;0,375
"BB";20;1,5
"GE";30;5,5
"BB";19;0,5
"BZ";10;0,5
"MD";24;1,75
"KG";26;0,5
"AZ";31;1,37202380952381
"KG";34;15
"GE";32;1,7
"ET";18;1
"AZ";18;1,83333333333333
"AN";4;2
"IQ";19;0,0833333333333333
"KG";25;0,666666666666667
"AZ";16;1,13571428571429
"AN";30;3
"SV";35;2,5
"UZ";25;0,75
"MT";30;1,33333333333333
"SV";20;0,333333333333333
"SV";21;0,333333333333333
"SV";26;1,33333333333333
"SV";31;0,5
"SR";32;1
"AO";35;1
"GE";31;0,2
"YU";31;1
"GE";34;0,333333333333333
"BJ";18;0,6
"CS";34;1
"LK";11;0,476190476190476
"NE";1;0,0625
"NE";13;0,395833333333333
"GT";32;2
"BO";8;0,125
"BO";17;0,125
"KY";32;2
"SU";19;0,111111111111111
"LB";19;3,4
"QA";7;1
"UY";26;0,5
"ZW";20;1
"TC";14;0,816666666666667
"TC";15;5,38611111111111
"JM";18;0,216666666666667
"NR";10;0,75
"NR";13;0,5
"BS";30;0,388888888888889
"VE";5;0,427777777777778
"AW";9;0,333333333333333
"TK";15;0,166666666666667
"TK";16;0,166666666666667
"PW";10;0,5
"PW";34;0,5
"KE";33;2,5
"KE";26;0,75
"UG";2;0,111111111111111
"UG";21;0,111111111111111
"UG";29;0,111111111111111
"HN";16;0,2
"HN";18;0,2
"SY";14;1,58333333333333
"SY";23;0,833333333333333
"EC";14;1,25
"TT";21;0,5
"DM";14;0,5
"BO";4;0,166666666666667
"GM";33;1
"KW";18;0,5
"KP";11;0,133333333333333
"PK";25;1
"SN";19;0,266666666666667
"SN";24;0,1
"YU";7;0,625
"IO";4;0,0833333333333333
"IO";6;0,0833333333333333
"BM";3;1
"GT";26;1,5
"GT";34;0,5
"GE";11;1
"KN";27;2
"UK";14;0,0444444444444444
"UK";15;0,0444444444444444
"UK";18;0,0444444444444444
"LB";30;2
"PE";32;3,375
"AR";22;0,0277777777777778
"KE";30;3
"VU";6;0,2
"MO";7;0,5
"SR";23;1
"PE";26;2,25
"KN";32;2
"MG";17;0,333333333333333
"ZW";15;0,181818181818182
"ZW";16;0,681818181818182
"TC";11;0,761111111111111
"GF";35;0,125
"KN";1;1
"OA";11;0,133333333333333
"OA";15;0,133333333333333
"NG";6;1
"SU";6;0,125
"KH";33;0,333333333333333
"IS";22;0,25
"TC";16;1,125
"HN";4;0,221428571428571
"HN";6;0,15
"MP";10;1
"EC";7;0,666666666666667
"BA";2;0,5
"GD";16;1
"BM";25;0,111111111111111
"BM";31;0,111111111111111
"LB";17;2,5
"BB";32;1
"MG";6;0,25
"ME";6;1
"KE";1;0,0833333333333333
"VE";21;0,166666666666667
"AZ";3;0,5
"GT";35;1
"EE";22;0,111111111111111
"FJ";16;0,166666666666667
"FJ";29;0,166666666666667
"AZ";8;0,166666666666667
"AZ";21;0,166666666666667
"LC";33;1
"BD";30;0,25
"BD";32;0,0833333333333333
"TT";17;0,5
"MW";32;1
"TC";21;0,0666666666666667
"PR";15;0,3
"BB";9;1
"SM";13;1,66666666666667
"SM";12;1
"MD";9;0,5
"MC";8;0,125
"GI";3;1
"AW";33;1
"KM";33;1
"SL";21;0,111111111111111
"TT";24;0,111111111111111
"MU";29;1
"AL";32;1
"CS";21;0,333333333333333
"CS";32;0,583333333333333
"DD";14;0,4
"SL";14;1,5
"PK";34;1,25
"LI";7;0,125
"CR";20;1
"SY";34;1
"YU";28;1
"TN";31;0,5
"SU";7;0,25
"SV";33;0,666666666666667
"SV";34;0,666666666666667
"SR";1;0,0833333333333333
"SR";25;0,0833333333333333
"SR";28;0,0833333333333333
"PK";26;1
"AG";1;1
"GI";13;1
"BM";12;1
"YU";15;3,33333333333333
"LY";13;1
"BB";21;0,25
"BB";23;0,25
"VU";4;0,3
"YU";12;0,142857142857143
"SV";17;1
"QA";25;1
"TJ";18;1
"AZ";10;0,666666666666667
"BB";30;0,5
"ML";35;0,375
"KY";31;0,25
"ID";27;2,66666666666667
"ID";30;0,166666666666667
"CG";20;0,333333333333333
"FJ";2;0,333333333333333
"SN";16;1
"MU";3;1
"GP";33;0,333333333333333
"AF";35;0,5
"BH";5;1
"BO";26;0,5
"LY";24;0,333333333333333
"AM";34;0,5
"KH";16;0,25
"KH";18;0,25
"MO";12;0,166666666666667
"CV";17;0,166666666666667
"CV";34;0,166666666666667
"NR";12;0,25
"CU";11;2
"KZ";9;0,333333333333333
"GL";32;1
"HN";3;0,0714285714285714
"GH";25;0,5
"BU";26;0,5
"ZW";25;1
"PF";13;1
"SL";3;0,25
"LK";26;0,333333333333333
"SR";16;0,5
"LY";20;0,333333333333333
"MG";11;0,0555555555555556
"MG";15;0,0555555555555556
"TJ";23;0,333333333333333
"BH";3;0,333333333333333
"DD";34;0,166666666666667
"TO";2;0,1
"TO";9;0,1
"RW";10;0,5
"CR";5;0,142857142857143
"TM";21;0,375
"YU";5;0,5
"KG";28;0,5
"ML";9;0,5
"ML";13;0,5
"BS";15;1,33333333333333
"MR";3;0,0833333333333333
"MR";5;0,0833333333333333
"EC";10;0,25
"NI";29;0,380952380952381
"SY";11;0,0666666666666667
"SY";15;0,0666666666666667
"SN";17;0,0833333333333333
"SN";29;0,0833333333333333
"NE";8;0,25
"NE";21;0,25
"AZ";6;0,5
"UG";33;1
"SY";16;1
"NI";14;0,0476190476190476
"NI";17;0,0476190476190476
"TJ";20;0,2
"ML";19;0,125
"DZ";3;0,5
"KI";17;0,125
"KI";23;0,125
"GI";29;1
"KP";24;0,125
"GY";13;1
"GA";12;1
"AI";7;1
"MD";10;1
"SM";2;0,25
"SV";23;0,333333333333333
"VU";13;1
"CM";11;0,133333333333333
"TK";2;0,1
"AL";33;3
"MC";5;0,5
"AL";10;0,5
"AL";13;0,5
"SL";6;1
"SU";4;0,2
"PH";5;0,166666666666667
"EC";29;0,5
"HN";33;1
"GI";19;0,5
"GI";21;0,5
"MK";18;1
"GL";2;0,333333333333333
"NI";25;0,5
"NI";31;0,5
"SM";29;1
"BF";14;0,125
"SL";17;0,25
"MT";21;0,25
"AW";27;0,25
"VU";3;0,1
"PK";27;0,05
"KZ";33;1
"HN";19;1
"TJ";16;1
"CG";31;0,333333333333333
"GA";2;0,25
"BD";13;0,166666666666667
"BD";33;0,166666666666667
"SL";12;0,5
"MP";19;1
"GQ";3;0,125
"GQ";4;0,125
"SD";32;1
"VN";34;0,5
"DZ";34;0,5
"GE";33;0,5
"GC";8;0,5
"KY";15;1
"DM";19;0,333333333333333
"SC";20;1
"JM";9;0,5
"KG";23;0,5
"WO";2;0,222222222222222
"WO";12;0,222222222222222
"WO";24;0,222222222222222
"PN";35;1
"CI";9;1
"BB";29;1
"SB";23;1
"CR";9;0,333333333333333
"MC";9;0,25
"NF";27;1
"BD";20;0,5
"BD";24;0,5
"GN";35;1
"MD";15;0,5
"AD";16;0,0416666666666667
"NE";20;0,0833333333333333
"SV";15;0,5
"KH";24;0,2
"UN";15;0,0714285714285714
"UN";16;0,0714285714285714
"SZ";33;1
"ZW";27;0,5
"ZW";32;0,5
