"ctry_code";"techn_field_nr";"n_tech_reg"
"YD";13;0,5
"SI";18;23,7357142857143
"UZ";33;3
"SI";8;18,7777777777778
"SI";9;16,422619047619
"SI";11;5,56309523809524
"SI";22;0,333333333333333
"MD";11;1,70833333333333
"AM";26;4,89444444444444
"GE";6;0,2
"GE";31;0,2
"VG";23;2,66666666666667
"SK";8;7,05
"SK";5;35,5
"SK";7;1,66666666666667
"SK";9;12,6666666666667
"TZ";32;1,5
"KZ";15;1,56666666666667
"SK";11;8,36111111111111
"MN";35;1,425
"GE";25;0,75
"BJ";18;0,6
"MN";23;1,625
"MN";30;1,375
"UZ";30;1,33333333333333
"KI";16;2
"AM";33;5
"CG";19;1,02222222222222
"GD";24;0,5
"GD";35;0,5
"KZ";33;1,85833333333333
"JO";35;0,833333333333333
"UZ";12;0,633333333333333
"AM";6;6,62916666666666
"TR";11;3,81666666666667
"TR";12;27,5714285714286
"BO";27;1,1
"BO";31;0,6
"TR";9;8,28571428571428
"KZ";9;1,83333333333333
"KP";18;2,04166666666667
"MD";33;0,5
"AM";25;0,583333333333333
"PA";12;2,33333333333333
"SG";22;10,2777777777778
"TJ";3;1,25
"PH";7;6,625
"BO";3;0,5
"NI";10;1
"TH";3;1,86415099268548
"TH";4;0,968317659352142
"SA";4;3,58712121212121
"UA";22;0,379629629629629
"SY";29;0,229166666666667
"SY";17;0,7625
"MD";3;1,61111111111111
"MD";4;0,944444444444444
"SH";25;1
"SV";12;0,833333333333333
"AG";6;1,5
"CL";32;4,33333333333333
"YE";32;1
"UG";25;0,666666666666667
"PK";3;0,375
"PK";4;3,06666666666667
"PK";6;2,85
"CL";26;4,41666666666667
"PH";25;2,58333333333333
"MX";7;14,9663461538462
"BM";7;2,5
"CR";31;8,16666666666667
"PH";6;4,5734126984127
"AM";9;1,47916666666667
"PE";29;4,35
"BS";10;2,33333333333333
"PR";21;1,94444444444444
"NG";15;0,325
"KW";13;7,33333333333333
"TT";32;3,11111111111111
"KW";27;9
"ML";6;0,25
"CY";8;2
"PH";16;5,23416305916306
"EE";4;1,5
"KW";11;0,25
"KW";15;0,666666666666667
"MH";21;1
"PR";32;5
"UY";7;3,83333333333333
"AR";4;2,38809523809524
"CO";31;1,33333333333333
"TT";27;3,5
"TT";35;1,61111111111111
"TN";10;1,25
"DZ";29;1,66666666666667
"MT";4;2
"AR";8;3,4
"YE";34;1
"JO";19;1,375
"VE";3;1,32222222222222
"NE";1;0,5625
"NE";13;0,395833333333333
"JM";34;2,5
"PE";26;3,91666666666667
"KE";25;14,75
"BH";29;1
"PR";13;14,375
"PR";29;2,66666666666667
"TH";12;9,42228591332039
"PE";34;4
"MN";14;1
"MN";17;0,5
"KE";34;2,83333333333333
"LK";14;0,712121212121212
"BO";8;0,125
"BO";17;0,125
"PE";3;0,25
"PE";4;0,25
"KY";32;3
"BM";30;1,5
"PK";25;2,5
"NG";13;4
"GH";16;1,83333333333333
"NG";1;0,833333333333333
"QA";7;1
"PR";12;5,58333333333333
"BD";14;0,1
"BD";19;0,1
"UY";26;0,5
"MY";4;12,4930555555556
"SM";19;1,16666666666667
"CR";15;0,517857142857143
"U ";9;0,0142857142857143
"U ";13;0,0142857142857143
"U ";17;0,0142857142857143
"U ";21;0,0142857142857143
"U ";29;0,0142857142857143
"VE";4;8,48333333333333
"UG";6;2
"TC";14;0,816666666666667
"TC";15;5,38611111111111
"JM";15;0,841666666666667
"JM";18;1,21666666666667
"NR";10;0,75
"NR";13;0,5
"CR";23;1
"AW";33;2,5
"PE";35;8
"BS";30;0,388888888888889
"PH";33;6,08333333333333
"LK";4;0,875
"LK";6;1,875
"EC";26;1,25
"BS";26;1
"VE";5;0,427777777777778
"DO";14;2
"DO";16;1,5
"SN";8;0,25
"AW";9;0,333333333333333
"PE";7;0,5
"PE";12;1,5
"CL";7;3,66666666666667
"PR";33;9,875
"MA";34;2
"PR";9;1,11111111111111
"PR";24;1,44444444444444
"GT";14;0,833333333333333
"KW";9;0,5
"VE";7;1,11111111111111
"CL";11;4,27777777777778
"SA";26;8,23333333333333
"EG";7;1,5
"GD";14;0,166666666666667
"GD";16;1,16666666666667
"GD";20;0,166666666666667
"TH";5;3,27916666666667
"MO";20;0,333333333333333
"MO";23;0,333333333333333
"MO";27;0,333333333333333
"TH";27;15,4166666666667
"PE";13;1,16666666666667
"TK";15;0,166666666666667
"TK";16;0,166666666666667
"PR";34;4,5
"TC";10;1,01111111111111
"PA";8;0,666666666666667
"PE";33;7
"HN";19;2,25
"PW";10;0,5
"PW";34;0,5
"EG";4;5,26388888888889
"PK";29;1,05
"CR";35;6,625
"DO";27;1
"JM";33;4,22222222222222
"KP";5;0,25
"PA";7;2
"PR";2;1,06666666666667
"KE";33;2,5
"PE";25;0,666666666666667
"PE";30;1,16666666666667
"BF";9;0,5
"BF";19;0,5
"PR";3;1
"PR";4;1
"KY";13;0,375
"CR";26;3,16666666666667
"DM";15;0,333333333333333
"AI";13;0,5
"AI";32;0,5
"PE";27;5,91666666666667
"PE";31;0,333333333333333
"ID";11;0,555555555555556
"PA";30;1
"PR";10;1,1
"UG";2;0,111111111111111
"UG";21;0,111111111111111
"UG";29;0,111111111111111
"ML";3;0,166666666666667
"ML";34;0,166666666666667
"KW";23;3,66666666666667
"SY";14;2,58333333333333
"EC";14;1,25
"EC";19;0,25
"IS";5;1,33333333333333
"ID";12;1,33333333333333
"SA";28;6,53888888888889
"TT";21;0,5
"PA";31;2,5
"SA";21;1,975
"CR";18;1,5
"DM";14;0,5
"UY";31;1,5
"WV";17;0,666666666666667
"WV";19;0,5
"BO";4;0,166666666666667
"GM";33;1
"KW";30;1,6
"KW";18;0,5
"KW";33;4,5
"PE";23;0,5
"PE";28;0,5
"VN";27;1,5
"KW";16;4,16666666666667
"KE";21;0,5
"EC";34;1,33333333333333
"SC";3;1
"CL";27;2,33333333333333
"PR";35;5,66666666666667
"AM";4;0,666666666666667
"PA";19;1,5625
"PR";23;2
"ZW";12;0,2
"PE";21;0,777777777777778
"SA";8;0,433333333333333
"SA";9;1,43333333333333
"SA";22;0,133333333333333
"SN";19;0,266666666666667
"SN";24;0,1
"JO";15;0,958333333333333
"TR";22;0,25
"SV";34;2,66666666666667
"NG";33;2,66666666666667
"KY";33;4,25
"VN";10;0,474358974358974
"PK";14;0,3
"LK";7;1,75
"YU";7;0,625
"IO";4;0,0833333333333333
"IO";6;0,0833333333333333
"HN";20;0,111111111111111
"HN";29;0,611111111111111
"HN";35;0,111111111111111
"GT";26;1,5
"GT";34;1
"EC";12;1
"EG";15;2,36666666666667
"WV";14;0,5
"WV";23;0,5
"KN";27;2
"HK";22;0,6
"SY";6;1,55555555555556
"PH";17;0,125
"SA";18;1
"BD";11;0,25
"BD";15;0,5
"UK";14;0,0444444444444444
"UK";15;0,0444444444444444
"UK";18;0,0444444444444444
"JM";12;1,22222222222222
"LB";30;2,5
"ZR";16;1,08333333333333
"VE";16;7,98611111111111
"EG";27;4,08333333333333
"BB";4;0,0625
"BB";6;0,229166666666667
"BB";8;0,0625
"BB";12;0,0625
"NG";20;0,75
"YU";4;1
"JM";20;0,633333333333333
"JM";24;0,883333333333333
"AD";6;2
"KW";29;1,83333333333333
"AR";22;0,0277777777777778
"BO";26;1
"BO";34;0,5
"MN";28;0,5
"KE";30;3
"VU";6;0,2
"BM";33;1,72619047619048
"BS";23;2,16666666666667
"MO";7;0,5
"JM";4;0,166666666666667
"JM";7;1,16666666666667
"GT";17;3,25
"UY";4;0,25
"EG";3;5,125
"PE";14;1,1
"PR";1;3,73333333333333
"PR";27;0,75
"KW";19;1,25
"VA";14;1,16666666666667
"MA";9;1,46666666666667
"TT";24;0,611111111111111
"KN";32;2
"AW";12;1
"UY";30;2,5
"DZ";8;0,55
"DZ";21;0,05
"DZ";26;0,05
"CO";17;0,291666666666667
"PR";18;3,08333333333333
"MG";17;0,333333333333333
"BS";24;0,333333333333333
"JM";17;0,333333333333333
"ZW";15;0,654040404040404
"ZW";16;1,68181818181818
"MN";9;1,83333333333333
"SZ";16;1
"PR";11;0,6
"ID";4;2,325
"TC";11;0,761111111111111
"GF";35;0,125
"BM";23;1
"KN";1;1
"IR";27;5
"OA";6;0,133333333333333
"OA";11;0,133333333333333
"OA";15;0,133333333333333
"NG";6;1
"HN";25;3,12222222222222
"AE";13;3,125
"EC";6;1,6
"JM";32;4
"KN";5;1
"MK";16;1
"KE";8;0,375
"LK";3;0,583333333333333
"TT";1;1
"TC";7;1
"CR";16;0,0416666666666667
"KH";33;0,333333333333333
"OM";19;0,25
"IS";22;0,25
"TC";16;1,125
"EG";5;2,11111111111111
"HN";4;0,221428571428571
"HN";6;0,15
"PE";18;2
"GE";8;2,90833333333333
"PK";1;0,1
"PK";23;0,6
"MP";10;1
"EC";7;0,666666666666667
"PR";30;0,833333333333333
"GT";28;1,16666666666667
"NG";35;2,66666666666667
"BA";2;0,5
"CY";4;0,0555555555555556
"QA";13;0,333333333333333
"QA";14;0,333333333333333
"KY";35;1
"PA";15;0,607954545454545
"BM";10;0,111111111111111
"BM";31;0,111111111111111
"PE";5;0,5
"GU";1;1,5
"AL";29;0,5
"AL";32;1,5
"GU";27;0,5
"MN";26;1
"NI";26;0,833333333333333
"NI";32;0,5
"SA";3;0,75
"LB";17;2,5
"MY";22;0,25
"LK";12;0,416666666666667
"GA";23;0,5
"GA";24;0,5
"PR";26;1,16666666666667
"GU";33;2
"LK";2;0,166666666666667
"CY";7;2,5
"FJ";15;1
"LB";29;1,23333333333333
"IR";26;1
"MD";17;1
"EG";28;0,25
"BB";32;1
"HN";1;1
"CY";25;0,1
"MG";6;1,5
"DZ";6;1
"VA";1;0,5
"VA";17;1,66666666666667
"AL";17;0,0833333333333333
"VA";23;1,5
"ME";6;1
"VN";6;0,391666666666667
"EG";9;1,4
"LY";1;0,666666666666667
"GT";19;4,75
"SV";33;2
"GT";33;1
"KE";1;0,0833333333333333
"KE";2;1,08333333333333
"AM";2;0,166666666666667
"AE";7;1,95833333333333
"LA";23;0,5
"LA";24;0,5
"PR";25;2,5
"KN";30;1
"PR";6;1
"KW";32;3,33333333333333
"MD";5;1
"MO";31;1
"UG";15;0,25
"UG";16;0,25
"FJ";27;2
"ML";31;0,0714285714285714
"ML";35;0,446428571428571
"CL";5;0,25
"LT";4;0,930952380952381
"GH";15;0,375
"AE";8;1,45
"KW";24;3,16666666666667
"AM";12;0,333333333333333
"PK";12;1,33333333333333
"GE";14;1
"JO";8;0,666666666666667
"KW";12;1
"DO";23;0,2
"AZ";3;2,66666666666667
"LK";1;1,33333333333333
"KY";6;2,11111111111111
"KY";7;0,611111111111111
"BN";16;0,333333333333333
"GT";35;1
"MU";10;1
"MN";31;0,5
"EE";22;0,111111111111111
"PE";1;0,416666666666667
"CL";4;1
"FJ";16;0,166666666666667
"FJ";18;0,166666666666667
"FJ";29;0,166666666666667
"LC";33;1,33333333333333
"BD";30;0,25
"BD";32;1,08333333333333
"TT";17;0,5
"TT";19;0,5
"BB";2;1
"UY";19;1,6
"AM";8;0,645833333333333
"MW";32;1
"TO";14;1
"TC";21;0,0666666666666667
"PR";15;0,8
"UG";20;1
"BB";9;1
"SM";13;2,66666666666667
"SM";12;1
"RS";1;2
"PY";25;1
"MA";12;0,5
"GD";34;0,5
"LR";28;0,25
"DZ";14;0,1
"DZ";16;0,1
"MC";8;0,125
"GI";3;1
"GI";31;2,33333333333333
"GI";33;0,833333333333333
"CO";21;1,5
"AW";32;1,5
"MT";13;0,5
"GE";27;0,25
"BO";9;0,533333333333333
"NC";20;0,166666666666667
"NC";30;1,16666666666667
"KM";33;1
"LR";33;1
"SY";12;2,5
"BF";32;0,5
"BF";35;0,5
"JM";2;1
"CM";32;1,5
"AE";31;1,33333333333333
"WO";31;1
"ZR";14;0,0833333333333333
"MU";29;1
"TG";33;1
"CR";9;1,33333333333333
"AW";6;0,5
"GT";29;0,25
"TC";2;2
"DO";34;3
"BU";27;1
"TJ";30;1
"VA";13;0,5
"ZW";26;1
"MK";6;0,0666666666666667
"FO";33;1
"DZ";3;1
"DZ";35;4,33333333333333
"IN";22;0,244444444444444
"EG";11;0,75
"AD";20;2
"ZM";10;0,111111111111111
"SY";16;1,5
"GU";34;1
"GE";9;0,75
"BD";6;0,9375
"LK";8;0,708333333333333
"NE";16;1
"SC";25;2
"BD";35;0,342857142857143
"SL";14;1,58333333333333
"AE";3;1,79166666666667
"KG";9;2
"GT";7;0,5
"GT";12;0,5
"GE";5;0,5
"SN";2;2,5
"PK";34;1,75
"BM";14;0,5
"NG";9;0,208333333333333
"NG";17;0,0833333333333333
"SM";17;0,5
"KI";10;0,333333333333333
"KI";11;0,333333333333333
"LK";13;1,16666666666667
"ST";26;2,33333333333333
"SN";6;0,5
"SY";34;1
"MM";32;2
"AP";23;0,25
"AP";29;0,25
"LK";21;0,958333333333333
"TN";31;1,5
"QA";34;0,333333333333333
"SU";7;0,25
"EC";25;0,333333333333333
"AE";9;0,5
"OM";10;1
"SR";1;0,0833333333333333
"SR";25;0,0833333333333333
"SR";28;0,0833333333333333
"PK";26;1
"CG";25;0,5
"BZ";2;1
"AN";8;1
"CO";11;0,416666666666667
"BM";12;1
"IQ";17;0,25
"PF";16;1
"BB";30;1,5
"LY";13;1
"BB";21;0,25
"BB";23;0,25
"VN";1;0,916666666666667
"EG";30;0,3
"MO";4;1,5
"YE";35;0,5
"GU";26;2
"DO";30;0,5
"VU";4;0,3
"RE";17;1
"KG";33;1
"AE";26;0,583333333333333
"SV";17;1
"CR";4;0,916666666666667
"QA";25;1
"LT";7;0,166666666666667
"LI";5;1,33333333333333
"TT";5;0,5
"NG";19;0,625
"MK";13;1,5
"PE";24;2,125
"PY";16;0,4
"KZ";5;0,5
"TZ";35;1
"PF";35;1
"BD";2;0,104166666666667
"BD";4;0,4375
"UZ";8;0,333333333333333
"NP";13;0,666666666666667
"UG";14;0,5
"EP";29;1
"BZ";6;0,5
"EG";25;0,833333333333333
"MG";11;1,18055555555556
"VN";20;1,75
"NG";29;0,25
"SM";31;2
"GH";29;0,5
"JO";3;0,2
"CU";1;0,333333333333333
"VI";26;0,5
"VI";29;0,5
"CO";32;1,16666666666667
"BB";35;1
"UY";27;0,5
"CM";10;0,25
"TO";25;0,5
"ID";30;0,166666666666667
"CG";20;0,333333333333333
"FJ";2;0,333333333333333
"PY";29;1
"GT";2;0,111111111111111
"GT";6;2,11111111111111
"GT";21;0,111111111111111
"SN";16;1
"PH";4;0,822222222222222
"PA";27;0,5
"MU";3;1
"GP";33;0,333333333333333
"DZ";12;1
"PE";10;1,25
"AF";35;0,5
"BH";5;1,5
"KY";2;1
"LK";30;0,5
"SN";28;0,2
"LY";24;0,666666666666667
"TN";33;1
"AM";34;0,5
"BS";4;0,333333333333333
"TM";9;3
"KH";16;0,25
"KH";18;0,25
"MO";12;0,166666666666667
"CV";17;0,166666666666667
"CV";34;0,166666666666667
"MH";10;1
"TO";35;1
"MX";22;1
"MO";25;0,111111111111111
"BO";35;2,5
"NR";12;0,25
"TM";28;3
"DD";6;1
"SV";6;0,666666666666667
"GL";32;1,5
"HN";3;0,0714285714285714
"TC";29;1
"YU";22;0,0833333333333333
"GH";25;0,5
"BU";26;0,5
"BN";35;0,666666666666667
"TN";24;0,5
"ZW";25;1
"PF";13;1
"SL";3;0,25
"GH";14;0,5
"CR";6;1,5
"NC";18;1,04166666666667
"LK";26;0,333333333333333
"ST";13;1
"SR";16;0,5
"LY";20;0,333333333333333
"MG";15;0,0555555555555556
"LB";5;0,0833333333333333
"PK";27;1,55
"KW";20;1,83333333333333
"CO";7;1
"AN";24;0,666666666666667
"NP";16;0,333333333333333
"BO";25;1
"VN";30;1
"LB";35;0,5
"ST";33;1
"CZ";22;0,25
"DO";7;1
"JO";10;0,25
"MN";1;0,333333333333333
"TO";2;0,1
"TO";9;0,1
"UA";7;2
"SV";10;0,333333333333333
"PG";13;0,333333333333333
"RW";8;0,5
"RW";10;0,5
"ST";20;0,833333333333333
"VN";34;0,642857142857143
"VG";29;1
"EG";26;2
"OM";12;1
"CR";5;0,142857142857143
"VA";10;0,583333333333333
"SV";2;0,5
"KE";14;0,625
"CG";14;0,0222222222222222
"CG";23;0,0222222222222222
"SM";27;1,5
"ML";9;0,5
"ML";13;0,5
"BS";15;1,33333333333333
"BS";18;1,33333333333333
"GR";22;1,75
"MR";3;0,0833333333333333
"MR";5;0,0833333333333333
"KG";6;0,333333333333333
"KG";12;0,333333333333333
"EC";10;0,25
"NI";29;1,38095238095238
"MW";1;0,5
"MW";26;0,5
"JM";19;0,333333333333333
"SY";11;0,0666666666666667
"SY";15;0,0666666666666667
"GT";13;2
"BS";17;0,333333333333333
"SN";14;0,0833333333333333
"SN";17;0,0833333333333333
"SN";29;0,0833333333333333
"MU";1;1
"KE";29;1,5
"BA";23;0,5
"PK";17;0,55
"PK";19;0,55
"NE";8;0,25
"NE";21;0,25
"JM";31;0,5
"JM";35;0,5
"MA";31;1,5
"AE";5;1
"BS";29;2,33333333333333
"SL";32;0,5
"UG";33;1
"AM";31;0,666666666666667
"MT";6;1,5
"QA";27;1
"CY";5;2,11111111111111
"BH";15;1
"NI";14;0,0476190476190476
"NI";17;0,0476190476190476
"PE";2;1,25
"MN";15;0,416666666666667
"MN";16;0,166666666666667
"LU";22;0,5
"PR";8;0,0666666666666667
"ML";19;0,125
"UZ";15;0,777777777777778
"BF";17;1
"KW";25;1
"AD";10;0,833333333333333
"JO";12;0,5
"JO";33;0,5
"NI";27;1
"TN";2;0,0833333333333333
"VC";34;0,5
"GA";14;0,166666666666667
"CR";27;1,5
"ID";6;0,125
"MN";3;1
"PE";8;0,625
"BB";7;0,166666666666667
"VU";19;1
"KI";17;0,125
"KI";23;0,125
"UY";1;1
"IQ";15;0,125
"IQ";16;0,625
"NG";3;0,5
"NG";4;0,5
"GI";29;1,5
"GA";9;0,5
"MR";20;1
"KP";24;0,125
"GY";13;1
"CS";25;1,64285714285714
"MA";26;0,5
"SZ";6;0,5
"GA";12;1
"AI";7;1
"TN";8;0,222222222222222
"TN";4;0,375
"LR";2;1
"MN";27;0,25
"MN";32;0,25
"MN";34;0,25
"SV";23;0,333333333333333
"KG";30;1
"KI";19;1
"VU";13;1
"UY";20;1
"AG";15;0,1
"AG";16;0,1
"BZ";35;1,33333333333333
"CM";6;0,133333333333333
"CM";11;0,133333333333333
"CM";15;0,133333333333333
"TK";2;0,1
"TK";6;0,1
"AL";33;3
"MU";35;1
"BW";30;1
"TN";26;0,5
"MO";15;1
"IS";7;0,5
"SD";16;1
"AL";27;1
"AL";10;0,5
"AL";13;0,5
"ST";14;1
"BW";24;1
"NG";2;0,125
"SL";6;1
"TT";33;2
"TD";15;0,1
"TD";19;0,1
"GP";23;1
"SN";27;1
"EC";21;0,5
"CU";12;0,0833333333333333
"OM";34;0,5
"HN";33;1
"SM";8;1
"DO";18;1,5
"AG";10;0,25
"GI";19;0,5
"GI";21;0,5
"FO";32;1
"GA";31;0,5
"GA";35;0,5
"MK";18;1
"YE";18;0,5
"CF";13;1
"GL";2;0,333333333333333
"IB";1;1
"OM";27;1
"NI";25;0,5
"NI";31;0,5
"NE";26;1
"LK";35;1,5
"JO";31;1
"MN";12;2
"BM";2;0,5
"BM";4;0,5
"MA";3;1
"PA";18;1
"MU";25;0,5
"ST";15;0,5
"TJ";5;1
"NC";19;0,0416666666666667
"UY";34;1
"SL";17;0,25
"MT";21;0,25
"AW";27;0,25
"BA";10;1
"VU";3;0,1
"VN";28;0,333333333333333
"KW";31;1,33333333333333
"PF";24;0,5
"PF";30;0,5
"LA";25;1
"GI";10;0,5
"CG";31;0,333333333333333
"TZ";29;1
"JO";18;0,333333333333333
"BT";26;1
"MO";33;1
"ST";11;0,5
"SM";23;1
"MO";19;0,5
"BO";33;0,5
"GA";2;0,25
"NC";23;0,5
"BD";13;0,166666666666667
"BD";33;0,166666666666667
"KN";34;0,5
"SZ";21;0,25
"MS";16;0,5
"AN";2;0,5
"LR";16;0,5
"SL";12;0,5
"AI";20;0,5
"AI";29;0,5
"MP";19;1
"AO";1;1
"BI";18;0,5
"VA";6;0,25
"VA";12;0,25
"AE";1;0,5
"ZW";31;1
"AE";30;0,7
"GQ";3;0,125
"GQ";4;0,125
"LK";31;0,5
"GA";21;0,5
"GA";29;0,5
"GA";28;0,5
"PG";15;0,1
"PG";16;0,1
"SD";32;1
"PG";12;0,25
"PG";30;0,25
"AG";18;0,5
"SZ";1;1
"GE";33;0,5
"GC";8;0,5
"JA";35;1
"SM";10;1,5
"SM";24;0,5
"DM";19;0,333333333333333
"SC";20;1
"JM";9;0,5
"MU";33;1
"WO";2;0,222222222222222
"WO";12;0,222222222222222
"WO";24;0,222222222222222
"NR";25;0,333333333333333
"IR";21;0,25
"PN";35;1
"NG";8;1
"BH";17;1
"YE";30;1
"ML";24;0,5
"EC";3;0,1
"SB";23;1
"JA";1;0,333333333333333
"BY";7;0,2
"KW";6;0,333333333333333
"MO";9;1
"YE";6;1
"RW";29;1
"LR";31;0,5
"MC";9;0,25
"SL";28;1
"NF";27;1
"BD";20;0,5
"BD";24;0,5
"VE";8;0,375
"SH";26;0,5
"SH";30;0,5
"EE";7;1
"NG";27;1
"AD";15;0,0416666666666667
"AD";16;0,0416666666666667
"AD";19;0,0416666666666667
"NE";20;0,0833333333333333
"SV";15;0,5
"AS";26;1
"DO";24;0,1
"KH";24;0,2
"UN";15;0,0714285714285714
"UN";16;0,0714285714285714
"SZ";33;1
"SY";33;1
"ZW";27;0,5
"ZW";32;0,5
