"ctry_code";"techn_field_nr";"n_tech_reg"
"VE";11;0,561666666666667
"YE";19;0,5
"UY";4;0,333333333333333
"TN";30;1
"UK";10;0,25
"EG";32;1,5
"TH";11;0,504761904761905
"AZ";1;2,33333333333333
"AZ";29;2,83333333333333
"AZ";18;1
"MN";11;0,125
"SC";16;3
"KG";13;0,361111111111111
"PY";16;0,1
"PY";15;0,166666666666667
"PM";6;0,5
"CY";17;2,08333333333333
"AZ";27;1,94047619047619
"MN";20;0,25
"SV";10;0,05
"SV";11;0,05
"IM";6;1
"TG";6;0,333333333333333
"SN";6;0,583333333333333
"MZ";13;0,125
"RE";10;0,05
"RE";11;0,05
"BW";33;0,7
"BW";34;0,5
"BW";29;3
"DM";6;0,5
"DM";7;0,5
"MU";7;1,5
"MU";25;1
"SZ";32;2
"GU";13;1
"MG";32;1
"PY";27;0,666666666666667
"JE";4;0,0256410256410256
"OM";1;0,333333333333333
"OM";19;0,633333333333333
"LA";33;1
"JM";25;0,7
"JM";13;1,5
"VG";12;0,5
"TK";13;0,5
"MK";4;0,583333333333333
"JM";7;0,212121212121212
"KZ";3;1,16666666666667
"CR";9;0,944444444444444
"KW";20;3
"KG";24;0,785714285714286
"ML";35;0,5
"CO";21;2,61309523809524
"CU";32;0,616666666666667
"MT";21;2,5
"UG";11;0,266666666666667
"UG";15;0,183333333333333
"SM";33;1
"SY";16;2,31666666666667
"MG";20;1
"MG";24;0,5
"AE";28;0,833333333333333
"UK";31;1
"JO";1;1,75
"MA";25;1,33333333333333
"FO";29;2,33333333333333
"EG";9;3,91666666666667
"GE";21;0,5
"GE";29;0,714285714285714
"KE";15;0,416666666666667
"CY";34;0,5
"UZ";24;1,82142857142857
"JM";2;0,340909090909091
"LI";2;0,833333333333333
"LU";11;1,05555555555556
"AG";6;1,2
"PH";3;2,45833333333333
"BS";33;4
"JE";27;0,2
"CM";35;0,5
"CO";26;1,41666666666667
"BJ";19;0,5
"BS";31;0,916666666666667
"BB";9;0,166666666666667
"BB";19;3,16666666666667
"BB";28;0,166666666666667
"AS";27;0,5
"IS";21;1
"MQ";18;0,5
"MT";2;0,666666666666667
"MT";22;0,733333333333333
"LY";26;0,333333333333333
"JO";33;1,33333333333333
"MC";23;1,16666666666667
"MC";33;2,33333333333333
"AM";4;1,40277777777778
"EC";4;1,5
"VE";17;1,02
"CU";8;0,0833333333333333
"SB";1;1
"PA";12;0,5
"SY";9;0,5
"TJ";20;0,333333333333333
"TJ";29;0,333333333333333
"BH";30;0,5
"MT";32;3,33333333333333
"GT";3;1,04166666666667
"MT";19;0,5
"GQ";3;0,0833333333333333
"GQ";5;0,0833333333333333
"GQ";6;0,0833333333333333
"CY";15;1,08333333333333
"CY";26;0,5
"OM";13;1
"UC";21;0,25
"PY";2;0,25
"IQ";13;3
"QA";27;1,5625
"BZ";33;0,5
"BZ";34;1,5
"NP";32;0,833333333333333
"BB";35;2,75
"AD";29;1,66666666666667
"SD";16;0,25
"DZ";13;2
"PR";13;0,4
"MN";19;0,416666666666667
"MN";25;0,166666666666667
"MN";30;0,166666666666667
"MN";35;0,611111111111111
"GL";3;0,5
"IR";18;1,5
"IQ";15;0,583333333333333
"RI";25;1
"BA";12;0,125
"NP";26;0,333333333333333
"BH";34;1,16666666666667
"QA";8;0,75
"EE";34;4,11111111111111
"VE";12;0,795970695970696
"AO";10;0,166666666666667
"CU";19;0,166666666666667
"UY";22;0,1
"EC";11;0,5
"TT";28;0,25
"CU";14;1,25
"SM";34;1
"KZ";11;1,11111111111111
"FO";4;0,1
"FO";6;0,1
"KE";26;0,833333333333333
"KE";28;0,833333333333333
"KP";20;0,5
"KP";26;0,666666666666667
"UK";15;0,1
"UK";16;0,1
"SZ";7;0,452380952380952
"IS";18;1,33333333333333
"ML";10;0,5
"MU";6;0,25
"PH";17;0,783333333333333
"BS";23;1,45833333333333
"DO";14;0,333333333333333
"UZ";12;0,666666666666667
"IS";12;1,7
"DD";23;0,0666666666666667
"DD";31;0,0666666666666667
"SY";27;0,25
"SY";29;0,25
"AL";30;1
"NG";22;0,25
"NG";23;0,25
"KN";15;0,25
"KN";16;0,25
"NP";29;0,218055555555556
"BS";1;0,333333333333333
"TN";2;1,01666666666667
"TM";14;0,0714285714285714
"TM";15;0,0714285714285714
"NC";6;0,666666666666667
"BS";13;0,783333333333333
"DJ";35;0,25
"AO";9;0,166666666666667
"AO";26;0,166666666666667
"KY";17;0,5
"EE";31;3
"AN";19;0,333333333333333
"AN";23;0,333333333333333
"AN";24;0,333333333333333
"GT";17;0,111111111111111
"GT";19;0,111111111111111
"GT";23;0,111111111111111
"KZ";14;0,375
"GH";25;0,25
"GH";35;0,25
"NG";27;1
"KP";1;0,803968253968254
"AM";27;1,33333333333333
"BS";25;0,25
"DD";26;1,43333333333333
"BN";35;0,833333333333333
"DO";2;1
"CY";1;2,95833333333333
"CY";2;0,694444444444444
"CY";9;1,75
"UY";23;1,16666666666667
"VE";4;1,125
"GT";10;0,125
"GT";33;1,05555555555556
"GT";34;0,0555555555555556
"GT";25;1
"PA";2;2,33333333333333
"KE";32;0,590909090909091
"SN";2;0,25
"BS";16;0,375
"CS";7;1,5
"LK";33;0,75
"LK";35;1,1
"UZ";34;0,533333333333333
"MO";27;0,333333333333333
"IS";31;1,25
"CY";20;0,625
"CY";31;0,75
"NC";4;0,166666666666667
"LY";6;0,5
"LY";25;0,5
"KG";32;0,333333333333333
"GE";1;0,253968253968254
"KP";10;1
"BB";20;0,333333333333333
"JM";1;2,125
"PR";7;0,8
"JM";12;0,7
"JM";27;0,45
"JM";31;0,2
"NG";15;0,366666666666667
"MU";11;0,25
"NG";12;0,333333333333333
"SM";18;0,25
"JE";19;0,0416666666666667
"NI";15;0,333333333333333
"SD";15;0,142857142857143
"KP";13;0,1
"EC";31;3
"PH";20;2,27916666666667
"BT";32;1
"TO";23;0,5
"TO";24;0,5
"TO";26;0,2
"TO";32;0,6
"GA";25;0,5
"CG";1;0,125
"CG";2;0,125
"WS";4;0,5
"WS";7;0,5
"AN";13;0,333333333333333
"AN";28;0,333333333333333
"NP";8;0,0833333333333333
"NP";17;0,0833333333333333
"RE";34;1
"UZ";30;1
"KH";32;0,166666666666667
"KH";35;0,166666666666667
"VE";21;0,908333333333334
"SL";10;0,25
"PA";18;0,1
"MO";8;0,0666666666666667
"DO";13;0,5
"MK";14;0,125
"MK";16;0,125
"CM";2;0,1
"CM";22;0,1
"BM";12;1,58333333333333
"CY";5;0,236111111111111
"SV";16;0,0909090909090909
"KG";8;1
"KE";9;0,642857142857143
"ME";1;1,5
"LA";20;0,1
"LA";23;0,1
"SD";27;2
"LB";12;1,33333333333333
"KW";31;1
"GH";14;0,1
"GH";19;0,766666666666667
"KG";6;0,333333333333333
"GE";33;1
"NJ";9;0,166666666666667
"NE";4;0,416666666666667
"ME";8;0,25
"ME";21;0,25
"MN";32;0,125
"DD";25;1
"NG";2;0,666666666666667
"OM";26;0,5
"YE";10;0,25
"AM";17;0,416666666666667
"AM";22;0,404761904761905
"FO";27;1
"UK";4;0,25
"PE";28;1
"NC";10;1
"TC";25;1
"LB";31;1
"EP";15;0,5
"EP";16;0,5
"ME";15;0,111111111111111
"ME";16;0,111111111111111
"ME";17;0,111111111111111
"CU";11;0,5
"CO";8;0,333333333333333
"MK";13;1,5
"JO";35;1,25
"GH";3;0,125
"GH";4;0,125
"SN";21;0,333333333333333
"SN";26;0,333333333333333
"JO";28;0,5
"PH";22;0,125
"AP";1;0,04
"AP";6;0,04
"AP";12;0,04
"AP";25;0,04
"AP";32;0,04
"MC";31;0,866666666666667
"YU";27;0,5
"JM";15;0,333333333333333
"MD";24;0,783333333333333
"TT";15;0,166666666666667
"TT";18;0,166666666666667
"BD";32;0,666666666666667
"BB";27;1,25
"TD";6;0,5
"DZ";10;1,5
"SM";27;0,666666666666667
"BA";34;0,5
"BA";35;2
"BN";20;1
"AM";24;0,866666666666667
"AM";30;0,866666666666667
"AM";31;0,2
"AM";34;0,533333333333333
"BO";2;0,166666666666667
"BO";9;0,166666666666667
"BD";21;0,541666666666667
"LY";32;1
"ME";6;0,125
"ME";10;0,125
"ME";12;0,125
"LR";1;0,125
"SL";16;0,166666666666667
"SL";22;0,166666666666667
"IS";30;0,666666666666667
"DO";6;0,7
"AD";20;1
"ZM";1;0,333333333333333
"ZM";27;0,333333333333333
"ZM";32;0,333333333333333
"MR";20;0,1
"MR";21;0,1
"MG";12;0,5
"UK";1;1,33333333333333
"JO";12;0,583333333333333
"KW";8;0,2
"LK";24;1,25
"MD";5;0,166666666666667
"BB";31;0,5
"LA";18;0,416666666666667
"JM";19;0,75
"MU";27;1
"PE";27;0,25
"KZ";7;1
"UZ";10;0,266666666666667
"KH";6;0,5
"NG";32;1
"MC";34;1,45
"CU";4;0,5
"BO";16;0,5
"AZ";3;0,5
"MK";35;1
"KH";4;0,5
"RE";32;2
"UR";13;1
"KE";13;1
"GY";32;0,5
"GY";35;0,5
"MT";30;3,33333333333333
"SR";14;1
"NI";13;0,6
"GT";18;0,142857142857143
"PK";33;1,16666666666667
"CD";7;0,5
"CD";33;0,5
"EG";18;1
"BD";9;0,833333333333333
"JO";26;0,333333333333333
"JO";34;0,333333333333333
"KH";17;0,5
"BS";9;1
"PE";18;0,0555555555555556
"PE";21;0,138888888888889
"CU";18;0,15530303030303
"KG";1;1
"VG";13;0,333333333333333
"VG";29;2,83333333333333
"PY";3;0,25
"SL";2;1
"GE";10;0,4
"AW";35;2
"FO";25;0,5
"FO";34;0,5
"JE";1;0,791666666666667
"PY";25;1
"AZ";7;2
"IO";6;1
"GH";7;1
"IM";33;1
"TV";2;0,333333333333333
"NG";3;0,5
"UG";30;0,333333333333333
"UG";31;0,333333333333333
"UG";35;0,333333333333333
"AG";1;1,5
"AD";35;3
"KE";23;0,5
"KE";30;0,5
"BA";6;1,5
"BO";35;1
"KP";7;0,0833333333333333
"ZW";35;2
"BO";34;0,5
"SY";34;1
"MO";13;1
"NJ";33;0,333333333333333
"KN";33;1
"SV";32;1
"BA";9;0,333333333333333
"PR";32;1
"UY";25;1
"PR";6;1
"RE";8;0,333333333333333
"RE";30;0,333333333333333
"RE";35;0,333333333333333
"KZ";34;1,83333333333333
"NG";14;0,166666666666667
"TN";7;1
"AE";26;1,72222222222222
"TZ";27;1
"SD";2;0,333333333333333
"SD";3;0,333333333333333
"HN";33;0,333333333333333
"NI";3;2
"MT";28;0,5
"MD";19;0,476190476190476
"XN";3;0,0833333333333333
"XN";4;0,0833333333333333
"TG";32;0,5
"BB";25;0,5
"BB";34;0,5
"KY";12;2
"MG";18;0,25
"MG";29;0,25
"ID";31;0,125
"DO";16;0,0384615384615385
"DO";17;0,0384615384615385
"ID";5;0,0833333333333333
"JO";18;0,875
"BO";20;1,75
"NI";12;1,33333333333333
"GN";6;1
"EC";15;0,566666666666667
"TN";26;0,111111111111111
"BS";34;1
"IQ";1;0,25
"QA";29;0,5
"LY";3;0,2
"PK";26;0,25
"KH";14;0,0625
"DD";21;0,111111111111111
"DD";28;1,11111111111111
"DD";35;0,111111111111111
"GA";24;1
"CS";1;2
"HN";13;0,5
"GH";20;0,5
"NJ";7;0,333333333333333
"KW";19;1,08333333333333
"KZ";2;0,5
"CM";29;0,333333333333333
"YE";13;1
"DO";25;0,5
"DO";32;0,5
"KG";9;0,166666666666667
"KG";22;0,166666666666667
"AZ";15;0,5
"JO";30;1,33333333333333
"CY";28;1
"MK";25;0,5
"MK";31;0,75
"MG";27;1
"GN";24;0,166666666666667
"GN";30;0,166666666666667
"QA";14;0,25
"BO";33;1
"CF";11;0,25
"JM";14;0,5
"GD";16;0,5
"GD";18;0,5
"SY";4;0,166666666666667
"UZ";2;0,291666666666667
"UZ";9;0,166666666666667
"NP";1;1
"PA";13;1
"CS";12;0,166666666666667
"CS";26;0,166666666666667
"PH";5;0,433333333333333
"JM";3;1,5
"AD";21;1
"WF";2;0,166666666666667
"WF";6;0,166666666666667
"WF";7;0,166666666666667
"NY";8;0,2
"ON";6;1
"BA";33;0,535714285714286
"SC";23;1
"SM";35;1
"DD";27;0,166666666666667
"YE";16;0,5
"GA";4;0,166666666666667
"GA";6;0,166666666666667
"MK";19;0,5
"MK";26;0,5
"AZ";24;0,833333333333333
"AZ";30;0,666666666666667
"DO";35;1
"ML";1;0,333333333333333
"SU";7;1
"MO";15;0,5
"TN";27;0,0625
"TJ";28;0,333333333333333
"IQ";14;0,166666666666667
"IQ";19;0,166666666666667
"NI";10;0,25
"AM";11;0,714285714285714
"BB";13;1
"LB";28;1
"BH";23;0,75
"BH";28;0,25
"LA";29;0,166666666666667
"CU";25;1
"EC";13;1
"AO";3;0,333333333333333
"AO";4;0,333333333333333
"AO";7;0,333333333333333
"MU";13;0,5
"KP";22;0,111111111111111
"MA";18;0,571428571428571
"NG";24;1
"PK";25;0,333333333333333
"BJ";20;0,125
"DZ";7;1
"NP";3;0,166666666666667
"BH";6;0,5
"CR";12;0,5
"LK";3;0,15
"AD";33;0,5
"AD";34;0,5
"QA";34;2
"AF";15;0,166666666666667
"AF";18;0,166666666666667
"AF";19;0,166666666666667
"TT";34;0,0555555555555556
"CR";1;0,5
"BM";1;1
"MD";31;0,7
"GE";30;0,2
"GE";35;0,2
"CY";12;0,833333333333333
"DJ";24;0,25
"PE";19;0,1
"TV";6;0,166666666666667
"SY";3;0,142857142857143
"VG";15;0,333333333333333
"VG";16;0,333333333333333
"ER";3;0,25
"KY";27;1
"VU";33;1
"BH";29;0,25
"AN";3;1
"TN";12;0,333333333333333
"IS";32;1
"KH";15;0,25
"HR";5;0,833333333333333
"IQ";21;0,666666666666667
"KP";29;0,25
"PS";10;0,166666666666667
"MG";11;0,125
"MG";15;0,125
"ET";7;0,333333333333333
"JM";4;0,166666666666667
"ZW";8;0,333333333333333
"OM";6;0,2
"BH";18;0,5
"SY";28;0,125
"LA";35;1
"JO";11;0,333333333333333
"MD";13;0,5
"GN";16;1
"JE";24;0,1
"JE";32;0,1
"AL";28;0,25
"UG";6;0,5
"UG";7;0,5
"YS";7;0,166666666666667
"CY";11;0,0666666666666667
"AN";15;0,5
"AN";17;0,5
"BN";8;0,5
"JE";5;0,125
"NE";7;0,05
"NE";12;1
"JM";8;0,25
"UZ";28;1
"NI";1;0,5
"MC";18;1
"EC";14;0,125
"KP";21;0,166666666666667
"MD";21;0,333333333333333
"FL";34;1
"BS";14;0,125
"BS";17;0,125
"MG";23;0,5
"RE";6;0,253968253968254
"BS";27;0,333333333333333
"BS";30;0,333333333333333
"LK";12;0,5
"PY";6;0,5
"QA";3;0,125
"KP";34;0,166666666666667
"LB";15;0,333333333333333
"TC";3;0,2
"AG";9;0,5
"EG";26;0,266666666666667
"CU";12;0,333333333333333
"AD";13;0,333333333333333
"SY";11;0,125
"SY";15;0,125
"ID";22;0,283333333333333
"JM";30;0,25
"MN";21;0,333333333333333
"MN";31;0,433333333333333
"NI";6;0,25
"JE";10;0,25
"PS";16;0,333333333333333
"SY";26;0,666666666666667
"MA";26;0,0909090909090909
"MM";19;0,166666666666667
"MM";35;0,166666666666667
"CG";16;0,142857142857143
"DZ";26;0,136363636363636
"DZ";29;0,136363636363636
"VG";19;0,833333333333333
"IS";26;0,5
"HN";1;0,333333333333333
"CK";25;0,5
"OM";12;1
"UG";14;0,0833333333333333
"UG";16;0,0833333333333333
"GH";24;0,166666666666667
"GH";30;0,166666666666667
"MK";6;0,333333333333333
"MU";32;2
"NI";33;0,166666666666667
"NI";35;0,166666666666667
"WS";2;0,25
"IS";9;0,5
"NG";19;0,125
"MT";10;1
"KY";31;0,5
"AD";12;0,0833333333333333
"BH";26;0,5
"SH";10;0,2
"KZ";8;0,0476190476190476
"DZ";5;0,25
"BB";18;1
"PA";25;0,5
"PA";34;0,5
"VG";20;0,333333333333333
"PM";29;0,1
"PM";32;0,1
"BA";32;0,5
"MN";26;0,1
"UG";10;0,166666666666667
"UG";24;0,166666666666667
"RS";9;1
"JM";29;0,333333333333333
"NE";23;0,166666666666667
"NE";24;0,166666666666667
"NE";29;0,166666666666667
"ZW";11;0,333333333333333
"ZA";22;0,5
"NE";13;0,125
"NE";21;0,125
"TT";3;0,25
"TJ";13;0,166666666666667
"KP";25;0,111111111111111
"IQ";12;0,272727272727273
"SL";9;0,1
"YE";20;0,25
