"ctry_code";"techn_field_nr";"n_tech_reg"
"AM";28;0,166666666666667
"TN";4;0,866666666666667
"TN";34;1,5
"CY";15;4,41666666666667
"XK";4;0,5
"PA";15;0,916666666666667
"SV";35;0,142857142857143
"MC";11;0,2
"GA";6;0,166666666666667
"GA";7;0,333333333333333
"CU";10;0,5
"KG";24;1,05357142857143
"KW";4;2,16666666666667
"LK";20;2
"MN";19;0,75
"MN";24;0,75
"UG";15;0,0454545454545455
"PA";4;2,16666666666667
"KW";15;1,66666666666667
"PH";30;1,33333333333333
"LC";29;0,5
"LC";32;0,5
"IQ";10;0,5
"IQ";11;0,5
"NE";1;1,41666666666667
"NE";32;0,666666666666667
"VG";34;1
"TZ";4;0,291666666666667
"TZ";6;0,291666666666667
"PA";16;1
"PA";26;9,75
"EC";5;0,25
"EC";8;0,25
"EC";24;0,5
"SD";30;1
"PR";17;0,2
"ME";20;0,2
"GH";32;0,166666666666667
"CI";10;0,375
"CI";13;0,25
"PA";18;0,75
"LT";5;2,08333333333333
"AD";32;0,833333333333333
"JM";6;2,41666666666667
"VE";17;2,64236111111111
"ZM";3;1
"TT";10;1,06666666666667
"TT";11;0,0666666666666667
"TT";12;0,0666666666666667
"TT";32;0,0666666666666667
"AM";31;0,5
"SD";2;0,25
"LY";18;0,2
"LY";19;0,2
"LY";23;0,2
"LY";24;0,2
"LY";26;0,2
"UG";10;0,433333333333333
"UG";13;0,433333333333333
"SM";6;0,833333333333333
"EC";27;0,7
"BD";13;0,516666666666667
"BD";21;0,35
"NG";16;1,16666666666667
"CR";24;0,25
"PE";33;4
"CR";31;2,75
"BA";35;0,75
"BZ";4;0,458333333333333
"BZ";6;0,458333333333333
"MW";20;0,5
"MW";30;0,5
"TT";1;0,5
"TT";26;0,5
"NG";23;0,533333333333333
"NG";28;0,1
"BA";7;0,375
"BA";24;0,25
"UZ";32;1,16666666666667
"NZ";22;1,08333333333333
"GH";6;0,333333333333333
"GH";7;0,533333333333333
"AD";19;0,166666666666667
"PE";23;0,0833333333333333
"PE";27;0,5
"NG";12;1,91666666666667
"WS";10;0,5
"WS";23;0,5
"VE";11;0,03125
"VG";6;0,725
"GT";25;0,25
"TO";6;1
"JO";20;0,3125
"ID";22;0,0625
"JO";22;0,0625
"CO";2;2,88095238095238
"KY";33;1,61111111111111
"CM";14;0,1
"PR";6;0,5
"PR";10;0,5
"KW";28;0,583333333333333
"BA";29;1,75
"ZM";1;1
"BZ";24;1
"LK";31;1
"OM";4;1
"JE";32;1,575
"SC";31;1
"LB";2;1,76785714285714
"KE";31;0,166666666666667
"KG";30;0,8
"GA";24;0,5
"GA";25;0,5
"MO";7;2,5
"IS";15;1
"LK";33;2,14285714285714
"AO";24;0,5
"KZ";31;1
"JM";14;0,666666666666667
"WS";31;0,333333333333333
"WS";32;0,333333333333333
"BS";2;1
"MM";25;0,166666666666667
"MM";28;0,166666666666667
"GL";25;1
"BL";13;0,166666666666667
"CU";3;0,2
"NP";10;0,8
"NP";11;0,75
"UE";17;0,0555555555555556
"UE";19;0,0555555555555556
"UE";21;0,0555555555555556
"BD";14;1,71230158730159
"BB";10;1,5
"PH";32;1,1875
"TJ";6;0,25
"TJ";7;0,25
"HN";6;1,25
"PK";25;0,583333333333333
"JE";30;0,0666666666666667
"KP";4;0,808333333333333
"OH";19;0,166666666666667
"OH";35;0,166666666666667
"IS";9;0,333333333333333
"ET";2;0,5
"UY";34;3
"ET";6;1,5
"BW";29;2
"BJ";27;1
"DO";27;0,625
"IS";32;3,08333333333333
"NP";33;0,1
"EC";16;0,25
"MA";5;1
"DO";23;0,5
"IQ";1;1,6
"TC";26;0,166666666666667
"TC";27;0,291666666666667
"NE";14;0,266666666666667
"NE";19;0,1
"MO";14;2
"MK";6;2,42857142857143
"NP";1;0,4
"AZ";19;2
"TC";35;1
"TM";33;1
"UY";2;1,08333333333333
"UY";9;0,25
"LI";19;1,13888888888889
"KH";21;0,0833333333333333
"EG";30;1,76666666666667
"KZ";28;0,333333333333333
"BH";6;1,33333333333333
"KN";6;0,5
"CY";1;2,95
"CY";3;2,38333333333333
"MC";28;1
"MU";25;1
"SB";35;1
"SO";2;1
"NI";2;0,03125
"NI";6;0,03125
"NI";10;0,03125
"NI";13;0,03125
"KW";8;0,5
"NE";23;0,166666666666667
"LK";1;2,07142857142857
"MT";28;1,66666666666667
"VE";34;1,1
"KY";9;0,166666666666667
"MK";1;1,08333333333333
"PK";34;1
"VG";7;1
"JM";20;1,5
"AZ";33;1
"PH";14;0,517857142857143
"BS";12;1,23333333333333
"KP";33;0,5
"UZ";10;0,866666666666667
"MA";24;0,575
"DZ";27;0,25
"GT";34;2
"UK";12;0,125
"BM";25;0,333333333333333
"BM";34;0,333333333333333
"KG";22;0,25
"VE";31;1,83333333333333
"CY";17;1,28333333333333
"CY";23;0,0833333333333333
"MC";20;0,111111111111111
"MC";21;0,611111111111111
"VE";25;0,742857142857143
"KW";30;3,33333333333333
"MO";15;2,43611111111111
"TN";13;1,66666666666667
"LK";12;0,541666666666667
"DM";6;0,2
"JE";34;1
"CY";33;6,41666666666667
"QA";2;1,7516339869281
"PH";11;0,75
"MD";10;0,25
"MO";19;0,541666666666667
"JM";4;1,16666666666667
"JM";7;1,16666666666667
"AZ";30;0,95
"JO";2;0,333333333333333
"JO";12;0,666666666666667
"LI";23;2,26666666666667
"NG";27;1,5
"ME";32;1
"PE";31;0,5
"MN";12;1,4
"DZ";35;0,0555555555555556
"WS";13;1
"IM";6;0,416666666666667
"VG";19;1
"TN";24;0,2
"PK";32;1,66666666666667
"MI";29;0,333333333333333
"LK";18;1,63888888888889
"LK";25;1,16666666666667
"LT";3;5,41666666666667
"AD";35;1,5
"SA";18;4,20833333333333
"NY";25;0,333333333333333
"GT";19;1
"RW";7;1
"WA";29;0,142857142857143
"SZ";14;0,166666666666667
"SZ";17;0,166666666666667
"SZ";19;0,166666666666667
"MD";1;2
"KY";32;0,166666666666667
"AZ";6;1,16666666666667
"LU";5;2,58333333333333
"JO";7;0,5
"KH";2;0,166666666666667
"PK";26;0,25
"LI";2;0,666666666666667
"UZ";28;0,4
"KW";21;1,75
"YE";11;0,1625
"YE";15;0,0625
"YE";16;0,1625
"NI";16;1
"JO";17;0,366666666666667
"JO";18;2,2
"JE";12;1,45833333333333
"MA";4;1,66666666666667
"ID";13;2,22916666666667
"PA";24;2,33333333333333
"NG";5;0,125
"KG";29;1,5
"KG";35;1,5
"PK";5;0,458333333333333
"PO";4;0,333333333333333
"BW";12;0,5
"MK";32;1,16666666666667
"FJ";6;0,5
"AD";29;0,25
"OM";14;1,43333333333333
"CD";33;1
"CL";9;3,58333333333333
"BS";29;1
"KG";6;0,333333333333333
"SM";26;1,5
"MT";24;0,5
"MT";29;2,43333333333333
"TM";31;1,33333333333333
"TT";33;1,5
"TT";34;0,5
"BB";4;0,1
"OR";8;0,25
"KY";19;0,611111111111111
"MT";31;1,6
"EC";23;0,5
"BJ";1;0,107407407407407
"BJ";19;0,0333333333333333
"BJ";30;0,107407407407407
"SL";6;0,611111111111111
"ZW";1;1
"ME";24;1
"PR";31;0,333333333333333
"NY";1;0,333333333333333
"SU";3;0,2
"AM";29;1
"MD";21;0,833333333333333
"MD";26;0,333333333333333
"MC";29;1,33333333333333
"FO";34;1,125
"EC";28;0,0833333333333333
"EC";29;0,25
"VG";16;0,25
"MN";21;0,291666666666667
"JM";35;1
"MO";17;0,311111111111111
"GH";14;0,5625
"FL";23;0,5
"FL";24;0,5
"CY";19;1,5
"KZ";32;1,45238095238095
"SY";23;0,225
"SY";24;0,1
"MQ";4;0,0625
"MQ";7;0,205357142857143
"CR";25;1,75
"AO";1;1
"ET";10;0,433333333333333
"ET";30;0,1
"TN";3;0,5
"SU";21;0,125
"SU";35;0,125
"YE";17;0,229166666666667
"YE";23;0,166666666666667
"NY";2;0,166666666666667
"NY";8;0,666666666666667
"NY";19;0,166666666666667
"PY";23;0,5
"KY";18;0,333333333333333
"EC";6;0,433333333333333
"UA";28;2,35
"CU";19;0,5
"JE";15;0,142857142857143
"VG";2;0,558333333333333
"VG";21;0,333333333333333
"AW";25;3,5
"MK";12;0,166666666666667
"SR";13;0,166666666666667
"PH";20;0,642857142857143
"KH";23;0,2
"UG";25;0,229166666666667
"PE";12;0,166666666666667
"TZ";19;0,1
"CM";15;0,388888888888889
"VE";20;1,33333333333333
"BG";5;0,833333333333333
"CG";32;0,333333333333333
"VE";16;1,5625
"BS";13;1,5
"BS";34;0,5
"GA";33;0,5
"GA";34;0,5
"RE";32;1
"NE";2;0,75
"IS";7;1,83333333333333
"DZ";11;0,1
"DZ";16;0,183333333333333
"BZ";8;0,2
"NJ";13;0,166666666666667
"NG";14;0,277777777777778
"FO";24;0,75
"UG";29;0,0625
"KZ";4;1,125
"MO";34;0,5
"JE";7;0,25
"BN";19;1,66666666666667
"KP";3;0,254761904761905
"MO";31;1
"BS";16;5
"OM";33;3
"OR";10;0,03125
"OR";11;0,03125
"OR";13;0,03125
"OR";23;0,03125
"PA";19;3,25
"UZ";35;0,408333333333333
"CV";33;1
"JE";31;1,375
"SY";6;1
"NI";14;0,25
"VE";29;0,7625
"BA";4;0,45
"TH";22;0,611111111111111
"MN";34;0,416666666666667
"IM";33;2
"KP";7;0,5
"TG";23;0,0833333333333333
"TG";24;0,0833333333333333
"GE";27;0,5
"LK";15;0,722222222222222
"PK";31;0,5
"GE";3;0,1
"CY";11;0,275
"SV";13;0,1
"ID";26;0,0833333333333333
"PE";2;0,0833333333333333
"PE";4;0,333333333333333
"SC";24;0,1
"PE";25;0,1
"PR";16;0,75
"IQ";12;0,1
"IQ";25;0,1
"IQ";27;0,1
"SM";25;1,5
"GE";35;1
"VE";8;0,277777777777778
"VE";9;0,166666666666667
"VE";30;0,0833333333333333
"UY";18;0,5
"MK";3;0,333333333333333
"CG";33;1
"QA";30;1,7
"ID";32;1,66666666666667
"PA";28;1
"SM";19;0,25
"BN";8;0,5
"JE";27;0,166666666666667
"MO";11;2,08333333333333
"KZ";8;1,06666666666667
"NG";3;0,5
"TT";20;0,5
"AO";33;1
"CY";34;1,5
"LK";21;0,35
"LY";10;0,142857142857143
"BA";18;0,111111111111111
"UK";7;0,416666666666667
"QA";27;1
"JE";28;0,333333333333333
"JE";33;0,166666666666667
"JE";35;0,166666666666667
"MG";27;1
"KY";10;1,66666666666667
"MA";17;0,25
"MM";6;0,25
"MI";6;0,1
"MI";12;0,1
"TT";7;0,5
"MT";2;1,33333333333333
"CT";30;0,111111111111111
"CT";35;0,111111111111111
"CR";21;0,111111111111111
"ZW";8;0,125
"PF";6;1,25
"SZ";7;0,2
"BH";10;1,0625
"JO";5;0,166666666666667
"UD";15;0,0833333333333333
"UD";35;0,0833333333333333
"NG";11;0,361111111111111
"MN";35;0,333333333333333
"BB";28;0,166666666666667
"BB";35;0,166666666666667
"SY";13;1
"ZJ";2;0,166666666666667
"ZJ";12;0,166666666666667
"BB";12;0,25
"AI";34;1
"IM";14;0,0833333333333333
"IM";16;0,0833333333333333
"SP";7;0,333333333333333
"TJ";20;0,447916666666667
"GA";2;0,5
"NG";19;0,509523809523809
"KZ";7;0,25
"DO";7;0,125
"PA";11;0,533333333333333
"AL";30;1
"BZ";29;1,5
"AZ";11;0,25
"AM";12;1,70833333333333
"AN";19;0,2
"IS";22;0,166666666666667
"BZ";31;0,25
"BZ";34;1,25
"DO";12;0,166666666666667
"LA";1;0,5
"LA";35;0,5
"MM";21;0,2
"HA";6;0,166666666666667
"CU";22;0,0476190476190476
"CU";29;0,158730158730159
"MU";2;0,2
"MU";13;0,2
"GD";3;0,5
"GD";4;0,5
"GD";10;0,4
"GD";13;0,4
"MN";1;1
"QA";32;0,5
"GG";13;1
"AF";1;0,166666666666667
"AF";9;0,166666666666667
"MW";7;1
"TF";25;0,25
"LA";14;0,166666666666667
"SV";19;0,166666666666667
"SV";30;0,166666666666667
"SV";33;0,166666666666667
"AZ";14;0,5
"GH";4;1
"MD";20;1,04166666666667
"BW";15;0,2
"VE";33;1
"ID";30;0,0833333333333333
"BD";24;0,333333333333333
"KP";8;0,583333333333333
"KZ";2;1
"PE";9;0,0952380952380952
"BS";15;1,5
"MD";8;0,25
"MD";22;0,25
"VG";23;0,333333333333333
"VG";25;0,333333333333333
"UZ";34;1
"UT";13;0,333333333333333
"BD";31;1
"ID";31;0,166666666666667
"TX";1;0,5
"CM";1;0,333333333333333
"RE";14;0,25
"AD";24;0,25
"BA";13;0,25
"KE";18;0,125
"KE";28;0,125
"KZ";3;0,125
"BZ";13;0,333333333333333
"JM";2;0,5
"JM";3;0,5
"TN";28;1
"SX";24;0,111111111111111
"BC";13;0,333333333333333
"FO";2;0,125
"GE";26;0,0833333333333333
"GE";29;0,166666666666667
"NP";2;0,366666666666667
"KY";15;0,375
"NP";22;0,125
"GT";6;0,2
"SD";6;0,0555555555555556
"SD";12;0,0555555555555556
"SD";31;0,0555555555555556
"JE";10;0,5
"KE";8;0,183333333333333
"CT";13;0,5
"CY";21;1,25
"NG";1;1,66666666666667
"NG";20;0,166666666666667
"LT";22;1
"EG";26;0,305555555555556
"SY";18;0,25
"SY";25;0,25
"SY";29;0,25
"MO";18;1,04166666666667
"MA";21;0,25
"MO";13;0,333333333333333
"SM";21;0,5
"CY";22;0,25
"CY";28;1,5
"JO";15;0,0833333333333333
"CG";27;0,166666666666667
"CG";30;0,166666666666667
"CM";7;1
"GH";20;0,25
"GH";24;0,321428571428571
"FO";1;1
"BO";6;0,1
"BO";7;0,1
"LU";22;0,583333333333333
"EC";14;0,0833333333333333
"SM";4;1
"MH";13;0,333333333333333
"GA";13;0,166666666666667
"GA";19;0,25
"TG";4;0,666666666666667
"PF";4;0,25
"TZ";33;0,5
"PR";1;0,666666666666667
"BQ";1;1
"PY";25;1
"AL";24;0,142857142857143
"FO";15;0,25
"FO";23;0,75
"TJ";11;0,666666666666667
"BD";25;0,166666666666667
"JE";2;0,416666666666667
"KH";1;0,25
"SR";1;0,25
"SR";10;0,25
"BA";25;0,111111111111111
"FL";25;0,5
"FL";28;0,5
"GG";25;0,5
"GG";33;0,5
"BD";26;0,142857142857143
"SN";11;1
"DJ";32;0,366666666666667
"NY";16;1
"SL";23;0,25
"CY";31;0,5
"MN";7;0,576923076923077
"DZ";19;0,5
"UZ";18;0,5
"JM";31;1
"SN";18;1
"TN";33;0,166666666666667
"PE";18;1,2
"LI";15;0,583333333333333
"MO";23;0,375
"JM";18;0,5
"TT";35;1
"MC";17;0,166666666666667
"EC";12;1
"SX";13;0,25
"SX";27;0,25
"AZ";4;0,25
"AO";7;0,166666666666667
"AO";32;0,166666666666667
"UZ";12;0,166666666666667
"UK";34;1
"KZ";14;0,148148148148148
"MC";33;2
"AL";35;1,5
"TZ";24;0,25
"EG";18;0,125
"BN";25;1
"SM";23;1
"PS";14;0,333333333333333
"PE";35;0,333333333333333
"IS";11;0,75
"JO";28;0,037037037037037
"OM";13;1
"MK";27;1
"MK";8;0,0833333333333333
"OM";1;1,5
"MT";26;0,0666666666666667
"MT";35;0,233333333333333
"MC";24;2
"NP";35;0,428571428571429
"AZ";24;0,5
"KP";27;1
"SL";2;0,111111111111111
"SL";8;0,111111111111111
"EC";11;0,1
"UD";32;0,5
"UK";1;0,166666666666667
"GP";32;0,333333333333333
"UZ";26;0,5
"DZ";15;0,0833333333333333
"AD";16;0,5
"SZ";29;0,25
"SZ";32;1,25
"MD";32;1
"EC";15;0,25
"SM";13;0,333333333333333
"UY";5;0,25
"BA";6;0,125
"MZ";19;0,0909090909090909
"LK";11;0,277777777777778
"JM";33;0,5
"MU";4;0,766666666666667
"MU";6;0,433333333333333
"MU";7;0,666666666666667
"NP";31;0,333333333333333
"BW";23;0,2
"ET";11;0,666666666666667
"LS";19;0,2
"GT";20;0,25
"GH";12;0,333333333333333
"BH";12;0,333333333333333
"BH";14;0,333333333333333
"LI";8;0,333333333333333
"MU";10;0,333333333333333
"MN";18;0,5
"UK";35;0,5
"HN";32;1
"GH";23;0,0714285714285714
"KY";35;1,5
"MU";5;0,5
"SD";16;2
"NF";16;0,236111111111111
"KW";17;0,25
"PI";6;0,5
"PI";7;0,5
"GE";8;0,333333333333333
"TG";7;1
"UY";31;0,5
"AO";19;0,208333333333333
"AO";35;0,408333333333333
"NC";10;0,583333333333333
"NC";11;0,5
"TX";17;0,0714285714285714
"TX";29;0,0714285714285714
"CI";7;1
"TM";4;0,0833333333333333
"TM";6;0,0833333333333333
"TM";12;0,0833333333333333
"MN";8;0,0625
"MD";16;0,2
"IS";3;0,0666666666666667
"AD";31;0,25
"JM";1;1
"LI";11;0,25
"LA";2;0,5
"LA";13;0,5
"GH";10;0,0909090909090909
"TC";1;0,625
"TC";10;0,5
"AG";3;1
"BZ";7;2,5
"NP";24;0,0714285714285714
"ET";23;0,0833333333333333
"CG";18;0,25
"CG";24;0,25
"CI";14;0,5
"MO";29;0,25
"SY";12;1
"QA";9;0,222222222222222
"DZ";33;1
"JM";12;0,5
"MD";13;0,5
"VG";1;0,5
"NC";15;0,0833333333333333
"AM";32;0,333333333333333
"AW";34;0,5
"CR";22;0,5
"MT";13;1
"OH";12;0,0769230769230769
"AZ";2;0,333333333333333
"MK";15;1
"SD";5;0,75
"NE";35;0,166666666666667
"MK";10;0,25
"BZ";12;0,5
"KY";11;0,166666666666667
"BB";7;0,5
"GE";13;0,5
"LR";33;1
"HN";26;1
"RE";28;0,5
"GA";4;0,166666666666667
"MC";23;1
"DZ";4;0,25
"DZ";34;0,25
"AZ";1;0,333333333333333
"AZ";3;0,333333333333333
"PY";10;0,2
"BH";24;0,5
"SM";15;0,5
"CD";32;1
"NY";13;0,142857142857143
"BD";34;0,333333333333333
"BM";9;1
"BJ";20;0,0740740740740741
"UY";3;0,133333333333333
"KH";30;0,0833333333333333
"JO";30;0,5
"BD";12;1
"JE";20;0,333333333333333
"AM";7;0,333333333333333
"NE";31;0,166666666666667
"SM";33;0,5
"CI";15;0,125
"TX";35;0,111111111111111
"ZW";31;0,5
"ZW";32;0,5
"AZ";23;0,5
"CG";14;0,0416666666666667
"CG";23;0,0416666666666667
"DJ";17;0,166666666666667
"YS";12;1
"GA";12;0,333333333333333
"KY";26;0,5
"UY";1;0,5
"UY";8;0,5
"YE";12;0,5
"ER";13;0,2
"OH";25;0,5
"GD";1;0,5
"GD";30;0,5
"OH";13;1
"NY";15;0,5
"SY";27;0,5
"SY";31;0,5
"GE";18;1
"SN";8;0,333333333333333
"SN";22;0,333333333333333
"CI";19;0,5
"KE";9;1
"IM";3;0,166666666666667
"SZ";8;0,4
"KP";2;0,25
"CD";27;1
"TT";2;0,125
"OH";34;0,125
"ZZ";1;0,5
"AM";19;0,111111111111111
"LK";30;1
"PS";27;1
"JO";34;1
"AB";31;0,2
"YE";19;0,0625
"YE";20;0,0625
"YE";21;0,0625
"SZ";10;0,4
"VZ";7;0,5
"VA";2;0,5
"FO";27;0,5
"FO";35;0,5
"PS";19;1
"BU";25;0,25
"BU";28;0,25
"KN";2;0,5
"KN";12;0,5
"AM";3;0,333333333333333
"GH";19;0,2
"TJ";23;0,197916666666667
"TJ";24;0,03125
"TJ";27;0,03125
"BH";7;0,5
"MD";17;0,0416666666666667
"SR";16;0,2
"MN";33;0,333333333333333
"FL";10;0,125
"FL";15;0,125
"JE";4;0,333333333333333
"JE";6;0,333333333333333
"UZ";15;0,125
"EG";34;0,166666666666667
"NF";11;0,125
"TN";25;0,111111111111111
"TN";29;0,111111111111111
"GE";11;0,5
"GE";15;0,5
