"ctry_code";"techn_field_nr";"n_tech_reg"
"EC";12;0,0833333333333333
"NP";16;0,291666666666667
"VE";31;2
"MA";13;1
"NY";6;0,25
"UZ";18;2
"UZ";32;0,666666666666667
"SC";29;0,5
"VG";28;0,333333333333333
"LB";7;0,0625
"PA";20;1,33333333333333
"GI";31;0,25
"GI";32;0,25
"GI";35;0,25
"PK";9;0,125
"MC";17;0,25
"MT";8;2,5
"PE";2;0,111111111111111
"PE";9;0,111111111111111
"PE";35;1,61111111111111
"IM";1;0,5
"IM";30;0,5
"MU";13;1,5
"TJ";19;0,285714285714286
"HR";5;1,66666666666667
"SY";10;0,0833333333333333
"LU";22;0,333333333333333
"BM";2;1,5
"MN";7;0,125
"BZ";6;0,25
"TN";2;0,611111111111111
"TK";6;0,25
"EG";1;1,33333333333333
"BI";27;1
"AL";27;1,5
"RE";29;1
"ML";1;0,958333333333333
"YU";34;1
"MA";27;1,33333333333333
"PA";12;1,22619047619048
"AN";1;0,570833333333333
"AN";5;0,2375
"ST";35;0,25
"ME";19;0,5
"ME";29;0,625
"ME";18;0,125
"LB";25;0,666666666666667
"AN";14;0,5
"AN";19;0,5
"MO";31;0,333333333333333
"CY";28;1,11111111111111
"YU";33;0,25
"CM";7;1
"IQ";17;1
"CO";3;0,333333333333333
"SZ";4;0,2
"PK";10;1,25
"NP";30;0,25
"GE";19;0,0285714285714286
"ZW";24;0,166666666666667
"CI";20;0,25
"MT";25;1,25
"KH";12;0,5
"LI";15;1
"LK";22;0,25
"LK";27;1,5
"IS";5;0,25
"SV";18;1
"UG";10;0,25
"UG";35;0,25
"FO";24;0,5
"FO";32;0,5
"IQ";15;0,375
"IQ";18;0,375
"SY";31;0,222222222222222
"SY";35;0,222222222222222
"BN";30;1
"PG";14;0,5
"PG";20;0,5
"EC";23;0,25
"EC";24;0,25
"CV";24;1
"KE";7;2
"AN";27;1,125
"HN";32;1
"GH";12;1
"TV";34;1
"TJ";29;1,25
"AM";12;0,125
"AM";33;0,125
"EC";17;0,0833333333333333
"EC";27;1,08333333333333
"NY";12;1
"QA";13;0,5
"GT";14;0,5
"GT";2;0,333333333333333
"GT";3;0,333333333333333
"GT";6;0,333333333333333
"NG";12;1,33333333333333
"SM";10;0,5
"DO";21;1
"KW";14;0,25
"MZ";15;0,2
"BB";16;1,5
"JM";4;0,25
"JM";7;0,333333333333333
"PK";32;1
"VG";18;1
"BM";10;0,5
"GE";25;0,166666666666667
"SY";24;0,2
"MK";30;1
"VN";33;1,5
"WS";7;0,5
"UY";27;1
"MT";18;1
"PY";19;1,5
"IS";9;0,5
"BA";30;0,25
"AL";7;0,5
"MD";2;3,16666666666667
"KP";14;0,0625
"KP";15;0,0625
"KP";16;0,0625
"KP";18;0,0625
"GF";6;0,125
"GF";7;0,125
"SY";33;1
"AD";6;1,5
"MO";18;1
"CM";19;0,5
"ET";7;0,5
"JE";13;0,25
"KY";19;1,5
"KY";23;0,5
"VE";34;0,1
"SC";31;0,25
"BB";8;1
"MO";10;0,5
"VE";28;0,4
"PF";6;1
"SC";4;0,333333333333333
"ML";10;0,125
"ZM";15;0,0454545454545455
"KG";35;0,5
"CM";1;0,0833333333333333
"CM";2;0,0833333333333333
"YU";35;1,5
"NE";16;1
"OM";10;1
"TZ";33;1
"PK";29;1,04166666666667
"BO";10;0,5
"WS";21;2
"SY";4;0,25
"BJ";19;0,5
"BM";30;1
"NE";2;0,1
"NE";6;0,1
"EP";6;0,166666666666667
"EP";7;0,166666666666667
"BF";33;2
"JO";1;0,0833333333333333
"AG";7;0,25
"AG";33;0,5
"TN";26;0,25
"MT";4;2
"AD";14;1
"MT";2;0,5
"MG";16;1,64285714285714
"TN";24;0,5
"PY";18;0,833333333333333
"SU";11;0,0333333333333333
"SU";14;0,0333333333333333
"SN";27;0,5
"GA";5;0,5
"VE";3;0,0833333333333333
"JO";21;0,654761904761905
"IR";9;0,333333333333333
"IQ";16;0,476190476190476
"PE";3;0,0833333333333333
"PE";6;0,0833333333333333
"PE";12;0,0833333333333333
"TC";7;0,5
"AD";4;0,5
"SC";12;0,166666666666667
"AD";27;1
"NG";4;0,333333333333333
"WS";24;1
"PK";11;0,1
"BD";14;0,726190476190476
"BZ";19;0,75
"EC";21;0,5
"BB";31;1
"FJ";26;1
"AM";5;0,583333333333333
"CU";10;0,166666666666667
"KE";6;0,716666666666667
"KE";12;2
"PH";22;0,333333333333333
"QA";9;0,0833333333333333
"GE";4;0,333333333333333
"VN";30;0,5
"PK";20;1,66666666666667
"MD";29;0,75
"BI";20;0,333333333333333
"BI";29;0,333333333333333
"EP";15;0,1
"EP";16;0,1
"AD";10;0,5
"DZ";25;0,25
"KZ";17;0,291666666666667
"KP";19;0,5
"KP";21;0,583333333333333
"MN";24;0,149732620320856
"SN";14;1
"SL";32;1
"LY";32;1
"AI";13;1
"JO";12;0,0666666666666667
"DZ";20;0,5
"CL";9;1
"UZ";1;1
"UY";31;0,5
"AZ";20;0,5
"DZ";35;0,333333333333333
"DD";13;0,5
"YE";6;0,25
"LB";14;0,266666666666667
"SA";22;0,166666666666667
"AI";31;0,166666666666667
"AI";32;0,166666666666667
"GD";12;1
"SU";25;0,166666666666667
"AN";15;0,5
"AM";23;0,25
"SU";8;0,0555555555555556
"SU";9;0,0555555555555556
"SU";21;0,0555555555555556
"BB";15;0,5
"BD";18;0,666666666666667
"DM";4;0,5
"DM";6;0,5
"AP";28;1
"PA";18;1
"JM";34;2
"SC";23;1
"LB";27;0,5
"CS";8;0,166666666666667
"OR";6;0,0454545454545455
"OR";7;0,0454545454545455
"NG";23;0,625
"GA";11;0,1
"GA";15;0,1
"TC";25;0,5
"TC";30;0,5
"PA";14;0,5
"JO";20;0,194444444444444
"EC";26;1
"CY";7;1,5
"EP";12;0,125
"MA";4;0,5
"MT";22;0,1
"LB";32;1
"KE";3;0,716666666666667
"KE";4;0,05
"DO";30;0,5
"CV";32;1
"IQ";27;0,5
"IQ";32;0,5
"MG";13;0,5
"ML";17;0,2
"ML";32;0,2
"VG";5;1
"PY";13;0,333333333333333
"LK";8;0,291666666666667
"AG";25;0,25
"UZ";11;0,225
"SC";3;1
"PE";33;1,75
"SA";9;0,5
"KW";15;0,5
"PE";11;0,125
"PE";15;0,125
"NP";13;0,222222222222222
"TJ";27;0,2
"BA";13;0,0714285714285714
"BA";25;0,404761904761905
"LB";8;0,142857142857143
"ID";17;0,7
"DD";23;1
"YU";32;0,333333333333333
"UY";1;0,166666666666667
"UY";20;0,166666666666667
"ET";1;0,0357142857142857
"ET";8;0,0357142857142857
"ET";9;0,0357142857142857
"ET";10;0,0357142857142857
"ET";11;0,0357142857142857
"ET";19;0,0357142857142857
"ET";28;0,0357142857142857
"TO";27;1
"UZ";21;1
"BJ";6;0,5
"BJ";34;0,5
"MM";3;0,333333333333333
"YU";26;0,333333333333333
"GA";3;0,125
"GA";10;0,125
"MU";19;1
"PY";14;0,5
"KG";20;0,5
"AL";31;0,5
"CU";31;1
"LK";9;0,375
"PK";30;0,2
"TT";6;0,0833333333333333
"TT";7;0,0833333333333333
"GE";21;0,7
"PY";7;0,5
"EC";16;2
"SV";6;0,142857142857143
"UY";21;1
"LK";13;0,0833333333333333
"LK";17;0,0833333333333333
"DO";7;0,5
"UY";28;0,5
"NP";28;0,666666666666667
"CM";32;1,5
"VE";30;1
"GA";35;0,333333333333333
"MA";8;0,333333333333333
"ME";27;1
"CG";7;1
"KY";5;1
"SL";29;0,5
"EC";20;1
"PY";33;0,5
"AD";15;1
"BM";4;0,2
"AZ";30;0,5
"UY";35;1
"JM";2;0,0833333333333333
"LK";10;1
"RS";8;1
"PE";24;0,25
"SZ";27;1
"WO";30;0,333333333333333
"NG";2;0,5
"MV";3;0,166666666666667
"MV";4;0,166666666666667
"CM";34;0,2
"MA";29;1
"BD";35;0,2
"TT";32;1
"BA";3;0,125
"MO";21;1
"BO";33;0,5
"MG";29;0,5
"GL";6;1
"SU";17;0,5
"SU";29;0,5
"VE";1;0,25
"KP";32;1
"BA";26;0,666666666666667
"KP";9;0,75
"LK";23;0,5
"DO";15;0,1
"DO";18;0,1
"AZ";24;0,683333333333333
"XP";23;0,333333333333333
"LK";19;0,5
"SA";18;1
"KY";30;0,142857142857143
"AZ";23;0,0833333333333333
"TN";17;0,25
"CO";5;0,166666666666667
"DO";35;1
"BB";5;0,5
"RW";8;0,125
"ZM";16;0,5
"AM";2;1
"KG";27;1
"TN";7;0,5
"DJ";10;0,0833333333333333
"DJ";11;0,0833333333333333
"DJ";23;0,0833333333333333
"IQ";30;1
"MM";6;0,2
"RE";20;0,5
"BO";20;1
"TN";19;0,25
"KN";10;0,2
"BA";29;1
"ME";26;1
"AM";17;0,5
"PE";1;1
"GE";7;0,125
"DZ";8;0,125
"DZ";21;0,125
"BZ";3;0,5
"AM";7;0,266666666666667
"SZ";21;1
"SV";3;1
"TN";32;0,333333333333333
"WS";26;0,5
"KY";11;0,25
"AZ";4;0,5
"AZ";5;0,5
