"ctry_code";"techn_field_nr";"n_tech_reg"
"PE";15;0,266666666666667
"PE";16;0,266666666666667
"CU";29;0,166666666666667
"LV";20;7,5
"EG";1;0,0909090909090909
"AF";31;0,166666666666667
"CO";10;0,5
"MD";6;0,0833333333333333
"MD";22;0,0833333333333333
"MD";26;0,0833333333333333
"KE";35;0,5
"MT";5;0,166666666666667
"MT";6;0,166666666666667
"AE";9;0,361111111111111
"AE";30;2,375
"PH";19;0,611111111111111
"LV";33;4
"PH";2;2,16666666666667
"VG";35;0,333333333333333
"LV";35;10
"LV";31;1
"LV";3;0,333333333333333
"LV";24;3
"MZ";13;0,125
"BW";33;0,5
"BW";34;0,5
"ZA";28;2
"EE";33;1
"LV";15;1,5952380952381
"OM";1;0,333333333333333
"OM";19;0,333333333333333
"BY";24;1
"RS";10;2,58333333333333
"NZ";22;0,833333333333333
"VN";22;1,19166666666667
"JM";13;0,5
"LT";1;3,5
"VG";12;0,5
"ID";6;1,40111642743222
"BY";15;0,963095238095238
"KW";6;1,58333333333333
"MX";22;1,05952380952381
"TH";28;0,166666666666667
"ID";1;0,5
"ML";35;0,5
"CR";9;0,333333333333333
"AE";33;1,61111111111111
"UG";11;0,1
"UG";15;0,1
"MC";17;0,333333333333333
"BY";27;2
"IR";2;0,166666666666667
"PH";14;0,333333333333333
"SY";13;0,5
"BY";26;1,76428571428571
"CO";1;1,71111111111111
"AR";5;1
"CU";1;0,2
"AE";17;1
"AG";6;0,6
"PH";3;0,5
"PH";4;0,833333333333333
"LK";1;0,5
"LK";32;0,5
"CM";35;0,5
"KE";1;1
"AS";27;0,5
"IS";21;0,5
"CL";22;0,166666666666667
"SZ";2;0,5
"MC";16;1,16666666666667
"HR";4;2,33333333333333
"HR";7;3
"PH";32;0,5
"PH";35;0,5
"ID";20;0,333333333333333
"ID";34;1
"AM";4;0,166666666666667
"AM";6;0,566666666666667
"LT";9;2,5
"UY";29;1
"LV";28;1,5
"KW";16;2,25
"PH";26;0,333333333333333
"VN";11;1,33333333333333
"PT";9;3,2
"AM";35;1
"DZ";13;1
"IQ";15;0,583333333333333
"BA";12;0,125
"GR";11;2,66666666666667
"CY";4;0,85
"SM";34;1
"SA";28;1,53333333333333
"TT";6;0,305555555555556
"IS";1;2
"NG";4;1
"KP";8;1,21515151515152
"JE";8;1,51388888888889
"DD";10;0,0666666666666667
"DD";23;0,0666666666666667
"DD";31;0,0666666666666667
"KZ";31;0,5
"BG";15;3,3125
"KN";15;0,25
"KN";16;0,25
"EE";34;1,5
"BD";18;0,416666666666667
"CL";2;0,111111111111111
"CL";5;0,111111111111111
"EC";32;1
"PK";11;0,194444444444444
"PK";21;0,5
"KP";2;0,366666666666667
"AO";1;0,166666666666667
"AO";9;0,166666666666667
"AO";26;0,166666666666667
"EE";31;1,5
"MY";31;1,5
"IR";33;0,25
"UZ";29;0,333333333333333
"ID";15;1,61666666666667
"AR";20;0,75
"AR";23;0,857142857142857
"MN";34;0,2
"AM";27;1
"DO";2;1
"CY";1;1,5
"AZ";19;2,04166666666667
"AZ";22;0,333333333333333
"HR";28;2
"KW";13;3,5
"LT";28;1
"KW";23;0,5
"GT";25;1
"LI";23;1,08333333333333
"SN";2;0,25
"SN";6;0,25
"UA";17;0,92037037037037
"MO";27;0,333333333333333
"IR";12;0,833333333333333
"KY";1;1
"RS";28;1
"SA";9;0,333333333333333
"LK";17;0,5
"LK";25;0,5
"LU";5;0,0833333333333333
"KW";20;2
"AE";20;0,416666666666667
"MO";33;1
"CU";10;0,25
"ZA";14;4,7
"PH";29;0,458333333333333
"TH";21;2,58333333333333
"BB";19;3
"MY";4;2,16666666666667
"CO";33;1,33333333333333
"BD";11;0,0833333333333333
"LI";27;1,66666666666667
"LT";6;1
"IR";25;1,16666666666667
"CL";30;1,5
"EE";5;0,0833333333333333
"UZ";30;1
"AE";23;1,16666666666667
"AZ";14;0,458333333333333
"AZ";23;0,458333333333333
"SI";11;1
"CR";13;1,125
"BY";30;0,5
"TH";17;0,537037037037037
"TT";13;0,166666666666667
"ME";1;1
"LA";20;0,1
"LA";23;0,1
"UZ";14;0,214285714285714
"BY";2;0,166666666666667
"MY";28;1,5
"MC";4;0,916666666666667
"MC";6;0,916666666666667
"OM";26;0,5
"YE";10;0,25
"YE";29;0,5
"AZ";17;0,375
"FO";27;1
"MC";7;0,5
"TC";25;1
"EP";15;0,5
"EP";16;0,5
"MK";13;1
"AR";21;1,57142857142857
"GH";3;0,125
"GH";4;0,125
"NE";6;0,666666666666667
"LK";4;1
"AP";1;0,04
"AP";6;0,04
"AP";12;0,04
"AP";25;0,04
"AP";32;0,04
"QA";17;0,333333333333333
"QA";20;0,333333333333333
"HR";3;1,25
"MO";6;0,5
"MD";23;0,1
"MD";24;0,1
"TD";6;0,5
"KZ";19;0,166666666666667
"MH";6;0,142857142857143
"BD";21;0,291666666666667
"EG";15;0,592857142857143
"ME";4;0,125
"ME";6;0,125
"ME";10;0,125
"ME";12;0,125
"HR";6;2,32142857142857
"LI";25;0,75
"NP";14;0,0714285714285714
"VG";1;1
"CR";21;0,125
"TN";35;1
"VN";12;0,214285714285714
"ID";7;2,33333333333333
"SA";33;1,25
"AZ";20;0,5
"SK";28;0,683333333333333
"ID";10;0,25
"MN";15;0,2
"CL";13;1,58333333333333
"EG";23;0,458333333333333
"IS";5;1,08333333333333
"IS";11;0,2
"VN";18;1
"VE";2;0,333333333333333
"VE";6;0,333333333333333
"CU";4;0,5
"MK";35;1
"AE";15;0,05
"AE";21;0,05
"KE";25;1
"CO";28;1
"VN";9;0,6875
"EE";32;1,33333333333333
"AZ";1;1
"BY";7;0,5
"LK";13;1
"UZ";24;0,5
"NP";28;0,2
"JE";2;0,0555555555555556
"JE";21;0,0555555555555556
"MY";17;0,527777777777778
"IS";18;1
"KH";17;0,5
"CU";18;0,125
"MA";30;0,25
"MA";35;0,25
"LT";29;2,25
"GH";16;0,909090909090909
"IS";27;1
"QA";31;0,333333333333333
"AZ";29;0,833333333333333
"LV";23;4
"CO";6;0,674242424242424
"PE";6;0,25
"MT";30;1
"CO";20;0,111111111111111
"ZW";35;1
"MA";3;1
"KZ";27;2
"GI";6;0,625
"GI";33;0,625
"SG";32;1,125
"BG";9;1,16666666666667
"PR";6;1
"VN";35;0,166666666666667
"VE";13;1
"KW";11;0,333333333333333
"RE";32;1
"LT";8;0,2
"HN";33;0,333333333333333
"TG";32;0,5
"SA";8;1,04
"KZ";34;1,5
"BD";20;0,166666666666667
"MT";34;0,5
"VE";24;1
"BO";20;0,75
"IS";12;0,833333333333333
"TN";13;1
"TH";11;0,25
"KW";27;1
"TH";23;1,03703703703704
"TH";25;1,75
"SA";27;1,58333333333333
"VN";32;0,125
"KW";19;0,5
"BS";16;0,125
"BS";23;0,458333333333333
"IR";10;1,45833333333333
"LK";2;0,5
"LK";35;0,5
"LI";14;0,25
"GE";20;0,666666666666667
"ZA";17;0,5
"TR";22;0,75
"TH";3;0,816666666666667
"LB";3;0,333333333333333
"MD";29;0,5
"AZ";27;0,25
"SC";7;0,5
"VN";33;0,15
"ID";24;0,7
"ID";28;1
"CF";11;0,25
"JO";16;1
"AD";29;1
"JO";2;0,166666666666667
"PA";3;0,5
"PA";4;0,5
"JM";28;0,1
"AD";21;1
"WF";2;0,166666666666667
"WF";6;0,166666666666667
"WF";7;0,166666666666667
"NC";13;0,25
"BA";33;0,535714285714286
"KW";1;1,5
"CO";7;1
"LV";5;1
"DD";27;0,166666666666667
"LU";14;0,333333333333333
"ZA";8;0,5
"AE";19;0,166666666666667
"HK";17;0,416666666666667
"CL";24;0,583333333333333
"ID";14;0,2
"ZW";13;0,5
"ZW";29;0,5
"HK";20;1
"LV";26;2,83333333333333
"PH";10;1,125
"LT";31;1,5
"TN";27;0,0625
"TN";32;0,0625
"AR";12;0,666666666666667
"KY";12;0,5
"MC";33;1
"MC";32;0,25
"PH";30;0,833333333333333
"BY";12;1,25
"LT";7;1,83333333333333
"UZ";2;0,125
"LV";7;0,5
"AW";35;1
"CO";21;0,125
"MA";18;0,0714285714285714
"AR";9;0,25
"MA";4;1
"CR";30;1
"VN";26;0,333333333333333
"PA";7;0,6
"AF";15;0,166666666666667
"AF";18;0,166666666666667
"AF";19;0,166666666666667
"DD";26;0,5
"TT";29;0,555555555555556
"TT";34;0,0555555555555556
"HN";34;1
"EC";15;0,5
"EC";18;0,5
"EE";3;0,5625
"LI";6;0,333333333333333
"AR";22;0,416666666666667
"TV";6;0,166666666666667
"SI";28;0,333333333333333
"SC";28;1
"MT";21;0,5
"MC";29;0,1
"PS";6;0,166666666666667
"PS";10;0,166666666666667
"ID";16;1
"AR";27;1
"LA";35;1
"AL";28;0,25
"IR";18;0,333333333333333
"BN";1;0,5
"BN";8;0,5
"AR";28;0,19047619047619
"MT";13;1
"UZ";22;0,0714285714285714
"CO";34;0,5
"BS";14;0,125
"BS";17;0,125
"LU";28;0,916666666666667
"IR";9;0,125
"KW";14;0,25
"BS";27;0,333333333333333
"BS";30;0,333333333333333
"UA";3;1
"UZ";12;0,333333333333333
"UZ";34;0,333333333333333
"AR";24;1
"KG";19;0,285714285714286
"KG";24;0,285714285714286
"KP";34;0,166666666666667
"AR";26;0,166666666666667
"RS";11;0,333333333333333
"LY";19;0,5
"KP";1;0,2
"AG";9;0,5
"AG";13;0,5
"RE";6;0,111111111111111
"PE";29;1
"KW";28;1
"CM";16;0,5
"CM";19;0,5
"JM";27;0,25
"JM";30;0,25
"NG";33;1
"CO";25;0,5
"CO";26;0,5
"CY";29;0,5
"PE";12;1
"BY";28;0,833333333333333
"AD";35;1
"CO";14;0,125
"VN";20;0,5
"MC";35;2,25
"EG";24;0,142857142857143
"UY";18;0,0833333333333333
"DZ";10;1
"MD";9;0,333333333333333
"HU";22;0,0833333333333333
"IS";16;1
"MC";1;0,25
"BG";22;1
"NI";33;0,166666666666667
"NI";35;0,166666666666667
"WS";2;0,25
"VE";14;0,333333333333333
"TN";6;1
"VN";25;0,25
"TT";35;0,5
"AZ";15;0,333333333333333
"AZ";30;0,333333333333333
"BH";26;0,5
"ID";18;0,2
"SK";9;0,25
"RS";8;0,5
"DZ";5;0,25
"DZ";27;0,25
"BG";17;0,333333333333333
"MY";27;0,333333333333333
"BA";32;0,5
"NP";23;0,25
"RS";9;1
"AM";24;0,333333333333333
"AM";30;0,333333333333333
"AM";34;0,333333333333333
"TH";9;0,125
"NE";13;0,125
"NE";21;0,125
"VE";29;0,25
"MC";31;0,2
"TT";3;0,25
"KP";12;0,111111111111111
"KP";25;0,111111111111111
"KP";32;0,111111111111111
"CS";1;1
"YE";20;0,25
"PK";20;0,125
