"ctry_code";"techn_field_nr";"n_tech_reg"
"IE";34;15,45
"IE";35;43,5
"IL";1;78,7083333333333
"IL";2;32,1166666666667
"IL";3;42,3473748473748
"IL";4;11,1111111111111
"IL";5;26,6888888888889
"IL";6;49,9299145299145
"IL";7;0,833333333333333
"IL";8;18,7576923076923
"IL";9;82,3785714285714
"IL";10;152,503571428571
"IL";11;53,0595238095238
"IL";12;60,7888888888889
"IL";13;163,561507936508
"IL";14;172,438888888889
"IL";15;94,9230158730159
"IL";16;137,518253968254
"IL";17;46,1797619047619
"IL";18;41,1011904761905
"IL";19;66,7678571428571
"IL";20;65,9416666666667
"IL";21;39,2333333333333
"IL";22;0,5
"IL";23;182,073412698413
"IL";24;45,1333333333333
"IL";25;72,5833333333333
"IL";26;90,0166666666667
"IL";27;93,9166666666667
"IL";28;28,75
"IL";29;208,575
"IL";30;104,5
"IL";31;76,5333333333333
"IL";32;50,75
"IL";33;70,2222222222222
"IL";34;41,5
"IL";35;93,5333333333333
"IN";1;639,716666666667
"IN";2;109,333333333333
"IN";3;86,3333333333333
"IN";4;9,33333333333333
"IN";5;52,6666666666667
"IN";6;65,3333333333333
"IN";8;14,1333333333333
"IN";9;109,033333333333
"IN";10;403,416666666667
"IN";11;19,5833333333333
"IN";12;166,25
"IN";13;260,927777777778
"IN";14;628,321031746032
"IN";15;78,1924603174603
"IN";16;132,195238095238
"IN";17;167,427777777778
"IN";18;168,925
"IN";19;732,123232323232
"IN";20;846,611111111111
"IN";21;171,355555555556
"IN";23;590,35101010101
"IN";24;125,466666666667
"IN";25;401,716666666667
"IN";26;396,159523809524
"IN";27;364,433333333333
"IN";28;522,127777777778
"IN";29;349,805555555556
"IN";30;427,833333333333
"IN";31;466,766666666667
"IN";32;367,05
"IN";33;227,616666666667
"IN";34;234,7
"IN";35;515,916666666667
"IQ";13;2
"IQ";14;0,416666666666667
"IQ";18;1
"IQ";20;1,66666666666667
"IQ";21;0,5
"IQ";24;1,16666666666667
"IQ";25;1
"IQ";27;1
"IQ";35;2
"IR";1;0,291666666666667
"IR";2;0,5
"IR";3;1,25
"IR";5;1,25
"IR";9;0,5
"IR";10;4,30952380952381
"IR";11;1
"IR";14;1,61111111111111
"IR";15;1,5
"IR";16;0,611111111111111
"IR";17;0,5
"IR";18;0,5
"IR";19;0,111111111111111
"IR";20;1,83333333333333
"IR";21;1,29166666666667
"IR";25;2
"IR";26;0,5
"IR";27;6
"IR";29;0,666666666666667
"IR";30;2
"IR";31;2
"IR";32;1
"IR";34;1
"IR";35;5
"IS";1;2,5
"IS";2;0,625
"IS";4;0,166666666666667
"IS";6;0,166666666666667
"IS";9;1,125
"IS";10;1,91666666666667
"IS";11;0,833333333333333
"IS";13;2,08333333333333
"IS";14;1,33333333333333
"IS";15;0,5
"IS";16;2,75
"IS";17;1
"IS";18;3,33333333333333
"IS";19;1,5
"IS";20;1
"IS";21;6,91666666666667
"IS";23;8,33333333333333
"IS";25;5
"IS";26;1,5
"IS";28;1,5
"IS";29;26,1666666666667
"IS";31;3,5
"IS";32;8
"IS";33;6
"IS";34;3
"IS";35;10
"IT";1;2284,06111111111
"IT";2;645,479761904762
"IT";3;735,719871794872
"IT";4;120,355128205128
"IT";5;381,491666666667
"IT";6;412,163461538462
"IT";7;2,36666666666667
"IT";8;314,05
"IT";9;761,516666666667
"IT";10;1579,78611111111
"IT";11;98,8277777777778
"IT";12;833,908333333333
"IT";13;1638,42261904762
"IT";14;3115,38492063492
"IT";15;396,678174603175
"IT";16;1029,29642857143
"IT";17;1168,3876984127
"IT";18;886,683333333333
"IT";19;1222,68869047619
"IT";20;1397,20972222222
"IT";21;703,086111111111
"IT";22;0,5
"IT";23;1635,93948412698
"IT";24;698,227777777778
"IT";25;4182,33888888889
"IT";26;3514,85
"IT";27;2133,10238095238
"IT";28;3037,85277777778
"IT";29;4296,95555555556
"IT";30;1740,7
"IT";31;2853,8625
"IT";32;4217,875
"IT";33;2322,76666666667
"IT";34;2833,04166666667
"IT";35;3929,95
"JA";10;0,5
"JA";11;0,5
"JM";6;1
"JM";12;0,5
"JM";14;2,5
"JM";16;0,5
"JM";20;0,25
"JM";25;1
"JM";27;1
"JM";29;1
"JM";30;0,25
"JM";33;1,5
"JM";34;0,5
"JM";35;1
"JO";13;0,166666666666667
"JO";17;0,666666666666667
"JO";23;0,0416666666666667
"JO";24;0,0416666666666667
"JO";26;0,571428571428571
"JO";31;0,5
"JP";1;263360,680357143
"JP";2;218063,850523088
"JP";3;101611,678571429
"JP";4;23583,319047619
"JP";5;65280,7948412698
"JP";6;159245,340230603
"JP";7;3959,67321428571
"JP";8;155424,841409979
"JP";9;186564,648015873
"JP";10;160128,845436508
"JP";11;6577,03452380952
"JP";12;62683,798015873
"JP";13;37127,5555555556
"JP";14;51436,0656829282
"JP";15;17076,9306096681
"JP";16;19635,866476579
"JP";17;63297,3574786325
"JP";18;32904,2456349206
"JP";19;63072,8904151404
"JP";20;116824,104899267
"JP";21;75464,3110500611
"JP";22;41,1896825396825
"JP";23;70273,2831349207
"JP";24;42644,5840659341
"JP";25;95899,7626373627
"JP";26;129469,832081807
"JP";27;121245,819413919
"JP";28;115551,675137363
"JP";29;109205,04478022
"JP";30;86092,0151098901
"JP";31;77696,8007326007
"JP";32;88471,6995421246
"JP";33;37447,2956349206
"JP";34;51163,35
"JP";35;87220,4746031746
"KE";10;0,166666666666667
"KE";13;0,5
"KE";14;0,25
"KE";18;1
"KE";19;0,25
"KE";20;0,166666666666667
"KE";25;1
"KE";26;1
"KE";28;1
"KE";32;1,5
"KE";34;0,5
"KE";35;1
"KI";15;0,166666666666667
"KI";23;0,166666666666667
"KI";24;0,166666666666667
"KN";13;1
"KN";31;1
"KP";2;1,5625
"KP";3;0,142857142857143
"KP";5;0,375
"KP";6;0,9375
"KP";11;0,25
"KP";13;0,25
"KP";14;0,777777777777778
"KP";15;0,361111111111111
"KP";16;2,36111111111111
"KP";17;0,416666666666667
"KP";18;1
"KP";19;0,25
"KP";20;1,25
"KP";27;2,5
"KP";28;1
"KP";31;0,5
"KP";32;2
"KP";33;1
"KP";34;1
"KR";1;1113,86666666667
"KR";2;1383,39404761905
"KR";3;622,166666666667
"KR";4;132,533333333333
"KR";5;318,083333333333
"KR";6;592,466666666667
"KR";8;592,375
"KR";9;280,5
"KR";10;396,683333333333
"KR";11;22,6666666666667
"KR";12;291,916666666667
"KR";13;118,383333333333
"KR";14;1451,86666666667
"KR";15;305,872222222222
"KR";16;197,922222222222
"KR";17;550,491666666667
"KR";18;675,7
"KR";19;671,027777777778
"KR";20;775,916666666667
"KR";21;325,319444444444
"KR";23;380,416666666667
"KR";24;148,166666666667
"KR";25;277
"KR";26;532,166666666667
"KR";27;308,333333333333
"KR";28;1136,01666666667
"KR";29;553,083333333333
"KR";30;271,033333333333
"KR";31;235,611111111111
"KR";32;356,666666666667
"KR";33;193,7
"KR";34;578,6
"KR";35;330,583333333333
"KW";2;0,333333333333333
"KW";6;0,666666666666667
"KW";10;1
"KW";13;5,5
"KW";15;1
"KW";16;1,5
"KW";17;3,5
"KW";19;4,83333333333333
"KW";20;1,5
"KW";21;0,333333333333333
"KW";23;1
"KW";24;1
"KW";25;1
"KW";26;0,833333333333333
"KW";27;3
"KW";28;1,16666666666667
"KW";29;3,83333333333333
"KW";31;1
"KW";34;0,333333333333333
"KY";1;3
"KY";10;3,5
"KY";11;1
"KY";23;0,666666666666667
"KY";24;0,666666666666667
"KY";25;0,25
"KY";30;0,666666666666667
"KY";34;0,25
"KY";35;1
"LA";25;0,5
"LA";27;1
"LA";31;1
"LA";35;0,5
"LB";10;1,83333333333333
"LB";11;0,5
"LB";14;0,5
"LB";18;1
"LB";19;0,5
"LB";25;1
"LB";29;2
"LB";34;1
"LB";35;6,5
"LI";1;21,375
"LI";2;9,9
"LI";3;5,5
"LI";4;0,5
"LI";5;0,833333333333333
"LI";6;2,75
"LI";8;8,31666666666667
"LI";9;29,25
"LI";10;36,4583333333333
"LI";11;0,333333333333333
"LI";12;11,125
"LI";13;27
"LI";14;10,325
"LI";16;20,7583333333333
"LI";17;7,83333333333333
"LI";18;4
"LI";19;10,3333333333333
"LI";20;16,2777777777778
"LI";21;23,2777777777778
"LI";23;20,7944444444444
"LI";24;8,91666666666667
"LI";25;45,2777777777778
"LI";26;106,263888888889
"LI";27;14,4166666666667
"LI";28;14,3333333333333
"LI";29;44,8611111111111
"LI";30;61,5583333333333
"LI";31;115,1
"LI";32;18,9333333333333
"LI";33;24,8916666666667
"LI";34;30,0444444444444
"LI";35;49,8611111111111
"LK";6;1
"LK";19;0,5
"LK";35;2
"LR";9;0,25
"LR";13;1
"LR";19;1
"LR";26;1
"LR";29;1
"LR";32;1
"LT";21;0,4
"LU";1;37,3333333333333
"LU";2;1,83333333333333
"LU";3;6,75
"LU";4;2
"LU";5;1,33333333333333
"LU";6;0,5
"LU";7;1
"LU";8;1
"LU";9;5,66666666666667
"LU";10;41,6666666666667
"LU";11;0,625
"LU";12;9,5
"LU";13;10,5
"LU";14;9,5
"LU";15;2,125
"LU";16;3,5
"LU";17;9,66666666666667
"LU";18;3,16666666666667
"LU";19;21,5666666666667
"LU";20;252,975
"LU";21;25,8861111111111
"LU";23;25,8666666666667
"LU";24;8,83333333333333
"LU";25;70,0333333333333
"LU";26;48,3583333333333
"LU";27;17,5
"LU";28;19,3666666666667
"LU";29;52,2833333333333
"LU";30;69,3805555555556
"LU";31;40,5833333333333
"LU";32;64,102380952381
"LU";33;13,5
"LU";34;32,825
"LU";35;86,4722222222222
"LY";1;0,5
"LY";13;0,333333333333333
"LY";20;1
"LY";35;0,333333333333333
"MA";1;4,5
"MA";3;0,333333333333333
"MA";6;0,5
"MA";8;0,333333333333333
"MA";9;1,53333333333333
"MA";10;1
"MA";12;0,5
"MA";13;1,33333333333333
"MA";14;2,21428571428571
"MA";15;0,5
"MA";16;0,5
"MA";17;3,66666666666667
"MA";18;1,75
"MA";19;1,8
"MA";20;3,16428571428571
"MA";21;0,5
"MA";23;1,29761904761905
"MA";24;1
"MA";25;2,33333333333333
"MA";26;3,5
"MA";27;0,5
"MA";28;0,166666666666667
"MA";29;0,5
"MA";30;0,5
"MA";32;3
"MA";33;2,5
"MA";34;1
"MA";35;0,166666666666667
"MC";1;3,83333333333333
"MC";2;1,5
"MC";3;3
"MC";8;1
"MC";9;1,5
"MC";10;4,16666666666667
"MC";11;0,333333333333333
"MC";12;0,5
"MC";13;13,5833333333333
"MC";14;5,97222222222222
"MC";16;2,33333333333333
"MC";17;0,25
"MC";18;1,83333333333333
"MC";19;0,972222222222222
"MC";20;1,25
"MC";21;0,722222222222222
"MC";23;7,5
"MC";24;3,25
"MC";25;8,91666666666667
"MC";26;4,33333333333333
"MC";27;0,166666666666667
"MC";28;5,75
"MC";29;8,91666666666667
"MC";30;4
"MC";31;8,58333333333333
"MC";32;14
"MC";33;6,08333333333333
"MC";34;8,25
"MC";35;11,5
"MD";19;1
"MG";6;0,333333333333333
"MG";14;1,08333333333333
"MG";16;0,0833333333333333
"MG";23;0,0833333333333333
"ML";1;1
"ML";28;1
"ML";35;1
"MN";5;1
"MN";9;1
"MN";12;0,5
"MN";13;1
"MN";14;0,5
"MN";17;0,5
"MN";25;1
"MN";26;2
"MN";29;1
"MN";30;1
"MN";31;0,5
"MN";33;1
"MO";1;1
"MO";21;0,242857142857143
"MO";23;0,1
"MO";26;1
"MO";29;0,5
"MO";30;1
"MO";32;1
"MO";33;0,5
"MR";26;1
"MT";26;1
"MT";32;1
"MU";9;1
"MU";10;0,5
"MU";11;0,5
"MU";19;0,5
"MU";24;1
"MU";26;3
"MU";27;0,5
"MU";33;1
"MW";27;0,5
"MW";31;0,5
"MX";1;95,4166666666667
"MX";2;19,5833333333333
"MX";3;15,5625
"MX";4;0,5
"MX";5;11,4166666666667
"MX";6;9,9375
"MX";7;0,5
"MX";8;5,32142857142857
"MX";9;25,375
"MX";10;37,0208333333333
"MX";11;6,91666666666667
"MX";12;34,3125
"MX";13;98,1666666666667
"MX";14;84,102380952381
"MX";15;16,6214285714286
"MX";16;50,5166666666667
"MX";17;42,8416666666667
"MX";18;19,8047619047619
"MX";19;85,7797619047619
"MX";20;128,380952380952
"MX";21;28,7583333333333
"MX";23;148,714285714286
"MX";24;33,9166666666667
"MX";25;113,833333333333
"MX";26;52,0833333333333
"MX";27;81,8333333333333
"MX";28;70,3333333333333
"MX";29;191,988095238095
"MX";30;74,9166666666667
"MX";31;114,083333333333
"MX";32;90,8333333333333
"MX";33;169,833333333333
"MX";34;103,916666666667
"MX";35;297,583333333333
"MY";1;2
"MY";2;2
"MY";3;0,5
"MY";5;0,333333333333333
"MY";8;0,583333333333333
"MY";9;0,0833333333333333
"MY";10;1,45833333333333
"MY";11;1
"MY";12;1
"MY";14;2
"MY";17;1,5
"MY";18;1,25
"MY";19;3,83333333333333
"MY";20;0,166666666666667
"MY";23;4
"MY";25;1
"MY";26;0,75
"MY";27;4
"MY";28;0,5
"MY";29;8,41666666666667
"MY";30;1,08333333333333
"MY";31;1
"MY";32;1
"MY";33;4,83333333333333
"MY";34;5,5
"MY";35;11
"NC";20;2
"NC";27;1
"NG";10;1
"NG";14;0,361111111111111
"NG";15;0,75
"NG";16;1
"NG";17;0,111111111111111
"NG";20;0,583333333333333
"NG";21;0,333333333333333
"NG";23;0,75
"NG";24;5,25
"NG";25;0,5
"NG";26;1,2
"NG";28;0,611111111111111
"NG";30;1,33333333333333
"NG";34;0,5
"NG";35;0,166666666666667
"NL";1;610,005555555556
"NL";2;408,926785714286
"NL";3;142,111111111111
"NL";4;63,325
"NL";5;159,947619047619
"NL";6;136,030952380952
"NL";7;3,86666666666667
"NL";8;124,58253968254
"NL";9;188,833333333333
"NL";10;328,944047619048
"NL";11;39,1309523809524
"NL";12;92,7559523809524
"NL";13;271,438888888889
"NL";14;495,973611111111
"NL";15;108,243253968254
"NL";16;158,79503968254
"NL";17;311,442261904762
"NL";18;187,942857142857
"NL";19;418,585119047619
"NL";20;226,144444444444
"NL";21;155,414484126984
"NL";23;425,22619047619
"NL";24;154,153703703704
"NL";25;510,601388888889
"NL";26;310,3125
"NL";27;149,833333333333
"NL";28;220,638888888889
"NL";29;749,214880952381
"NL";30;259,738425925926
"NL";31;390,654166666667
"NL";32;267,488492063492
"NL";33;177,156944444444
"NL";34;143,036111111111
"NL";35;563,164814814815
"NO";1;399,304166666667
"NO";2;127,916666666667
"NO";3;85,0952380952381
"NO";4;10,5833333333333
"NO";5;16,375
"NO";6;39,5416666666667
"NO";8;2,02083333333333
"NO";9;55,9119047619048
"NO";10;307,546428571429
"NO";11;32,6791666666667
"NO";12;114,783333333333
"NO";13;231,7
"NO";14;68,9
"NO";15;37,4638888888889
"NO";16;55,8
"NO";17;33
"NO";18;103,955555555556
"NO";19;166,577777777778
"NO";20;241,554761904762
"NO";21;166,5
"NO";23;235,815277777778
"NO";24;162,694444444444
"NO";25;643,678571428571
"NO";26;348,330555555556
"NO";27;292,043650793651
"NO";28;138,977777777778
"NO";29;1028,8
"NO";30;347,116666666667
"NO";31;558,495634920635
"NO";32;988,752777777778
"NO";33;559,916666666667
"NO";34;264,5
"NO";35;1668,93888888889
"NZ";1;168,283333333333
"NZ";2;50,4166666666667
"NZ";3;68,75
"NZ";4;5,03333333333333
"NZ";5;24
"NZ";6;24,1722222222222
"NZ";7;0,533333333333333
"NZ";8;5,5
"NZ";9;26,9166666666667
"NZ";10;132,033333333333
"NZ";11;27
"NZ";12;55,7388888888889
"NZ";13;172,144444444444
"NZ";14;372,858333333333
"NZ";15;91,8380952380952
"NZ";16;280,55753968254
"NZ";17;58,3666666666667
"NZ";18;139,141666666667
"NZ";19;200,658333333333
"NZ";20;65,6666666666667
"NZ";21;71,8666666666667
"NZ";23;195,680158730159
"NZ";24;56,5833333333333
"NZ";25;414,683333333333
"NZ";26;225,083333333333
"NZ";27;102,166666666667
"NZ";28;98,6166666666667
"NZ";29;537,416666666667
"NZ";30;128,083333333333
"NZ";31;307,666666666667
"NZ";32;266,15
"NZ";33;280,866666666667
"NZ";34;180,433333333333
"NZ";35;515
"PA";1;1,5
"PA";2;0,5
"PA";3;1,5
"PA";5;1
"PA";8;0,833333333333333
"PA";9;1
"PA";10;0,5
"PA";13;0,333333333333333
"PA";14;28,5833333333333
"PA";15;0,5
"PA";16;9
"PA";18;1
"PA";19;0,916666666666667
"PA";20;0,6
"PA";21;1,83333333333333
"PA";23;1
"PA";24;1
"PA";25;0,833333333333333
"PA";26;5
"PA";27;1
"PA";28;1,5
"PA";29;5,5
"PA";30;1,1
"PA";31;4,5
"PA";32;7,83333333333333
"PA";33;3,5
"PA";34;2,5
"PA";35;5,33333333333333
"PC";5;0,5
"PE";2;2,5
"PE";10;1
"PE";13;3,125
"PE";14;1
"PE";16;1,125
"PE";19;0,5
"PE";20;1,25
"PE";21;2,25
"PE";23;3
"PE";25;0,5
"PE";27;2
"PE";28;2,25
"PE";29;2
"PE";31;2
"PE";32;1
"PE";33;5
"PE";34;1,25
"PE";35;2,5
"PH";1;3,08333333333333
"PH";10;0,45
"PH";13;3,33333333333333
"PH";14;1,61111111111111
"PH";15;1,79166666666667
"PH";16;1,79166666666667
"PH";18;3,61111111111111
"PH";19;9,89444444444444
"PH";20;0,5
"PH";21;1
"PH";23;2,5
"PH";24;1
"PH";25;2,5
"PH";27;7,5
"PH";28;3,33333333333333
"PH";29;6
"PH";30;1,5
"PH";31;1,5
"PH";33;5
"PH";34;5,5
"PH";35;4
"PK";1;0,5
"PK";2;0,5
"PK";6;0,5
"PK";10;0,666666666666667
"PK";12;3
"PK";16;1
"PK";17;0,111111111111111
"PK";18;0,5
"PK";19;0,111111111111111
"PK";23;1
"PK";28;2
"PK";29;0,111111111111111
"PL";1;3785,79444444444
"PL";2;556,75
"PL";3;743,107142857143
"PL";4;90,25
"PL";5;1132,69047619048
"PL";6;712,75
"PL";8;286,916666666667
"PL";9;483,02380952381
"PL";10;5635,44801587302
"PL";11;178,505555555556
"PL";12;1577,31666666667
"PL";13;715,194444444444
"PL";14;2251,82222222222
"PL";15;210,713888888889
"PL";16;92,2555555555556
"PL";17;1409,0619047619
"PL";18;779,083333333333
"PL";19;2642,68412698413
"PL";20;3691,50476190476
"PL";21;1317,63333333333
"PL";23;2667,8369047619
"PL";24;1100,78333333333
"PL";25;2803,96666666667
"PL";26;4502,4
"PL";27;1398,46666666667
"PL";28;1337,15
"PL";29;2479,38333333333
"PL";30;1518,4
"PL";31;2681,1
"PL";32;1773,9
"PL";33;402,316666666667
"PL";34;649,45
"PL";35;4918,43333333333
"PR";1;1
"PR";2;0,5
"PR";3;0,5
"PR";10;0,5
"PR";24;0,25
"PR";27;1
"PR";29;1
"PR";32;1
"PR";33;2
"PR";34;1
"PR";35;1,25
"PT";1;4,25
"PT";2;3,61111111111111
"PT";3;2
"PT";5;0,5
"PT";6;2,5
"PT";9;0,5
"PT";10;4,5
"PT";12;1
"PT";13;2,125
"PT";14;16,5666666666667
"PT";15;6,26666666666667
"PT";16;4,33333333333333
"PT";17;0,5
"PT";18;2
"PT";19;2,33333333333333
"PT";20;5,66666666666667
"PT";21;3,11111111111111
"PT";23;8,23333333333333
"PT";24;2
"PT";25;13,9583333333333
"PT";26;5,61111111111111
"PT";27;11
"PT";28;4
"PT";29;9,83333333333333
"PT";30;5
"PT";31;3,33333333333333
"PT";32;8
"PT";33;10,5
"PT";34;2
"PT";35;6,5
"PY";9;1
"PY";11;2,7
"PY";12;0,5
"PY";13;1
"PY";27;3,5
"PY";31;0,5
"PY";34;1,5
"QA";32;1
"RH";27;1,5
"RH";29;0,5
"RH";35;1,5
"RO";1;1656,7
"RO";2;127,866666666667
"RO";3;147,440476190476
"RO";4;23,1666666666667
"RO";5;168,666666666667
"RO";6;169,333333333333
"RO";7;1,5
"RO";8;115,2
"RO";9;213,916666666667
"RO";10;2254
"RO";11;158,9375
"RO";12;380,083333333333
"RO";13;502,5
"RO";14;1632,91666666667
"RO";15;184,604166666667
"RO";16;1012,21568627451
"RO";17;1210,61666666667
"RO";18;430,633333333333
"RO";19;1103,09444444444
"RO";20;1873,90909090909
"RO";21;467,516666666667
"RO";23;1148,5
"RO";24;321,166666666667
"RO";25;705,916666666667
"RO";26;2538,0119047619
"RO";27;517,283333333333
"RO";28;898,033333333333
"RO";29;1019,01666666667
"RO";30;423,666666666667
"RO";31;906,783333333333
"RO";32;476,533333333333
"RO";33;119,833333333333
"RO";34;277,4
"RO";35;1198,58333333333
"RU";1;90,6666666666667
"RU";2;5
"RU";3;1
"RU";5;2,83333333333333
"RU";6;7
"RU";7;1
"RU";8;16,3333333333333
"RU";9;10,5
"RU";10;45,5
"RU";11;0,5
"RU";12;8
"RU";13;35
"RU";14;50,5833333333333
"RU";15;8
"RU";16;16,3333333333333
"RU";17;21,8333333333333
"RU";18;1,33333333333333
"RU";19;21,8333333333333
"RU";20;100,833333333333
"RU";21;24,3333333333333
"RU";23;61,75
"RU";24;12,5
"RU";25;19,1
"RU";26;110,666666666667
"RU";27;38
"RU";28;23,3333333333333
"RU";29;35,030303030303
"RU";30;23,4166666666667
"RU";31;22,1666666666667
"RU";32;18,6666666666667
"RU";34;6,33333333333333
"RU";35;39,3333333333333
"SA";3;1
"SA";5;0,166666666666667
"SA";6;1,16666666666667
"SA";8;0,555555555555556
"SA";9;1
"SA";10;3,91666666666667
"SA";11;0,416666666666667
"SA";12;0,5
"SA";13;4,05555555555556
"SA";14;1
"SA";15;0,166666666666667
"SA";16;0,166666666666667
"SA";17;4,33333333333333
"SA";19;2,25
"SA";20;0,833333333333333
"SA";21;5,08333333333333
"SA";23;2
"SA";24;1
"SA";25;2,25
"SA";26;3,5
"SA";27;3,83333333333333
"SA";29;2,5
"SA";30;3,22222222222222
"SA";31;3,58333333333333
"SA";32;6,05555555555556
"SA";33;1,75555555555556
"SA";34;2,55555555555556
"SA";35;5,16666666666667
"SC";1;1,83333333333333
"SC";2;5
"SC";3;1,5
"SC";5;1,5
"SC";6;1,83333333333333
"SC";8;1
"SC";9;2,83333333333333
"SC";10;2,33333333333333
"SC";11;1,5
"SC";12;4
"SC";13;0,5
"SC";14;9,81944444444444
"SC";15;1,5
"SC";16;2,73611111111111
"SC";17;0,833333333333333
"SC";19;3
"SC";20;0,333333333333333
"SC";21;1,33333333333333
"SC";23;1
"SC";24;1
"SC";25;4,625
"SC";26;0,611111111111111
"SC";27;5,83333333333333
"SC";28;4,83333333333333
"SC";29;7,58333333333333
"SC";30;1
"SC";31;3,94444444444444
"SC";32;2
"SC";33;2
"SC";34;3,5
"SC";35;4,05555555555556
"SD";14;0,2
"SE";1;2250,87757936508
"SE";2;609,608333333333
"SE";3;544,559523809524
"SE";4;105,772222222222
"SE";5;161,513888888889
"SE";6;254,116666666667
"SE";7;10,2
"SE";8;70,1430555555555
"SE";9;387,433333333333
"SE";10;1873,79821428571
"SE";11;197,704166666667
"SE";12;727,6
"SE";13;1843,42162698413
"SE";14;471,312698412698
"SE";15;304,164682539683
"SE";16;525,917063492063
"SE";17;191,317857142857
"SE";18;294,436111111111
"SE";19;674,892857142857
"SE";20;1309,1753968254
"SE";21;499,490079365079
"SE";23;1829,63015873016
"SE";24;874,7
"SE";25;3703,28174603175
"SE";26;2963,3623015873
"SE";27;1508,31706349206
"SE";28;1589,32797619048
"SE";29;2799,67599206349
"SE";30;2040,49563492063
"SE";31;2758,20694444444
"SE";32;2871,13571428571
"SE";33;1712,79166666667
"SE";34;993,525
"SE";35;4532,10238095238
"SG";1;14,5833333333333
"SG";2;4,20833333333333
"SG";3;2,70833333333333
"SG";5;1,75
"SG";6;0,0833333333333333
"SG";7;0,5
"SG";8;2,11111111111111
"SG";9;6,33333333333333
"SG";10;5,06666666666667
"SG";12;0,5
"SG";13;3,3
"SG";14;0,404761904761905
"SG";16;1
"SG";17;1
"SG";18;0,571428571428571
"SG";20;1,86111111111111
"SG";21;2,83333333333333
"SG";23;2,5
"SG";24;1,08333333333333
"SG";25;3,83333333333333
"SG";26;4,61111111111111
"SG";27;1
"SG";28;0,333333333333333
"SG";29;27,5
"SG";30;1
"SG";31;1
"SG";32;2,14285714285714
"SG";33;6
"SG";34;4,33333333333333
"SG";35;20
"SI";14;0,5
"SI";16;0,5
"SI";20;1
"SI";21;0,5
"SK";5;1
"SK";10;1
"SK";17;1
"SK";23;2
"SK";31;1,5
"SK";33;1
"SK";35;1,5
"SL";20;0,333333333333333
"SL";23;0,333333333333333
"SL";26;0,333333333333333
"SL";29;1
"SL";35;3
"SM";2;0,5
"SM";23;2
"SM";25;1
"SM";26;1
"SM";27;1
"SM";29;1
"SM";31;1
"SM";32;2
"SM";33;0,5
"SM";35;3
"SN";6;1
"SN";12;1
"SN";15;0,5
"SN";19;1,25
"SN";24;1
"SN";29;0,25
"SR";20;0,333333333333333
"ST";1;19,3333333333333
"ST";2;3,16666666666667
"ST";3;2,5
"ST";5;0,5
"ST";6;0,5
"ST";8;0,833333333333333
"ST";9;0,333333333333333
"ST";10;45,4583333333333
"ST";11;3,58333333333333
"ST";12;1
"ST";13;5
"ST";14;0,916666666666667
"ST";15;0,583333333333333
"ST";16;2,25
"ST";17;14,6666666666667
"ST";18;1,75
"ST";19;19,75
"ST";20;10,75
"ST";21;3,83333333333333
"ST";23;19,1666666666667
"ST";24;7,83333333333333
"ST";25;4,875
"ST";26;18,0833333333333
"ST";27;24,4583333333333
"ST";28;4,5
"ST";29;18,3333333333333
"ST";30;7
"ST";31;11,0416666666667
"ST";32;6,41666666666667
"ST";33;1,5
"ST";34;5,5
"ST";35;23,75
"SU";1;678,783333333333
"SU";2;76,8333333333333
"SU";3;29,9761904761905
"SU";4;2
"SU";5;53,4761904761905
"SU";6;97,0576923076923
"SU";8;56,9833333333333
"SU";9;88,7178571428571
"SU";10;545,153525641026
"SU";11;22,8444444444444
"SU";12;89,8195970695971
"SU";13;253,570833333333
"SU";14;319,166666666667
"SU";15;63,3111111111111
"SU";16;66,8319444444444
"SU";17;208,130519480519
"SU";18;103
"SU";19;229,447924297924
"SU";20;873,748611111111
"SU";21;241,790476190476
"SU";23;564,347619047619
"SU";24;162,15
"SU";25;172,85
"SU";26;993,6
"SU";27;326,966666666667
"SU";28;230,333333333333
"SU";29;321,783485958486
"SU";30;240,59898989899
"SU";31;212,333333333333
"SU";32;172,766666666667
"SU";33;20,0833333333333
"SU";34;39,75
"SU";35;319
"SV";1;0,5
"SV";8;1
"SV";10;3
"SV";11;0,5
"SV";13;1,5
"SV";17;0,5
"SV";18;2
"SV";19;1
"SV";20;0,5
"SV";23;0,5
"SV";25;2
"SV";26;1
"SV";27;2
"SV";28;6
"SV";32;1
"SV";34;1
"SY";1;1
"SY";6;0,333333333333333
"SY";14;0,5
"SY";18;1
"SY";31;0,5
"SY";32;0,5
"SY";35;1
"SZ";21;0,5
"SZ";32;1
"TD";1;4
"TD";14;2
"TD";19;2
"TD";31;0,5
"TD";32;0,5
"TD";35;2
"TH";2;0,5
"TH";3;1,5
"TH";5;4,5
"TH";10;1
"TH";12;1
"TH";13;5
"TH";14;1,66666666666667
"TH";15;1,03333333333333
"TH";16;0,333333333333333
"TH";17;1
"TH";19;2,83333333333333
"TH";20;1
"TH";21;0,333333333333333
"TH";26;1,5
"TH";27;1
"TH";28;0,833333333333333
"TH";29;1
"TH";30;1
"TH";31;1,25
"TH";32;0,25
"TH";33;2
"TH";34;0,5
"TH";35;0,5
"TN";1;1,5
"TN";10;0,583333333333333
"TN";14;0,625
"TN";15;0,0833333333333333
"TN";16;0,0833333333333333
"TN";17;1,125
"TN";18;0,3
"TN";20;1,5
"TN";23;2,8
"TN";26;1
"TN";27;1
"TN";28;0,5
"TN";29;0,5
